timestamp,gpu_index,memory_used_mib,memory_total_mib,gpu_utilization_percent,power_watts
2026/09/22 22:20:38.079, 3, 0, 97871, 0, 73.92
2026/09/22 22:20:38.279, 0, 0, 97871, 0, 73.49
2026/09/22 22:20:38.280, 1, 0, 97871, 0, 76.00
2026/09/22 22:20:38.280, 2, 0, 97871, 0, 73.60
2026/09/22 22:20:38.280, 3, 0, 97871, 0, 73.92
2026/09/22 22:20:38.480, 0, 0, 97871, 0, 73.47
2026/09/22 22:20:38.480, 1, 0, 97871, 0, 75.99
2026/09/22 22:20:38.480, 2, 0, 97871, 0, 73.61
2026/09/22 22:20:38.480, 3, 0, 97871, 0, 73.94
2026/09/22 22:20:38.680, 0, 0, 97871, 0, 73.47
2026/09/22 22:20:38.680, 1, 0, 97871, 0, 75.98
2026/09/22 22:20:38.680, 2, 0, 97871, 0, 73.62
2026/09/22 22:20:38.680, 3, 0, 97871, 0, 73.93
2026/09/22 22:20:38.880, 0, 0, 97871, 0, 73.49
2026/09/22 22:20:38.880, 1, 0, 97871, 0, 75.96
2026/09/22 22:20:38.880, 2, 0, 97871, 0, 73.61
2026/09/22 22:20:38.880, 3, 0, 97871, 0, 73.94
2026/09/22 22:20:39.080, 0, 0, 97871, 0, 73.49
2026/09/22 22:20:39.080, 1, 0, 97871, 0, 75.92
2026/09/22 22:20:39.080, 2, 0, 97871, 0, 73.60
2026/09/22 22:20:39.080, 3, 0, 97871, 0, 73.94
2026/09/22 22:20:39.280, 0, 0, 97871, 0, 73.49
2026/09/22 22:20:39.280, 1, 0, 97871, 0, 75.93
2026/09/22 22:20:39.281, 2, 0, 97871, 0, 73.62
2026/09/22 22:20:39.281, 3, 0, 97871, 0, 73.94
2026/09/22 22:20:39.481, 0, 0, 97871, 0, 73.49
2026/09/22 22:20:39.481, 1, 0, 97871, 0, 75.93
2026/09/22 22:20:39.481, 2, 0, 97871, 0, 73.61
2026/09/22 22:20:39.481, 3, 0, 97871, 0, 73.92
2026/09/22 22:20:39.681, 0, 0, 97871, 0, 73.50
2026/09/22 22:20:39.681, 1, 0, 97871, 0, 75.93
2026/09/22 22:20:39.681, 2, 0, 97871, 0, 73.59
2026/09/22 22:20:39.681, 3, 0, 97871, 0, 73.95
2026/09/22 22:20:39.881, 0, 0, 97871, 0, 73.51
2026/09/22 22:20:39.881, 1, 0, 97871, 0, 75.89
2026/09/22 22:20:39.881, 2, 0, 97871, 0, 73.60
2026/09/22 22:20:39.881, 3, 0, 97871, 0, 73.93
2026/09/22 22:20:40.081, 0, 0, 97871, 0, 73.49
2026/09/22 22:20:40.081, 1, 0, 97871, 0, 75.92
2026/09/22 22:20:40.081, 2, 0, 97871, 0, 73.60
2026/09/22 22:20:40.081, 3, 0, 97871, 0, 73.92
2026/09/22 22:20:40.281, 0, 0, 97871, 0, 73.49
2026/09/22 22:20:40.281, 1, 0, 97871, 0, 75.93
2026/09/22 22:20:40.281, 2, 0, 97871, 0, 73.58
2026/09/22 22:20:40.281, 3, 0, 97871, 0, 73.92
2026/09/22 22:20:40.482, 0, 0, 97871, 0, 73.49
2026/09/22 22:20:40.482, 1, 0, 97871, 0, 75.89
2026/09/22 22:20:40.482, 2, 0, 97871, 0, 73.57
2026/09/22 22:20:40.482, 3, 0, 97871, 0, 73.93
2026/09/22 22:20:40.682, 0, 0, 97871, 0, 73.47
2026/09/22 22:20:40.682, 1, 0, 97871, 0, 75.87
2026/09/22 22:20:40.682, 2, 0, 97871, 0, 73.57
2026/09/22 22:20:40.682, 3, 0, 97871, 0, 73.91
2026/09/22 22:20:40.882, 0, 0, 97871, 0, 73.48
2026/09/22 22:20:40.882, 1, 0, 97871, 0, 75.90
2026/09/22 22:20:40.882, 2, 0, 97871, 0, 73.57
2026/09/22 22:20:40.882, 3, 0, 97871, 0, 73.90
2026/09/22 22:20:41.082, 0, 0, 97871, 0, 73.49
2026/09/22 22:20:41.082, 1, 0, 97871, 0, 75.86
2026/09/22 22:20:41.082, 2, 0, 97871, 0, 73.57
2026/09/22 22:20:41.082, 3, 0, 97871, 0, 73.91
2026/09/22 22:20:41.282, 0, 0, 97871, 0, 73.49
2026/09/22 22:20:41.282, 1, 0, 97871, 0, 75.84
2026/09/22 22:20:41.282, 2, 0, 97871, 0, 73.56
2026/09/22 22:20:41.282, 3, 0, 97871, 0, 73.91
2026/09/22 22:20:41.482, 0, 0, 97871, 0, 73.49
2026/09/22 22:20:41.482, 1, 0, 97871, 0, 75.83
2026/09/22 22:20:41.482, 2, 0, 97871, 0, 73.55
2026/09/22 22:20:41.482, 3, 0, 97871, 0, 73.88
2026/09/22 22:20:41.682, 0, 0, 97871, 0, 73.50
2026/09/22 22:20:41.683, 1, 0, 97871, 0, 75.82
2026/09/22 22:20:41.683, 2, 0, 97871, 0, 73.54
2026/09/22 22:20:41.683, 3, 0, 97871, 0, 73.88
2026/09/22 22:20:41.883, 0, 0, 97871, 0, 73.49
2026/09/22 22:20:41.883, 1, 0, 97871, 0, 75.81
2026/09/22 22:20:41.883, 2, 0, 97871, 0, 73.53
2026/09/22 22:20:41.883, 3, 0, 97871, 0, 73.89
2026/09/22 22:20:42.083, 0, 0, 97871, 0, 73.48
2026/09/22 22:20:42.083, 1, 0, 97871, 0, 75.81
2026/09/22 22:20:42.083, 2, 0, 97871, 0, 73.52
2026/09/22 22:20:42.083, 3, 0, 97871, 0, 73.88
2026/09/22 22:20:42.283, 0, 0, 97871, 0, 73.48
2026/09/22 22:20:42.283, 1, 0, 97871, 0, 75.81
2026/09/22 22:20:42.283, 2, 0, 97871, 0, 73.51
2026/09/22 22:20:42.283, 3, 0, 97871, 0, 73.87
2026/09/22 22:20:42.483, 0, 0, 97871, 0, 73.49
2026/09/22 22:20:42.483, 1, 0, 97871, 0, 75.79
2026/09/22 22:20:42.483, 2, 0, 97871, 0, 73.51
2026/09/22 22:20:42.483, 3, 0, 97871, 0, 73.89
2026/09/22 22:20:42.683, 0, 0, 97871, 0, 73.47
2026/09/22 22:20:42.683, 1, 0, 97871, 0, 75.78
2026/09/22 22:20:42.683, 2, 0, 97871, 0, 73.49
2026/09/22 22:20:42.683, 3, 0, 97871, 0, 73.89
2026/09/22 22:20:42.883, 0, 0, 97871, 0, 73.47
2026/09/22 22:20:42.884, 1, 0, 97871, 0, 75.79
2026/09/22 22:20:42.884, 2, 0, 97871, 0, 73.47
2026/09/22 22:20:42.884, 3, 0, 97871, 0, 73.88
2026/09/22 22:20:43.084, 0, 0, 97871, 0, 73.44
2026/09/22 22:20:43.084, 1, 0, 97871, 0, 75.77
2026/09/22 22:20:43.084, 2, 0, 97871, 0, 73.46
2026/09/22 22:20:43.084, 3, 0, 97871, 0, 73.87
2026/09/22 22:20:43.284, 0, 0, 97871, 0, 73.40
2026/09/22 22:20:43.284, 1, 0, 97871, 0, 75.77
2026/09/22 22:20:43.284, 2, 0, 97871, 0, 73.46
2026/09/22 22:20:43.284, 3, 0, 97871, 0, 73.88
2026/09/22 22:20:43.484, 0, 0, 97871, 0, 73.38
2026/09/22 22:20:43.484, 1, 0, 97871, 0, 75.79
2026/09/22 22:20:43.484, 2, 0, 97871, 0, 73.47
2026/09/22 22:20:43.484, 3, 0, 97871, 0, 73.86
2026/09/22 22:20:43.684, 0, 0, 97871, 0, 73.39
2026/09/22 22:20:43.684, 1, 0, 97871, 0, 75.79
2026/09/22 22:20:43.684, 2, 0, 97871, 0, 73.47
2026/09/22 22:20:43.684, 3, 0, 97871, 0, 73.83
2026/09/22 22:20:43.884, 0, 0, 97871, 0, 73.38
2026/09/22 22:20:43.884, 1, 0, 97871, 0, 75.78
2026/09/22 22:20:43.884, 2, 0, 97871, 0, 73.48
2026/09/22 22:20:43.884, 3, 0, 97871, 0, 73.84
2026/09/22 22:20:44.084, 0, 0, 97871, 0, 73.38
2026/09/22 22:20:44.085, 1, 0, 97871, 0, 75.77
2026/09/22 22:20:44.085, 2, 0, 97871, 0, 73.47
2026/09/22 22:20:44.085, 3, 0, 97871, 0, 73.82
2026/09/22 22:20:44.285, 0, 0, 97871, 0, 73.38
2026/09/22 22:20:44.285, 1, 0, 97871, 0, 75.75
2026/09/22 22:20:44.285, 2, 0, 97871, 0, 73.46
2026/09/22 22:20:44.285, 3, 0, 97871, 0, 73.82
2026/09/22 22:20:44.485, 0, 0, 97871, 0, 73.39
2026/09/22 22:20:44.485, 1, 0, 97871, 0, 75.75
2026/09/22 22:20:44.485, 2, 0, 97871, 0, 73.43
2026/09/22 22:20:44.485, 3, 0, 97871, 0, 73.83
2026/09/22 22:20:44.685, 0, 0, 97871, 0, 73.37
2026/09/22 22:20:44.685, 1, 0, 97871, 0, 75.74
2026/09/22 22:20:44.685, 2, 0, 97871, 0, 73.42
2026/09/22 22:20:44.685, 3, 0, 97871, 0, 73.84
2026/09/22 22:20:44.885, 0, 0, 97871, 0, 73.36
2026/09/22 22:20:44.885, 1, 0, 97871, 0, 75.76
2026/09/22 22:20:44.885, 2, 0, 97871, 0, 73.41
2026/09/22 22:20:44.885, 3, 0, 97871, 0, 73.84
2026/09/22 22:20:45.085, 0, 0, 97871, 0, 73.38
2026/09/22 22:20:45.085, 1, 0, 97871, 0, 75.76
2026/09/22 22:20:45.085, 2, 0, 97871, 0, 73.42
2026/09/22 22:20:45.085, 3, 0, 97871, 0, 73.85
2026/09/22 22:20:45.285, 0, 0, 97871, 0, 73.38
2026/09/22 22:20:45.286, 1, 0, 97871, 0, 75.78
2026/09/22 22:20:45.286, 2, 0, 97871, 0, 73.44
2026/09/22 22:20:45.286, 3, 0, 97871, 0, 73.88
2026/09/22 22:20:45.486, 0, 0, 97871, 0, 73.40
2026/09/22 22:20:45.486, 1, 0, 97871, 0, 75.74
2026/09/22 22:20:45.486, 2, 0, 97871, 0, 73.44
2026/09/22 22:20:45.486, 3, 0, 97871, 0, 73.88
2026/09/22 22:20:45.686, 0, 0, 97871, 0, 73.39
2026/09/22 22:20:45.686, 1, 0, 97871, 0, 75.75
2026/09/22 22:20:45.686, 2, 0, 97871, 0, 73.46
2026/09/22 22:20:45.686, 3, 0, 97871, 0, 73.89
2026/09/22 22:20:45.886, 0, 0, 97871, 0, 73.39
2026/09/22 22:20:45.886, 1, 0, 97871, 0, 75.73
2026/09/22 22:20:45.886, 2, 0, 97871, 0, 73.44
2026/09/22 22:20:45.886, 3, 0, 97871, 0, 73.88
2026/09/22 22:20:46.086, 0, 0, 97871, 0, 73.38
2026/09/22 22:20:46.086, 1, 0, 97871, 0, 75.74
2026/09/22 22:20:46.086, 2, 0, 97871, 0, 73.43
2026/09/22 22:20:46.086, 3, 0, 97871, 0, 73.89
2026/09/22 22:20:46.286, 0, 0, 97871, 0, 73.38
2026/09/22 22:20:46.286, 1, 0, 97871, 0, 75.73
2026/09/22 22:20:46.286, 2, 0, 97871, 0, 73.42
2026/09/22 22:20:46.286, 3, 0, 97871, 0, 73.86
2026/09/22 22:20:46.486, 0, 0, 97871, 0, 73.37
2026/09/22 22:20:46.486, 1, 0, 97871, 0, 75.76
2026/09/22 22:20:46.486, 2, 0, 97871, 0, 73.43
2026/09/22 22:20:46.486, 3, 0, 97871, 0, 73.84
2026/09/22 22:20:46.687, 0, 0, 97871, 0, 73.37
2026/09/22 22:20:46.687, 1, 0, 97871, 0, 75.76
2026/09/22 22:20:46.687, 2, 0, 97871, 0, 73.41
2026/09/22 22:20:46.687, 3, 0, 97871, 0, 73.84
2026/09/22 22:20:46.887, 0, 0, 97871, 0, 73.38
2026/09/22 22:20:46.887, 1, 0, 97871, 0, 75.78
2026/09/22 22:20:46.887, 2, 0, 97871, 0, 73.40
2026/09/22 22:20:46.887, 3, 0, 97871, 0, 73.84
2026/09/22 22:20:47.087, 0, 0, 97871, 0, 73.42
2026/09/22 22:20:47.087, 1, 0, 97871, 0, 75.76
2026/09/22 22:20:47.087, 2, 0, 97871, 0, 73.39
2026/09/22 22:20:47.087, 3, 0, 97871, 0, 73.84
2026/09/22 22:20:47.287, 0, 0, 97871, 0, 73.40
2026/09/22 22:20:47.287, 1, 0, 97871, 0, 75.75
2026/09/22 22:20:47.287, 2, 0, 97871, 0, 73.40
2026/09/22 22:20:47.287, 3, 0, 97871, 0, 73.83
2026/09/22 22:20:47.487, 0, 0, 97871, 0, 73.40
2026/09/22 22:20:47.487, 1, 0, 97871, 0, 75.75
2026/09/22 22:20:47.487, 2, 0, 97871, 0, 73.38
2026/09/22 22:20:47.487, 3, 0, 97871, 0, 73.82
2026/09/22 22:20:47.687, 0, 0, 97871, 0, 73.39
2026/09/22 22:20:47.687, 1, 0, 97871, 0, 75.70
2026/09/22 22:20:47.687, 2, 0, 97871, 0, 73.39
2026/09/22 22:20:47.687, 3, 0, 97871, 0, 73.81
2026/09/22 22:20:47.887, 0, 0, 97871, 0, 73.37
2026/09/22 22:20:47.887, 1, 0, 97871, 0, 75.68
2026/09/22 22:20:47.887, 2, 0, 97871, 0, 73.38
2026/09/22 22:20:47.887, 3, 0, 97871, 0, 73.81
2026/09/22 22:20:48.088, 0, 0, 97871, 0, 73.35
2026/09/22 22:20:48.088, 1, 0, 97871, 0, 75.68
2026/09/22 22:20:48.088, 2, 0, 97871, 0, 73.38
2026/09/22 22:20:48.088, 3, 0, 97871, 0, 73.79
2026/09/22 22:20:48.288, 0, 0, 97871, 0, 73.36
2026/09/22 22:20:48.288, 1, 0, 97871, 0, 75.67
2026/09/22 22:20:48.288, 2, 0, 97871, 0, 73.36
2026/09/22 22:20:48.288, 3, 0, 97871, 0, 73.77
2026/09/22 22:20:48.488, 0, 0, 97871, 0, 73.35
2026/09/22 22:20:48.488, 1, 0, 97871, 0, 75.66
2026/09/22 22:20:48.488, 2, 0, 97871, 0, 73.36
2026/09/22 22:20:48.488, 3, 0, 97871, 0, 73.77
2026/09/22 22:20:48.688, 0, 0, 97871, 0, 73.35
2026/09/22 22:20:48.688, 1, 0, 97871, 0, 75.68
2026/09/22 22:20:48.688, 2, 0, 97871, 0, 73.34
2026/09/22 22:20:48.688, 3, 0, 97871, 0, 73.78
2026/09/22 22:20:48.888, 0, 0, 97871, 0, 73.37
2026/09/22 22:20:48.888, 1, 0, 97871, 0, 75.68
2026/09/22 22:20:48.888, 2, 0, 97871, 0, 73.36
2026/09/22 22:20:48.888, 3, 0, 97871, 0, 73.78
2026/09/22 22:20:49.088, 0, 0, 97871, 0, 73.36
2026/09/22 22:20:49.088, 1, 0, 97871, 0, 75.66
2026/09/22 22:20:49.088, 2, 0, 97871, 0, 73.36
2026/09/22 22:20:49.088, 3, 0, 97871, 0, 73.79
2026/09/22 22:20:49.288, 0, 0, 97871, 0, 73.33
2026/09/22 22:20:49.288, 1, 0, 97871, 0, 75.65
2026/09/22 22:20:49.288, 2, 0, 97871, 0, 73.37
2026/09/22 22:20:49.288, 3, 0, 97871, 0, 73.81
2026/09/22 22:20:49.489, 0, 0, 97871, 0, 73.31
2026/09/22 22:20:49.489, 1, 0, 97871, 0, 75.65
2026/09/22 22:20:49.489, 2, 0, 97871, 0, 73.36
2026/09/22 22:20:49.489, 3, 0, 97871, 0, 73.80
2026/09/22 22:20:49.689, 0, 0, 97871, 0, 73.29
2026/09/22 22:20:49.689, 1, 0, 97871, 0, 75.67
2026/09/22 22:20:49.689, 2, 0, 97871, 0, 73.39
2026/09/22 22:20:49.689, 3, 0, 97871, 0, 73.78
2026/09/22 22:20:49.889, 0, 0, 97871, 0, 73.28
2026/09/22 22:20:49.889, 1, 0, 97871, 0, 75.66
2026/09/22 22:20:49.889, 2, 0, 97871, 0, 73.37
2026/09/22 22:20:49.889, 3, 0, 97871, 0, 73.79
2026/09/22 22:20:50.089, 0, 0, 97871, 0, 73.28
2026/09/22 22:20:50.089, 1, 0, 97871, 0, 75.68
2026/09/22 22:20:50.089, 2, 0, 97871, 0, 73.37
2026/09/22 22:20:50.089, 3, 0, 97871, 0, 73.80
2026/09/22 22:20:50.289, 0, 0, 97871, 0, 73.29
2026/09/22 22:20:50.289, 1, 0, 97871, 0, 75.67
2026/09/22 22:20:50.289, 2, 0, 97871, 0, 73.34
2026/09/22 22:20:50.289, 3, 0, 97871, 0, 73.78
2026/09/22 22:20:50.489, 0, 0, 97871, 0, 73.29
2026/09/22 22:20:50.489, 1, 0, 97871, 0, 75.65
2026/09/22 22:20:50.489, 2, 0, 97871, 0, 73.36
2026/09/22 22:20:50.489, 3, 0, 97871, 0, 73.78
2026/09/22 22:20:50.689, 0, 0, 97871, 0, 73.29
2026/09/22 22:20:50.689, 1, 0, 97871, 0, 75.63
2026/09/22 22:20:50.689, 2, 0, 97871, 0, 73.34
2026/09/22 22:20:50.689, 3, 0, 97871, 0, 73.79
2026/09/22 22:20:50.889, 0, 0, 97871, 0, 73.27
2026/09/22 22:20:50.890, 1, 0, 97871, 0, 75.63
2026/09/22 22:20:50.890, 2, 0, 97871, 0, 73.34
2026/09/22 22:20:50.890, 3, 0, 97871, 0, 73.77
2026/09/22 22:20:51.090, 0, 0, 97871, 0, 73.26
2026/09/22 22:20:51.090, 1, 0, 97871, 0, 75.62
2026/09/22 22:20:51.090, 2, 0, 97871, 0, 73.35
2026/09/22 22:20:51.090, 3, 0, 97871, 0, 73.76
2026/09/22 22:20:51.290, 0, 0, 97871, 0, 73.25
2026/09/22 22:20:51.290, 1, 0, 97871, 0, 75.63
2026/09/22 22:20:51.290, 2, 0, 97871, 0, 73.37
2026/09/22 22:20:51.290, 3, 0, 97871, 0, 73.78
2026/09/22 22:20:51.490, 0, 0, 97871, 0, 73.25
2026/09/22 22:20:51.490, 1, 0, 97871, 0, 75.64
2026/09/22 22:20:51.490, 2, 0, 97871, 0, 73.35
2026/09/22 22:20:51.490, 3, 0, 97871, 0, 73.79
2026/09/22 22:20:51.690, 0, 1, 97871, 0, 73.24
2026/09/22 22:20:51.690, 1, 1, 97871, 0, 75.65
2026/09/22 22:20:51.691, 2, 1, 97871, 0, 73.35
2026/09/22 22:20:51.691, 3, 1, 97871, 0, 73.78
2026/09/22 22:20:51.891, 0, 4, 97871, 0, 73.29
2026/09/22 22:20:51.995, 1, 1, 97871, 0, 75.67
2026/09/22 22:20:51.995, 2, 1, 97871, 0, 73.33
2026/09/22 22:20:51.996, 3, 1, 97871, 0, 73.81
2026/09/22 22:20:52.196, 0, 4, 97871, 0, 73.31
2026/09/22 22:20:52.200, 1, 4, 97871, 0, 75.92
2026/09/22 22:20:52.200, 2, 1, 97871, 0, 73.33
2026/09/22 22:20:52.200, 3, 1, 97871, 0, 73.80
2026/09/22 22:20:52.400, 0, 4, 97871, 0, 73.30
2026/09/22 22:20:52.429, 1, 4, 97871, 0, 76.39
2026/09/22 22:20:52.429, 2, 4, 97871, 0, 73.36
2026/09/22 22:20:52.429, 3, 1, 97871, 0, 73.79
2026/09/22 22:20:52.629, 0, 4, 97871, 0, 73.31
2026/09/22 22:20:52.629, 1, 4, 97871, 0, 76.88
2026/09/22 22:20:52.629, 2, 4, 97871, 0, 73.37
2026/09/22 22:20:52.629, 3, 4, 97871, 0, 73.82
2026/09/22 22:20:52.829, 0, 4, 97871, 0, 73.31
2026/09/22 22:20:52.829, 1, 4, 97871, 0, 77.38
2026/09/22 22:20:52.829, 2, 4, 97871, 0, 73.39
2026/09/22 22:20:52.829, 3, 4, 97871, 0, 73.81
2026/09/22 22:20:53.029, 0, 4, 97871, 0, 73.29
2026/09/22 22:20:53.029, 1, 4, 97871, 0, 77.84
2026/09/22 22:20:53.029, 2, 4, 97871, 0, 73.39
2026/09/22 22:20:53.029, 3, 4, 97871, 0, 73.78
2026/09/22 22:20:53.229, 0, 4, 97871, 0, 73.27
2026/09/22 22:20:53.229, 1, 4, 97871, 0, 78.10
2026/09/22 22:20:53.229, 2, 4, 97871, 0, 73.39
2026/09/22 22:20:53.229, 3, 4, 97871, 0, 73.79
2026/09/22 22:20:53.429, 0, 4, 97871, 0, 73.28
2026/09/22 22:20:53.429, 1, 4, 97871, 0, 78.08
2026/09/22 22:20:53.429, 2, 4, 97871, 0, 73.36
2026/09/22 22:20:53.429, 3, 4, 97871, 0, 73.81
2026/09/22 22:20:53.629, 0, 4, 97871, 0, 73.27
2026/09/22 22:20:53.629, 1, 4, 97871, 0, 78.08
2026/09/22 22:20:53.629, 2, 4, 97871, 0, 73.35
2026/09/22 22:20:53.629, 3, 4, 97871, 0, 73.79
2026/09/22 22:20:53.829, 0, 4, 97871, 0, 73.29
2026/09/22 22:20:53.830, 1, 4, 97871, 0, 78.05
2026/09/22 22:20:53.830, 2, 4, 97871, 0, 73.32
2026/09/22 22:20:53.830, 3, 4, 97871, 0, 73.76
2026/09/22 22:20:54.030, 0, 4, 97871, 0, 73.29
2026/09/22 22:20:54.030, 1, 4, 97871, 0, 77.84
2026/09/22 22:20:54.030, 2, 4, 97871, 0, 73.32
2026/09/22 22:20:54.030, 3, 4, 97871, 0, 73.76
2026/09/22 22:20:54.230, 0, 4, 97871, 0, 73.28
2026/09/22 22:20:54.230, 1, 4, 97871, 0, 77.35
2026/09/22 22:20:54.230, 2, 4, 97871, 0, 73.29
2026/09/22 22:20:54.230, 3, 4, 97871, 0, 73.74
2026/09/22 22:20:54.430, 0, 4, 97871, 0, 73.28
2026/09/22 22:20:54.430, 1, 4, 97871, 0, 76.86
2026/09/22 22:20:54.430, 2, 4, 97871, 0, 73.29
2026/09/22 22:20:54.430, 3, 4, 97871, 0, 73.70
2026/09/22 22:20:54.630, 0, 4, 97871, 0, 73.28
2026/09/22 22:20:54.630, 1, 4, 97871, 0, 76.35
2026/09/22 22:20:54.630, 2, 4, 97871, 0, 73.28
2026/09/22 22:20:54.630, 3, 4, 97871, 0, 73.67
2026/09/22 22:20:54.830, 0, 4, 97871, 0, 73.25
2026/09/22 22:20:54.830, 1, 4, 97871, 0, 75.85
2026/09/22 22:20:54.830, 2, 4, 97871, 0, 73.30
2026/09/22 22:20:54.830, 3, 4, 97871, 0, 73.69
2026/09/22 22:20:55.030, 0, 4, 97871, 0, 73.25
2026/09/22 22:20:55.030, 1, 4, 97871, 0, 75.59
2026/09/22 22:20:55.030, 2, 4, 97871, 0, 73.30
2026/09/22 22:20:55.030, 3, 4, 97871, 0, 73.68
2026/09/22 22:20:55.230, 0, 4, 97871, 0, 73.27
2026/09/22 22:20:55.230, 1, 4, 97871, 0, 75.60
2026/09/22 22:20:55.230, 2, 4, 97871, 0, 73.30
2026/09/22 22:20:55.230, 3, 4, 97871, 0, 73.68
2026/09/22 22:20:55.430, 0, 4, 97871, 0, 73.24
2026/09/22 22:20:55.431, 1, 4, 97871, 0, 75.63
2026/09/22 22:20:55.431, 2, 4, 97871, 0, 73.30
2026/09/22 22:20:55.431, 3, 4, 97871, 0, 73.71
2026/09/22 22:20:55.631, 0, 4, 97871, 0, 73.23
2026/09/22 22:20:55.631, 1, 4, 97871, 0, 75.67
2026/09/22 22:20:55.631, 2, 4, 97871, 0, 73.29
2026/09/22 22:20:55.631, 3, 4, 97871, 0, 73.71
2026/09/22 22:20:55.831, 0, 4, 97871, 0, 73.21
2026/09/22 22:20:55.831, 1, 4, 97871, 0, 75.67
2026/09/22 22:20:55.831, 2, 4, 97871, 0, 73.27
2026/09/22 22:20:55.831, 3, 4, 97871, 0, 73.70
2026/09/22 22:20:56.031, 0, 4, 97871, 0, 73.20
2026/09/22 22:20:56.031, 1, 4, 97871, 0, 75.70
2026/09/22 22:20:56.031, 2, 4, 97871, 0, 73.27
2026/09/22 22:20:56.031, 3, 4, 97871, 0, 73.69
2026/09/22 22:20:56.231, 0, 4, 97871, 0, 73.18
2026/09/22 22:20:56.231, 1, 4, 97871, 0, 75.71
2026/09/22 22:20:56.231, 2, 4, 97871, 0, 73.26
2026/09/22 22:20:56.231, 3, 4, 97871, 0, 73.73
2026/09/22 22:20:56.431, 0, 4, 97871, 0, 73.20
2026/09/22 22:20:56.431, 1, 4, 97871, 0, 75.75
2026/09/22 22:20:56.431, 2, 4, 97871, 0, 73.28
2026/09/22 22:20:56.431, 3, 4, 97871, 0, 73.72
2026/09/22 22:20:56.631, 0, 4, 97871, 0, 73.21
2026/09/22 22:20:56.631, 1, 4, 97871, 0, 75.73
2026/09/22 22:20:56.631, 2, 4, 97871, 0, 73.29
2026/09/22 22:20:56.631, 3, 4, 97871, 0, 73.73
2026/09/22 22:20:56.831, 0, 4, 97871, 0, 73.24
2026/09/22 22:20:56.832, 1, 4, 97871, 0, 75.76
2026/09/22 22:20:56.832, 2, 4, 97871, 0, 73.29
2026/09/22 22:20:56.832, 3, 4, 97871, 0, 73.75
2026/09/22 22:20:57.032, 0, 4, 97871, 0, 73.23
2026/09/22 22:20:57.032, 1, 4, 97871, 0, 75.77
2026/09/22 22:20:57.032, 2, 4, 97871, 0, 73.30
2026/09/22 22:20:57.032, 3, 4, 97871, 0, 73.75
2026/09/22 22:20:57.232, 0, 4, 97871, 0, 73.22
2026/09/22 22:20:57.232, 1, 4, 97871, 0, 75.81
2026/09/22 22:20:57.232, 2, 4, 97871, 0, 73.31
2026/09/22 22:20:57.232, 3, 4, 97871, 0, 73.72
2026/09/22 22:20:57.432, 0, 4, 97871, 0, 73.22
