timestamp,gpu_index,memory_used_mib,memory_total_mib,gpu_utilization_percent,power_watts
2026/09/22 22:44:57.717, 0, 0, 97871, 0, 74.49
2026/09/22 22:44:57.717, 1, 0, 97871, 0, 78.35
2026/09/22 22:44:57.717, 2, 0, 97871, 0, 75.83
2026/09/22 22:44:57.717, 3, 0, 97871, 0, 75.05
2026/09/22 22:44:57.917, 0, 0, 97871, 0, 74.46
2026/09/22 22:44:57.917, 1, 0, 97871, 0, 78.36
2026/09/22 22:44:57.917, 2, 0, 97871, 0, 75.79
2026/09/22 22:44:57.917, 3, 0, 97871, 0, 75.07
2026/09/22 22:44:58.117, 0, 0, 97871, 0, 74.45
2026/09/22 22:44:58.117, 1, 0, 97871, 0, 78.36
2026/09/22 22:44:58.117, 2, 0, 97871, 0, 75.78
2026/09/22 22:44:58.117, 3, 0, 97871, 0, 75.03
2026/09/22 22:44:58.317, 0, 0, 97871, 0, 74.46
2026/09/22 22:44:58.317, 1, 0, 97871, 0, 78.32
2026/09/22 22:44:58.317, 2, 0, 97871, 0, 75.78
2026/09/22 22:44:58.317, 3, 0, 97871, 0, 74.99
2026/09/22 22:44:58.517, 0, 0, 97871, 0, 74.42
2026/09/22 22:44:58.517, 1, 0, 97871, 0, 78.30
2026/09/22 22:44:58.517, 2, 0, 97871, 0, 75.78
2026/09/22 22:44:58.517, 3, 0, 97871, 0, 74.98
2026/09/22 22:44:58.718, 0, 0, 97871, 0, 74.39
2026/09/22 22:44:58.718, 1, 0, 97871, 0, 78.32
2026/09/22 22:44:58.718, 2, 0, 97871, 0, 75.77
2026/09/22 22:44:58.718, 3, 0, 97871, 0, 74.98
2026/09/22 22:44:58.918, 0, 0, 97871, 0, 74.36
2026/09/22 22:44:58.918, 1, 0, 97871, 0, 78.26
2026/09/22 22:44:58.918, 2, 0, 97871, 0, 75.75
2026/09/22 22:44:58.918, 3, 0, 97871, 0, 74.96
2026/09/22 22:44:59.118, 0, 0, 97871, 0, 74.31
2026/09/22 22:44:59.118, 1, 0, 97871, 0, 78.24
2026/09/22 22:44:59.118, 2, 0, 97871, 0, 75.73
2026/09/22 22:44:59.118, 3, 0, 97871, 0, 74.95
2026/09/22 22:44:59.318, 0, 0, 97871, 0, 74.32
2026/09/22 22:44:59.318, 1, 0, 97871, 0, 78.21
2026/09/22 22:44:59.318, 2, 0, 97871, 0, 75.71
2026/09/22 22:44:59.318, 3, 0, 97871, 0, 74.93
2026/09/22 22:44:59.518, 0, 0, 97871, 0, 74.33
2026/09/22 22:44:59.518, 1, 0, 97871, 0, 78.19
2026/09/22 22:44:59.518, 2, 0, 97871, 0, 75.69
2026/09/22 22:44:59.518, 3, 0, 97871, 0, 74.93
2026/09/22 22:44:59.718, 0, 0, 97871, 0, 74.34
2026/09/22 22:44:59.718, 1, 0, 97871, 0, 78.17
2026/09/22 22:44:59.718, 2, 0, 97871, 0, 75.66
2026/09/22 22:44:59.718, 3, 0, 97871, 0, 74.91
2026/09/22 22:44:59.918, 0, 0, 97871, 0, 74.38
2026/09/22 22:44:59.918, 1, 0, 97871, 0, 78.12
2026/09/22 22:44:59.918, 2, 0, 97871, 0, 75.66
2026/09/22 22:44:59.918, 3, 0, 97871, 0, 74.90
2026/09/22 22:45:00.118, 0, 0, 97871, 0, 74.42
2026/09/22 22:45:00.119, 1, 0, 97871, 0, 78.11
2026/09/22 22:45:00.119, 2, 0, 97871, 0, 75.64
2026/09/22 22:45:00.119, 3, 0, 97871, 0, 74.87
2026/09/22 22:45:00.319, 0, 0, 97871, 0, 74.44
2026/09/22 22:45:00.319, 1, 0, 97871, 0, 78.09
2026/09/22 22:45:00.319, 2, 0, 97871, 0, 75.60
2026/09/22 22:45:00.319, 3, 0, 97871, 0, 74.88
2026/09/22 22:45:00.519, 0, 0, 97871, 0, 74.45
2026/09/22 22:45:00.519, 1, 0, 97871, 0, 78.08
2026/09/22 22:45:00.519, 2, 0, 97871, 0, 75.59
2026/09/22 22:45:00.519, 3, 0, 97871, 0, 74.87
2026/09/22 22:45:00.719, 0, 0, 97871, 0, 74.45
2026/09/22 22:45:00.719, 1, 0, 97871, 0, 78.06
2026/09/22 22:45:00.719, 2, 0, 97871, 0, 75.57
2026/09/22 22:45:00.719, 3, 0, 97871, 0, 74.88
2026/09/22 22:45:00.919, 0, 0, 97871, 0, 74.43
2026/09/22 22:45:00.919, 1, 0, 97871, 0, 78.06
2026/09/22 22:45:00.919, 2, 0, 97871, 0, 75.55
2026/09/22 22:45:00.919, 3, 0, 97871, 0, 74.85
2026/09/22 22:45:01.119, 0, 0, 97871, 0, 74.40
2026/09/22 22:45:01.119, 1, 0, 97871, 0, 78.01
2026/09/22 22:45:01.119, 2, 0, 97871, 0, 75.51
2026/09/22 22:45:01.119, 3, 0, 97871, 0, 74.83
2026/09/22 22:45:01.319, 0, 0, 97871, 0, 74.41
2026/09/22 22:45:01.319, 1, 0, 97871, 0, 78.01
2026/09/22 22:45:01.319, 2, 0, 97871, 0, 75.50
2026/09/22 22:45:01.319, 3, 0, 97871, 0, 74.82
2026/09/22 22:45:01.520, 0, 0, 97871, 0, 74.39
2026/09/22 22:45:01.520, 1, 0, 97871, 0, 78.00
2026/09/22 22:45:01.520, 2, 0, 97871, 0, 75.49
2026/09/22 22:45:01.520, 3, 0, 97871, 0, 74.81
2026/09/22 22:45:01.720, 0, 0, 97871, 0, 74.38
2026/09/22 22:45:01.720, 1, 0, 97871, 0, 77.98
2026/09/22 22:45:01.720, 2, 0, 97871, 0, 75.46
2026/09/22 22:45:01.720, 3, 0, 97871, 0, 74.80
2026/09/22 22:45:01.920, 0, 0, 97871, 0, 74.37
2026/09/22 22:45:01.920, 1, 0, 97871, 0, 77.97
2026/09/22 22:45:01.920, 2, 0, 97871, 0, 75.45
2026/09/22 22:45:01.920, 3, 0, 97871, 0, 74.78
2026/09/22 22:45:02.120, 0, 0, 97871, 0, 74.36
2026/09/22 22:45:02.120, 1, 0, 97871, 0, 77.98
2026/09/22 22:45:02.120, 2, 0, 97871, 0, 75.46
2026/09/22 22:45:02.120, 3, 0, 97871, 0, 74.78
2026/09/22 22:45:02.320, 0, 0, 97871, 0, 74.31
2026/09/22 22:45:02.320, 1, 0, 97871, 0, 77.94
2026/09/22 22:45:02.320, 2, 0, 97871, 0, 75.45
2026/09/22 22:45:02.320, 3, 0, 97871, 0, 74.79
2026/09/22 22:45:02.520, 0, 0, 97871, 0, 74.32
2026/09/22 22:45:02.520, 1, 0, 97871, 0, 77.94
2026/09/22 22:45:02.520, 2, 0, 97871, 0, 75.44
2026/09/22 22:45:02.520, 3, 0, 97871, 0, 74.76
2026/09/22 22:45:02.720, 0, 0, 97871, 0, 74.31
2026/09/22 22:45:02.720, 1, 0, 97871, 0, 77.93
2026/09/22 22:45:02.720, 2, 0, 97871, 0, 75.44
2026/09/22 22:45:02.720, 3, 0, 97871, 0, 74.75
2026/09/22 22:45:02.921, 0, 0, 97871, 0, 74.31
2026/09/22 22:45:02.921, 1, 0, 97871, 0, 77.90
2026/09/22 22:45:02.921, 2, 0, 97871, 0, 75.43
2026/09/22 22:45:02.921, 3, 0, 97871, 0, 74.76
2026/09/22 22:45:03.121, 0, 0, 97871, 0, 74.31
2026/09/22 22:45:03.121, 1, 0, 97871, 0, 77.90
2026/09/22 22:45:03.121, 2, 0, 97871, 0, 75.41
2026/09/22 22:45:03.121, 3, 0, 97871, 0, 74.75
2026/09/22 22:45:03.321, 0, 0, 97871, 0, 74.33
2026/09/22 22:45:03.321, 1, 0, 97871, 0, 77.91
2026/09/22 22:45:03.321, 2, 0, 97871, 0, 75.40
2026/09/22 22:45:03.321, 3, 0, 97871, 0, 74.75
2026/09/22 22:45:03.521, 0, 0, 97871, 0, 74.30
2026/09/22 22:45:03.521, 1, 0, 97871, 0, 77.89
2026/09/22 22:45:03.521, 2, 0, 97871, 0, 75.39
2026/09/22 22:45:03.521, 3, 0, 97871, 0, 74.75
2026/09/22 22:45:03.721, 0, 0, 97871, 0, 74.31
2026/09/22 22:45:03.721, 1, 0, 97871, 0, 77.86
2026/09/22 22:45:03.721, 2, 0, 97871, 0, 75.36
2026/09/22 22:45:03.721, 3, 0, 97871, 0, 74.75
2026/09/22 22:45:03.921, 0, 0, 97871, 0, 74.32
2026/09/22 22:45:03.921, 1, 0, 97871, 0, 77.88
2026/09/22 22:45:03.921, 2, 0, 97871, 0, 75.35
2026/09/22 22:45:03.921, 3, 0, 97871, 0, 74.73
2026/09/22 22:45:04.121, 0, 0, 97871, 0, 74.31
2026/09/22 22:45:04.121, 1, 0, 97871, 0, 77.86
2026/09/22 22:45:04.121, 2, 0, 97871, 0, 75.35
2026/09/22 22:45:04.121, 3, 0, 97871, 0, 74.71
2026/09/22 22:45:04.322, 0, 0, 97871, 0, 74.27
2026/09/22 22:45:04.322, 1, 0, 97871, 0, 77.83
2026/09/22 22:45:04.322, 2, 0, 97871, 0, 75.35
2026/09/22 22:45:04.322, 3, 0, 97871, 0, 74.71
2026/09/22 22:45:04.522, 0, 0, 97871, 0, 74.29
2026/09/22 22:45:04.522, 1, 0, 97871, 0, 77.82
2026/09/22 22:45:04.522, 2, 0, 97871, 0, 75.33
2026/09/22 22:45:04.522, 3, 0, 97871, 0, 74.71
2026/09/22 22:45:04.722, 0, 0, 97871, 0, 74.27
2026/09/22 22:45:04.722, 1, 0, 97871, 0, 77.82
2026/09/22 22:45:04.722, 2, 0, 97871, 0, 75.33
2026/09/22 22:45:04.722, 3, 0, 97871, 0, 74.70
2026/09/22 22:45:04.922, 0, 0, 97871, 0, 74.23
2026/09/22 22:45:04.922, 1, 0, 97871, 0, 77.79
2026/09/22 22:45:04.922, 2, 0, 97871, 0, 75.33
2026/09/22 22:45:04.922, 3, 0, 97871, 0, 74.69
2026/09/22 22:45:05.122, 0, 0, 97871, 0, 74.25
2026/09/22 22:45:05.122, 1, 0, 97871, 0, 77.76
2026/09/22 22:45:05.122, 2, 0, 97871, 0, 75.30
2026/09/22 22:45:05.122, 3, 0, 97871, 0, 74.69
2026/09/22 22:45:05.322, 0, 0, 97871, 0, 74.25
2026/09/22 22:45:05.322, 1, 0, 97871, 0, 77.74
2026/09/22 22:45:05.322, 2, 0, 97871, 0, 75.32
2026/09/22 22:45:05.322, 3, 0, 97871, 0, 74.69
2026/09/22 22:45:05.522, 0, 0, 97871, 0, 74.23
2026/09/22 22:45:05.522, 1, 0, 97871, 0, 77.70
2026/09/22 22:45:05.522, 2, 0, 97871, 0, 75.29
2026/09/22 22:45:05.522, 3, 0, 97871, 0, 74.68
2026/09/22 22:45:05.723, 0, 0, 97871, 0, 74.24
2026/09/22 22:45:05.723, 1, 0, 97871, 0, 77.68
2026/09/22 22:45:05.723, 2, 0, 97871, 0, 75.29
2026/09/22 22:45:05.723, 3, 0, 97871, 0, 74.67
2026/09/22 22:45:05.923, 0, 0, 97871, 0, 74.24
2026/09/22 22:45:05.923, 1, 0, 97871, 0, 77.64
2026/09/22 22:45:05.923, 2, 0, 97871, 0, 75.27
2026/09/22 22:45:05.923, 3, 0, 97871, 0, 74.65
2026/09/22 22:45:06.123, 0, 0, 97871, 0, 74.21
2026/09/22 22:45:06.123, 1, 0, 97871, 0, 77.62
2026/09/22 22:45:06.123, 2, 0, 97871, 0, 75.27
2026/09/22 22:45:06.123, 3, 0, 97871, 0, 74.63
2026/09/22 22:45:06.323, 0, 0, 97871, 0, 74.21
2026/09/22 22:45:06.323, 1, 0, 97871, 0, 77.60
2026/09/22 22:45:06.323, 2, 0, 97871, 0, 75.25
2026/09/22 22:45:06.323, 3, 0, 97871, 0, 74.62
2026/09/22 22:45:06.523, 0, 0, 97871, 0, 74.20
2026/09/22 22:45:06.523, 1, 0, 97871, 0, 77.58
2026/09/22 22:45:06.523, 2, 0, 97871, 0, 75.22
2026/09/22 22:45:06.523, 3, 0, 97871, 0, 74.62
2026/09/22 22:45:06.723, 0, 0, 97871, 0, 74.16
2026/09/22 22:45:06.723, 1, 0, 97871, 0, 77.55
2026/09/22 22:45:06.723, 2, 0, 97871, 0, 75.20
2026/09/22 22:45:06.723, 3, 0, 97871, 0, 74.63
2026/09/22 22:45:06.923, 0, 0, 97871, 0, 74.15
2026/09/22 22:45:06.923, 1, 0, 97871, 0, 77.55
2026/09/22 22:45:06.924, 2, 0, 97871, 0, 75.16
2026/09/22 22:45:06.924, 3, 0, 97871, 0, 74.63
2026/09/22 22:45:07.124, 0, 0, 97871, 0, 74.14
2026/09/22 22:45:07.124, 1, 0, 97871, 0, 77.54
2026/09/22 22:45:07.124, 2, 0, 97871, 0, 75.15
2026/09/22 22:45:07.124, 3, 0, 97871, 0, 74.62
2026/09/22 22:45:07.324, 0, 0, 97871, 0, 74.11
2026/09/22 22:45:07.324, 1, 0, 97871, 0, 77.53
2026/09/22 22:45:07.324, 2, 0, 97871, 0, 75.12
2026/09/22 22:45:07.324, 3, 0, 97871, 0, 74.63
2026/09/22 22:45:07.524, 0, 0, 97871, 0, 74.08
2026/09/22 22:45:07.524, 1, 0, 97871, 0, 77.53
2026/09/22 22:45:07.524, 2, 0, 97871, 0, 75.11
2026/09/22 22:45:07.524, 3, 0, 97871, 0, 74.61
2026/09/22 22:45:07.724, 0, 0, 97871, 0, 74.07
2026/09/22 22:45:07.724, 1, 0, 97871, 0, 77.53
2026/09/22 22:45:07.724, 2, 0, 97871, 0, 75.08
2026/09/22 22:45:07.724, 3, 0, 97871, 0, 74.60
2026/09/22 22:45:07.924, 0, 0, 97871, 0, 74.07
2026/09/22 22:45:07.924, 1, 0, 97871, 0, 77.51
2026/09/22 22:45:07.924, 2, 0, 97871, 0, 75.07
2026/09/22 22:45:07.924, 3, 0, 97871, 0, 74.57
2026/09/22 22:45:08.124, 0, 0, 97871, 0, 74.07
2026/09/22 22:45:08.124, 1, 0, 97871, 0, 77.49
2026/09/22 22:45:08.124, 2, 0, 97871, 0, 75.05
2026/09/22 22:45:08.124, 3, 0, 97871, 0, 74.59
2026/09/22 22:45:08.324, 0, 0, 97871, 0, 74.08
2026/09/22 22:45:08.325, 1, 0, 97871, 0, 77.49
2026/09/22 22:45:08.325, 2, 0, 97871, 0, 75.04
2026/09/22 22:45:08.325, 3, 0, 97871, 0, 74.55
2026/09/22 22:45:08.525, 0, 0, 97871, 0, 74.10
2026/09/22 22:45:08.525, 1, 0, 97871, 0, 77.47
2026/09/22 22:45:08.525, 2, 0, 97871, 0, 75.02
2026/09/22 22:45:08.525, 3, 0, 97871, 0, 74.60
2026/09/22 22:45:08.725, 0, 0, 97871, 0, 74.09
2026/09/22 22:45:08.725, 1, 0, 97871, 0, 77.45
2026/09/22 22:45:08.725, 2, 0, 97871, 0, 75.02
2026/09/22 22:45:08.725, 3, 0, 97871, 0, 74.61
2026/09/22 22:45:08.925, 0, 0, 97871, 0, 74.07
2026/09/22 22:45:08.925, 1, 0, 97871, 0, 77.45
2026/09/22 22:45:08.925, 2, 0, 97871, 0, 75.01
2026/09/22 22:45:08.925, 3, 0, 97871, 0, 74.65
2026/09/22 22:45:09.125, 0, 0, 97871, 0, 74.07
2026/09/22 22:45:09.125, 1, 0, 97871, 0, 77.44
2026/09/22 22:45:09.125, 2, 0, 97871, 0, 75.03
2026/09/22 22:45:09.125, 3, 0, 97871, 0, 74.66
2026/09/22 22:45:09.325, 0, 1, 97871, 0, 74.04
2026/09/22 22:45:09.347, 1, 1, 97871, 0, 77.45
2026/09/22 22:45:09.347, 2, 1, 97871, 0, 75.03
2026/09/22 22:45:09.348, 3, 1, 97871, 0, 74.69
2026/09/22 22:45:09.549, 0, 4, 97871, 0, 74.04
2026/09/22 22:45:09.552, 1, 1, 97871, 0, 77.44
2026/09/22 22:45:09.657, 2, 1, 97871, 0, 75.05
2026/09/22 22:45:09.657, 3, 1, 97871, 0, 74.63
2026/09/22 22:45:09.857, 0, 4, 97871, 0, 74.09
2026/09/22 22:45:09.860, 1, 4, 97871, 0, 77.45
2026/09/22 22:45:09.860, 2, 1, 97871, 0, 75.05
2026/09/22 22:45:09.860, 3, 1, 97871, 0, 74.61
2026/09/22 22:45:10.060, 0, 4, 97871, 0, 74.07
2026/09/22 22:45:10.090, 1, 4, 97871, 0, 77.54
2026/09/22 22:45:10.090, 2, 4, 97871, 0, 75.07
2026/09/22 22:45:10.090, 3, 1, 97871, 0, 74.62
2026/09/22 22:45:10.290, 0, 4, 97871, 0, 74.07
2026/09/22 22:45:10.290, 1, 4, 97871, 0, 77.60
2026/09/22 22:45:10.290, 2, 4, 97871, 0, 75.06
2026/09/22 22:45:10.290, 3, 4, 97871, 0, 74.74
2026/09/22 22:45:10.491, 0, 4, 97871, 0, 74.09
2026/09/22 22:45:10.491, 1, 4, 97871, 0, 77.62
2026/09/22 22:45:10.491, 2, 4, 97871, 0, 75.06
2026/09/22 22:45:10.491, 3, 4, 97871, 0, 75.22
2026/09/22 22:45:10.691, 0, 4, 97871, 0, 74.06
2026/09/22 22:45:10.691, 1, 4, 97871, 0, 77.65
2026/09/22 22:45:10.691, 2, 4, 97871, 0, 75.03
2026/09/22 22:45:10.691, 3, 4, 97871, 0, 75.71
2026/09/22 22:45:10.891, 0, 4, 97871, 0, 74.05
2026/09/22 22:45:10.891, 1, 4, 97871, 0, 77.72
2026/09/22 22:45:10.891, 2, 4, 97871, 0, 75.03
2026/09/22 22:45:10.891, 3, 4, 97871, 0, 76.15
2026/09/22 22:45:11.091, 0, 4, 97871, 0, 74.07
2026/09/22 22:45:11.091, 1, 4, 97871, 0, 77.68
2026/09/22 22:45:11.091, 2, 4, 97871, 0, 75.01
2026/09/22 22:45:11.091, 3, 4, 97871, 0, 76.64
2026/09/22 22:45:11.291, 0, 4, 97871, 0, 74.06
2026/09/22 22:45:11.291, 1, 4, 97871, 0, 77.66
2026/09/22 22:45:11.291, 2, 4, 97871, 0, 75.00
2026/09/22 22:45:11.291, 3, 4, 97871, 0, 76.97
2026/09/22 22:45:11.491, 0, 4, 97871, 0, 74.03
2026/09/22 22:45:11.491, 1, 4, 97871, 0, 77.66
2026/09/22 22:45:11.491, 2, 4, 97871, 0, 74.98
2026/09/22 22:45:11.491, 3, 4, 97871, 0, 76.96
2026/09/22 22:45:11.691, 0, 4, 97871, 0, 74.03
2026/09/22 22:45:11.692, 1, 4, 97871, 0, 77.64
2026/09/22 22:45:11.692, 2, 4, 97871, 0, 74.99
2026/09/22 22:45:11.692, 3, 4, 97871, 0, 76.94
2026/09/22 22:45:11.892, 0, 4, 97871, 0, 74.03
2026/09/22 22:45:11.892, 1, 4, 97871, 0, 77.60
2026/09/22 22:45:11.892, 2, 4, 97871, 0, 74.99
2026/09/22 22:45:11.892, 3, 4, 97871, 0, 76.95
2026/09/22 22:45:12.092, 0, 4, 97871, 0, 74.01
2026/09/22 22:45:12.092, 1, 4, 97871, 0, 77.60
2026/09/22 22:45:12.092, 2, 4, 97871, 0, 74.99
2026/09/22 22:45:12.092, 3, 4, 97871, 0, 76.85
2026/09/22 22:45:12.292, 0, 4, 97871, 0, 74.03
2026/09/22 22:45:12.292, 1, 4, 97871, 0, 77.57
2026/09/22 22:45:12.292, 2, 4, 97871, 0, 74.97
2026/09/22 22:45:12.292, 3, 4, 97871, 0, 76.39
2026/09/22 22:45:12.492, 0, 4, 97871, 0, 74.04
2026/09/22 22:45:12.492, 1, 4, 97871, 0, 77.58
2026/09/22 22:45:12.492, 2, 4, 97871, 0, 74.97
2026/09/22 22:45:12.492, 3, 4, 97871, 0, 75.90
2026/09/22 22:45:12.692, 0, 4, 97871, 0, 74.01
2026/09/22 22:45:12.692, 1, 4, 97871, 0, 77.57
2026/09/22 22:45:12.692, 2, 4, 97871, 0, 74.97
2026/09/22 22:45:12.692, 3, 4, 97871, 0, 75.45
2026/09/22 22:45:12.892, 0, 4, 97871, 0, 73.99
2026/09/22 22:45:12.892, 1, 4, 97871, 0, 77.54
2026/09/22 22:45:12.892, 2, 4, 97871, 0, 74.94
2026/09/22 22:45:12.892, 3, 4, 97871, 0, 74.99
2026/09/22 22:45:13.092, 0, 4, 97871, 0, 74.00
2026/09/22 22:45:13.092, 1, 4, 97871, 0, 77.55
2026/09/22 22:45:13.092, 2, 4, 97871, 0, 74.90
2026/09/22 22:45:13.092, 3, 4, 97871, 0, 74.54
2026/09/22 22:45:13.293, 0, 4, 97871, 0, 73.99
2026/09/22 22:45:13.293, 1, 4, 97871, 0, 77.55
2026/09/22 22:45:13.293, 2, 4, 97871, 0, 74.90
2026/09/22 22:45:13.293, 3, 4, 97871, 0, 74.53
2026/09/22 22:45:13.493, 0, 4, 97871, 0, 73.95
2026/09/22 22:45:13.493, 1, 4, 97871, 0, 77.50
2026/09/22 22:45:13.493, 2, 4, 97871, 0, 74.90
2026/09/22 22:45:13.493, 3, 4, 97871, 0, 74.54
2026/09/22 22:45:13.693, 0, 4, 97871, 0, 73.94
2026/09/22 22:45:13.693, 1, 4, 97871, 0, 77.50
2026/09/22 22:45:13.693, 2, 4, 97871, 0, 74.87
2026/09/22 22:45:13.693, 3, 4, 97871, 0, 74.52
2026/09/22 22:45:13.893, 0, 4, 97871, 0, 73.95
2026/09/22 22:45:13.893, 1, 4, 97871, 0, 77.50
2026/09/22 22:45:13.893, 2, 4, 97871, 0, 74.85
2026/09/22 22:45:13.893, 3, 4, 97871, 0, 74.53
2026/09/22 22:45:14.093, 0, 4, 97871, 0, 73.91
2026/09/22 22:45:14.093, 1, 4, 97871, 0, 77.47
2026/09/22 22:45:14.093, 2, 4, 97871, 0, 74.84
2026/09/22 22:45:14.093, 3, 4, 97871, 0, 74.56
2026/09/22 22:45:14.293, 0, 4, 97871, 0, 73.89
2026/09/22 22:45:14.293, 1, 4, 97871, 0, 77.45
2026/09/22 22:45:14.293, 2, 4, 97871, 0, 74.83
2026/09/22 22:45:14.293, 3, 4, 97871, 0, 74.57
2026/09/22 22:45:14.493, 0, 4, 97871, 0, 73.92
2026/09/22 22:45:14.493, 1, 4, 97871, 0, 77.47
2026/09/22 22:45:14.493, 2, 4, 97871, 0, 74.81
2026/09/22 22:45:14.493, 3, 4, 97871, 0, 74.55
2026/09/22 22:45:14.694, 0, 4, 97871, 0, 73.93
2026/09/22 22:45:14.694, 1, 4, 97871, 0, 77.46
2026/09/22 22:45:14.694, 2, 4, 97871, 0, 74.81
2026/09/22 22:45:14.694, 3, 4, 97871, 0, 74.55
2026/09/22 22:45:14.894, 0, 4, 97871, 0, 73.90
2026/09/22 22:45:14.894, 1, 4, 97871, 0, 77.45
2026/09/22 22:45:14.894, 2, 4, 97871, 0, 74.81
2026/09/22 22:45:14.894, 3, 4, 97871, 0, 74.55
2026/09/22 22:45:15.094, 0, 4, 97871, 0, 73.92
