timestamp,gpu_index,memory_used_mib,memory_total_mib,gpu_utilization_percent,power_watts
2026/09/22 22:36:27.087, 3, 0, 97871, 0, 73.86
2026/09/22 22:36:27.288, 0, 0, 97871, 0, 73.51
2026/09/22 22:36:27.288, 1, 0, 97871, 0, 75.95
2026/09/22 22:36:27.288, 2, 0, 97871, 0, 73.52
2026/09/22 22:36:27.288, 3, 0, 97871, 0, 73.88
2026/09/22 22:36:27.488, 0, 0, 97871, 0, 73.52
2026/09/22 22:36:27.488, 1, 0, 97871, 0, 75.95
2026/09/22 22:36:27.488, 2, 0, 97871, 0, 73.51
2026/09/22 22:36:27.488, 3, 0, 97871, 0, 73.87
2026/09/22 22:36:27.688, 0, 0, 97871, 0, 73.51
2026/09/22 22:36:27.688, 1, 0, 97871, 0, 75.93
2026/09/22 22:36:27.688, 2, 0, 97871, 0, 73.50
2026/09/22 22:36:27.688, 3, 0, 97871, 0, 73.85
2026/09/22 22:36:27.888, 0, 0, 97871, 0, 73.53
2026/09/22 22:36:27.888, 1, 0, 97871, 0, 75.94
2026/09/22 22:36:27.888, 2, 0, 97871, 0, 73.48
2026/09/22 22:36:27.888, 3, 0, 97871, 0, 73.86
2026/09/22 22:36:28.088, 0, 0, 97871, 0, 73.53
2026/09/22 22:36:28.088, 1, 0, 97871, 0, 75.94
2026/09/22 22:36:28.088, 2, 0, 97871, 0, 73.48
2026/09/22 22:36:28.088, 3, 0, 97871, 0, 73.83
2026/09/22 22:36:28.288, 0, 0, 97871, 0, 73.53
2026/09/22 22:36:28.288, 1, 0, 97871, 0, 75.94
2026/09/22 22:36:28.288, 2, 0, 97871, 0, 73.46
2026/09/22 22:36:28.288, 3, 0, 97871, 0, 73.80
2026/09/22 22:36:28.488, 0, 0, 97871, 0, 73.52
2026/09/22 22:36:28.488, 1, 0, 97871, 0, 75.91
2026/09/22 22:36:28.488, 2, 0, 97871, 0, 73.46
2026/09/22 22:36:28.488, 3, 0, 97871, 0, 73.81
2026/09/22 22:36:28.689, 0, 0, 97871, 0, 73.51
2026/09/22 22:36:28.689, 1, 0, 97871, 0, 75.92
2026/09/22 22:36:28.689, 2, 0, 97871, 0, 73.45
2026/09/22 22:36:28.689, 3, 0, 97871, 0, 73.82
2026/09/22 22:36:28.889, 0, 0, 97871, 0, 73.49
2026/09/22 22:36:28.889, 1, 0, 97871, 0, 75.90
2026/09/22 22:36:28.889, 2, 0, 97871, 0, 73.47
2026/09/22 22:36:28.889, 3, 0, 97871, 0, 73.83
2026/09/22 22:36:29.089, 0, 0, 97871, 0, 73.50
2026/09/22 22:36:29.089, 1, 0, 97871, 0, 75.90
2026/09/22 22:36:29.089, 2, 0, 97871, 0, 73.46
2026/09/22 22:36:29.089, 3, 0, 97871, 0, 73.83
2026/09/22 22:36:29.289, 0, 0, 97871, 0, 73.49
2026/09/22 22:36:29.289, 1, 0, 97871, 0, 75.91
2026/09/22 22:36:29.289, 2, 0, 97871, 0, 73.48
2026/09/22 22:36:29.289, 3, 0, 97871, 0, 73.85
2026/09/22 22:36:29.489, 0, 0, 97871, 0, 73.50
2026/09/22 22:36:29.489, 1, 0, 97871, 0, 75.94
2026/09/22 22:36:29.489, 2, 0, 97871, 0, 73.47
2026/09/22 22:36:29.489, 3, 0, 97871, 0, 73.84
2026/09/22 22:36:29.689, 0, 0, 97871, 0, 73.49
2026/09/22 22:36:29.689, 1, 0, 97871, 0, 75.91
2026/09/22 22:36:29.689, 2, 0, 97871, 0, 73.47
2026/09/22 22:36:29.689, 3, 0, 97871, 0, 73.82
2026/09/22 22:36:29.890, 0, 0, 97871, 0, 73.50
2026/09/22 22:36:29.890, 1, 0, 97871, 0, 75.93
2026/09/22 22:36:29.890, 2, 0, 97871, 0, 73.45
2026/09/22 22:36:29.890, 3, 0, 97871, 0, 73.81
2026/09/22 22:36:30.090, 0, 0, 97871, 0, 73.50
2026/09/22 22:36:30.090, 1, 0, 97871, 0, 75.93
2026/09/22 22:36:30.090, 2, 0, 97871, 0, 73.44
2026/09/22 22:36:30.090, 3, 0, 97871, 0, 73.83
2026/09/22 22:36:30.290, 0, 0, 97871, 0, 73.52
2026/09/22 22:36:30.290, 1, 0, 97871, 0, 75.91
2026/09/22 22:36:30.290, 2, 0, 97871, 0, 73.42
2026/09/22 22:36:30.290, 3, 0, 97871, 0, 73.83
2026/09/22 22:36:30.490, 0, 0, 97871, 0, 73.49
2026/09/22 22:36:30.490, 1, 0, 97871, 0, 75.87
2026/09/22 22:36:30.490, 2, 0, 97871, 0, 73.42
2026/09/22 22:36:30.490, 3, 0, 97871, 0, 73.82
2026/09/22 22:36:30.690, 0, 0, 97871, 0, 73.49
2026/09/22 22:36:30.690, 1, 0, 97871, 0, 75.87
2026/09/22 22:36:30.690, 2, 0, 97871, 0, 73.41
2026/09/22 22:36:30.690, 3, 0, 97871, 0, 73.82
2026/09/22 22:36:30.890, 0, 0, 97871, 0, 73.49
2026/09/22 22:36:30.890, 1, 0, 97871, 0, 75.86
2026/09/22 22:36:30.890, 2, 0, 97871, 0, 73.42
2026/09/22 22:36:30.890, 3, 0, 97871, 0, 73.83
2026/09/22 22:36:31.090, 0, 0, 97871, 0, 73.46
2026/09/22 22:36:31.090, 1, 0, 97871, 0, 75.83
2026/09/22 22:36:31.090, 2, 0, 97871, 0, 73.42
2026/09/22 22:36:31.090, 3, 0, 97871, 0, 73.79
2026/09/22 22:36:31.291, 0, 0, 97871, 0, 73.46
2026/09/22 22:36:31.291, 1, 0, 97871, 0, 75.82
2026/09/22 22:36:31.291, 2, 0, 97871, 0, 73.41
2026/09/22 22:36:31.291, 3, 0, 97871, 0, 73.79
2026/09/22 22:36:31.491, 0, 0, 97871, 0, 73.47
2026/09/22 22:36:31.491, 1, 0, 97871, 0, 75.84
2026/09/22 22:36:31.491, 2, 0, 97871, 0, 73.40
2026/09/22 22:36:31.491, 3, 0, 97871, 0, 73.82
2026/09/22 22:36:31.691, 0, 0, 97871, 0, 73.45
2026/09/22 22:36:31.691, 1, 0, 97871, 0, 75.83
2026/09/22 22:36:31.691, 2, 0, 97871, 0, 73.40
2026/09/22 22:36:31.691, 3, 0, 97871, 0, 73.81
2026/09/22 22:36:31.891, 0, 0, 97871, 0, 73.44
2026/09/22 22:36:31.891, 1, 0, 97871, 0, 75.83
2026/09/22 22:36:31.891, 2, 0, 97871, 0, 73.40
2026/09/22 22:36:31.891, 3, 0, 97871, 0, 73.82
2026/09/22 22:36:32.091, 0, 0, 97871, 0, 73.42
2026/09/22 22:36:32.091, 1, 0, 97871, 0, 75.83
2026/09/22 22:36:32.091, 2, 0, 97871, 0, 73.40
2026/09/22 22:36:32.091, 3, 0, 97871, 0, 73.83
2026/09/22 22:36:32.291, 0, 0, 97871, 0, 73.41
2026/09/22 22:36:32.291, 1, 0, 97871, 0, 75.85
2026/09/22 22:36:32.291, 2, 0, 97871, 0, 73.40
2026/09/22 22:36:32.291, 3, 0, 97871, 0, 73.84
2026/09/22 22:36:32.491, 0, 0, 97871, 0, 73.40
2026/09/22 22:36:32.491, 1, 0, 97871, 0, 75.86
2026/09/22 22:36:32.491, 2, 0, 97871, 0, 73.42
2026/09/22 22:36:32.491, 3, 0, 97871, 0, 73.83
2026/09/22 22:36:32.692, 0, 0, 97871, 0, 73.42
2026/09/22 22:36:32.692, 1, 0, 97871, 0, 75.84
2026/09/22 22:36:32.692, 2, 0, 97871, 0, 73.41
2026/09/22 22:36:32.692, 3, 0, 97871, 0, 73.82
2026/09/22 22:36:32.892, 0, 0, 97871, 0, 73.42
2026/09/22 22:36:32.892, 1, 0, 97871, 0, 75.80
2026/09/22 22:36:32.892, 2, 0, 97871, 0, 73.40
2026/09/22 22:36:32.892, 3, 0, 97871, 0, 73.81
2026/09/22 22:36:33.092, 0, 0, 97871, 0, 73.43
2026/09/22 22:36:33.092, 1, 0, 97871, 0, 75.81
2026/09/22 22:36:33.092, 2, 0, 97871, 0, 73.40
2026/09/22 22:36:33.092, 3, 0, 97871, 0, 73.78
2026/09/22 22:36:33.292, 0, 0, 97871, 0, 73.44
2026/09/22 22:36:33.292, 1, 0, 97871, 0, 75.78
2026/09/22 22:36:33.292, 2, 0, 97871, 0, 73.40
2026/09/22 22:36:33.292, 3, 0, 97871, 0, 73.77
2026/09/22 22:36:33.492, 0, 0, 97871, 0, 73.41
2026/09/22 22:36:33.492, 1, 0, 97871, 0, 75.76
2026/09/22 22:36:33.492, 2, 0, 97871, 0, 73.39
2026/09/22 22:36:33.492, 3, 0, 97871, 0, 73.76
2026/09/22 22:36:33.692, 0, 0, 97871, 0, 73.38
2026/09/22 22:36:33.692, 1, 0, 97871, 0, 75.75
2026/09/22 22:36:33.692, 2, 0, 97871, 0, 73.39
2026/09/22 22:36:33.692, 3, 0, 97871, 0, 73.76
2026/09/22 22:36:33.892, 0, 0, 97871, 0, 73.40
2026/09/22 22:36:33.892, 1, 0, 97871, 0, 75.80
2026/09/22 22:36:33.892, 2, 0, 97871, 0, 73.39
2026/09/22 22:36:33.892, 3, 0, 97871, 0, 73.74
2026/09/22 22:36:34.092, 0, 0, 97871, 0, 73.39
2026/09/22 22:36:34.093, 1, 0, 97871, 0, 75.81
2026/09/22 22:36:34.093, 2, 0, 97871, 0, 73.40
2026/09/22 22:36:34.093, 3, 0, 97871, 0, 73.73
2026/09/22 22:36:34.293, 0, 0, 97871, 0, 73.38
2026/09/22 22:36:34.293, 1, 0, 97871, 0, 75.82
2026/09/22 22:36:34.293, 2, 0, 97871, 0, 73.39
2026/09/22 22:36:34.293, 3, 0, 97871, 0, 73.74
2026/09/22 22:36:34.493, 0, 0, 97871, 0, 73.41
2026/09/22 22:36:34.493, 1, 0, 97871, 0, 75.81
2026/09/22 22:36:34.493, 2, 0, 97871, 0, 73.36
2026/09/22 22:36:34.493, 3, 0, 97871, 0, 73.72
2026/09/22 22:36:34.693, 0, 0, 97871, 0, 73.44
2026/09/22 22:36:34.693, 1, 0, 97871, 0, 75.83
2026/09/22 22:36:34.693, 2, 0, 97871, 0, 73.35
2026/09/22 22:36:34.693, 3, 0, 97871, 0, 73.69
2026/09/22 22:36:34.893, 0, 0, 97871, 0, 73.42
2026/09/22 22:36:34.893, 1, 0, 97871, 0, 75.81
2026/09/22 22:36:34.893, 2, 0, 97871, 0, 73.32
2026/09/22 22:36:34.893, 3, 0, 97871, 0, 73.70
2026/09/22 22:36:35.093, 0, 0, 97871, 0, 73.45
2026/09/22 22:36:35.093, 1, 0, 97871, 0, 75.78
2026/09/22 22:36:35.093, 2, 0, 97871, 0, 73.30
2026/09/22 22:36:35.093, 3, 0, 97871, 0, 73.69
2026/09/22 22:36:35.293, 0, 0, 97871, 0, 73.44
2026/09/22 22:36:35.294, 1, 0, 97871, 0, 75.77
2026/09/22 22:36:35.294, 2, 0, 97871, 0, 73.26
2026/09/22 22:36:35.294, 3, 0, 97871, 0, 73.69
2026/09/22 22:36:35.494, 0, 0, 97871, 0, 73.42
2026/09/22 22:36:35.494, 1, 0, 97871, 0, 75.78
2026/09/22 22:36:35.494, 2, 0, 97871, 0, 73.27
2026/09/22 22:36:35.494, 3, 0, 97871, 0, 73.68
2026/09/22 22:36:35.694, 0, 0, 97871, 0, 73.41
2026/09/22 22:36:35.694, 1, 0, 97871, 0, 75.74
2026/09/22 22:36:35.694, 2, 0, 97871, 0, 73.26
2026/09/22 22:36:35.694, 3, 0, 97871, 0, 73.70
2026/09/22 22:36:35.894, 0, 0, 97871, 0, 73.42
2026/09/22 22:36:35.894, 1, 0, 97871, 0, 75.73
2026/09/22 22:36:35.894, 2, 0, 97871, 0, 73.26
2026/09/22 22:36:35.894, 3, 0, 97871, 0, 73.69
2026/09/22 22:36:36.094, 0, 0, 97871, 0, 73.40
2026/09/22 22:36:36.094, 1, 0, 97871, 0, 75.72
2026/09/22 22:36:36.094, 2, 0, 97871, 0, 73.24
2026/09/22 22:36:36.094, 3, 0, 97871, 0, 73.73
2026/09/22 22:36:36.294, 0, 0, 97871, 0, 73.40
2026/09/22 22:36:36.294, 1, 0, 97871, 0, 75.71
2026/09/22 22:36:36.294, 2, 0, 97871, 0, 73.26
2026/09/22 22:36:36.294, 3, 0, 97871, 0, 73.73
2026/09/22 22:36:36.494, 0, 0, 97871, 0, 73.42
2026/09/22 22:36:36.494, 1, 0, 97871, 0, 75.65
2026/09/22 22:36:36.494, 2, 0, 97871, 0, 73.25
2026/09/22 22:36:36.494, 3, 0, 97871, 0, 73.73
2026/09/22 22:36:36.695, 0, 0, 97871, 0, 73.43
2026/09/22 22:36:36.695, 1, 0, 97871, 0, 75.67
2026/09/22 22:36:36.695, 2, 0, 97871, 0, 73.25
2026/09/22 22:36:36.695, 3, 0, 97871, 0, 73.74
2026/09/22 22:36:36.895, 0, 0, 97871, 0, 73.41
2026/09/22 22:36:36.895, 1, 0, 97871, 0, 75.67
2026/09/22 22:36:36.895, 2, 0, 97871, 0, 73.25
2026/09/22 22:36:36.895, 3, 0, 97871, 0, 73.75
2026/09/22 22:36:37.095, 0, 0, 97871, 0, 73.40
2026/09/22 22:36:37.095, 1, 0, 97871, 0, 75.67
2026/09/22 22:36:37.095, 2, 0, 97871, 0, 73.26
2026/09/22 22:36:37.095, 3, 0, 97871, 0, 73.75
2026/09/22 22:36:37.295, 0, 0, 97871, 0, 73.38
2026/09/22 22:36:37.295, 1, 0, 97871, 0, 75.68
2026/09/22 22:36:37.295, 2, 0, 97871, 0, 73.26
2026/09/22 22:36:37.295, 3, 0, 97871, 0, 73.75
2026/09/22 22:36:37.495, 0, 0, 97871, 0, 73.35
2026/09/22 22:36:37.495, 1, 0, 97871, 0, 75.73
2026/09/22 22:36:37.495, 2, 0, 97871, 0, 73.27
2026/09/22 22:36:37.495, 3, 0, 97871, 0, 73.76
2026/09/22 22:36:37.695, 0, 0, 97871, 0, 73.34
2026/09/22 22:36:37.695, 1, 0, 97871, 0, 75.68
2026/09/22 22:36:37.695, 2, 0, 97871, 0, 73.26
2026/09/22 22:36:37.695, 3, 0, 97871, 0, 73.75
2026/09/22 22:36:37.895, 0, 0, 97871, 0, 73.34
2026/09/22 22:36:37.895, 1, 0, 97871, 0, 75.64
2026/09/22 22:36:37.895, 2, 0, 97871, 0, 73.26
2026/09/22 22:36:37.895, 3, 0, 97871, 0, 73.72
2026/09/22 22:36:38.095, 0, 0, 97871, 0, 73.35
2026/09/22 22:36:38.096, 1, 0, 97871, 0, 75.65
2026/09/22 22:36:38.096, 2, 0, 97871, 0, 73.26
2026/09/22 22:36:38.096, 3, 0, 97871, 0, 73.71
2026/09/22 22:36:38.296, 0, 0, 97871, 0, 73.36
2026/09/22 22:36:38.296, 1, 0, 97871, 0, 75.61
2026/09/22 22:36:38.296, 2, 0, 97871, 0, 73.27
2026/09/22 22:36:38.296, 3, 0, 97871, 0, 73.72
2026/09/22 22:36:38.496, 0, 0, 97871, 0, 73.35
2026/09/22 22:36:38.496, 1, 0, 97871, 0, 75.59
2026/09/22 22:36:38.496, 2, 0, 97871, 0, 73.27
2026/09/22 22:36:38.496, 3, 0, 97871, 0, 73.72
2026/09/22 22:36:38.696, 0, 1, 97871, 0, 73.33
2026/09/22 22:36:38.696, 1, 1, 97871, 0, 75.60
2026/09/22 22:36:38.696, 2, 0, 97871, 0, 73.30
2026/09/22 22:36:38.697, 3, 0, 97871, 0, 73.71
2026/09/22 22:36:38.897, 0, 1, 97871, 0, 73.34
2026/09/22 22:36:38.898, 1, 1, 97871, 0, 75.61
2026/09/22 22:36:38.898, 2, 1, 97871, 0, 73.30
2026/09/22 22:36:38.898, 3, 1, 97871, 0, 73.70
2026/09/22 22:36:39.098, 0, 4, 97871, 0, 73.34
2026/09/22 22:36:39.098, 1, 4, 97871, 0, 75.64
2026/09/22 22:36:39.112, 2, 1, 97871, 0, 73.30
2026/09/22 22:36:39.114, 3, 1, 97871, 0, 73.71
2026/09/22 22:36:39.316, 0, 4, 97871, 0, 73.34
2026/09/22 22:36:39.316, 1, 4, 97871, 0, 75.64
2026/09/22 22:36:39.318, 2, 4, 97871, 0, 73.30
2026/09/22 22:36:39.319, 3, 1, 97871, 0, 73.69
2026/09/22 22:36:39.520, 0, 4, 97871, 0, 73.33
2026/09/22 22:36:39.521, 1, 4, 97871, 0, 75.67
2026/09/22 22:36:39.522, 2, 4, 97871, 0, 73.31
2026/09/22 22:36:39.524, 3, 4, 97871, 0, 73.71
2026/09/22 22:36:39.726, 0, 4, 97871, 0, 73.37
2026/09/22 22:36:39.726, 1, 4, 97871, 0, 75.70
2026/09/22 22:36:39.726, 2, 4, 97871, 0, 73.30
2026/09/22 22:36:39.726, 3, 4, 97871, 0, 73.72
2026/09/22 22:36:39.926, 0, 4, 97871, 0, 73.35
2026/09/22 22:36:39.926, 1, 4, 97871, 0, 75.75
2026/09/22 22:36:39.926, 2, 4, 97871, 0, 73.29
2026/09/22 22:36:39.926, 3, 4, 97871, 0, 73.75
2026/09/22 22:36:40.126, 0, 4, 97871, 0, 73.33
2026/09/22 22:36:40.126, 1, 4, 97871, 0, 75.71
2026/09/22 22:36:40.126, 2, 4, 97871, 0, 73.30
2026/09/22 22:36:40.126, 3, 4, 97871, 0, 73.75
2026/09/22 22:36:40.326, 0, 4, 97871, 0, 73.29
2026/09/22 22:36:40.326, 1, 4, 97871, 0, 75.72
2026/09/22 22:36:40.326, 2, 4, 97871, 0, 73.29
2026/09/22 22:36:40.326, 3, 4, 97871, 0, 73.73
2026/09/22 22:36:40.526, 0, 4, 97871, 0, 73.25
2026/09/22 22:36:40.526, 1, 4, 97871, 0, 75.70
2026/09/22 22:36:40.526, 2, 4, 97871, 0, 73.29
2026/09/22 22:36:40.526, 3, 4, 97871, 0, 73.72
2026/09/22 22:36:40.726, 0, 4, 97871, 0, 73.21
2026/09/22 22:36:40.726, 1, 4, 97871, 0, 75.69
2026/09/22 22:36:40.726, 2, 4, 97871, 0, 73.28
2026/09/22 22:36:40.726, 3, 4, 97871, 0, 73.72
2026/09/22 22:36:40.926, 0, 4, 97871, 0, 73.17
2026/09/22 22:36:40.926, 1, 4, 97871, 0, 75.64
2026/09/22 22:36:40.927, 2, 4, 97871, 0, 73.28
2026/09/22 22:36:40.927, 3, 4, 97871, 0, 73.71
2026/09/22 22:36:41.127, 0, 4, 97871, 0, 73.17
2026/09/22 22:36:41.127, 1, 4, 97871, 0, 75.62
2026/09/22 22:36:41.127, 2, 4, 97871, 0, 73.26
2026/09/22 22:36:41.127, 3, 4, 97871, 0, 73.70
2026/09/22 22:36:41.327, 0, 4, 97871, 0, 73.18
2026/09/22 22:36:41.327, 1, 4, 97871, 0, 75.59
2026/09/22 22:36:41.327, 2, 4, 97871, 0, 73.25
2026/09/22 22:36:41.327, 3, 4, 97871, 0, 73.72
2026/09/22 22:36:41.528, 0, 4, 97871, 0, 73.19
2026/09/22 22:36:41.528, 1, 4, 97871, 0, 75.61
2026/09/22 22:36:41.528, 2, 4, 97871, 0, 73.22
2026/09/22 22:36:41.528, 3, 4, 97871, 0, 73.72
2026/09/22 22:36:41.728, 0, 4, 97871, 0, 73.20
2026/09/22 22:36:41.728, 1, 4, 97871, 0, 75.61
2026/09/22 22:36:41.728, 2, 4, 97871, 0, 73.23
2026/09/22 22:36:41.728, 3, 4, 97871, 0, 73.70
2026/09/22 22:36:41.928, 0, 4, 97871, 0, 73.19
2026/09/22 22:36:41.928, 1, 4, 97871, 0, 75.63
2026/09/22 22:36:41.928, 2, 4, 97871, 0, 73.21
2026/09/22 22:36:41.928, 3, 4, 97871, 0, 73.70
2026/09/22 22:36:42.128, 0, 4, 97871, 0, 73.18
2026/09/22 22:36:42.128, 1, 4, 97871, 0, 75.62
2026/09/22 22:36:42.128, 2, 4, 97871, 0, 73.21
2026/09/22 22:36:42.128, 3, 4, 97871, 0, 73.71
2026/09/22 22:36:42.328, 0, 4, 97871, 0, 73.17
2026/09/22 22:36:42.328, 1, 4, 97871, 0, 75.63
2026/09/22 22:36:42.328, 2, 4, 97871, 0, 73.20
2026/09/22 22:36:42.328, 3, 4, 97871, 0, 73.70
2026/09/22 22:36:42.528, 0, 4, 97871, 0, 73.18
2026/09/22 22:36:42.528, 1, 4, 97871, 0, 75.61
2026/09/22 22:36:42.528, 2, 4, 97871, 0, 73.21
2026/09/22 22:36:42.528, 3, 4, 97871, 0, 73.70
2026/09/22 22:36:42.728, 0, 4, 97871, 0, 73.15
2026/09/22 22:36:42.728, 1, 4, 97871, 0, 75.62
2026/09/22 22:36:42.728, 2, 4, 97871, 0, 73.20
2026/09/22 22:36:42.728, 3, 4, 97871, 0, 73.74
2026/09/22 22:36:42.929, 0, 4, 97871, 0, 73.15
2026/09/22 22:36:42.929, 1, 4, 97871, 0, 75.62
2026/09/22 22:36:42.929, 2, 4, 97871, 0, 73.21
2026/09/22 22:36:42.929, 3, 4, 97871, 0, 73.74
2026/09/22 22:36:43.129, 0, 4, 97871, 0, 73.14
2026/09/22 22:36:43.129, 1, 4, 97871, 0, 75.64
2026/09/22 22:36:43.129, 2, 4, 97871, 0, 73.19
2026/09/22 22:36:43.129, 3, 4, 97871, 0, 73.73
2026/09/22 22:36:43.329, 0, 4, 97871, 0, 73.16
2026/09/22 22:36:43.329, 1, 4, 97871, 0, 75.65
2026/09/22 22:36:43.329, 2, 4, 97871, 0, 73.19
2026/09/22 22:36:43.329, 3, 4, 97871, 0, 73.73
2026/09/22 22:36:43.529, 0, 4, 97871, 0, 73.19
2026/09/22 22:36:43.529, 1, 4, 97871, 0, 75.65
2026/09/22 22:36:43.529, 2, 4, 97871, 0, 73.19
2026/09/22 22:36:43.529, 3, 4, 97871, 0, 73.74
2026/09/22 22:36:43.729, 0, 4, 97871, 0, 73.25
2026/09/22 22:36:43.729, 1, 4, 97871, 0, 75.61
2026/09/22 22:36:43.729, 2, 4, 97871, 0, 73.17
2026/09/22 22:36:43.729, 3, 4, 97871, 0, 73.71
2026/09/22 22:36:43.929, 0, 4, 97871, 0, 73.28
2026/09/22 22:36:43.929, 1, 4, 97871, 0, 75.61
2026/09/22 22:36:43.929, 2, 4, 97871, 0, 73.19
2026/09/22 22:36:43.930, 3, 4, 97871, 0, 73.68
2026/09/22 22:36:44.130, 0, 4, 97871, 0, 73.29
2026/09/22 22:36:44.130, 1, 4, 97871, 0, 75.59
2026/09/22 22:36:44.130, 2, 4, 97871, 0, 73.19
2026/09/22 22:36:44.130, 3, 4, 97871, 0, 73.69
2026/09/22 22:36:44.330, 0, 4, 97871, 0, 73.29
2026/09/22 22:36:44.330, 1, 4, 97871, 0, 75.59
2026/09/22 22:36:44.330, 2, 4, 97871, 0, 73.20
2026/09/22 22:36:44.330, 3, 4, 97871, 0, 73.67
2026/09/22 22:36:44.530, 0, 4, 97871, 0, 73.28
2026/09/22 22:36:44.530, 1, 4, 97871, 0, 75.60
2026/09/22 22:36:44.530, 2, 4, 97871, 0, 73.21
2026/09/22 22:36:44.530, 3, 4, 97871, 0, 73.66
2026/09/22 22:36:44.730, 0, 4, 97871, 0, 73.24
2026/09/22 22:36:44.730, 1, 4, 97871, 0, 75.63
2026/09/22 22:36:44.730, 2, 4, 97871, 0, 73.22
2026/09/22 22:36:44.730, 3, 4, 97871, 0, 73.64
2026/09/22 22:36:44.930, 0, 4, 97871, 0, 73.23
2026/09/22 22:36:44.930, 1, 4, 97871, 0, 75.62
2026/09/22 22:36:44.930, 2, 4, 97871, 0, 73.21
2026/09/22 22:36:44.930, 3, 4, 97871, 0, 73.67
2026/09/22 22:36:45.130, 0, 4, 97871, 0, 73.26
2026/09/22 22:36:45.130, 1, 4, 97871, 0, 75.61
2026/09/22 22:36:45.130, 2, 4, 97871, 0, 73.23
2026/09/22 22:36:45.130, 3, 4, 97871, 0, 73.65
2026/09/22 22:36:45.331, 0, 4, 97871, 0, 73.27
2026/09/22 22:36:45.331, 1, 4, 97871, 0, 75.62
2026/09/22 22:36:45.331, 2, 4, 97871, 0, 73.25
2026/09/22 22:36:45.331, 3, 4, 97871, 0, 73.65
2026/09/22 22:36:45.531, 0, 4, 97871, 0, 73.27
2026/09/22 22:36:45.531, 1, 4, 97871, 0, 75.61
2026/09/22 22:36:45.531, 2, 4, 97871, 0, 73.25
2026/09/22 22:36:45.531, 3, 4, 97871, 0, 73.67
2026/09/22 22:36:45.731, 0, 4, 97871, 0, 73.28
2026/09/22 22:36:45.731, 1, 4, 97871, 0, 75.61
2026/09/22 22:36:45.731, 2, 4, 97871, 0, 73.22
2026/09/22 22:36:45.731, 3, 4, 97871, 0, 73.70
2026/09/22 22:36:45.931, 0, 4, 97871, 0, 73.28
2026/09/22 22:36:45.931, 1, 4, 97871, 0, 75.64
2026/09/22 22:36:45.931, 2, 4, 97871, 0, 73.20
2026/09/22 22:36:45.931, 3, 4, 97871, 0, 73.68
2026/09/22 22:36:46.131, 0, 4, 97871, 0, 73.25
2026/09/22 22:36:46.131, 1, 4, 97871, 0, 75.64
2026/09/22 22:36:46.131, 2, 4, 97871, 0, 73.19
2026/09/22 22:36:46.131, 3, 4, 97871, 0, 73.69
2026/09/22 22:36:46.331, 0, 4, 97871, 0, 73.24
2026/09/22 22:36:46.331, 1, 4, 97871, 0, 75.63
2026/09/22 22:36:46.331, 2, 4, 97871, 0, 73.19
2026/09/22 22:36:46.331, 3, 4, 97871, 0, 73.68
2026/09/22 22:36:46.531, 0, 4, 97871, 0, 73.24
2026/09/22 22:36:46.532, 1, 4, 97871, 0, 75.64
2026/09/22 22:36:46.532, 2, 4, 97871, 0, 73.18
2026/09/22 22:36:46.532, 3, 4, 97871, 0, 73.68
2026/09/22 22:36:46.732, 0, 4, 97871, 0, 73.23
