timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/26 00:33:28.385, 2, 0, 97871, 0, 75.96
2026/09/26 00:33:28.385, 3, 0, 97871, 0, 77.67
2026/09/26 00:33:28.585, 0, 0, 97871, 0, 73.88
2026/09/26 00:33:28.585, 1, 0, 97871, 0, 76.80
2026/09/26 00:33:28.585, 2, 0, 97871, 0, 75.98
2026/09/26 00:33:28.585, 3, 0, 97871, 0, 77.65
2026/09/26 00:33:28.785, 0, 0, 97871, 0, 73.87
2026/09/26 00:33:28.785, 1, 0, 97871, 0, 76.77
2026/09/26 00:33:28.785, 2, 0, 97871, 0, 75.96
2026/09/26 00:33:28.785, 3, 0, 97871, 0, 77.66
2026/09/26 00:33:28.985, 0, 0, 97871, 0, 73.85
2026/09/26 00:33:28.985, 1, 0, 97871, 0, 76.75
2026/09/26 00:33:28.985, 2, 0, 97871, 0, 75.90
2026/09/26 00:33:28.985, 3, 0, 97871, 0, 77.67
2026/09/26 00:33:29.185, 0, 0, 97871, 0, 73.84
2026/09/26 00:33:29.185, 1, 0, 97871, 0, 76.74
2026/09/26 00:33:29.185, 2, 0, 97871, 0, 75.90
2026/09/26 00:33:29.185, 3, 0, 97871, 0, 77.64
2026/09/26 00:33:29.385, 0, 0, 97871, 0, 73.82
2026/09/26 00:33:29.386, 1, 0, 97871, 0, 76.72
2026/09/26 00:33:29.386, 2, 0, 97871, 0, 75.90
2026/09/26 00:33:29.386, 3, 0, 97871, 0, 77.65
2026/09/26 00:33:29.586, 0, 0, 97871, 0, 73.80
2026/09/26 00:33:29.586, 1, 0, 97871, 0, 76.69
2026/09/26 00:33:29.586, 2, 0, 97871, 0, 75.83
2026/09/26 00:33:29.586, 3, 0, 97871, 0, 77.63
2026/09/26 00:33:29.786, 0, 0, 97871, 0, 73.80
2026/09/26 00:33:29.786, 1, 0, 97871, 0, 76.67
2026/09/26 00:33:29.786, 2, 0, 97871, 0, 75.83
2026/09/26 00:33:29.786, 3, 0, 97871, 0, 77.62
2026/09/26 00:33:29.986, 0, 0, 97871, 0, 73.78
2026/09/26 00:33:29.986, 1, 0, 97871, 0, 76.65
2026/09/26 00:33:29.986, 2, 0, 97871, 0, 75.88
2026/09/26 00:33:29.986, 3, 0, 97871, 0, 77.58
2026/09/26 00:33:30.186, 0, 0, 97871, 0, 73.79
2026/09/26 00:33:30.186, 1, 0, 97871, 0, 76.64
2026/09/26 00:33:30.186, 2, 0, 97871, 0, 75.84
2026/09/26 00:33:30.186, 3, 0, 97871, 0, 77.59
2026/09/26 00:33:30.386, 0, 0, 97871, 0, 73.80
2026/09/26 00:33:30.386, 1, 0, 97871, 0, 76.62
2026/09/26 00:33:30.386, 2, 0, 97871, 0, 75.81
2026/09/26 00:33:30.386, 3, 0, 97871, 0, 77.55
2026/09/26 00:33:30.586, 0, 0, 97871, 0, 73.84
2026/09/26 00:33:30.586, 1, 0, 97871, 0, 76.63
2026/09/26 00:33:30.586, 2, 0, 97871, 0, 75.86
2026/09/26 00:33:30.586, 3, 0, 97871, 0, 77.54
2026/09/26 00:33:30.787, 0, 0, 97871, 0, 73.90
2026/09/26 00:33:30.787, 1, 0, 97871, 0, 76.60
2026/09/26 00:33:30.787, 2, 0, 97871, 0, 75.83
2026/09/26 00:33:30.787, 3, 0, 97871, 0, 77.50
2026/09/26 00:33:30.987, 0, 0, 97871, 0, 73.94
2026/09/26 00:33:30.987, 1, 0, 97871, 0, 76.61
2026/09/26 00:33:30.987, 2, 0, 97871, 0, 75.76
2026/09/26 00:33:30.987, 3, 0, 97871, 0, 77.47
2026/09/26 00:33:31.187, 0, 0, 97871, 0, 73.96
2026/09/26 00:33:31.187, 1, 0, 97871, 0, 76.60
2026/09/26 00:33:31.187, 2, 0, 97871, 0, 75.79
2026/09/26 00:33:31.187, 3, 0, 97871, 0, 77.45
2026/09/26 00:33:31.387, 0, 0, 97871, 0, 74.00
2026/09/26 00:33:31.387, 1, 0, 97871, 0, 76.59
2026/09/26 00:33:31.387, 2, 0, 97871, 0, 75.80
2026/09/26 00:33:31.387, 3, 0, 97871, 0, 77.43
2026/09/26 00:33:31.587, 0, 0, 97871, 0, 74.00
2026/09/26 00:33:31.587, 1, 0, 97871, 0, 76.57
2026/09/26 00:33:31.587, 2, 0, 97871, 0, 75.75
2026/09/26 00:33:31.587, 3, 0, 97871, 0, 77.41
2026/09/26 00:33:31.787, 0, 0, 97871, 0, 73.99
2026/09/26 00:33:31.787, 1, 0, 97871, 0, 76.58
2026/09/26 00:33:31.787, 2, 0, 97871, 0, 75.77
2026/09/26 00:33:31.787, 3, 0, 97871, 0, 77.39
2026/09/26 00:33:31.987, 0, 0, 97871, 0, 74.00
2026/09/26 00:33:31.987, 1, 0, 97871, 0, 76.54
2026/09/26 00:33:31.987, 2, 0, 97871, 0, 75.82
2026/09/26 00:33:31.987, 3, 0, 97871, 0, 77.40
2026/09/26 00:33:32.188, 0, 0, 97871, 0, 74.00
2026/09/26 00:33:32.188, 1, 0, 97871, 0, 76.56
2026/09/26 00:33:32.188, 2, 0, 97871, 0, 75.78
2026/09/26 00:33:32.188, 3, 0, 97871, 0, 77.39
2026/09/26 00:33:32.388, 0, 0, 97871, 0, 73.99
2026/09/26 00:33:32.388, 1, 0, 97871, 0, 76.53
2026/09/26 00:33:32.388, 2, 0, 97871, 0, 75.77
2026/09/26 00:33:32.388, 3, 0, 97871, 0, 77.36
2026/09/26 00:33:32.588, 0, 0, 97871, 0, 73.98
2026/09/26 00:33:32.589, 1, 0, 97871, 0, 76.50
2026/09/26 00:33:32.589, 2, 0, 97871, 0, 75.81
2026/09/26 00:33:32.589, 3, 0, 97871, 0, 77.35
2026/09/26 00:33:32.789, 0, 0, 97871, 0, 73.98
2026/09/26 00:33:32.789, 1, 0, 97871, 0, 76.48
2026/09/26 00:33:32.789, 2, 0, 97871, 0, 75.79
2026/09/26 00:33:32.789, 3, 0, 97871, 0, 77.34
2026/09/26 00:33:32.989, 0, 0, 97871, 0, 73.97
2026/09/26 00:33:32.989, 1, 0, 97871, 0, 76.47
2026/09/26 00:33:32.989, 2, 0, 97871, 0, 75.72
2026/09/26 00:33:32.989, 3, 0, 97871, 0, 77.31
2026/09/26 00:33:33.189, 0, 0, 97871, 0, 73.97
2026/09/26 00:33:33.189, 1, 0, 97871, 0, 76.43
2026/09/26 00:33:33.189, 2, 0, 97871, 0, 75.72
2026/09/26 00:33:33.189, 3, 0, 97871, 0, 77.29
2026/09/26 00:33:33.389, 0, 0, 97871, 0, 73.96
2026/09/26 00:33:33.389, 1, 0, 97871, 0, 76.43
2026/09/26 00:33:33.389, 2, 0, 97871, 0, 75.72
2026/09/26 00:33:33.389, 3, 0, 97871, 0, 77.29
2026/09/26 00:33:33.589, 0, 0, 97871, 0, 73.96
2026/09/26 00:33:33.589, 1, 0, 97871, 0, 76.45
2026/09/26 00:33:33.589, 2, 0, 97871, 0, 75.65
2026/09/26 00:33:33.589, 3, 0, 97871, 0, 77.29
2026/09/26 00:33:33.790, 0, 0, 97871, 0, 73.96
2026/09/26 00:33:33.790, 1, 0, 97871, 0, 76.48
2026/09/26 00:33:33.790, 2, 0, 97871, 0, 75.65
2026/09/26 00:33:33.790, 3, 0, 97871, 0, 77.29
2026/09/26 00:33:33.990, 0, 0, 97871, 0, 73.95
2026/09/26 00:33:33.990, 1, 0, 97871, 0, 76.45
2026/09/26 00:33:33.990, 2, 0, 97871, 0, 75.65
2026/09/26 00:33:33.990, 3, 0, 97871, 0, 77.28
2026/09/26 00:33:34.190, 0, 0, 97871, 0, 73.95
2026/09/26 00:33:34.190, 1, 0, 97871, 0, 76.46
2026/09/26 00:33:34.190, 2, 0, 97871, 0, 75.64
2026/09/26 00:33:34.190, 3, 0, 97871, 0, 77.27
2026/09/26 00:33:34.390, 0, 0, 97871, 0, 73.94
2026/09/26 00:33:34.390, 1, 0, 97871, 0, 76.45
2026/09/26 00:33:34.390, 2, 0, 97871, 0, 75.60
2026/09/26 00:33:34.390, 3, 0, 97871, 0, 77.26
2026/09/26 00:33:34.590, 0, 0, 97871, 0, 73.93
2026/09/26 00:33:34.590, 1, 0, 97871, 0, 76.41
2026/09/26 00:33:34.590, 2, 0, 97871, 0, 75.61
2026/09/26 00:33:34.590, 3, 0, 97871, 0, 77.25
2026/09/26 00:33:34.790, 0, 0, 97871, 0, 73.90
2026/09/26 00:33:34.790, 1, 0, 97871, 0, 76.37
2026/09/26 00:33:34.790, 2, 0, 97871, 0, 75.61
2026/09/26 00:33:34.790, 3, 0, 97871, 0, 77.21
2026/09/26 00:33:34.990, 0, 0, 97871, 0, 73.89
2026/09/26 00:33:34.991, 1, 0, 97871, 0, 76.39
2026/09/26 00:33:34.991, 2, 0, 97871, 0, 75.55
2026/09/26 00:33:34.991, 3, 0, 97871, 0, 77.21
2026/09/26 00:33:35.191, 0, 0, 97871, 0, 73.88
2026/09/26 00:33:35.191, 1, 0, 97871, 0, 76.31
2026/09/26 00:33:35.191, 2, 0, 97871, 0, 75.53
2026/09/26 00:33:35.191, 3, 0, 97871, 0, 77.21
2026/09/26 00:33:35.391, 0, 0, 97871, 0, 73.87
2026/09/26 00:33:35.391, 1, 0, 97871, 0, 76.29
2026/09/26 00:33:35.391, 2, 0, 97871, 0, 75.56
2026/09/26 00:33:35.391, 3, 0, 97871, 0, 77.19
2026/09/26 00:33:35.591, 0, 0, 97871, 0, 73.86
2026/09/26 00:33:35.591, 1, 0, 97871, 0, 76.29
2026/09/26 00:33:35.591, 2, 0, 97871, 0, 75.52
2026/09/26 00:33:35.591, 3, 0, 97871, 0, 77.17
2026/09/26 00:33:35.791, 0, 0, 97871, 0, 73.85
2026/09/26 00:33:35.791, 1, 0, 97871, 0, 76.28
2026/09/26 00:33:35.791, 2, 0, 97871, 0, 75.50
2026/09/26 00:33:35.791, 3, 0, 97871, 0, 77.18
2026/09/26 00:33:35.991, 0, 0, 97871, 0, 73.84
2026/09/26 00:33:35.991, 1, 0, 97871, 0, 76.29
2026/09/26 00:33:35.991, 2, 0, 97871, 0, 75.54
2026/09/26 00:33:35.991, 3, 0, 97871, 0, 77.14
2026/09/26 00:33:36.191, 0, 0, 97871, 0, 73.82
2026/09/26 00:33:36.192, 1, 0, 97871, 0, 76.38
2026/09/26 00:33:36.192, 2, 0, 97871, 0, 75.55
2026/09/26 00:33:36.192, 3, 0, 97871, 0, 77.13
2026/09/26 00:33:36.392, 0, 0, 97871, 0, 73.81
2026/09/26 00:33:36.392, 1, 0, 97871, 0, 76.45
2026/09/26 00:33:36.392, 2, 0, 97871, 0, 75.52
2026/09/26 00:33:36.392, 3, 0, 97871, 0, 77.09
2026/09/26 00:33:36.592, 0, 0, 97871, 0, 73.80
2026/09/26 00:33:36.592, 1, 0, 97871, 0, 76.49
2026/09/26 00:33:36.592, 2, 0, 97871, 0, 75.57
2026/09/26 00:33:36.592, 3, 0, 97871, 0, 77.07
2026/09/26 00:33:36.792, 0, 0, 97871, 0, 73.82
2026/09/26 00:33:36.792, 1, 0, 97871, 0, 76.55
2026/09/26 00:33:36.792, 2, 0, 97871, 0, 75.58
2026/09/26 00:33:36.792, 3, 0, 97871, 0, 77.03
2026/09/26 00:33:36.992, 0, 0, 97871, 0, 73.80
2026/09/26 00:33:36.992, 1, 0, 97871, 0, 76.58
2026/09/26 00:33:36.992, 2, 0, 97871, 0, 75.58
2026/09/26 00:33:36.992, 3, 0, 97871, 0, 77.04
2026/09/26 00:33:37.192, 0, 0, 97871, 0, 73.81
2026/09/26 00:33:37.192, 1, 0, 97871, 0, 76.56
2026/09/26 00:33:37.192, 2, 0, 97871, 0, 75.59
2026/09/26 00:33:37.192, 3, 0, 97871, 0, 77.01
2026/09/26 00:33:37.392, 0, 0, 97871, 0, 73.80
2026/09/26 00:33:37.393, 1, 0, 97871, 0, 76.55
2026/09/26 00:33:37.393, 2, 0, 97871, 0, 75.60
2026/09/26 00:33:37.393, 3, 0, 97871, 0, 77.02
2026/09/26 00:33:37.593, 0, 0, 97871, 0, 73.79
2026/09/26 00:33:37.593, 1, 0, 97871, 0, 76.54
2026/09/26 00:33:37.593, 2, 0, 97871, 0, 75.58
2026/09/26 00:33:37.593, 3, 0, 97871, 0, 77.01
2026/09/26 00:33:37.793, 0, 0, 97871, 0, 73.79
2026/09/26 00:33:37.793, 1, 0, 97871, 0, 76.54
2026/09/26 00:33:37.793, 2, 0, 97871, 0, 75.56
2026/09/26 00:33:37.793, 3, 0, 97871, 0, 77.01
2026/09/26 00:33:37.993, 0, 0, 97871, 0, 73.77
2026/09/26 00:33:37.993, 1, 0, 97871, 0, 76.52
2026/09/26 00:33:37.993, 2, 0, 97871, 0, 75.57
2026/09/26 00:33:37.994, 3, 0, 97871, 0, 76.99
2026/09/26 00:33:38.194, 0, 0, 97871, 0, 73.75
2026/09/26 00:33:38.194, 1, 0, 97871, 0, 76.51
2026/09/26 00:33:38.194, 2, 0, 97871, 0, 75.59
2026/09/26 00:33:38.194, 3, 0, 97871, 0, 76.99
2026/09/26 00:33:38.394, 0, 0, 97871, 0, 73.75
2026/09/26 00:33:38.394, 1, 0, 97871, 0, 76.51
2026/09/26 00:33:38.394, 2, 0, 97871, 0, 75.53
2026/09/26 00:33:38.394, 3, 0, 97871, 0, 76.97
2026/09/26 00:33:38.594, 0, 0, 97871, 0, 73.75
2026/09/26 00:33:38.594, 1, 0, 97871, 0, 76.53
2026/09/26 00:33:38.594, 2, 0, 97871, 0, 75.52
2026/09/26 00:33:38.594, 3, 0, 97871, 0, 76.95
2026/09/26 00:33:38.794, 0, 0, 97871, 0, 73.75
2026/09/26 00:33:38.794, 1, 0, 97871, 0, 76.49
2026/09/26 00:33:38.794, 2, 0, 97871, 0, 75.55
2026/09/26 00:33:38.794, 3, 0, 97871, 0, 76.95
2026/09/26 00:33:38.994, 0, 0, 97871, 0, 73.74
2026/09/26 00:33:38.994, 1, 0, 97871, 0, 76.48
2026/09/26 00:33:38.994, 2, 0, 97871, 0, 75.53
2026/09/26 00:33:38.994, 3, 0, 97871, 0, 76.94
2026/09/26 00:33:39.194, 0, 0, 97871, 0, 73.75
2026/09/26 00:33:39.194, 1, 0, 97871, 0, 76.50
2026/09/26 00:33:39.194, 2, 0, 97871, 0, 75.46
2026/09/26 00:33:39.195, 3, 0, 97871, 0, 76.93
2026/09/26 00:33:39.395, 0, 0, 97871, 0, 73.74
2026/09/26 00:33:39.395, 1, 0, 97871, 0, 76.50
2026/09/26 00:33:39.395, 2, 0, 97871, 0, 75.51
2026/09/26 00:33:39.395, 3, 0, 97871, 0, 76.92
2026/09/26 00:33:39.595, 0, 0, 97871, 0, 73.73
2026/09/26 00:33:39.595, 1, 0, 97871, 0, 76.45
2026/09/26 00:33:39.595, 2, 0, 97871, 0, 75.51
2026/09/26 00:33:39.595, 3, 0, 97871, 0, 76.91
2026/09/26 00:33:39.795, 0, 0, 97871, 0, 73.73
2026/09/26 00:33:39.795, 1, 0, 97871, 0, 76.44
2026/09/26 00:33:39.795, 2, 0, 97871, 0, 75.43
2026/09/26 00:33:39.795, 3, 0, 97871, 0, 76.90
2026/09/26 00:33:39.995, 0, 0, 97871, 0, 73.72
2026/09/26 00:33:39.995, 1, 0, 97871, 0, 76.44
2026/09/26 00:33:39.995, 2, 0, 97871, 0, 75.44
2026/09/26 00:33:39.995, 3, 0, 97871, 0, 76.89
2026/09/26 00:33:40.195, 0, 0, 97871, 0, 73.70
2026/09/26 00:33:40.195, 1, 0, 97871, 0, 76.41
2026/09/26 00:33:40.195, 2, 0, 97871, 0, 75.45
2026/09/26 00:33:40.195, 3, 0, 97871, 0, 76.89
2026/09/26 00:33:40.395, 0, 0, 97871, 0, 73.68
2026/09/26 00:33:40.395, 1, 0, 97871, 0, 76.39
2026/09/26 00:33:40.395, 2, 0, 97871, 0, 75.42
2026/09/26 00:33:40.395, 3, 0, 97871, 0, 76.87
2026/09/26 00:33:40.595, 0, 0, 97871, 0, 73.69
2026/09/26 00:33:40.596, 1, 0, 97871, 0, 76.38
2026/09/26 00:33:40.596, 2, 0, 97871, 0, 75.37
2026/09/26 00:33:40.596, 3, 0, 97871, 0, 76.88
2026/09/26 00:33:40.796, 0, 0, 97871, 0, 73.66
2026/09/26 00:33:40.796, 1, 0, 97871, 0, 76.37
2026/09/26 00:33:40.796, 2, 0, 97871, 0, 75.42
2026/09/26 00:33:40.796, 3, 0, 97871, 0, 76.85
2026/09/26 00:33:40.996, 0, 0, 97871, 0, 73.68
2026/09/26 00:33:40.996, 1, 0, 97871, 0, 76.35
2026/09/26 00:33:40.996, 2, 0, 97871, 0, 75.43
2026/09/26 00:33:40.996, 3, 0, 97871, 0, 76.84
2026/09/26 00:33:41.196, 0, 0, 97871, 0, 73.68
2026/09/26 00:33:41.196, 1, 0, 97871, 0, 76.34
2026/09/26 00:33:41.196, 2, 0, 97871, 0, 75.41
2026/09/26 00:33:41.196, 3, 0, 97871, 0, 76.82
2026/09/26 00:33:41.396, 0, 0, 97871, 0, 73.67
2026/09/26 00:33:41.396, 1, 0, 97871, 0, 76.31
2026/09/26 00:33:41.396, 2, 0, 97871, 0, 75.42
2026/09/26 00:33:41.396, 3, 0, 97871, 0, 76.82
2026/09/26 00:33:41.596, 0, 0, 97871, 0, 73.65
2026/09/26 00:33:41.596, 1, 0, 97871, 0, 76.30
2026/09/26 00:33:41.596, 2, 0, 97871, 0, 75.46
2026/09/26 00:33:41.596, 3, 0, 97871, 0, 76.80
2026/09/26 00:33:41.797, 0, 0, 97871, 0, 73.64
2026/09/26 00:33:41.797, 1, 0, 97871, 0, 76.30
2026/09/26 00:33:41.797, 2, 0, 97871, 0, 75.43
2026/09/26 00:33:41.797, 3, 0, 97871, 0, 76.79
2026/09/26 00:33:41.997, 0, 0, 97871, 0, 73.62
2026/09/26 00:33:41.997, 1, 0, 97871, 0, 76.28
2026/09/26 00:33:41.997, 2, 0, 97871, 0, 75.38
2026/09/26 00:33:41.997, 3, 0, 97871, 0, 76.77
2026/09/26 00:33:42.197, 0, 0, 97871, 0, 73.63
2026/09/26 00:33:42.197, 1, 0, 97871, 0, 76.26
2026/09/26 00:33:42.197, 2, 0, 97871, 0, 75.37
2026/09/26 00:33:42.197, 3, 0, 97871, 0, 76.77
2026/09/26 00:33:42.397, 0, 0, 97871, 0, 73.62
2026/09/26 00:33:42.398, 1, 0, 97871, 0, 76.24
2026/09/26 00:33:42.398, 2, 0, 97871, 0, 75.38
2026/09/26 00:33:42.398, 3, 0, 97871, 0, 76.73
2026/09/26 00:33:42.598, 0, 0, 97871, 0, 73.63
2026/09/26 00:33:42.598, 1, 0, 97871, 0, 76.23
2026/09/26 00:33:42.598, 2, 0, 97871, 0, 75.31
2026/09/26 00:33:42.598, 3, 0, 97871, 0, 76.73
2026/09/26 00:33:42.798, 0, 0, 97871, 0, 73.62
2026/09/26 00:33:42.798, 1, 0, 97871, 0, 76.23
2026/09/26 00:33:42.798, 2, 0, 97871, 0, 75.34
2026/09/26 00:33:42.798, 3, 0, 97871, 0, 76.71
2026/09/26 00:33:42.998, 0, 0, 97871, 0, 73.62
2026/09/26 00:33:42.998, 1, 0, 97871, 0, 76.21
2026/09/26 00:33:42.998, 2, 0, 97871, 0, 75.36
2026/09/26 00:33:42.998, 3, 0, 97871, 0, 76.68
2026/09/26 00:33:43.198, 0, 0, 97871, 0, 73.61
2026/09/26 00:33:43.198, 1, 0, 97871, 0, 76.22
2026/09/26 00:33:43.198, 2, 0, 97871, 0, 75.36
2026/09/26 00:33:43.198, 3, 0, 97871, 0, 76.66
2026/09/26 00:33:43.398, 0, 0, 97871, 0, 73.61
2026/09/26 00:33:43.398, 1, 0, 97871, 0, 76.25
2026/09/26 00:33:43.398, 2, 0, 97871, 0, 75.32
2026/09/26 00:33:43.398, 3, 0, 97871, 0, 76.67
2026/09/26 00:33:43.598, 0, 0, 97871, 0, 73.62
2026/09/26 00:33:43.598, 1, 0, 97871, 0, 76.22
2026/09/26 00:33:43.598, 2, 0, 97871, 0, 75.37
2026/09/26 00:33:43.599, 3, 0, 97871, 0, 76.66
2026/09/26 00:33:43.799, 0, 0, 97871, 0, 73.61
2026/09/26 00:33:43.799, 1, 0, 97871, 0, 76.21
2026/09/26 00:33:43.799, 2, 0, 97871, 0, 75.36
2026/09/26 00:33:43.799, 3, 0, 97871, 0, 76.65
2026/09/26 00:33:43.999, 0, 0, 97871, 0, 73.60
2026/09/26 00:33:43.999, 1, 0, 97871, 0, 76.22
2026/09/26 00:33:43.999, 2, 0, 97871, 0, 75.33
2026/09/26 00:33:43.999, 3, 0, 97871, 0, 76.64
2026/09/26 00:33:44.199, 0, 0, 97871, 0, 73.59
2026/09/26 00:33:44.199, 1, 0, 97871, 0, 76.20
2026/09/26 00:33:44.199, 2, 0, 97871, 0, 75.34
2026/09/26 00:33:44.199, 3, 0, 97871, 0, 76.62
2026/09/26 00:33:44.399, 0, 0, 97871, 0, 73.59
2026/09/26 00:33:44.399, 1, 0, 97871, 0, 76.19
2026/09/26 00:33:44.399, 2, 0, 97871, 0, 75.36
2026/09/26 00:33:44.399, 3, 0, 97871, 0, 76.61
2026/09/26 00:33:44.599, 0, 0, 97871, 0, 73.58
2026/09/26 00:33:44.599, 1, 0, 97871, 0, 76.19
2026/09/26 00:33:44.599, 2, 0, 97871, 0, 75.32
2026/09/26 00:33:44.599, 3, 0, 97871, 0, 76.61
2026/09/26 00:33:44.799, 0, 0, 97871, 0, 73.58
2026/09/26 00:33:44.799, 1, 0, 97871, 0, 76.17
2026/09/26 00:33:44.799, 2, 0, 97871, 0, 75.28
2026/09/26 00:33:44.799, 3, 0, 97871, 0, 76.58
2026/09/26 00:33:45.000, 0, 0, 97871, 0, 73.60
2026/09/26 00:33:45.000, 1, 0, 97871, 0, 76.15
2026/09/26 00:33:45.000, 2, 0, 97871, 0, 75.29
2026/09/26 00:33:45.000, 3, 0, 97871, 0, 76.57
2026/09/26 00:33:45.200, 0, 0, 97871, 0, 73.57
2026/09/26 00:33:45.200, 1, 0, 97871, 0, 76.15
2026/09/26 00:33:45.200, 2, 0, 97871, 0, 75.29
2026/09/26 00:33:45.200, 3, 0, 97871, 0, 76.57
2026/09/26 00:33:45.400, 0, 0, 97871, 0, 73.57
2026/09/26 00:33:45.400, 1, 0, 97871, 0, 76.11
2026/09/26 00:33:45.400, 2, 0, 97871, 0, 75.23
2026/09/26 00:33:45.400, 3, 0, 97871, 0, 76.57
2026/09/26 00:33:45.600, 0, 0, 97871, 0, 73.53
2026/09/26 00:33:45.600, 1, 0, 97871, 0, 76.10
2026/09/26 00:33:45.600, 2, 0, 97871, 0, 75.26
2026/09/26 00:33:45.600, 3, 0, 97871, 0, 76.56
2026/09/26 00:33:45.800, 0, 0, 97871, 0, 73.53
2026/09/26 00:33:45.800, 1, 0, 97871, 0, 76.10
2026/09/26 00:33:45.800, 2, 0, 97871, 0, 75.27
2026/09/26 00:33:45.800, 3, 0, 97871, 0, 76.56
2026/09/26 00:33:46.000, 0, 0, 97871, 0, 73.53
2026/09/26 00:33:46.000, 1, 0, 97871, 0, 76.08
2026/09/26 00:33:46.000, 2, 0, 97871, 0, 75.24
2026/09/26 00:33:46.000, 3, 0, 97871, 0, 76.55
2026/09/26 00:33:46.200, 0, 0, 97871, 0, 73.53
2026/09/26 00:33:46.200, 1, 0, 97871, 0, 76.09
2026/09/26 00:33:46.200, 2, 0, 97871, 0, 75.19
2026/09/26 00:33:46.200, 3, 0, 97871, 0, 76.54
2026/09/26 00:33:46.401, 0, 0, 97871, 0, 73.51
2026/09/26 00:33:46.401, 1, 0, 97871, 0, 76.09
2026/09/26 00:33:46.401, 2, 0, 97871, 0, 75.22
2026/09/26 00:33:46.401, 3, 0, 97871, 0, 76.53
2026/09/26 00:33:46.601, 0, 0, 97871, 0, 73.53
2026/09/26 00:33:46.601, 1, 0, 97871, 0, 76.07
2026/09/26 00:33:46.601, 2, 0, 97871, 0, 75.21
2026/09/26 00:33:46.601, 3, 0, 97871, 0, 76.52
2026/09/26 00:33:46.801, 0, 0, 97871, 0, 73.52
2026/09/26 00:33:46.801, 1, 0, 97871, 0, 76.04
2026/09/26 00:33:46.801, 2, 0, 97871, 0, 75.14
2026/09/26 00:33:46.801, 3, 0, 97871, 0, 76.51
2026/09/26 00:33:47.001, 0, 0, 97871, 0, 73.52
2026/09/26 00:33:47.001, 1, 0, 97871, 0, 76.04
2026/09/26 00:33:47.001, 2, 0, 97871, 0, 75.16
2026/09/26 00:33:47.001, 3, 0, 97871, 0, 76.50
2026/09/26 00:33:47.201, 0, 1, 97871, 0, 73.53
2026/09/26 00:33:47.204, 1, 1, 97871, 0, 76.00
2026/09/26 00:33:47.205, 2, 1, 97871, 0, 75.18
2026/09/26 00:33:47.206, 3, 1, 97871, 0, 76.50
2026/09/26 00:33:47.430, 0, 1, 97871, 0, 73.56
