timestamp,gpu_index,memory_used_mib,memory_total_mib,gpu_utilization_percent,power_watts
2026/09/22 23:02:01.259, 2, 0, 97871, 0, 75.75
2026/09/22 23:02:01.259, 3, 0, 97871, 0, 74.95
2026/09/22 23:02:01.459, 0, 0, 97871, 0, 74.53
2026/09/22 23:02:01.459, 1, 0, 97871, 0, 78.15
2026/09/22 23:02:01.460, 2, 0, 97871, 0, 75.75
2026/09/22 23:02:01.460, 3, 0, 97871, 0, 74.97
2026/09/22 23:02:01.660, 0, 0, 97871, 0, 74.51
2026/09/22 23:02:01.660, 1, 0, 97871, 0, 78.14
2026/09/22 23:02:01.660, 2, 0, 97871, 0, 75.71
2026/09/22 23:02:01.660, 3, 0, 97871, 0, 74.93
2026/09/22 23:02:01.860, 0, 0, 97871, 0, 74.44
2026/09/22 23:02:01.860, 1, 0, 97871, 0, 78.12
2026/09/22 23:02:01.860, 2, 0, 97871, 0, 75.71
2026/09/22 23:02:01.860, 3, 0, 97871, 0, 74.90
2026/09/22 23:02:02.060, 0, 0, 97871, 0, 74.43
2026/09/22 23:02:02.060, 1, 0, 97871, 0, 78.12
2026/09/22 23:02:02.060, 2, 0, 97871, 0, 75.68
2026/09/22 23:02:02.060, 3, 0, 97871, 0, 74.90
2026/09/22 23:02:02.260, 0, 0, 97871, 0, 74.44
2026/09/22 23:02:02.260, 1, 0, 97871, 0, 78.08
2026/09/22 23:02:02.260, 2, 0, 97871, 0, 75.67
2026/09/22 23:02:02.260, 3, 0, 97871, 0, 74.90
2026/09/22 23:02:02.460, 0, 0, 97871, 0, 74.41
2026/09/22 23:02:02.460, 1, 0, 97871, 0, 78.03
2026/09/22 23:02:02.460, 2, 0, 97871, 0, 75.64
2026/09/22 23:02:02.460, 3, 0, 97871, 0, 74.87
2026/09/22 23:02:02.660, 0, 0, 97871, 0, 74.43
2026/09/22 23:02:02.660, 1, 0, 97871, 0, 78.02
2026/09/22 23:02:02.660, 2, 0, 97871, 0, 75.63
2026/09/22 23:02:02.660, 3, 0, 97871, 0, 74.86
2026/09/22 23:02:02.861, 0, 0, 97871, 0, 74.46
2026/09/22 23:02:02.861, 1, 0, 97871, 0, 78.00
2026/09/22 23:02:02.861, 2, 0, 97871, 0, 75.61
2026/09/22 23:02:02.861, 3, 0, 97871, 0, 74.86
2026/09/22 23:02:03.061, 0, 0, 97871, 0, 74.44
2026/09/22 23:02:03.061, 1, 0, 97871, 0, 77.97
2026/09/22 23:02:03.061, 2, 0, 97871, 0, 75.57
2026/09/22 23:02:03.061, 3, 0, 97871, 0, 74.84
2026/09/22 23:02:03.261, 0, 0, 97871, 0, 74.42
2026/09/22 23:02:03.261, 1, 0, 97871, 0, 77.98
2026/09/22 23:02:03.261, 2, 0, 97871, 0, 75.56
2026/09/22 23:02:03.261, 3, 0, 97871, 0, 74.82
2026/09/22 23:02:03.461, 0, 0, 97871, 0, 74.44
2026/09/22 23:02:03.461, 1, 0, 97871, 0, 77.97
2026/09/22 23:02:03.461, 2, 0, 97871, 0, 75.54
2026/09/22 23:02:03.461, 3, 0, 97871, 0, 74.81
2026/09/22 23:02:03.661, 0, 0, 97871, 0, 74.40
2026/09/22 23:02:03.661, 1, 0, 97871, 0, 77.97
2026/09/22 23:02:03.662, 2, 0, 97871, 0, 75.50
2026/09/22 23:02:03.662, 3, 0, 97871, 0, 74.82
2026/09/22 23:02:03.862, 0, 0, 97871, 0, 74.38
2026/09/22 23:02:03.862, 1, 0, 97871, 0, 77.97
2026/09/22 23:02:03.862, 2, 0, 97871, 0, 75.50
2026/09/22 23:02:03.862, 3, 0, 97871, 0, 74.81
2026/09/22 23:02:04.062, 0, 0, 97871, 0, 74.40
2026/09/22 23:02:04.062, 1, 0, 97871, 0, 77.96
2026/09/22 23:02:04.062, 2, 0, 97871, 0, 75.48
2026/09/22 23:02:04.062, 3, 0, 97871, 0, 74.79
2026/09/22 23:02:04.262, 0, 0, 97871, 0, 74.39
2026/09/22 23:02:04.262, 1, 0, 97871, 0, 77.93
2026/09/22 23:02:04.262, 2, 0, 97871, 0, 75.48
2026/09/22 23:02:04.262, 3, 0, 97871, 0, 74.81
2026/09/22 23:02:04.462, 0, 0, 97871, 0, 74.33
2026/09/22 23:02:04.462, 1, 0, 97871, 0, 77.90
2026/09/22 23:02:04.462, 2, 0, 97871, 0, 75.45
2026/09/22 23:02:04.462, 3, 0, 97871, 0, 74.82
2026/09/22 23:02:04.663, 0, 0, 97871, 0, 74.34
2026/09/22 23:02:04.663, 1, 0, 97871, 0, 77.89
2026/09/22 23:02:04.663, 2, 0, 97871, 0, 75.46
2026/09/22 23:02:04.663, 3, 0, 97871, 0, 74.81
2026/09/22 23:02:04.863, 0, 0, 97871, 0, 74.34
2026/09/22 23:02:04.863, 1, 0, 97871, 0, 77.89
2026/09/22 23:02:04.863, 2, 0, 97871, 0, 75.46
2026/09/22 23:02:04.863, 3, 0, 97871, 0, 74.79
2026/09/22 23:02:05.063, 0, 0, 97871, 0, 74.33
2026/09/22 23:02:05.063, 1, 0, 97871, 0, 77.87
2026/09/22 23:02:05.063, 2, 0, 97871, 0, 75.45
2026/09/22 23:02:05.063, 3, 0, 97871, 0, 74.81
2026/09/22 23:02:05.263, 0, 0, 97871, 0, 74.33
2026/09/22 23:02:05.263, 1, 0, 97871, 0, 77.90
2026/09/22 23:02:05.263, 2, 0, 97871, 0, 75.44
2026/09/22 23:02:05.263, 3, 0, 97871, 0, 74.81
2026/09/22 23:02:05.463, 0, 0, 97871, 0, 74.37
2026/09/22 23:02:05.464, 1, 0, 97871, 0, 77.89
2026/09/22 23:02:05.464, 2, 0, 97871, 0, 75.44
2026/09/22 23:02:05.464, 3, 0, 97871, 0, 74.78
2026/09/22 23:02:05.664, 0, 0, 97871, 0, 74.34
2026/09/22 23:02:05.664, 1, 0, 97871, 0, 77.85
2026/09/22 23:02:05.664, 2, 0, 97871, 0, 75.42
2026/09/22 23:02:05.664, 3, 0, 97871, 0, 74.78
2026/09/22 23:02:05.864, 0, 0, 97871, 0, 74.32
2026/09/22 23:02:05.864, 1, 0, 97871, 0, 77.82
2026/09/22 23:02:05.864, 2, 0, 97871, 0, 75.40
2026/09/22 23:02:05.864, 3, 0, 97871, 0, 74.80
2026/09/22 23:02:06.064, 0, 0, 97871, 0, 74.33
2026/09/22 23:02:06.064, 1, 0, 97871, 0, 77.78
2026/09/22 23:02:06.064, 2, 0, 97871, 0, 75.40
2026/09/22 23:02:06.064, 3, 0, 97871, 0, 74.78
2026/09/22 23:02:06.264, 0, 0, 97871, 0, 74.31
2026/09/22 23:02:06.264, 1, 0, 97871, 0, 77.73
2026/09/22 23:02:06.264, 2, 0, 97871, 0, 75.38
2026/09/22 23:02:06.264, 3, 0, 97871, 0, 74.75
2026/09/22 23:02:06.465, 0, 0, 97871, 0, 74.30
2026/09/22 23:02:06.465, 1, 0, 97871, 0, 77.72
2026/09/22 23:02:06.465, 2, 0, 97871, 0, 75.38
2026/09/22 23:02:06.465, 3, 0, 97871, 0, 74.75
2026/09/22 23:02:06.665, 0, 0, 97871, 0, 74.32
2026/09/22 23:02:06.665, 1, 0, 97871, 0, 77.73
2026/09/22 23:02:06.665, 2, 0, 97871, 0, 75.36
2026/09/22 23:02:06.665, 3, 0, 97871, 0, 74.76
2026/09/22 23:02:06.865, 0, 0, 97871, 0, 74.28
2026/09/22 23:02:06.865, 1, 0, 97871, 0, 77.81
2026/09/22 23:02:06.865, 2, 0, 97871, 0, 75.34
2026/09/22 23:02:06.865, 3, 0, 97871, 0, 74.75
2026/09/22 23:02:07.065, 0, 0, 97871, 0, 74.26
2026/09/22 23:02:07.065, 1, 0, 97871, 0, 77.87
2026/09/22 23:02:07.065, 2, 0, 97871, 0, 75.32
2026/09/22 23:02:07.065, 3, 0, 97871, 0, 74.75
2026/09/22 23:02:07.265, 0, 0, 97871, 0, 74.23
2026/09/22 23:02:07.266, 1, 0, 97871, 0, 77.92
2026/09/22 23:02:07.266, 2, 0, 97871, 0, 75.31
2026/09/22 23:02:07.266, 3, 0, 97871, 0, 74.77
2026/09/22 23:02:07.466, 0, 0, 97871, 0, 74.19
2026/09/22 23:02:07.466, 1, 0, 97871, 0, 77.98
2026/09/22 23:02:07.466, 2, 0, 97871, 0, 75.29
2026/09/22 23:02:07.466, 3, 0, 97871, 0, 74.76
2026/09/22 23:02:07.666, 0, 0, 97871, 0, 74.15
2026/09/22 23:02:07.666, 1, 0, 97871, 0, 78.01
2026/09/22 23:02:07.666, 2, 0, 97871, 0, 75.27
2026/09/22 23:02:07.666, 3, 0, 97871, 0, 74.73
2026/09/22 23:02:07.866, 0, 0, 97871, 0, 74.18
2026/09/22 23:02:07.866, 1, 0, 97871, 0, 77.95
2026/09/22 23:02:07.866, 2, 0, 97871, 0, 75.27
2026/09/22 23:02:07.866, 3, 0, 97871, 0, 74.69
2026/09/22 23:02:08.066, 0, 0, 97871, 0, 74.16
2026/09/22 23:02:08.066, 1, 0, 97871, 0, 77.93
2026/09/22 23:02:08.066, 2, 0, 97871, 0, 75.25
2026/09/22 23:02:08.066, 3, 0, 97871, 0, 74.69
2026/09/22 23:02:08.266, 0, 0, 97871, 0, 74.16
2026/09/22 23:02:08.266, 1, 0, 97871, 0, 77.94
2026/09/22 23:02:08.266, 2, 0, 97871, 0, 75.24
2026/09/22 23:02:08.267, 3, 0, 97871, 0, 74.68
2026/09/22 23:02:08.467, 0, 0, 97871, 0, 74.14
2026/09/22 23:02:08.467, 1, 0, 97871, 0, 77.91
2026/09/22 23:02:08.467, 2, 0, 97871, 0, 75.22
2026/09/22 23:02:08.467, 3, 0, 97871, 0, 74.66
2026/09/22 23:02:08.667, 0, 0, 97871, 0, 74.15
2026/09/22 23:02:08.667, 1, 0, 97871, 0, 77.91
2026/09/22 23:02:08.667, 2, 0, 97871, 0, 75.23
2026/09/22 23:02:08.667, 3, 0, 97871, 0, 74.64
2026/09/22 23:02:08.867, 0, 0, 97871, 0, 74.11
2026/09/22 23:02:08.867, 1, 0, 97871, 0, 77.92
2026/09/22 23:02:08.867, 2, 0, 97871, 0, 75.18
2026/09/22 23:02:08.867, 3, 0, 97871, 0, 74.65
2026/09/22 23:02:09.067, 0, 0, 97871, 0, 74.12
2026/09/22 23:02:09.067, 1, 0, 97871, 0, 77.91
2026/09/22 23:02:09.067, 2, 0, 97871, 0, 75.18
2026/09/22 23:02:09.067, 3, 0, 97871, 0, 74.65
2026/09/22 23:02:09.267, 0, 0, 97871, 0, 74.12
2026/09/22 23:02:09.267, 1, 0, 97871, 0, 77.88
2026/09/22 23:02:09.267, 2, 0, 97871, 0, 75.16
2026/09/22 23:02:09.267, 3, 0, 97871, 0, 74.66
2026/09/22 23:02:09.467, 0, 0, 97871, 0, 74.11
2026/09/22 23:02:09.468, 1, 0, 97871, 0, 77.89
2026/09/22 23:02:09.468, 2, 0, 97871, 0, 75.14
2026/09/22 23:02:09.468, 3, 0, 97871, 0, 74.67
2026/09/22 23:02:09.668, 0, 0, 97871, 0, 74.10
2026/09/22 23:02:09.668, 1, 0, 97871, 0, 77.86
2026/09/22 23:02:09.668, 2, 0, 97871, 0, 75.12
2026/09/22 23:02:09.668, 3, 0, 97871, 0, 74.71
2026/09/22 23:02:09.868, 0, 0, 97871, 0, 74.11
2026/09/22 23:02:09.868, 1, 0, 97871, 0, 77.86
2026/09/22 23:02:09.868, 2, 0, 97871, 0, 75.11
2026/09/22 23:02:09.868, 3, 0, 97871, 0, 74.71
2026/09/22 23:02:10.068, 0, 0, 97871, 0, 74.09
2026/09/22 23:02:10.068, 1, 0, 97871, 0, 77.85
2026/09/22 23:02:10.068, 2, 0, 97871, 0, 75.12
2026/09/22 23:02:10.068, 3, 0, 97871, 0, 74.70
2026/09/22 23:02:10.268, 0, 0, 97871, 0, 74.05
2026/09/22 23:02:10.268, 1, 0, 97871, 0, 77.85
2026/09/22 23:02:10.268, 2, 0, 97871, 0, 75.11
2026/09/22 23:02:10.268, 3, 0, 97871, 0, 74.69
2026/09/22 23:02:10.468, 0, 0, 97871, 0, 74.05
2026/09/22 23:02:10.468, 1, 0, 97871, 0, 77.81
2026/09/22 23:02:10.469, 2, 0, 97871, 0, 75.11
2026/09/22 23:02:10.469, 3, 0, 97871, 0, 74.69
2026/09/22 23:02:10.669, 0, 0, 97871, 0, 74.04
2026/09/22 23:02:10.669, 1, 0, 97871, 0, 77.81
2026/09/22 23:02:10.669, 2, 0, 97871, 0, 75.10
2026/09/22 23:02:10.669, 3, 0, 97871, 0, 74.69
2026/09/22 23:02:10.869, 0, 0, 97871, 0, 74.03
2026/09/22 23:02:10.869, 1, 0, 97871, 0, 77.80
2026/09/22 23:02:10.869, 2, 0, 97871, 0, 75.10
2026/09/22 23:02:10.869, 3, 0, 97871, 0, 74.68
2026/09/22 23:02:11.069, 0, 0, 97871, 0, 74.04
2026/09/22 23:02:11.069, 1, 0, 97871, 0, 77.78
2026/09/22 23:02:11.069, 2, 0, 97871, 0, 75.08
2026/09/22 23:02:11.069, 3, 0, 97871, 0, 74.69
2026/09/22 23:02:11.269, 0, 0, 97871, 0, 74.07
2026/09/22 23:02:11.269, 1, 0, 97871, 0, 77.77
2026/09/22 23:02:11.269, 2, 0, 97871, 0, 75.06
2026/09/22 23:02:11.269, 3, 0, 97871, 0, 74.68
2026/09/22 23:02:11.469, 0, 0, 97871, 0, 74.06
2026/09/22 23:02:11.469, 1, 0, 97871, 0, 77.76
2026/09/22 23:02:11.469, 2, 0, 97871, 0, 75.04
2026/09/22 23:02:11.469, 3, 0, 97871, 0, 74.67
2026/09/22 23:02:11.669, 0, 0, 97871, 0, 74.05
2026/09/22 23:02:11.670, 1, 0, 97871, 0, 77.72
2026/09/22 23:02:11.670, 2, 0, 97871, 0, 75.04
2026/09/22 23:02:11.670, 3, 0, 97871, 0, 74.63
2026/09/22 23:02:11.870, 0, 0, 97871, 0, 74.03
2026/09/22 23:02:11.870, 1, 0, 97871, 0, 77.73
2026/09/22 23:02:11.870, 2, 0, 97871, 0, 75.01
2026/09/22 23:02:11.870, 3, 0, 97871, 0, 74.65
2026/09/22 23:02:12.070, 0, 0, 97871, 0, 74.00
2026/09/22 23:02:12.070, 1, 0, 97871, 0, 77.69
2026/09/22 23:02:12.070, 2, 0, 97871, 0, 75.01
2026/09/22 23:02:12.070, 3, 0, 97871, 0, 74.64
2026/09/22 23:02:12.270, 0, 0, 97871, 0, 74.00
2026/09/22 23:02:12.270, 1, 0, 97871, 0, 77.66
2026/09/22 23:02:12.270, 2, 0, 97871, 0, 75.00
2026/09/22 23:02:12.270, 3, 0, 97871, 0, 74.63
2026/09/22 23:02:12.470, 0, 0, 97871, 0, 74.01
2026/09/22 23:02:12.470, 1, 0, 97871, 0, 77.67
2026/09/22 23:02:12.470, 2, 0, 97871, 0, 75.01
2026/09/22 23:02:12.470, 3, 0, 97871, 0, 74.62
2026/09/22 23:02:12.670, 0, 0, 97871, 0, 74.00
2026/09/22 23:02:12.670, 1, 0, 97871, 0, 77.65
2026/09/22 23:02:12.670, 2, 0, 97871, 0, 74.98
2026/09/22 23:02:12.670, 3, 0, 97871, 0, 74.64
2026/09/22 23:02:12.870, 0, 0, 97871, 0, 73.98
2026/09/22 23:02:12.871, 1, 0, 97871, 0, 77.61
2026/09/22 23:02:12.871, 2, 0, 97871, 0, 74.99
2026/09/22 23:02:12.871, 3, 0, 97871, 0, 74.62
2026/09/22 23:02:13.071, 0, 0, 97871, 0, 73.99
2026/09/22 23:02:13.071, 1, 0, 97871, 0, 77.61
2026/09/22 23:02:13.071, 2, 0, 97871, 0, 74.97
2026/09/22 23:02:13.071, 3, 0, 97871, 0, 74.58
2026/09/22 23:02:13.271, 0, 0, 97871, 0, 73.98
2026/09/22 23:02:13.271, 1, 0, 97871, 0, 77.58
2026/09/22 23:02:13.271, 2, 0, 97871, 0, 74.96
2026/09/22 23:02:13.271, 3, 0, 97871, 0, 74.60
2026/09/22 23:02:13.471, 0, 0, 97871, 0, 73.96
2026/09/22 23:02:13.471, 1, 0, 97871, 0, 77.54
2026/09/22 23:02:13.471, 2, 0, 97871, 0, 74.95
2026/09/22 23:02:13.471, 3, 0, 97871, 0, 74.60
2026/09/22 23:02:13.671, 0, 0, 97871, 0, 73.96
2026/09/22 23:02:13.671, 1, 0, 97871, 0, 77.54
2026/09/22 23:02:13.671, 2, 0, 97871, 0, 74.96
2026/09/22 23:02:13.671, 3, 0, 97871, 0, 74.57
2026/09/22 23:02:13.871, 0, 0, 97871, 0, 73.96
2026/09/22 23:02:13.872, 1, 0, 97871, 0, 77.53
2026/09/22 23:02:13.872, 2, 0, 97871, 0, 74.93
2026/09/22 23:02:13.872, 3, 0, 97871, 0, 74.57
2026/09/22 23:02:14.072, 0, 1, 97871, 0, 73.95
2026/09/22 23:02:14.080, 1, 1, 97871, 0, 77.50
2026/09/22 23:02:14.080, 2, 1, 97871, 0, 74.92
2026/09/22 23:02:14.080, 3, 1, 97871, 0, 74.59
2026/09/22 23:02:14.280, 0, 4, 97871, 0, 73.92
2026/09/22 23:02:14.282, 1, 1, 97871, 0, 77.52
2026/09/22 23:02:14.282, 2, 1, 97871, 0, 74.90
2026/09/22 23:02:14.282, 3, 1, 97871, 0, 74.57
2026/09/22 23:02:14.482, 0, 4, 97871, 0, 73.92
2026/09/22 23:02:14.483, 1, 4, 97871, 0, 77.54
2026/09/22 23:02:14.483, 2, 1, 97871, 0, 74.90
2026/09/22 23:02:14.483, 3, 1, 97871, 0, 74.52
2026/09/22 23:02:14.683, 0, 4, 97871, 0, 73.91
2026/09/22 23:02:14.688, 1, 4, 97871, 0, 77.54
2026/09/22 23:02:14.688, 2, 4, 97871, 0, 74.90
2026/09/22 23:02:14.688, 3, 1, 97871, 0, 74.53
2026/09/22 23:02:14.888, 0, 4, 97871, 0, 73.91
2026/09/22 23:02:14.888, 1, 4, 97871, 0, 77.54
2026/09/22 23:02:14.888, 2, 4, 97871, 0, 74.91
2026/09/22 23:02:14.888, 3, 4, 97871, 0, 74.70
2026/09/22 23:02:15.089, 0, 4, 97871, 0, 73.89
2026/09/22 23:02:15.089, 1, 4, 97871, 0, 77.55
2026/09/22 23:02:15.089, 2, 4, 97871, 0, 74.90
2026/09/22 23:02:15.089, 3, 4, 97871, 0, 75.15
2026/09/22 23:02:15.289, 0, 4, 97871, 0, 73.89
2026/09/22 23:02:15.289, 1, 4, 97871, 0, 77.52
2026/09/22 23:02:15.289, 2, 4, 97871, 0, 74.90
2026/09/22 23:02:15.289, 3, 4, 97871, 0, 75.65
2026/09/22 23:02:15.489, 0, 4, 97871, 0, 73.88
2026/09/22 23:02:15.489, 1, 4, 97871, 0, 77.52
2026/09/22 23:02:15.489, 2, 4, 97871, 0, 74.88
2026/09/22 23:02:15.489, 3, 4, 97871, 0, 76.10
2026/09/22 23:02:15.689, 0, 4, 97871, 0, 73.87
2026/09/22 23:02:15.689, 1, 4, 97871, 0, 77.52
2026/09/22 23:02:15.689, 2, 4, 97871, 0, 74.85
2026/09/22 23:02:15.689, 3, 4, 97871, 0, 76.54
2026/09/22 23:02:15.889, 0, 4, 97871, 0, 73.87
2026/09/22 23:02:15.889, 1, 4, 97871, 0, 77.51
2026/09/22 23:02:15.889, 2, 4, 97871, 0, 74.83
2026/09/22 23:02:15.889, 3, 4, 97871, 0, 76.88
2026/09/22 23:02:16.089, 0, 4, 97871, 0, 73.89
2026/09/22 23:02:16.089, 1, 4, 97871, 0, 77.48
2026/09/22 23:02:16.089, 2, 4, 97871, 0, 74.81
2026/09/22 23:02:16.089, 3, 4, 97871, 0, 76.87
2026/09/22 23:02:16.289, 0, 4, 97871, 0, 73.86
2026/09/22 23:02:16.289, 1, 4, 97871, 0, 77.50
2026/09/22 23:02:16.289, 2, 4, 97871, 0, 74.80
2026/09/22 23:02:16.289, 3, 4, 97871, 0, 76.87
2026/09/22 23:02:16.490, 0, 4, 97871, 0, 73.87
2026/09/22 23:02:16.490, 1, 4, 97871, 0, 77.48
2026/09/22 23:02:16.490, 2, 4, 97871, 0, 74.79
2026/09/22 23:02:16.490, 3, 4, 97871, 0, 76.85
2026/09/22 23:02:16.690, 0, 4, 97871, 0, 73.87
2026/09/22 23:02:16.690, 1, 4, 97871, 0, 77.45
2026/09/22 23:02:16.690, 2, 4, 97871, 0, 74.78
2026/09/22 23:02:16.690, 3, 4, 97871, 0, 76.69
2026/09/22 23:02:16.890, 0, 4, 97871, 0, 73.86
2026/09/22 23:02:16.890, 1, 4, 97871, 0, 77.45
2026/09/22 23:02:16.890, 2, 4, 97871, 0, 74.76
2026/09/22 23:02:16.890, 3, 4, 97871, 0, 76.20
2026/09/22 23:02:17.090, 0, 4, 97871, 0, 73.85
2026/09/22 23:02:17.090, 1, 4, 97871, 0, 77.44
2026/09/22 23:02:17.090, 2, 4, 97871, 0, 74.76
2026/09/22 23:02:17.090, 3, 4, 97871, 0, 75.71
2026/09/22 23:02:17.290, 0, 4, 97871, 0, 73.87
2026/09/22 23:02:17.290, 1, 4, 97871, 0, 77.40
2026/09/22 23:02:17.290, 2, 4, 97871, 0, 74.74
2026/09/22 23:02:17.290, 3, 4, 97871, 0, 75.26
2026/09/22 23:02:17.490, 0, 4, 97871, 0, 73.86
2026/09/22 23:02:17.490, 1, 4, 97871, 0, 77.39
2026/09/22 23:02:17.490, 2, 4, 97871, 0, 74.73
2026/09/22 23:02:17.490, 3, 4, 97871, 0, 74.78
2026/09/22 23:02:17.690, 0, 4, 97871, 0, 73.87
2026/09/22 23:02:17.691, 1, 4, 97871, 0, 77.37
2026/09/22 23:02:17.691, 2, 4, 97871, 0, 74.71
2026/09/22 23:02:17.691, 3, 4, 97871, 0, 74.48
2026/09/22 23:02:17.891, 0, 4, 97871, 0, 73.88
2026/09/22 23:02:17.891, 1, 4, 97871, 0, 77.34
2026/09/22 23:02:17.891, 2, 4, 97871, 0, 74.74
2026/09/22 23:02:17.891, 3, 4, 97871, 0, 74.50
2026/09/22 23:02:18.091, 0, 4, 97871, 0, 73.87
2026/09/22 23:02:18.091, 1, 4, 97871, 0, 77.37
2026/09/22 23:02:18.091, 2, 4, 97871, 0, 74.75
2026/09/22 23:02:18.091, 3, 4, 97871, 0, 74.51
2026/09/22 23:02:18.291, 0, 4, 97871, 0, 73.85
2026/09/22 23:02:18.291, 1, 4, 97871, 0, 77.34
2026/09/22 23:02:18.291, 2, 4, 97871, 0, 74.78
2026/09/22 23:02:18.291, 3, 4, 97871, 0, 74.49
2026/09/22 23:02:18.491, 0, 4, 97871, 0, 73.86
2026/09/22 23:02:18.491, 1, 4, 97871, 0, 77.34
2026/09/22 23:02:18.491, 2, 4, 97871, 0, 74.79
2026/09/22 23:02:18.491, 3, 4, 97871, 0, 74.48
2026/09/22 23:02:18.691, 0, 4, 97871, 0, 73.86
2026/09/22 23:02:18.691, 1, 4, 97871, 0, 77.33
2026/09/22 23:02:18.691, 2, 4, 97871, 0, 74.79
2026/09/22 23:02:18.691, 3, 4, 97871, 0, 74.46
2026/09/22 23:02:18.891, 0, 4, 97871, 0, 73.81
2026/09/22 23:02:18.891, 1, 4, 97871, 0, 77.31
2026/09/22 23:02:18.891, 2, 4, 97871, 0, 74.79
2026/09/22 23:02:18.891, 3, 4, 97871, 0, 74.45
2026/09/22 23:02:19.092, 0, 4, 97871, 0, 73.79
2026/09/22 23:02:19.092, 1, 4, 97871, 0, 77.28
2026/09/22 23:02:19.092, 2, 4, 97871, 0, 74.78
2026/09/22 23:02:19.092, 3, 4, 97871, 0, 74.44
2026/09/22 23:02:19.292, 0, 4, 97871, 0, 73.79
2026/09/22 23:02:19.292, 1, 4, 97871, 0, 77.28
2026/09/22 23:02:19.292, 2, 4, 97871, 0, 74.79
2026/09/22 23:02:19.292, 3, 4, 97871, 0, 74.45
2026/09/22 23:02:19.492, 0, 4, 97871, 0, 73.78
