timestamp,gpu_index,memory_used_mib,memory_total_mib,gpu_utilization_percent,power_watts
2026/09/22 22:16:06.049, 1, 0, 97871, 0, 75.38
2026/09/22 22:16:06.049, 2, 0, 97871, 0, 73.24
2026/09/22 22:16:06.049, 3, 0, 97871, 0, 73.61
2026/09/22 22:16:06.249, 0, 0, 97871, 0, 73.23
2026/09/22 22:16:06.249, 1, 0, 97871, 0, 75.38
2026/09/22 22:16:06.249, 2, 0, 97871, 0, 73.27
2026/09/22 22:16:06.249, 3, 0, 97871, 0, 73.63
2026/09/22 22:16:06.449, 0, 0, 97871, 0, 73.26
2026/09/22 22:16:06.449, 1, 0, 97871, 0, 75.40
2026/09/22 22:16:06.449, 2, 0, 97871, 0, 73.28
2026/09/22 22:16:06.449, 3, 0, 97871, 0, 73.62
2026/09/22 22:16:06.649, 0, 0, 97871, 0, 73.28
2026/09/22 22:16:06.649, 1, 0, 97871, 0, 75.38
2026/09/22 22:16:06.649, 2, 0, 97871, 0, 73.28
2026/09/22 22:16:06.649, 3, 0, 97871, 0, 73.60
2026/09/22 22:16:06.849, 0, 0, 97871, 0, 73.29
2026/09/22 22:16:06.849, 1, 0, 97871, 0, 75.38
2026/09/22 22:16:06.849, 2, 0, 97871, 0, 73.28
2026/09/22 22:16:06.849, 3, 0, 97871, 0, 73.62
2026/09/22 22:16:07.049, 0, 0, 97871, 0, 73.29
2026/09/22 22:16:07.049, 1, 0, 97871, 0, 75.38
2026/09/22 22:16:07.049, 2, 0, 97871, 0, 73.28
2026/09/22 22:16:07.049, 3, 0, 97871, 0, 73.64
2026/09/22 22:16:07.250, 0, 0, 97871, 0, 73.28
2026/09/22 22:16:07.250, 1, 0, 97871, 0, 75.38
2026/09/22 22:16:07.250, 2, 0, 97871, 0, 73.25
2026/09/22 22:16:07.250, 3, 0, 97871, 0, 73.64
2026/09/22 22:16:07.450, 0, 0, 97871, 0, 73.26
2026/09/22 22:16:07.450, 1, 0, 97871, 0, 75.37
2026/09/22 22:16:07.450, 2, 0, 97871, 0, 73.25
2026/09/22 22:16:07.450, 3, 0, 97871, 0, 73.63
2026/09/22 22:16:07.650, 0, 0, 97871, 0, 73.24
2026/09/22 22:16:07.650, 1, 0, 97871, 0, 75.36
2026/09/22 22:16:07.650, 2, 0, 97871, 0, 73.24
2026/09/22 22:16:07.650, 3, 0, 97871, 0, 73.64
2026/09/22 22:16:07.850, 0, 0, 97871, 0, 73.25
2026/09/22 22:16:07.850, 1, 0, 97871, 0, 75.37
2026/09/22 22:16:07.850, 2, 0, 97871, 0, 73.26
2026/09/22 22:16:07.850, 3, 0, 97871, 0, 73.62
2026/09/22 22:16:08.050, 0, 0, 97871, 0, 73.28
2026/09/22 22:16:08.050, 1, 0, 97871, 0, 75.38
2026/09/22 22:16:08.050, 2, 0, 97871, 0, 73.25
2026/09/22 22:16:08.050, 3, 0, 97871, 0, 73.59
2026/09/22 22:16:08.250, 0, 0, 97871, 0, 73.31
2026/09/22 22:16:08.250, 1, 0, 97871, 0, 75.38
2026/09/22 22:16:08.250, 2, 0, 97871, 0, 73.27
2026/09/22 22:16:08.250, 3, 0, 97871, 0, 73.58
2026/09/22 22:16:08.451, 0, 0, 97871, 0, 73.31
2026/09/22 22:16:08.451, 1, 0, 97871, 0, 75.36
2026/09/22 22:16:08.451, 2, 0, 97871, 0, 73.25
2026/09/22 22:16:08.451, 3, 0, 97871, 0, 73.58
2026/09/22 22:16:08.651, 0, 0, 97871, 0, 73.31
2026/09/22 22:16:08.651, 1, 0, 97871, 0, 75.36
2026/09/22 22:16:08.651, 2, 0, 97871, 0, 73.27
2026/09/22 22:16:08.651, 3, 0, 97871, 0, 73.57
2026/09/22 22:16:08.851, 0, 0, 97871, 0, 73.30
2026/09/22 22:16:08.851, 1, 0, 97871, 0, 75.33
2026/09/22 22:16:08.851, 2, 0, 97871, 0, 73.24
2026/09/22 22:16:08.851, 3, 0, 97871, 0, 73.59
2026/09/22 22:16:09.051, 0, 0, 97871, 0, 73.30
2026/09/22 22:16:09.051, 1, 0, 97871, 0, 75.35
2026/09/22 22:16:09.051, 2, 0, 97871, 0, 73.24
2026/09/22 22:16:09.051, 3, 0, 97871, 0, 73.57
2026/09/22 22:16:09.251, 0, 0, 97871, 0, 73.28
2026/09/22 22:16:09.251, 1, 0, 97871, 0, 75.43
2026/09/22 22:16:09.251, 2, 0, 97871, 0, 73.22
2026/09/22 22:16:09.251, 3, 0, 97871, 0, 73.57
2026/09/22 22:16:09.451, 0, 0, 97871, 0, 73.27
2026/09/22 22:16:09.451, 1, 0, 97871, 0, 75.53
2026/09/22 22:16:09.451, 2, 0, 97871, 0, 73.24
2026/09/22 22:16:09.452, 3, 0, 97871, 0, 73.58
2026/09/22 22:16:09.652, 0, 0, 97871, 0, 73.27
2026/09/22 22:16:09.652, 1, 0, 97871, 0, 75.60
2026/09/22 22:16:09.652, 2, 0, 97871, 0, 73.25
2026/09/22 22:16:09.652, 3, 0, 97871, 0, 73.58
2026/09/22 22:16:09.852, 0, 0, 97871, 0, 73.30
2026/09/22 22:16:09.852, 1, 0, 97871, 0, 75.70
2026/09/22 22:16:09.852, 2, 0, 97871, 0, 73.27
2026/09/22 22:16:09.852, 3, 0, 97871, 0, 73.57
2026/09/22 22:16:10.052, 0, 0, 97871, 0, 73.31
2026/09/22 22:16:10.052, 1, 0, 97871, 0, 75.74
2026/09/22 22:16:10.052, 2, 0, 97871, 0, 73.26
2026/09/22 22:16:10.052, 3, 0, 97871, 0, 73.56
2026/09/22 22:16:10.252, 0, 0, 97871, 0, 73.30
2026/09/22 22:16:10.252, 1, 0, 97871, 0, 75.71
2026/09/22 22:16:10.252, 2, 0, 97871, 0, 73.26
2026/09/22 22:16:10.252, 3, 0, 97871, 0, 73.57
2026/09/22 22:16:10.452, 0, 0, 97871, 0, 73.29
2026/09/22 22:16:10.452, 1, 0, 97871, 0, 75.70
2026/09/22 22:16:10.452, 2, 0, 97871, 0, 73.24
2026/09/22 22:16:10.452, 3, 0, 97871, 0, 73.56
2026/09/22 22:16:10.652, 0, 0, 97871, 0, 73.31
2026/09/22 22:16:10.652, 1, 0, 97871, 0, 75.70
2026/09/22 22:16:10.653, 2, 0, 97871, 0, 73.24
2026/09/22 22:16:10.653, 3, 0, 97871, 0, 73.56
2026/09/22 22:16:10.853, 0, 0, 97871, 0, 73.29
2026/09/22 22:16:10.853, 1, 0, 97871, 0, 75.64
2026/09/22 22:16:10.853, 2, 0, 97871, 0, 73.24
2026/09/22 22:16:10.853, 3, 0, 97871, 0, 73.59
2026/09/22 22:16:11.053, 0, 0, 97871, 0, 73.29
2026/09/22 22:16:11.053, 1, 0, 97871, 0, 75.65
2026/09/22 22:16:11.053, 2, 0, 97871, 0, 73.23
2026/09/22 22:16:11.053, 3, 0, 97871, 0, 73.62
2026/09/22 22:16:11.253, 0, 0, 97871, 0, 73.30
2026/09/22 22:16:11.253, 1, 0, 97871, 0, 75.67
2026/09/22 22:16:11.253, 2, 0, 97871, 0, 73.22
2026/09/22 22:16:11.253, 3, 0, 97871, 0, 73.63
2026/09/22 22:16:11.453, 0, 0, 97871, 0, 73.28
2026/09/22 22:16:11.453, 1, 0, 97871, 0, 75.66
2026/09/22 22:16:11.453, 2, 0, 97871, 0, 73.21
2026/09/22 22:16:11.453, 3, 0, 97871, 0, 73.61
2026/09/22 22:16:11.653, 0, 0, 97871, 0, 73.26
2026/09/22 22:16:11.653, 1, 0, 97871, 0, 75.65
2026/09/22 22:16:11.653, 2, 0, 97871, 0, 73.20
2026/09/22 22:16:11.653, 3, 0, 97871, 0, 73.63
2026/09/22 22:16:11.853, 0, 0, 97871, 0, 73.25
2026/09/22 22:16:11.854, 1, 0, 97871, 0, 75.68
2026/09/22 22:16:11.854, 2, 0, 97871, 0, 73.16
2026/09/22 22:16:11.854, 3, 0, 97871, 0, 73.62
2026/09/22 22:16:12.054, 0, 0, 97871, 0, 73.23
2026/09/22 22:16:12.054, 1, 0, 97871, 0, 75.66
2026/09/22 22:16:12.054, 2, 0, 97871, 0, 73.18
2026/09/22 22:16:12.054, 3, 0, 97871, 0, 73.60
2026/09/22 22:16:12.254, 0, 0, 97871, 0, 73.20
2026/09/22 22:16:12.254, 1, 0, 97871, 0, 75.65
2026/09/22 22:16:12.254, 2, 0, 97871, 0, 73.18
2026/09/22 22:16:12.254, 3, 0, 97871, 0, 73.61
2026/09/22 22:16:12.454, 0, 0, 97871, 0, 73.21
2026/09/22 22:16:12.454, 1, 0, 97871, 0, 75.63
2026/09/22 22:16:12.454, 2, 0, 97871, 0, 73.19
2026/09/22 22:16:12.454, 3, 0, 97871, 0, 73.62
2026/09/22 22:16:12.654, 0, 0, 97871, 0, 73.23
2026/09/22 22:16:12.654, 1, 0, 97871, 0, 75.66
2026/09/22 22:16:12.654, 2, 0, 97871, 0, 73.18
2026/09/22 22:16:12.654, 3, 0, 97871, 0, 73.60
2026/09/22 22:16:12.854, 0, 0, 97871, 0, 73.24
2026/09/22 22:16:12.854, 1, 0, 97871, 0, 75.63
2026/09/22 22:16:12.854, 2, 0, 97871, 0, 73.20
2026/09/22 22:16:12.854, 3, 0, 97871, 0, 73.58
2026/09/22 22:16:13.055, 0, 0, 97871, 0, 73.24
2026/09/22 22:16:13.055, 1, 0, 97871, 0, 75.67
2026/09/22 22:16:13.055, 2, 0, 97871, 0, 73.17
2026/09/22 22:16:13.055, 3, 0, 97871, 0, 73.57
2026/09/22 22:16:13.255, 0, 0, 97871, 0, 73.24
2026/09/22 22:16:13.255, 1, 0, 97871, 0, 75.66
2026/09/22 22:16:13.255, 2, 0, 97871, 0, 73.18
2026/09/22 22:16:13.255, 3, 0, 97871, 0, 73.54
2026/09/22 22:16:13.455, 0, 0, 97871, 0, 73.24
2026/09/22 22:16:13.455, 1, 0, 97871, 0, 75.65
2026/09/22 22:16:13.455, 2, 0, 97871, 0, 73.16
2026/09/22 22:16:13.455, 3, 0, 97871, 0, 73.51
2026/09/22 22:16:13.655, 0, 0, 97871, 0, 73.23
2026/09/22 22:16:13.655, 1, 0, 97871, 0, 75.66
2026/09/22 22:16:13.655, 2, 0, 97871, 0, 73.17
2026/09/22 22:16:13.655, 3, 0, 97871, 0, 73.52
2026/09/22 22:16:13.855, 0, 0, 97871, 0, 73.21
2026/09/22 22:16:13.855, 1, 0, 97871, 0, 75.70
2026/09/22 22:16:13.855, 2, 0, 97871, 0, 73.16
2026/09/22 22:16:13.855, 3, 0, 97871, 0, 73.54
2026/09/22 22:16:14.055, 0, 0, 97871, 0, 73.22
2026/09/22 22:16:14.056, 1, 0, 97871, 0, 75.70
2026/09/22 22:16:14.056, 2, 0, 97871, 0, 73.18
2026/09/22 22:16:14.056, 3, 0, 97871, 0, 73.54
2026/09/22 22:16:14.256, 0, 0, 97871, 0, 73.21
2026/09/22 22:16:14.256, 1, 0, 97871, 0, 75.71
2026/09/22 22:16:14.256, 2, 0, 97871, 0, 73.17
2026/09/22 22:16:14.256, 3, 0, 97871, 0, 73.56
2026/09/22 22:16:14.456, 0, 0, 97871, 0, 73.25
2026/09/22 22:16:14.456, 1, 0, 97871, 0, 75.75
2026/09/22 22:16:14.456, 2, 0, 97871, 0, 73.20
2026/09/22 22:16:14.456, 3, 0, 97871, 0, 73.59
2026/09/22 22:16:14.656, 0, 0, 97871, 0, 73.27
2026/09/22 22:16:14.656, 1, 0, 97871, 0, 75.71
2026/09/22 22:16:14.656, 2, 0, 97871, 0, 73.20
2026/09/22 22:16:14.656, 3, 0, 97871, 0, 73.57
2026/09/22 22:16:14.856, 0, 0, 97871, 0, 73.29
2026/09/22 22:16:14.856, 1, 0, 97871, 0, 75.69
2026/09/22 22:16:14.856, 2, 0, 97871, 0, 73.21
2026/09/22 22:16:14.856, 3, 0, 97871, 0, 73.54
2026/09/22 22:16:15.057, 0, 0, 97871, 0, 73.29
2026/09/22 22:16:15.057, 1, 0, 97871, 0, 75.68
2026/09/22 22:16:15.057, 2, 0, 97871, 0, 73.21
2026/09/22 22:16:15.057, 3, 0, 97871, 0, 73.54
2026/09/22 22:16:15.257, 0, 0, 97871, 0, 73.29
2026/09/22 22:16:15.257, 1, 0, 97871, 0, 75.68
2026/09/22 22:16:15.257, 2, 0, 97871, 0, 73.21
2026/09/22 22:16:15.257, 3, 0, 97871, 0, 73.54
2026/09/22 22:16:15.457, 0, 0, 97871, 0, 73.27
2026/09/22 22:16:15.457, 1, 0, 97871, 0, 75.63
2026/09/22 22:16:15.457, 2, 0, 97871, 0, 73.20
2026/09/22 22:16:15.457, 3, 0, 97871, 0, 73.53
2026/09/22 22:16:15.657, 0, 0, 97871, 0, 73.25
2026/09/22 22:16:15.657, 1, 0, 97871, 0, 75.64
2026/09/22 22:16:15.657, 2, 0, 97871, 0, 73.20
2026/09/22 22:16:15.657, 3, 0, 97871, 0, 73.54
2026/09/22 22:16:15.857, 0, 0, 97871, 0, 73.25
2026/09/22 22:16:15.857, 1, 0, 97871, 0, 75.66
2026/09/22 22:16:15.857, 2, 0, 97871, 0, 73.19
2026/09/22 22:16:15.857, 3, 0, 97871, 0, 73.56
2026/09/22 22:16:16.058, 0, 0, 97871, 0, 73.26
2026/09/22 22:16:16.058, 1, 0, 97871, 0, 75.66
2026/09/22 22:16:16.058, 2, 0, 97871, 0, 73.18
2026/09/22 22:16:16.058, 3, 0, 97871, 0, 73.58
2026/09/22 22:16:16.258, 0, 0, 97871, 0, 73.26
2026/09/22 22:16:16.258, 1, 0, 97871, 0, 75.65
2026/09/22 22:16:16.258, 2, 0, 97871, 0, 73.17
2026/09/22 22:16:16.258, 3, 0, 97871, 0, 73.57
2026/09/22 22:16:16.458, 0, 0, 97871, 0, 73.29
2026/09/22 22:16:16.458, 1, 0, 97871, 0, 75.66
2026/09/22 22:16:16.458, 2, 0, 97871, 0, 73.17
2026/09/22 22:16:16.458, 3, 0, 97871, 0, 73.57
2026/09/22 22:16:16.658, 0, 0, 97871, 0, 73.28
2026/09/22 22:16:16.658, 1, 0, 97871, 0, 75.64
2026/09/22 22:16:16.658, 2, 0, 97871, 0, 73.16
2026/09/22 22:16:16.658, 3, 0, 97871, 0, 73.58
2026/09/22 22:16:16.858, 0, 0, 97871, 0, 73.25
2026/09/22 22:16:16.858, 1, 0, 97871, 0, 75.61
2026/09/22 22:16:16.858, 2, 0, 97871, 0, 73.15
2026/09/22 22:16:16.859, 3, 0, 97871, 0, 73.56
2026/09/22 22:16:17.059, 0, 0, 97871, 0, 73.24
2026/09/22 22:16:17.059, 1, 0, 97871, 0, 75.62
2026/09/22 22:16:17.059, 2, 0, 97871, 0, 73.14
2026/09/22 22:16:17.059, 3, 0, 97871, 0, 73.55
2026/09/22 22:16:17.259, 0, 1, 97871, 0, 73.24
2026/09/22 22:16:17.260, 1, 0, 97871, 0, 75.62
2026/09/22 22:16:17.261, 2, 0, 97871, 0, 73.13
2026/09/22 22:16:17.261, 3, 0, 97871, 0, 73.55
2026/09/22 22:16:17.461, 0, 1, 97871, 0, 73.25
2026/09/22 22:16:17.461, 1, 1, 97871, 0, 75.62
2026/09/22 22:16:17.461, 2, 1, 97871, 0, 73.11
2026/09/22 22:16:17.466, 3, 1, 97871, 0, 73.57
2026/09/22 22:16:17.668, 0, 4, 97871, 0, 73.27
2026/09/22 22:16:17.668, 1, 1, 97871, 0, 75.63
2026/09/22 22:16:17.668, 2, 1, 97871, 0, 73.11
2026/09/22 22:16:17.668, 3, 1, 97871, 0, 73.60
2026/09/22 22:16:17.868, 0, 4, 97871, 0, 73.28
2026/09/22 22:16:17.869, 1, 4, 97871, 0, 75.64
2026/09/22 22:16:17.870, 2, 1, 97871, 0, 73.14
2026/09/22 22:16:17.870, 3, 1, 97871, 0, 73.59
2026/09/22 22:16:18.070, 0, 4, 97871, 0, 73.29
2026/09/22 22:16:18.074, 1, 4, 97871, 0, 75.63
2026/09/22 22:16:18.074, 2, 4, 97871, 0, 73.15
2026/09/22 22:16:18.074, 3, 1, 97871, 0, 73.59
2026/09/22 22:16:18.274, 0, 4, 97871, 0, 73.28
2026/09/22 22:16:18.274, 1, 4, 97871, 0, 75.66
2026/09/22 22:16:18.274, 2, 4, 97871, 0, 73.16
2026/09/22 22:16:18.274, 3, 4, 97871, 0, 73.65
2026/09/22 22:16:18.474, 0, 4, 97871, 0, 73.24
2026/09/22 22:16:18.474, 1, 4, 97871, 0, 75.68
2026/09/22 22:16:18.474, 2, 4, 97871, 0, 73.18
2026/09/22 22:16:18.474, 3, 4, 97871, 0, 73.64
2026/09/22 22:16:18.674, 0, 4, 97871, 0, 73.21
2026/09/22 22:16:18.674, 1, 4, 97871, 0, 75.68
2026/09/22 22:16:18.674, 2, 4, 97871, 0, 73.20
2026/09/22 22:16:18.674, 3, 4, 97871, 0, 73.63
2026/09/22 22:16:18.874, 0, 4, 97871, 0, 73.23
2026/09/22 22:16:18.874, 1, 4, 97871, 0, 75.68
2026/09/22 22:16:18.874, 2, 4, 97871, 0, 73.18
2026/09/22 22:16:18.874, 3, 4, 97871, 0, 73.65
2026/09/22 22:16:19.074, 0, 4, 97871, 0, 73.24
2026/09/22 22:16:19.074, 1, 4, 97871, 0, 75.69
2026/09/22 22:16:19.074, 2, 4, 97871, 0, 73.17
2026/09/22 22:16:19.074, 3, 4, 97871, 0, 73.66
2026/09/22 22:16:19.274, 0, 4, 97871, 0, 73.27
2026/09/22 22:16:19.275, 1, 4, 97871, 0, 75.71
2026/09/22 22:16:19.275, 2, 4, 97871, 0, 73.17
2026/09/22 22:16:19.275, 3, 4, 97871, 0, 73.64
2026/09/22 22:16:19.475, 0, 4, 97871, 0, 73.29
2026/09/22 22:16:19.475, 1, 4, 97871, 0, 75.70
2026/09/22 22:16:19.475, 2, 4, 97871, 0, 73.17
2026/09/22 22:16:19.475, 3, 4, 97871, 0, 73.63
2026/09/22 22:16:19.675, 0, 4, 97871, 0, 73.31
2026/09/22 22:16:19.675, 1, 4, 97871, 0, 75.70
2026/09/22 22:16:19.675, 2, 4, 97871, 0, 73.17
2026/09/22 22:16:19.675, 3, 4, 97871, 0, 73.64
2026/09/22 22:16:19.875, 0, 4, 97871, 0, 73.31
2026/09/22 22:16:19.875, 1, 4, 97871, 0, 75.71
2026/09/22 22:16:19.875, 2, 4, 97871, 0, 73.18
2026/09/22 22:16:19.875, 3, 4, 97871, 0, 73.62
2026/09/22 22:16:20.075, 0, 4, 97871, 0, 73.31
2026/09/22 22:16:20.075, 1, 4, 97871, 0, 75.71
2026/09/22 22:16:20.075, 2, 4, 97871, 0, 73.16
2026/09/22 22:16:20.075, 3, 4, 97871, 0, 73.60
2026/09/22 22:16:20.275, 0, 4, 97871, 0, 73.28
2026/09/22 22:16:20.275, 1, 4, 97871, 0, 75.72
2026/09/22 22:16:20.275, 2, 4, 97871, 0, 73.17
2026/09/22 22:16:20.275, 3, 4, 97871, 0, 73.59
2026/09/22 22:16:20.475, 0, 4, 97871, 0, 73.26
2026/09/22 22:16:20.475, 1, 4, 97871, 0, 75.69
2026/09/22 22:16:20.475, 2, 4, 97871, 0, 73.17
2026/09/22 22:16:20.475, 3, 4, 97871, 0, 73.58
2026/09/22 22:16:20.675, 0, 4, 97871, 0, 73.25
2026/09/22 22:16:20.676, 1, 4, 97871, 0, 75.68
2026/09/22 22:16:20.676, 2, 4, 97871, 0, 73.16
2026/09/22 22:16:20.676, 3, 4, 97871, 0, 73.59
2026/09/22 22:16:20.876, 0, 4, 97871, 0, 73.24
2026/09/22 22:16:20.876, 1, 4, 97871, 0, 75.70
2026/09/22 22:16:20.876, 2, 4, 97871, 0, 73.14
2026/09/22 22:16:20.876, 3, 4, 97871, 0, 73.57
2026/09/22 22:16:21.076, 0, 4, 97871, 0, 73.25
2026/09/22 22:16:21.076, 1, 4, 97871, 0, 75.69
2026/09/22 22:16:21.076, 2, 4, 97871, 0, 73.16
2026/09/22 22:16:21.076, 3, 4, 97871, 0, 73.57
2026/09/22 22:16:21.276, 0, 4, 97871, 0, 73.28
2026/09/22 22:16:21.276, 1, 4, 97871, 0, 75.66
2026/09/22 22:16:21.276, 2, 4, 97871, 0, 73.15
2026/09/22 22:16:21.276, 3, 4, 97871, 0, 73.57
2026/09/22 22:16:21.476, 0, 4, 97871, 0, 73.31
2026/09/22 22:16:21.476, 1, 4, 97871, 0, 75.66
2026/09/22 22:16:21.476, 2, 4, 97871, 0, 73.15
2026/09/22 22:16:21.476, 3, 4, 97871, 0, 73.58
2026/09/22 22:16:21.676, 0, 4, 97871, 0, 73.31
2026/09/22 22:16:21.676, 1, 4, 97871, 0, 75.67
2026/09/22 22:16:21.676, 2, 4, 97871, 0, 73.15
2026/09/22 22:16:21.676, 3, 4, 97871, 0, 73.58
2026/09/22 22:16:21.876, 0, 4, 97871, 0, 73.31
2026/09/22 22:16:21.876, 1, 4, 97871, 0, 75.62
2026/09/22 22:16:21.877, 2, 4, 97871, 0, 73.17
2026/09/22 22:16:21.877, 3, 4, 97871, 0, 73.60
2026/09/22 22:16:22.077, 0, 4, 97871, 0, 73.31
2026/09/22 22:16:22.077, 1, 4, 97871, 0, 75.62
2026/09/22 22:16:22.077, 2, 4, 97871, 0, 73.16
2026/09/22 22:16:22.077, 3, 4, 97871, 0, 73.62
2026/09/22 22:16:22.277, 0, 4, 97871, 0, 73.31
2026/09/22 22:16:22.277, 1, 4, 97871, 0, 75.63
2026/09/22 22:16:22.277, 2, 4, 97871, 0, 73.16
2026/09/22 22:16:22.277, 3, 4, 97871, 0, 73.62
2026/09/22 22:16:22.477, 0, 4, 97871, 0, 73.30
2026/09/22 22:16:22.477, 1, 4, 97871, 0, 75.64
2026/09/22 22:16:22.477, 2, 4, 97871, 0, 73.16
2026/09/22 22:16:22.477, 3, 4, 97871, 0, 73.62
2026/09/22 22:16:22.677, 0, 4, 97871, 0, 73.31
2026/09/22 22:16:22.677, 1, 4, 97871, 0, 75.61
2026/09/22 22:16:22.677, 2, 4, 97871, 0, 73.16
2026/09/22 22:16:22.677, 3, 4, 97871, 0, 73.61
2026/09/22 22:16:22.877, 0, 4, 97871, 0, 73.32
2026/09/22 22:16:22.877, 1, 4, 97871, 0, 75.64
2026/09/22 22:16:22.877, 2, 4, 97871, 0, 73.14
2026/09/22 22:16:22.877, 3, 4, 97871, 0, 73.61
2026/09/22 22:16:23.077, 0, 4, 97871, 0, 73.31
2026/09/22 22:16:23.077, 1, 4, 97871, 0, 75.63
2026/09/22 22:16:23.078, 2, 4, 97871, 0, 73.14
2026/09/22 22:16:23.078, 3, 4, 97871, 0, 73.60
2026/09/22 22:16:23.278, 0, 4, 97871, 0, 73.28
2026/09/22 22:16:23.278, 1, 4, 97871, 0, 75.62
2026/09/22 22:16:23.278, 2, 4, 97871, 0, 73.14
2026/09/22 22:16:23.278, 3, 4, 97871, 0, 73.62
2026/09/22 22:16:23.478, 0, 4, 97871, 0, 73.26
2026/09/22 22:16:23.478, 1, 4, 97871, 0, 75.61
2026/09/22 22:16:23.478, 2, 4, 97871, 0, 73.13
2026/09/22 22:16:23.478, 3, 4, 97871, 0, 73.61
2026/09/22 22:16:23.678, 0, 4, 97871, 0, 73.22
2026/09/22 22:16:23.678, 1, 4, 97871, 0, 75.60
2026/09/22 22:16:23.678, 2, 4, 97871, 0, 73.12
2026/09/22 22:16:23.678, 3, 4, 97871, 0, 73.59
2026/09/22 22:16:23.878, 0, 4, 97871, 0, 73.20
2026/09/22 22:16:23.878, 1, 4, 97871, 0, 75.58
2026/09/22 22:16:23.878, 2, 4, 97871, 0, 73.12
2026/09/22 22:16:23.878, 3, 4, 97871, 0, 73.59
2026/09/22 22:16:24.078, 0, 4, 97871, 0, 73.21
2026/09/22 22:16:24.078, 1, 4, 97871, 0, 75.59
2026/09/22 22:16:24.078, 2, 4, 97871, 0, 73.09
2026/09/22 22:16:24.078, 3, 4, 97871, 0, 73.61
2026/09/22 22:16:24.278, 0, 4, 97871, 0, 73.23
2026/09/22 22:16:24.278, 1, 4, 97871, 0, 75.54
2026/09/22 22:16:24.278, 2, 4, 97871, 0, 73.10
2026/09/22 22:16:24.278, 3, 4, 97871, 0, 73.59
2026/09/22 22:16:24.479, 0, 4, 97871, 0, 73.25
2026/09/22 22:16:24.479, 1, 4, 97871, 0, 75.55
2026/09/22 22:16:24.479, 2, 4, 97871, 0, 73.08
2026/09/22 22:16:24.479, 3, 4, 97871, 0, 73.62
2026/09/22 22:16:24.679, 0, 4, 97871, 0, 73.26
2026/09/22 22:16:24.679, 1, 4, 97871, 0, 75.56
2026/09/22 22:16:24.679, 2, 4, 97871, 0, 73.08
2026/09/22 22:16:24.679, 3, 4, 97871, 0, 73.64
2026/09/22 22:16:24.879, 0, 4, 97871, 0, 73.25
2026/09/22 22:16:24.879, 1, 4, 97871, 0, 75.54
2026/09/22 22:16:24.879, 2, 4, 97871, 0, 73.08
2026/09/22 22:16:24.879, 3, 4, 97871, 0, 73.67
2026/09/22 22:16:25.079, 0, 4, 97871, 0, 73.25
2026/09/22 22:16:25.079, 1, 4, 97871, 0, 75.51
2026/09/22 22:16:25.079, 2, 4, 97871, 0, 73.11
2026/09/22 22:16:25.079, 3, 4, 97871, 0, 73.64
2026/09/22 22:16:25.279, 0, 4, 97871, 0, 73.22
