timestamp,gpu_index,memory_used_mib,memory_total_mib,gpu_utilization_percent,power_watts
2026/09/11 15:03:47.788, 1, 0, 97871, 0, 74.58
2026/09/11 15:03:47.788, 2, 0, 97871, 0, 73.41
2026/09/11 15:03:47.788, 3, 0, 97871, 0, 74.21
2026/09/11 15:03:47.988, 0, 0, 97871, 0, 73.22
2026/09/11 15:03:47.988, 1, 0, 97871, 0, 74.62
2026/09/11 15:03:47.988, 2, 0, 97871, 0, 73.40
2026/09/11 15:03:47.988, 3, 0, 97871, 0, 74.23
2026/09/11 15:03:48.188, 0, 0, 97871, 0, 73.21
2026/09/11 15:03:48.189, 1, 0, 97871, 0, 74.61
2026/09/11 15:03:48.189, 2, 0, 97871, 0, 73.40
2026/09/11 15:03:48.189, 3, 0, 97871, 0, 74.23
2026/09/11 15:03:48.389, 0, 0, 97871, 0, 73.20
2026/09/11 15:03:48.389, 1, 0, 97871, 0, 74.60
2026/09/11 15:03:48.389, 2, 0, 97871, 0, 73.40
2026/09/11 15:03:48.389, 3, 0, 97871, 0, 74.22
2026/09/11 15:03:48.589, 0, 0, 97871, 0, 73.17
2026/09/11 15:03:48.589, 1, 0, 97871, 0, 74.60
2026/09/11 15:03:48.589, 2, 0, 97871, 0, 73.40
2026/09/11 15:03:48.589, 3, 0, 97871, 0, 74.16
2026/09/11 15:03:48.789, 0, 0, 97871, 0, 73.16
2026/09/11 15:03:48.789, 1, 0, 97871, 0, 74.58
2026/09/11 15:03:48.789, 2, 0, 97871, 0, 73.38
2026/09/11 15:03:48.789, 3, 0, 97871, 0, 74.15
2026/09/11 15:03:48.989, 0, 0, 97871, 0, 73.18
2026/09/11 15:03:48.989, 1, 0, 97871, 0, 74.53
2026/09/11 15:03:48.989, 2, 0, 97871, 0, 73.38
2026/09/11 15:03:48.989, 3, 0, 97871, 0, 74.18
2026/09/11 15:03:49.189, 0, 0, 97871, 0, 73.19
2026/09/11 15:03:49.189, 1, 0, 97871, 0, 74.54
2026/09/11 15:03:49.189, 2, 0, 97871, 0, 73.39
2026/09/11 15:03:49.189, 3, 0, 97871, 0, 74.19
2026/09/11 15:03:49.389, 0, 0, 97871, 0, 73.17
2026/09/11 15:03:49.390, 1, 0, 97871, 0, 74.55
2026/09/11 15:03:49.390, 2, 0, 97871, 0, 73.40
2026/09/11 15:03:49.390, 3, 0, 97871, 0, 74.18
2026/09/11 15:03:49.590, 0, 0, 97871, 0, 73.19
2026/09/11 15:03:49.590, 1, 0, 97871, 0, 74.55
2026/09/11 15:03:49.590, 2, 0, 97871, 0, 73.41
2026/09/11 15:03:49.590, 3, 0, 97871, 0, 74.17
2026/09/11 15:03:49.790, 0, 0, 97871, 0, 73.19
2026/09/11 15:03:49.790, 1, 0, 97871, 0, 74.56
2026/09/11 15:03:49.790, 2, 0, 97871, 0, 73.42
2026/09/11 15:03:49.790, 3, 0, 97871, 0, 74.21
2026/09/11 15:03:49.990, 0, 0, 97871, 0, 73.19
2026/09/11 15:03:49.990, 1, 0, 97871, 0, 74.58
2026/09/11 15:03:49.990, 2, 0, 97871, 0, 73.43
2026/09/11 15:03:49.990, 3, 0, 97871, 0, 74.24
2026/09/11 15:03:50.190, 0, 0, 97871, 0, 73.16
2026/09/11 15:03:50.190, 1, 0, 97871, 0, 74.58
2026/09/11 15:03:50.190, 2, 0, 97871, 0, 73.43
2026/09/11 15:03:50.190, 3, 0, 97871, 0, 74.23
2026/09/11 15:03:50.390, 0, 0, 97871, 0, 73.16
2026/09/11 15:03:50.390, 1, 0, 97871, 0, 74.57
2026/09/11 15:03:50.390, 2, 0, 97871, 0, 73.43
2026/09/11 15:03:50.390, 3, 0, 97871, 0, 74.20
2026/09/11 15:03:50.590, 0, 0, 97871, 0, 73.14
2026/09/11 15:03:50.590, 1, 0, 97871, 0, 74.54
2026/09/11 15:03:50.591, 2, 0, 97871, 0, 73.41
2026/09/11 15:03:50.591, 3, 0, 97871, 0, 74.22
2026/09/11 15:03:50.791, 0, 0, 97871, 0, 73.13
2026/09/11 15:03:50.791, 1, 0, 97871, 0, 74.53
2026/09/11 15:03:50.791, 2, 0, 97871, 0, 73.42
2026/09/11 15:03:50.791, 3, 0, 97871, 0, 74.22
2026/09/11 15:03:50.991, 0, 0, 97871, 0, 73.13
2026/09/11 15:03:50.991, 1, 0, 97871, 0, 74.51
2026/09/11 15:03:50.991, 2, 0, 97871, 0, 73.41
2026/09/11 15:03:50.991, 3, 0, 97871, 0, 74.21
2026/09/11 15:03:51.191, 0, 0, 97871, 0, 73.16
2026/09/11 15:03:51.191, 1, 0, 97871, 0, 74.53
2026/09/11 15:03:51.191, 2, 0, 97871, 0, 73.42
2026/09/11 15:03:51.191, 3, 0, 97871, 0, 74.19
2026/09/11 15:03:51.391, 0, 0, 97871, 0, 73.19
2026/09/11 15:03:51.391, 1, 0, 97871, 0, 74.56
2026/09/11 15:03:51.391, 2, 0, 97871, 0, 73.41
2026/09/11 15:03:51.391, 3, 0, 97871, 0, 74.22
2026/09/11 15:03:51.591, 0, 0, 97871, 0, 73.19
2026/09/11 15:03:51.591, 1, 0, 97871, 0, 74.60
2026/09/11 15:03:51.591, 2, 0, 97871, 0, 73.42
2026/09/11 15:03:51.591, 3, 0, 97871, 0, 74.26
2026/09/11 15:03:51.791, 0, 0, 97871, 0, 73.17
2026/09/11 15:03:51.791, 1, 0, 97871, 0, 74.60
2026/09/11 15:03:51.791, 2, 0, 97871, 0, 73.40
2026/09/11 15:03:51.791, 3, 0, 97871, 0, 74.27
2026/09/11 15:03:51.992, 0, 0, 97871, 0, 73.21
2026/09/11 15:03:51.992, 1, 0, 97871, 0, 74.62
2026/09/11 15:03:51.992, 2, 0, 97871, 0, 73.40
2026/09/11 15:03:51.992, 3, 0, 97871, 0, 74.23
2026/09/11 15:03:52.192, 0, 0, 97871, 0, 73.21
2026/09/11 15:03:52.192, 1, 0, 97871, 0, 74.60
2026/09/11 15:03:52.192, 2, 0, 97871, 0, 73.40
2026/09/11 15:03:52.192, 3, 0, 97871, 0, 74.24
2026/09/11 15:03:52.392, 0, 0, 97871, 0, 73.18
2026/09/11 15:03:52.392, 1, 0, 97871, 0, 74.62
2026/09/11 15:03:52.393, 2, 0, 97871, 0, 73.41
2026/09/11 15:03:52.393, 3, 0, 97871, 0, 74.21
2026/09/11 15:03:52.594, 0, 0, 97871, 0, 73.18
2026/09/11 15:03:52.594, 1, 0, 97871, 0, 74.60
2026/09/11 15:03:52.594, 2, 0, 97871, 0, 73.40
2026/09/11 15:03:52.594, 3, 0, 97871, 0, 74.25
2026/09/11 15:03:52.794, 0, 0, 97871, 0, 73.23
2026/09/11 15:03:52.795, 1, 0, 97871, 0, 74.62
2026/09/11 15:03:52.795, 2, 0, 97871, 0, 73.43
2026/09/11 15:03:52.795, 3, 0, 97871, 0, 74.26
2026/09/11 15:03:52.995, 0, 0, 97871, 0, 73.22
2026/09/11 15:03:52.995, 1, 0, 97871, 0, 74.60
2026/09/11 15:03:52.995, 2, 0, 97871, 0, 73.43
2026/09/11 15:03:52.995, 3, 0, 97871, 0, 74.26
2026/09/11 15:03:53.195, 0, 0, 97871, 0, 73.19
2026/09/11 15:03:53.195, 1, 0, 97871, 0, 74.61
2026/09/11 15:03:53.195, 2, 0, 97871, 0, 73.45
2026/09/11 15:03:53.195, 3, 0, 97871, 0, 74.23
2026/09/11 15:03:53.395, 0, 0, 97871, 0, 73.21
2026/09/11 15:03:53.395, 1, 0, 97871, 0, 74.62
2026/09/11 15:03:53.395, 2, 0, 97871, 0, 73.43
2026/09/11 15:03:53.395, 3, 0, 97871, 0, 74.27
2026/09/11 15:03:53.595, 0, 0, 97871, 0, 73.22
2026/09/11 15:03:53.595, 1, 0, 97871, 0, 74.63
2026/09/11 15:03:53.595, 2, 0, 97871, 0, 73.43
2026/09/11 15:03:53.595, 3, 0, 97871, 0, 74.26
2026/09/11 15:03:53.795, 0, 0, 97871, 0, 73.19
2026/09/11 15:03:53.795, 1, 0, 97871, 0, 74.62
2026/09/11 15:03:53.795, 2, 0, 97871, 0, 73.40
2026/09/11 15:03:53.795, 3, 0, 97871, 0, 74.22
2026/09/11 15:03:53.996, 0, 0, 97871, 0, 73.20
2026/09/11 15:03:53.996, 1, 0, 97871, 0, 74.63
2026/09/11 15:03:53.996, 2, 0, 97871, 0, 73.41
2026/09/11 15:03:53.996, 3, 0, 97871, 0, 74.15
2026/09/11 15:03:54.196, 0, 0, 97871, 0, 73.24
2026/09/11 15:03:54.196, 1, 0, 97871, 0, 74.63
2026/09/11 15:03:54.196, 2, 0, 97871, 0, 73.38
2026/09/11 15:03:54.196, 3, 0, 97871, 0, 74.18
2026/09/11 15:03:54.396, 0, 0, 97871, 0, 73.24
2026/09/11 15:03:54.396, 1, 0, 97871, 0, 74.61
2026/09/11 15:03:54.396, 2, 0, 97871, 0, 73.39
2026/09/11 15:03:54.396, 3, 0, 97871, 0, 74.17
2026/09/11 15:03:54.596, 0, 0, 97871, 0, 73.23
2026/09/11 15:03:54.596, 1, 0, 97871, 0, 74.58
2026/09/11 15:03:54.596, 2, 0, 97871, 0, 73.38
2026/09/11 15:03:54.596, 3, 0, 97871, 0, 74.18
2026/09/11 15:03:54.796, 0, 0, 97871, 0, 73.22
2026/09/11 15:03:54.796, 1, 0, 97871, 0, 74.56
2026/09/11 15:03:54.796, 2, 0, 97871, 0, 73.37
2026/09/11 15:03:54.796, 3, 0, 97871, 0, 74.15
2026/09/11 15:03:54.996, 0, 0, 97871, 0, 73.24
2026/09/11 15:03:54.996, 1, 0, 97871, 0, 74.54
2026/09/11 15:03:54.996, 2, 0, 97871, 0, 73.35
2026/09/11 15:03:54.996, 3, 0, 97871, 0, 74.20
2026/09/11 15:03:55.196, 0, 0, 97871, 0, 73.23
2026/09/11 15:03:55.196, 1, 0, 97871, 0, 74.54
2026/09/11 15:03:55.196, 2, 0, 97871, 0, 73.35
2026/09/11 15:03:55.196, 3, 0, 97871, 0, 74.22
2026/09/11 15:03:55.397, 0, 0, 97871, 0, 73.19
2026/09/11 15:03:55.397, 1, 0, 97871, 0, 74.54
2026/09/11 15:03:55.397, 2, 0, 97871, 0, 73.36
2026/09/11 15:03:55.397, 3, 0, 97871, 0, 74.21
2026/09/11 15:03:55.597, 0, 0, 97871, 0, 73.17
2026/09/11 15:03:55.597, 1, 0, 97871, 0, 74.57
2026/09/11 15:03:55.597, 2, 0, 97871, 0, 73.37
2026/09/11 15:03:55.597, 3, 0, 97871, 0, 74.16
2026/09/11 15:03:55.797, 0, 0, 97871, 0, 73.18
2026/09/11 15:03:55.797, 1, 0, 97871, 0, 74.56
2026/09/11 15:03:55.797, 2, 0, 97871, 0, 73.41
2026/09/11 15:03:55.797, 3, 0, 97871, 0, 74.18
2026/09/11 15:03:55.997, 0, 0, 97871, 0, 73.12
2026/09/11 15:03:55.997, 1, 0, 97871, 0, 74.56
2026/09/11 15:03:55.997, 2, 0, 97871, 0, 73.42
2026/09/11 15:03:55.997, 3, 0, 97871, 0, 74.23
2026/09/11 15:03:56.197, 0, 0, 97871, 0, 73.08
2026/09/11 15:03:56.197, 1, 0, 97871, 0, 74.56
2026/09/11 15:03:56.197, 2, 0, 97871, 0, 73.43
2026/09/11 15:03:56.197, 3, 0, 97871, 0, 74.22
2026/09/11 15:03:56.397, 0, 0, 97871, 0, 73.12
2026/09/11 15:03:56.397, 1, 0, 97871, 0, 74.54
2026/09/11 15:03:56.397, 2, 0, 97871, 0, 73.42
2026/09/11 15:03:56.398, 3, 0, 97871, 0, 74.21
2026/09/11 15:03:56.598, 0, 0, 97871, 0, 73.15
2026/09/11 15:03:56.598, 1, 0, 97871, 0, 74.52
2026/09/11 15:03:56.598, 2, 0, 97871, 0, 73.42
2026/09/11 15:03:56.598, 3, 0, 97871, 0, 74.21
2026/09/11 15:03:56.798, 0, 0, 97871, 0, 73.13
2026/09/11 15:03:56.798, 1, 0, 97871, 0, 74.52
2026/09/11 15:03:56.798, 2, 0, 97871, 0, 73.41
2026/09/11 15:03:56.798, 3, 0, 97871, 0, 74.23
2026/09/11 15:03:56.998, 0, 0, 97871, 0, 73.14
2026/09/11 15:03:56.998, 1, 0, 97871, 0, 74.52
2026/09/11 15:03:56.998, 2, 0, 97871, 0, 73.40
2026/09/11 15:03:56.998, 3, 0, 97871, 0, 74.22
2026/09/11 15:03:57.198, 0, 1, 97871, 0, 73.16
2026/09/11 15:03:57.256, 1, 1, 97871, 0, 74.54
2026/09/11 15:03:57.256, 2, 1, 97871, 0, 73.40
2026/09/11 15:03:57.256, 3, 1, 97871, 0, 74.22
2026/09/11 15:03:57.456, 0, 4, 97871, 0, 73.22
2026/09/11 15:03:57.457, 1, 1, 97871, 0, 74.57
2026/09/11 15:03:57.457, 2, 1, 97871, 0, 73.43
2026/09/11 15:03:57.457, 3, 1, 97871, 0, 74.19
2026/09/11 15:03:57.657, 0, 4, 97871, 0, 73.19
2026/09/11 15:03:57.659, 1, 4, 97871, 0, 74.62
2026/09/11 15:03:57.659, 2, 1, 97871, 0, 73.44
2026/09/11 15:03:57.659, 3, 1, 97871, 0, 74.24
2026/09/11 15:03:57.859, 0, 4, 97871, 0, 73.24
2026/09/11 15:03:57.871, 1, 4, 97871, 0, 74.63
2026/09/11 15:03:57.871, 2, 4, 97871, 0, 73.48
2026/09/11 15:03:57.871, 3, 1, 97871, 0, 74.22
2026/09/11 15:03:58.072, 0, 4, 97871, 0, 73.26
2026/09/11 15:03:58.072, 1, 4, 97871, 0, 74.65
2026/09/11 15:03:58.072, 2, 4, 97871, 0, 73.50
2026/09/11 15:03:58.072, 3, 4, 97871, 0, 74.28
2026/09/11 15:03:58.272, 0, 4, 97871, 0, 73.24
2026/09/11 15:03:58.272, 1, 4, 97871, 0, 74.66
2026/09/11 15:03:58.272, 2, 4, 97871, 0, 73.49
2026/09/11 15:03:58.272, 3, 4, 97871, 0, 74.27
2026/09/11 15:03:58.472, 0, 4, 97871, 0, 73.18
2026/09/11 15:03:58.472, 1, 4, 97871, 0, 74.64
2026/09/11 15:03:58.472, 2, 4, 97871, 0, 73.50
2026/09/11 15:03:58.472, 3, 4, 97871, 0, 74.29
2026/09/11 15:03:58.672, 0, 4, 97871, 0, 73.24
2026/09/11 15:03:58.672, 1, 4, 97871, 0, 74.61
2026/09/11 15:03:58.672, 2, 4, 97871, 0, 73.48
2026/09/11 15:03:58.672, 3, 4, 97871, 0, 74.31
2026/09/11 15:03:58.872, 0, 4, 97871, 0, 73.21
2026/09/11 15:03:58.872, 1, 4, 97871, 0, 74.60
2026/09/11 15:03:58.872, 2, 4, 97871, 0, 73.44
2026/09/11 15:03:58.872, 3, 4, 97871, 0, 74.30
2026/09/11 15:03:59.072, 0, 4, 97871, 0, 73.21
2026/09/11 15:03:59.072, 1, 4, 97871, 0, 74.61
2026/09/11 15:03:59.072, 2, 4, 97871, 0, 73.42
2026/09/11 15:03:59.072, 3, 4, 97871, 0, 74.25
2026/09/11 15:03:59.272, 0, 4, 97871, 0, 73.21
2026/09/11 15:03:59.273, 1, 4, 97871, 0, 74.61
2026/09/11 15:03:59.273, 2, 4, 97871, 0, 73.46
2026/09/11 15:03:59.273, 3, 4, 97871, 0, 74.28
2026/09/11 15:03:59.473, 0, 4, 97871, 0, 73.26
2026/09/11 15:03:59.473, 1, 4, 97871, 0, 74.61
2026/09/11 15:03:59.473, 2, 4, 97871, 0, 73.47
2026/09/11 15:03:59.473, 3, 4, 97871, 0, 74.30
2026/09/11 15:03:59.673, 0, 4, 97871, 0, 73.28
2026/09/11 15:03:59.673, 1, 4, 97871, 0, 74.64
2026/09/11 15:03:59.673, 2, 4, 97871, 0, 73.48
2026/09/11 15:03:59.673, 3, 4, 97871, 0, 74.28
2026/09/11 15:03:59.873, 0, 4, 97871, 0, 73.25
2026/09/11 15:03:59.873, 1, 4, 97871, 0, 74.66
2026/09/11 15:03:59.873, 2, 4, 97871, 0, 73.48
2026/09/11 15:03:59.873, 3, 4, 97871, 0, 74.21
2026/09/11 15:04:00.073, 0, 4, 97871, 0, 73.26
2026/09/11 15:04:00.073, 1, 4, 97871, 0, 74.65
2026/09/11 15:04:00.073, 2, 4, 97871, 0, 73.48
2026/09/11 15:04:00.073, 3, 4, 97871, 0, 74.25
2026/09/11 15:04:00.273, 0, 4, 97871, 0, 73.28
2026/09/11 15:04:00.273, 1, 4, 97871, 0, 74.66
2026/09/11 15:04:00.273, 2, 4, 97871, 0, 73.45
2026/09/11 15:04:00.273, 3, 4, 97871, 0, 74.24
2026/09/11 15:04:00.473, 0, 4, 97871, 0, 73.23
2026/09/11 15:04:00.473, 1, 4, 97871, 0, 74.67
2026/09/11 15:04:00.473, 2, 4, 97871, 0, 73.43
2026/09/11 15:04:00.473, 3, 4, 97871, 0, 74.22
2026/09/11 15:04:00.673, 0, 4, 97871, 0, 73.20
2026/09/11 15:04:00.674, 1, 4, 97871, 0, 74.65
2026/09/11 15:04:00.674, 2, 4, 97871, 0, 73.42
2026/09/11 15:04:00.674, 3, 4, 97871, 0, 74.18
2026/09/11 15:04:00.874, 0, 4, 97871, 0, 73.19
2026/09/11 15:04:00.874, 1, 4, 97871, 0, 74.62
2026/09/11 15:04:00.874, 2, 4, 97871, 0, 73.43
2026/09/11 15:04:00.874, 3, 4, 97871, 0, 74.22
2026/09/11 15:04:01.074, 0, 4, 97871, 0, 73.21
2026/09/11 15:04:01.074, 1, 4, 97871, 0, 74.62
2026/09/11 15:04:01.074, 2, 4, 97871, 0, 73.43
2026/09/11 15:04:01.074, 3, 4, 97871, 0, 74.22
2026/09/11 15:04:01.274, 0, 4, 97871, 0, 73.16
2026/09/11 15:04:01.274, 1, 4, 97871, 0, 74.60
2026/09/11 15:04:01.274, 2, 4, 97871, 0, 73.41
2026/09/11 15:04:01.274, 3, 4, 97871, 0, 74.22
2026/09/11 15:04:01.474, 0, 4, 97871, 0, 73.16
2026/09/11 15:04:01.474, 1, 4, 97871, 0, 74.60
2026/09/11 15:04:01.474, 2, 4, 97871, 0, 73.40
2026/09/11 15:04:01.474, 3, 4, 97871, 0, 74.19
2026/09/11 15:04:01.674, 0, 4, 97871, 0, 73.18
2026/09/11 15:04:01.674, 1, 4, 97871, 0, 74.60
2026/09/11 15:04:01.674, 2, 4, 97871, 0, 73.39
2026/09/11 15:04:01.674, 3, 4, 97871, 0, 74.21
2026/09/11 15:04:01.874, 0, 4, 97871, 0, 73.20
2026/09/11 15:04:01.875, 1, 4, 97871, 0, 74.63
2026/09/11 15:04:01.875, 2, 4, 97871, 0, 73.40
2026/09/11 15:04:01.875, 3, 4, 97871, 0, 74.23
2026/09/11 15:04:02.075, 0, 4, 97871, 0, 73.17
2026/09/11 15:04:02.075, 1, 4, 97871, 0, 74.61
2026/09/11 15:04:02.075, 2, 4, 97871, 0, 73.42
2026/09/11 15:04:02.075, 3, 4, 97871, 0, 74.25
2026/09/11 15:04:02.275, 0, 4, 97871, 0, 73.18
2026/09/11 15:04:02.275, 1, 4, 97871, 0, 74.62
2026/09/11 15:04:02.275, 2, 4, 97871, 0, 73.46
2026/09/11 15:04:02.275, 3, 4, 97871, 0, 74.22
2026/09/11 15:04:02.475, 0, 4, 97871, 0, 73.22
