timestamp,gpu_index,memory_used_mib,memory_total_mib,gpu_utilization_percent,power_watts
2026/09/11 11:58:47.620, 0, 0, 97871, 0, 74.03
2026/09/11 11:58:47.620, 1, 0, 97871, 0, 75.43
2026/09/11 11:58:47.620, 2, 0, 97871, 0, 74.24
2026/09/11 11:58:47.620, 3, 0, 97871, 0, 74.86
2026/09/11 11:58:47.820, 0, 0, 97871, 0, 73.98
2026/09/11 11:58:47.820, 1, 0, 97871, 0, 75.44
2026/09/11 11:58:47.820, 2, 0, 97871, 0, 74.24
2026/09/11 11:58:47.820, 3, 0, 97871, 0, 74.86
2026/09/11 11:58:48.020, 0, 0, 97871, 0, 73.99
2026/09/11 11:58:48.021, 1, 0, 97871, 0, 75.45
2026/09/11 11:58:48.021, 2, 0, 97871, 0, 74.25
2026/09/11 11:58:48.021, 3, 0, 97871, 0, 74.84
2026/09/11 11:58:48.221, 0, 0, 97871, 0, 74.02
2026/09/11 11:58:48.221, 1, 0, 97871, 0, 75.46
2026/09/11 11:58:48.221, 2, 0, 97871, 0, 74.23
2026/09/11 11:58:48.221, 3, 0, 97871, 0, 74.80
2026/09/11 11:58:48.421, 0, 0, 97871, 0, 73.99
2026/09/11 11:58:48.421, 1, 0, 97871, 0, 75.46
2026/09/11 11:58:48.421, 2, 0, 97871, 0, 74.21
2026/09/11 11:58:48.421, 3, 0, 97871, 0, 74.82
2026/09/11 11:58:48.621, 0, 0, 97871, 0, 73.95
2026/09/11 11:58:48.622, 1, 0, 97871, 0, 75.44
2026/09/11 11:58:48.622, 2, 0, 97871, 0, 74.21
2026/09/11 11:58:48.622, 3, 0, 97871, 0, 74.82
2026/09/11 11:58:48.822, 0, 0, 97871, 0, 73.99
2026/09/11 11:58:48.822, 1, 0, 97871, 0, 75.43
2026/09/11 11:58:48.822, 2, 0, 97871, 0, 74.22
2026/09/11 11:58:48.822, 3, 0, 97871, 0, 74.75
2026/09/11 11:58:49.022, 0, 0, 97871, 0, 73.97
2026/09/11 11:58:49.022, 1, 0, 97871, 0, 75.41
2026/09/11 11:58:49.022, 2, 0, 97871, 0, 74.23
2026/09/11 11:58:49.022, 3, 0, 97871, 0, 74.73
2026/09/11 11:58:49.222, 0, 0, 97871, 0, 73.94
2026/09/11 11:58:49.222, 1, 0, 97871, 0, 75.41
2026/09/11 11:58:49.222, 2, 0, 97871, 0, 74.26
2026/09/11 11:58:49.223, 3, 0, 97871, 0, 74.77
2026/09/11 11:58:49.423, 0, 0, 97871, 0, 73.95
2026/09/11 11:58:49.423, 1, 0, 97871, 0, 75.40
2026/09/11 11:58:49.423, 2, 0, 97871, 0, 74.33
2026/09/11 11:58:49.423, 3, 0, 97871, 0, 74.75
2026/09/11 11:58:49.623, 0, 0, 97871, 0, 73.99
2026/09/11 11:58:49.623, 1, 0, 97871, 0, 75.41
2026/09/11 11:58:49.623, 2, 0, 97871, 0, 74.36
2026/09/11 11:58:49.623, 3, 0, 97871, 0, 74.70
2026/09/11 11:58:49.823, 0, 0, 97871, 0, 73.96
2026/09/11 11:58:49.823, 1, 0, 97871, 0, 75.41
2026/09/11 11:58:49.823, 2, 0, 97871, 0, 74.38
2026/09/11 11:58:49.823, 3, 0, 97871, 0, 74.72
2026/09/11 11:58:50.024, 0, 0, 97871, 0, 73.95
2026/09/11 11:58:50.024, 1, 0, 97871, 0, 75.42
2026/09/11 11:58:50.024, 2, 0, 97871, 0, 74.41
2026/09/11 11:58:50.024, 3, 0, 97871, 0, 74.76
2026/09/11 11:58:50.224, 0, 0, 97871, 0, 73.96
2026/09/11 11:58:50.224, 1, 0, 97871, 0, 75.40
2026/09/11 11:58:50.224, 2, 0, 97871, 0, 74.41
2026/09/11 11:58:50.224, 3, 0, 97871, 0, 74.75
2026/09/11 11:58:50.424, 0, 0, 97871, 0, 73.94
2026/09/11 11:58:50.424, 1, 0, 97871, 0, 75.41
2026/09/11 11:58:50.424, 2, 0, 97871, 0, 74.41
2026/09/11 11:58:50.424, 3, 0, 97871, 0, 74.72
2026/09/11 11:58:50.625, 0, 0, 97871, 0, 73.91
2026/09/11 11:58:50.625, 1, 0, 97871, 0, 75.41
2026/09/11 11:58:50.625, 2, 0, 97871, 0, 74.42
2026/09/11 11:58:50.625, 3, 0, 97871, 0, 74.72
2026/09/11 11:58:50.825, 0, 0, 97871, 0, 73.94
2026/09/11 11:58:50.825, 1, 0, 97871, 0, 75.42
2026/09/11 11:58:50.825, 2, 0, 97871, 0, 74.42
2026/09/11 11:58:50.825, 3, 0, 97871, 0, 74.76
2026/09/11 11:58:51.025, 0, 0, 97871, 0, 73.95
2026/09/11 11:58:51.025, 1, 0, 97871, 0, 75.41
2026/09/11 11:58:51.025, 2, 0, 97871, 0, 74.46
2026/09/11 11:58:51.025, 3, 0, 97871, 0, 74.71
2026/09/11 11:58:51.225, 0, 0, 97871, 0, 73.93
2026/09/11 11:58:51.226, 1, 0, 97871, 0, 75.40
2026/09/11 11:58:51.226, 2, 0, 97871, 0, 74.46
2026/09/11 11:58:51.226, 3, 0, 97871, 0, 74.64
2026/09/11 11:58:51.426, 0, 0, 97871, 0, 73.95
2026/09/11 11:58:51.426, 1, 0, 97871, 0, 75.39
2026/09/11 11:58:51.426, 2, 0, 97871, 0, 74.45
2026/09/11 11:58:51.426, 3, 0, 97871, 0, 74.69
2026/09/11 11:58:51.626, 0, 0, 97871, 0, 73.98
2026/09/11 11:58:51.626, 1, 0, 97871, 0, 75.38
2026/09/11 11:58:51.626, 2, 0, 97871, 0, 74.42
2026/09/11 11:58:51.626, 3, 0, 97871, 0, 74.71
2026/09/11 11:58:51.826, 0, 0, 97871, 0, 73.95
2026/09/11 11:58:51.827, 1, 0, 97871, 0, 75.37
2026/09/11 11:58:51.827, 2, 0, 97871, 0, 74.43
2026/09/11 11:58:51.827, 3, 0, 97871, 0, 74.68
2026/09/11 11:58:52.027, 0, 0, 97871, 0, 73.97
2026/09/11 11:58:52.027, 1, 0, 97871, 0, 75.38
2026/09/11 11:58:52.027, 2, 0, 97871, 0, 74.41
2026/09/11 11:58:52.027, 3, 0, 97871, 0, 74.66
2026/09/11 11:58:52.227, 0, 0, 97871, 0, 74.00
2026/09/11 11:58:52.227, 1, 0, 97871, 0, 75.39
2026/09/11 11:58:52.227, 2, 0, 97871, 0, 74.40
2026/09/11 11:58:52.227, 3, 0, 97871, 0, 74.74
2026/09/11 11:58:52.427, 0, 0, 97871, 0, 73.98
2026/09/11 11:58:52.428, 1, 0, 97871, 0, 75.38
2026/09/11 11:58:52.428, 2, 0, 97871, 0, 74.40
2026/09/11 11:58:52.428, 3, 0, 97871, 0, 74.74
2026/09/11 11:58:52.628, 0, 0, 97871, 0, 73.96
2026/09/11 11:58:52.628, 1, 0, 97871, 0, 75.41
2026/09/11 11:58:52.628, 2, 0, 97871, 0, 74.40
2026/09/11 11:58:52.628, 3, 0, 97871, 0, 74.68
2026/09/11 11:58:52.828, 0, 0, 97871, 0, 73.97
2026/09/11 11:58:52.828, 1, 0, 97871, 0, 75.41
2026/09/11 11:58:52.828, 2, 0, 97871, 0, 74.39
2026/09/11 11:58:52.828, 3, 0, 97871, 0, 74.67
2026/09/11 11:58:53.028, 0, 0, 97871, 0, 73.95
2026/09/11 11:58:53.029, 1, 0, 97871, 0, 75.40
2026/09/11 11:58:53.029, 2, 0, 97871, 0, 74.40
2026/09/11 11:58:53.029, 3, 0, 97871, 0, 74.71
2026/09/11 11:58:53.229, 0, 0, 97871, 0, 73.95
2026/09/11 11:58:53.229, 1, 0, 97871, 0, 75.39
2026/09/11 11:58:53.229, 2, 0, 97871, 0, 74.40
2026/09/11 11:58:53.229, 3, 0, 97871, 0, 74.69
2026/09/11 11:58:53.429, 0, 0, 97871, 0, 73.96
2026/09/11 11:58:53.429, 1, 0, 97871, 0, 75.38
2026/09/11 11:58:53.429, 2, 0, 97871, 0, 74.41
2026/09/11 11:58:53.429, 3, 0, 97871, 0, 74.62
2026/09/11 11:58:53.629, 0, 0, 97871, 0, 73.95
2026/09/11 11:58:53.630, 1, 0, 97871, 0, 75.36
2026/09/11 11:58:53.630, 2, 0, 97871, 0, 74.41
2026/09/11 11:58:53.630, 3, 0, 97871, 0, 74.67
2026/09/11 11:58:53.830, 0, 0, 97871, 0, 73.92
2026/09/11 11:58:53.830, 1, 0, 97871, 0, 75.34
2026/09/11 11:58:53.830, 2, 0, 97871, 0, 74.40
2026/09/11 11:58:53.830, 3, 0, 97871, 0, 74.72
2026/09/11 11:58:54.030, 0, 0, 97871, 0, 73.91
2026/09/11 11:58:54.030, 1, 0, 97871, 0, 75.34
2026/09/11 11:58:54.030, 2, 0, 97871, 0, 74.38
2026/09/11 11:58:54.030, 3, 0, 97871, 0, 74.77
2026/09/11 11:58:54.230, 0, 0, 97871, 0, 73.94
2026/09/11 11:58:54.231, 1, 0, 97871, 0, 75.33
2026/09/11 11:58:54.231, 2, 0, 97871, 0, 74.36
2026/09/11 11:58:54.231, 3, 0, 97871, 0, 74.74
2026/09/11 11:58:54.431, 0, 0, 97871, 0, 73.88
2026/09/11 11:58:54.431, 1, 0, 97871, 0, 75.33
2026/09/11 11:58:54.431, 2, 0, 97871, 0, 74.38
2026/09/11 11:58:54.431, 3, 0, 97871, 0, 74.80
2026/09/11 11:58:54.631, 0, 0, 97871, 0, 73.89
2026/09/11 11:58:54.631, 1, 0, 97871, 0, 75.32
2026/09/11 11:58:54.631, 2, 0, 97871, 0, 74.39
2026/09/11 11:58:54.631, 3, 0, 97871, 0, 74.80
2026/09/11 11:58:54.831, 0, 0, 97871, 0, 73.91
2026/09/11 11:58:54.831, 1, 0, 97871, 0, 75.33
2026/09/11 11:58:54.832, 2, 0, 97871, 0, 74.37
2026/09/11 11:58:54.832, 3, 0, 97871, 0, 74.79
2026/09/11 11:58:55.032, 0, 0, 97871, 0, 73.90
2026/09/11 11:58:55.032, 1, 0, 97871, 0, 75.32
2026/09/11 11:58:55.032, 2, 0, 97871, 0, 74.35
2026/09/11 11:58:55.032, 3, 0, 97871, 0, 74.71
2026/09/11 11:58:55.232, 0, 0, 97871, 0, 73.87
2026/09/11 11:58:55.232, 1, 0, 97871, 0, 75.31
2026/09/11 11:58:55.232, 2, 0, 97871, 0, 74.33
2026/09/11 11:58:55.232, 3, 0, 97871, 0, 74.76
2026/09/11 11:58:55.432, 0, 0, 97871, 0, 73.90
2026/09/11 11:58:55.432, 1, 0, 97871, 0, 75.31
2026/09/11 11:58:55.432, 2, 0, 97871, 0, 74.31
2026/09/11 11:58:55.432, 3, 0, 97871, 0, 74.72
2026/09/11 11:58:55.633, 0, 0, 97871, 0, 73.91
2026/09/11 11:58:55.633, 1, 0, 97871, 0, 75.32
2026/09/11 11:58:55.633, 2, 0, 97871, 0, 74.28
2026/09/11 11:58:55.633, 3, 0, 97871, 0, 74.73
2026/09/11 11:58:55.833, 0, 0, 97871, 0, 73.86
2026/09/11 11:58:55.833, 1, 0, 97871, 0, 75.32
2026/09/11 11:58:55.833, 2, 0, 97871, 0, 74.31
2026/09/11 11:58:55.833, 3, 0, 97871, 0, 74.67
2026/09/11 11:58:56.033, 0, 0, 97871, 0, 73.90
2026/09/11 11:58:56.033, 1, 0, 97871, 0, 75.33
2026/09/11 11:58:56.033, 2, 0, 97871, 0, 74.33
2026/09/11 11:58:56.033, 3, 0, 97871, 0, 74.69
2026/09/11 11:58:56.234, 0, 0, 97871, 0, 73.90
2026/09/11 11:58:56.234, 1, 0, 97871, 0, 75.34
2026/09/11 11:58:56.234, 2, 0, 97871, 0, 74.34
2026/09/11 11:58:56.234, 3, 0, 97871, 0, 74.68
2026/09/11 11:58:56.434, 0, 0, 97871, 0, 73.88
2026/09/11 11:58:56.434, 1, 0, 97871, 0, 75.34
2026/09/11 11:58:56.434, 2, 0, 97871, 0, 74.38
2026/09/11 11:58:56.434, 3, 0, 97871, 0, 74.69
2026/09/11 11:58:56.634, 0, 0, 97871, 0, 73.86
2026/09/11 11:58:56.634, 1, 0, 97871, 0, 75.34
2026/09/11 11:58:56.634, 2, 0, 97871, 0, 74.39
2026/09/11 11:58:56.634, 3, 0, 97871, 0, 74.64
2026/09/11 11:58:56.834, 0, 0, 97871, 0, 73.89
2026/09/11 11:58:56.835, 1, 0, 97871, 0, 75.36
2026/09/11 11:58:56.835, 2, 0, 97871, 0, 74.37
2026/09/11 11:58:56.835, 3, 0, 97871, 0, 74.66
2026/09/11 11:58:57.035, 0, 0, 97871, 0, 73.85
2026/09/11 11:58:57.035, 1, 0, 97871, 0, 75.36
2026/09/11 11:58:57.035, 2, 0, 97871, 0, 74.37
2026/09/11 11:58:57.035, 3, 0, 97871, 0, 74.72
2026/09/11 11:58:57.235, 0, 0, 97871, 0, 73.85
2026/09/11 11:58:57.235, 1, 0, 97871, 0, 75.36
2026/09/11 11:58:57.235, 2, 0, 97871, 0, 74.36
2026/09/11 11:58:57.235, 3, 0, 97871, 0, 74.68
2026/09/11 11:58:57.435, 0, 0, 97871, 0, 73.87
2026/09/11 11:58:57.436, 1, 0, 97871, 0, 75.36
2026/09/11 11:58:57.436, 2, 0, 97871, 0, 74.31
2026/09/11 11:58:57.436, 3, 0, 97871, 0, 74.64
2026/09/11 11:58:57.636, 0, 0, 97871, 0, 73.87
2026/09/11 11:58:57.636, 1, 0, 97871, 0, 75.35
2026/09/11 11:58:57.636, 2, 0, 97871, 0, 74.31
2026/09/11 11:58:57.636, 3, 0, 97871, 0, 74.65
2026/09/11 11:58:57.836, 0, 0, 97871, 0, 73.86
2026/09/11 11:58:57.836, 1, 0, 97871, 0, 75.33
2026/09/11 11:58:57.836, 2, 0, 97871, 0, 74.32
2026/09/11 11:58:57.836, 3, 0, 97871, 0, 74.66
2026/09/11 11:58:58.036, 0, 0, 97871, 0, 73.89
2026/09/11 11:58:58.037, 1, 0, 97871, 0, 75.34
2026/09/11 11:58:58.037, 2, 0, 97871, 0, 74.31
2026/09/11 11:58:58.037, 3, 0, 97871, 0, 74.61
2026/09/11 11:58:58.237, 0, 0, 97871, 0, 73.90
2026/09/11 11:58:58.237, 1, 0, 97871, 0, 75.32
2026/09/11 11:58:58.237, 2, 0, 97871, 0, 74.33
2026/09/11 11:58:58.237, 3, 0, 97871, 0, 74.59
2026/09/11 11:58:58.437, 0, 0, 97871, 0, 73.87
2026/09/11 11:58:58.437, 1, 0, 97871, 0, 75.31
2026/09/11 11:58:58.437, 2, 0, 97871, 0, 74.35
2026/09/11 11:58:58.437, 3, 0, 97871, 0, 74.64
2026/09/11 11:58:58.637, 0, 0, 97871, 0, 73.89
2026/09/11 11:58:58.638, 1, 0, 97871, 0, 75.32
2026/09/11 11:58:58.638, 2, 0, 97871, 0, 74.35
2026/09/11 11:58:58.638, 3, 0, 97871, 0, 74.66
2026/09/11 11:58:58.838, 0, 0, 97871, 0, 73.91
2026/09/11 11:58:58.838, 1, 0, 97871, 0, 75.31
2026/09/11 11:58:58.838, 2, 0, 97871, 0, 74.36
2026/09/11 11:58:58.838, 3, 0, 97871, 0, 74.66
2026/09/11 11:58:59.038, 0, 0, 97871, 0, 73.88
2026/09/11 11:58:59.038, 1, 0, 97871, 0, 75.32
2026/09/11 11:58:59.038, 2, 0, 97871, 0, 74.35
2026/09/11 11:58:59.038, 3, 0, 97871, 0, 74.61
2026/09/11 11:58:59.238, 0, 0, 97871, 0, 73.87
2026/09/11 11:58:59.239, 1, 0, 97871, 0, 75.29
2026/09/11 11:58:59.239, 2, 0, 97871, 0, 74.36
2026/09/11 11:58:59.239, 3, 0, 97871, 0, 74.67
2026/09/11 11:58:59.439, 0, 0, 97871, 0, 73.92
2026/09/11 11:58:59.439, 1, 0, 97871, 0, 75.27
2026/09/11 11:58:59.439, 2, 0, 97871, 0, 74.35
2026/09/11 11:58:59.439, 3, 0, 97871, 0, 74.65
2026/09/11 11:58:59.639, 0, 0, 97871, 0, 73.89
2026/09/11 11:58:59.639, 1, 0, 97871, 0, 75.24
2026/09/11 11:58:59.639, 2, 0, 97871, 0, 74.31
2026/09/11 11:58:59.639, 3, 0, 97871, 0, 74.63
2026/09/11 11:58:59.839, 0, 0, 97871, 0, 73.86
2026/09/11 11:58:59.839, 1, 0, 97871, 0, 75.23
2026/09/11 11:58:59.839, 2, 0, 97871, 0, 74.30
2026/09/11 11:58:59.840, 3, 0, 97871, 0, 74.59
2026/09/11 11:59:00.040, 0, 0, 97871, 0, 73.87
2026/09/11 11:59:00.040, 1, 0, 97871, 0, 75.22
2026/09/11 11:59:00.040, 2, 0, 97871, 0, 74.29
2026/09/11 11:59:00.040, 3, 0, 97871, 0, 74.63
2026/09/11 11:59:00.240, 0, 0, 97871, 0, 73.85
2026/09/11 11:59:00.240, 1, 0, 97871, 0, 75.23
2026/09/11 11:59:00.240, 2, 0, 97871, 0, 74.27
2026/09/11 11:59:00.240, 3, 0, 97871, 0, 74.65
2026/09/11 11:59:00.440, 0, 0, 97871, 0, 73.79
2026/09/11 11:59:00.440, 1, 0, 97871, 0, 75.22
2026/09/11 11:59:00.440, 2, 0, 97871, 0, 74.26
2026/09/11 11:59:00.441, 3, 0, 97871, 0, 74.63
2026/09/11 11:59:00.641, 0, 0, 97871, 0, 73.77
2026/09/11 11:59:00.641, 1, 0, 97871, 0, 75.24
2026/09/11 11:59:00.641, 2, 0, 97871, 0, 74.28
2026/09/11 11:59:00.641, 3, 0, 97871, 0, 74.63
2026/09/11 11:59:00.841, 0, 0, 97871, 0, 73.78
2026/09/11 11:59:00.841, 1, 0, 97871, 0, 75.24
2026/09/11 11:59:00.841, 2, 0, 97871, 0, 74.25
2026/09/11 11:59:00.841, 3, 0, 97871, 0, 74.71
2026/09/11 11:59:01.041, 0, 0, 97871, 0, 73.74
2026/09/11 11:59:01.041, 1, 0, 97871, 0, 75.22
2026/09/11 11:59:01.041, 2, 0, 97871, 0, 74.22
2026/09/11 11:59:01.041, 3, 0, 97871, 0, 74.71
2026/09/11 11:59:01.242, 0, 0, 97871, 0, 73.72
2026/09/11 11:59:01.242, 1, 0, 97871, 0, 75.22
2026/09/11 11:59:01.242, 2, 0, 97871, 0, 74.21
2026/09/11 11:59:01.242, 3, 0, 97871, 0, 74.63
2026/09/11 11:59:01.442, 0, 0, 97871, 0, 73.76
2026/09/11 11:59:01.442, 1, 0, 97871, 0, 75.24
2026/09/11 11:59:01.442, 2, 0, 97871, 0, 74.21
2026/09/11 11:59:01.442, 3, 0, 97871, 0, 74.62
2026/09/11 11:59:01.642, 0, 0, 97871, 0, 73.78
2026/09/11 11:59:01.642, 1, 0, 97871, 0, 75.22
2026/09/11 11:59:01.642, 2, 0, 97871, 0, 74.19
2026/09/11 11:59:01.642, 3, 0, 97871, 0, 74.63
2026/09/11 11:59:01.842, 0, 0, 97871, 0, 73.76
2026/09/11 11:59:01.843, 1, 0, 97871, 0, 75.21
2026/09/11 11:59:01.843, 2, 0, 97871, 0, 74.22
2026/09/11 11:59:01.843, 3, 0, 97871, 0, 74.62
2026/09/11 11:59:02.043, 0, 0, 97871, 0, 73.78
2026/09/11 11:59:02.043, 1, 0, 97871, 0, 75.24
2026/09/11 11:59:02.043, 2, 0, 97871, 0, 74.24
2026/09/11 11:59:02.043, 3, 0, 97871, 0, 74.52
2026/09/11 11:59:02.243, 0, 0, 97871, 0, 73.79
2026/09/11 11:59:02.243, 1, 0, 97871, 0, 75.26
2026/09/11 11:59:02.243, 2, 0, 97871, 0, 74.27
2026/09/11 11:59:02.243, 3, 0, 97871, 0, 74.55
2026/09/11 11:59:02.443, 0, 0, 97871, 0, 73.77
2026/09/11 11:59:02.444, 1, 0, 97871, 0, 75.25
2026/09/11 11:59:02.444, 2, 0, 97871, 0, 74.26
2026/09/11 11:59:02.444, 3, 0, 97871, 0, 74.60
2026/09/11 11:59:02.644, 0, 0, 97871, 0, 73.80
2026/09/11 11:59:02.644, 1, 0, 97871, 0, 75.27
2026/09/11 11:59:02.644, 2, 0, 97871, 0, 74.28
2026/09/11 11:59:02.644, 3, 0, 97871, 0, 74.60
2026/09/11 11:59:02.844, 0, 0, 97871, 0, 73.81
2026/09/11 11:59:02.844, 1, 0, 97871, 0, 75.28
2026/09/11 11:59:02.844, 2, 0, 97871, 0, 74.27
2026/09/11 11:59:02.844, 3, 0, 97871, 0, 74.54
2026/09/11 11:59:03.044, 0, 0, 97871, 0, 73.79
2026/09/11 11:59:03.044, 1, 0, 97871, 0, 75.27
2026/09/11 11:59:03.044, 2, 0, 97871, 0, 74.25
2026/09/11 11:59:03.044, 3, 0, 97871, 0, 74.58
2026/09/11 11:59:03.245, 0, 0, 97871, 0, 73.76
2026/09/11 11:59:03.245, 1, 0, 97871, 0, 75.27
2026/09/11 11:59:03.245, 2, 0, 97871, 0, 74.24
2026/09/11 11:59:03.245, 3, 0, 97871, 0, 74.61
2026/09/11 11:59:03.445, 0, 0, 97871, 0, 73.79
2026/09/11 11:59:03.445, 1, 0, 97871, 0, 75.27
2026/09/11 11:59:03.445, 2, 0, 97871, 0, 74.23
2026/09/11 11:59:03.445, 3, 0, 97871, 0, 74.57
2026/09/11 11:59:03.645, 0, 0, 97871, 0, 73.78
2026/09/11 11:59:03.645, 1, 0, 97871, 0, 75.26
2026/09/11 11:59:03.645, 2, 0, 97871, 0, 74.21
2026/09/11 11:59:03.645, 3, 0, 97871, 0, 74.53
2026/09/11 11:59:03.845, 0, 0, 97871, 0, 73.81
2026/09/11 11:59:03.846, 1, 0, 97871, 0, 75.25
2026/09/11 11:59:03.846, 2, 0, 97871, 0, 74.24
2026/09/11 11:59:03.846, 3, 0, 97871, 0, 74.58
2026/09/11 11:59:04.046, 0, 0, 97871, 0, 73.82
2026/09/11 11:59:04.046, 1, 0, 97871, 0, 75.26
2026/09/11 11:59:04.046, 2, 0, 97871, 0, 74.28
2026/09/11 11:59:04.046, 3, 0, 97871, 0, 74.61
2026/09/11 11:59:04.246, 0, 0, 97871, 0, 73.86
2026/09/11 11:59:04.246, 1, 0, 97871, 0, 75.27
2026/09/11 11:59:04.246, 2, 0, 97871, 0, 74.30
2026/09/11 11:59:04.246, 3, 0, 97871, 0, 74.62
2026/09/11 11:59:04.447, 0, 0, 97871, 0, 73.82
2026/09/11 11:59:04.447, 1, 0, 97871, 0, 75.29
2026/09/11 11:59:04.447, 2, 0, 97871, 0, 74.30
2026/09/11 11:59:04.447, 3, 0, 97871, 0, 74.58
2026/09/11 11:59:04.647, 0, 0, 97871, 0, 73.84
2026/09/11 11:59:04.647, 1, 0, 97871, 0, 75.29
2026/09/11 11:59:04.647, 2, 0, 97871, 0, 74.33
2026/09/11 11:59:04.647, 3, 0, 97871, 0, 74.65
2026/09/11 11:59:04.847, 0, 0, 97871, 0, 73.82
2026/09/11 11:59:04.847, 1, 0, 97871, 0, 75.29
2026/09/11 11:59:04.847, 2, 0, 97871, 0, 74.31
2026/09/11 11:59:04.847, 3, 0, 97871, 0, 74.65
2026/09/11 11:59:05.047, 0, 0, 97871, 0, 73.79
2026/09/11 11:59:05.048, 1, 0, 97871, 0, 75.27
2026/09/11 11:59:05.048, 2, 0, 97871, 0, 74.24
2026/09/11 11:59:05.048, 3, 0, 97871, 0, 74.62
2026/09/11 11:59:05.248, 0, 0, 97871, 0, 73.80
2026/09/11 11:59:05.248, 1, 0, 97871, 0, 75.26
2026/09/11 11:59:05.248, 2, 0, 97871, 0, 74.20
2026/09/11 11:59:05.248, 3, 0, 97871, 0, 74.55
2026/09/11 11:59:05.448, 0, 0, 97871, 0, 73.82
2026/09/11 11:59:05.448, 1, 0, 97871, 0, 75.24
2026/09/11 11:59:05.448, 2, 0, 97871, 0, 74.19
2026/09/11 11:59:05.448, 3, 0, 97871, 0, 74.62
2026/09/11 11:59:05.648, 0, 0, 97871, 0, 73.80
2026/09/11 11:59:05.649, 1, 0, 97871, 0, 75.20
2026/09/11 11:59:05.649, 2, 0, 97871, 0, 74.16
2026/09/11 11:59:05.649, 3, 0, 97871, 0, 74.65
2026/09/11 11:59:05.849, 0, 1, 97871, 0, 73.79
