timestamp,gpu_index,memory_used_mib,memory_total_mib,gpu_utilization_percent,power_watts
2026/09/11 16:15:55.514, 0, 0, 97871, 0, 74.15
2026/09/11 16:15:55.514, 1, 0, 97871, 0, 76.15
2026/09/11 16:15:55.514, 2, 0, 97871, 0, 74.91
2026/09/11 16:15:55.514, 3, 0, 97871, 0, 75.15
2026/09/11 16:15:55.715, 0, 0, 97871, 0, 74.12
2026/09/11 16:15:55.715, 1, 0, 97871, 0, 76.13
2026/09/11 16:15:55.715, 2, 0, 97871, 0, 74.94
2026/09/11 16:15:55.715, 3, 0, 97871, 0, 75.13
2026/09/11 16:15:55.915, 0, 0, 97871, 0, 74.13
2026/09/11 16:15:55.915, 1, 0, 97871, 0, 76.13
2026/09/11 16:15:55.915, 2, 0, 97871, 0, 74.93
2026/09/11 16:15:55.915, 3, 0, 97871, 0, 75.19
2026/09/11 16:15:56.115, 0, 0, 97871, 0, 74.13
2026/09/11 16:15:56.115, 1, 0, 97871, 0, 76.14
2026/09/11 16:15:56.115, 2, 0, 97871, 0, 74.91
2026/09/11 16:15:56.115, 3, 0, 97871, 0, 75.20
2026/09/11 16:15:56.315, 0, 0, 97871, 0, 74.08
2026/09/11 16:15:56.315, 1, 0, 97871, 0, 76.12
2026/09/11 16:15:56.315, 2, 0, 97871, 0, 74.88
2026/09/11 16:15:56.315, 3, 0, 97871, 0, 75.12
2026/09/11 16:15:56.515, 0, 0, 97871, 0, 74.06
2026/09/11 16:15:56.515, 1, 0, 97871, 0, 76.12
2026/09/11 16:15:56.515, 2, 0, 97871, 0, 74.84
2026/09/11 16:15:56.515, 3, 0, 97871, 0, 75.17
2026/09/11 16:15:56.715, 0, 0, 97871, 0, 74.06
2026/09/11 16:15:56.715, 1, 0, 97871, 0, 76.12
2026/09/11 16:15:56.715, 2, 0, 97871, 0, 74.80
2026/09/11 16:15:56.715, 3, 0, 97871, 0, 75.21
2026/09/11 16:15:56.916, 0, 0, 97871, 0, 74.03
2026/09/11 16:15:56.916, 1, 0, 97871, 0, 76.12
2026/09/11 16:15:56.916, 2, 0, 97871, 0, 74.78
2026/09/11 16:15:56.916, 3, 0, 97871, 0, 75.18
2026/09/11 16:15:57.116, 0, 0, 97871, 0, 74.02
2026/09/11 16:15:57.116, 1, 0, 97871, 0, 76.10
2026/09/11 16:15:57.116, 2, 0, 97871, 0, 74.78
2026/09/11 16:15:57.116, 3, 0, 97871, 0, 75.13
2026/09/11 16:15:57.316, 0, 0, 97871, 0, 74.05
2026/09/11 16:15:57.316, 1, 0, 97871, 0, 76.09
2026/09/11 16:15:57.316, 2, 0, 97871, 0, 74.77
2026/09/11 16:15:57.316, 3, 0, 97871, 0, 75.20
2026/09/11 16:15:57.516, 0, 0, 97871, 0, 74.02
2026/09/11 16:15:57.516, 1, 0, 97871, 0, 76.06
2026/09/11 16:15:57.516, 2, 0, 97871, 0, 74.77
2026/09/11 16:15:57.516, 3, 0, 97871, 0, 75.21
2026/09/11 16:15:57.716, 0, 0, 97871, 0, 74.04
2026/09/11 16:15:57.716, 1, 0, 97871, 0, 76.05
2026/09/11 16:15:57.716, 2, 0, 97871, 0, 74.75
2026/09/11 16:15:57.716, 3, 0, 97871, 0, 75.14
2026/09/11 16:15:57.917, 0, 0, 97871, 0, 74.06
2026/09/11 16:15:57.917, 1, 0, 97871, 0, 76.03
2026/09/11 16:15:57.917, 2, 0, 97871, 0, 74.75
2026/09/11 16:15:57.917, 3, 0, 97871, 0, 75.14
2026/09/11 16:15:58.117, 0, 0, 97871, 0, 74.04
2026/09/11 16:15:58.117, 1, 0, 97871, 0, 76.02
2026/09/11 16:15:58.117, 2, 0, 97871, 0, 74.73
2026/09/11 16:15:58.117, 3, 0, 97871, 0, 75.21
2026/09/11 16:15:58.317, 0, 0, 97871, 0, 74.06
2026/09/11 16:15:58.317, 1, 0, 97871, 0, 76.03
2026/09/11 16:15:58.317, 2, 0, 97871, 0, 74.71
2026/09/11 16:15:58.317, 3, 0, 97871, 0, 75.19
2026/09/11 16:15:58.517, 0, 0, 97871, 0, 74.06
2026/09/11 16:15:58.517, 1, 0, 97871, 0, 76.06
2026/09/11 16:15:58.517, 2, 0, 97871, 0, 74.70
2026/09/11 16:15:58.517, 3, 0, 97871, 0, 75.11
2026/09/11 16:15:58.717, 0, 0, 97871, 0, 74.02
2026/09/11 16:15:58.718, 1, 0, 97871, 0, 76.05
2026/09/11 16:15:58.718, 2, 0, 97871, 0, 74.72
2026/09/11 16:15:58.718, 3, 0, 97871, 0, 75.14
2026/09/11 16:15:58.918, 0, 0, 97871, 0, 74.03
2026/09/11 16:15:58.918, 1, 0, 97871, 0, 76.04
2026/09/11 16:15:58.918, 2, 0, 97871, 0, 74.73
2026/09/11 16:15:58.918, 3, 0, 97871, 0, 75.18
2026/09/11 16:15:59.118, 0, 0, 97871, 0, 74.01
2026/09/11 16:15:59.118, 1, 0, 97871, 0, 76.06
2026/09/11 16:15:59.118, 2, 0, 97871, 0, 74.72
2026/09/11 16:15:59.118, 3, 0, 97871, 0, 75.11
2026/09/11 16:15:59.318, 0, 0, 97871, 0, 74.01
2026/09/11 16:15:59.318, 1, 0, 97871, 0, 76.04
2026/09/11 16:15:59.318, 2, 0, 97871, 0, 74.74
2026/09/11 16:15:59.318, 3, 0, 97871, 0, 75.09
2026/09/11 16:15:59.518, 0, 0, 97871, 0, 74.04
2026/09/11 16:15:59.518, 1, 0, 97871, 0, 76.03
2026/09/11 16:15:59.518, 2, 0, 97871, 0, 74.73
2026/09/11 16:15:59.518, 3, 0, 97871, 0, 75.13
2026/09/11 16:15:59.718, 0, 0, 97871, 0, 74.03
2026/09/11 16:15:59.718, 1, 0, 97871, 0, 76.02
2026/09/11 16:15:59.719, 2, 0, 97871, 0, 74.72
2026/09/11 16:15:59.719, 3, 0, 97871, 0, 75.11
2026/09/11 16:15:59.919, 0, 0, 97871, 0, 74.01
2026/09/11 16:15:59.919, 1, 0, 97871, 0, 76.00
2026/09/11 16:15:59.919, 2, 0, 97871, 0, 74.73
2026/09/11 16:15:59.919, 3, 0, 97871, 0, 75.02
2026/09/11 16:16:00.119, 0, 0, 97871, 0, 74.03
2026/09/11 16:16:00.119, 1, 0, 97871, 0, 75.97
2026/09/11 16:16:00.119, 2, 0, 97871, 0, 74.72
2026/09/11 16:16:00.119, 3, 0, 97871, 0, 75.05
2026/09/11 16:16:00.319, 0, 0, 97871, 0, 74.00
2026/09/11 16:16:00.319, 1, 0, 97871, 0, 75.98
2026/09/11 16:16:00.319, 2, 0, 97871, 0, 74.74
2026/09/11 16:16:00.319, 3, 0, 97871, 0, 75.08
2026/09/11 16:16:00.519, 0, 0, 97871, 0, 74.00
2026/09/11 16:16:00.519, 1, 0, 97871, 0, 75.99
2026/09/11 16:16:00.519, 2, 0, 97871, 0, 74.73
2026/09/11 16:16:00.519, 3, 0, 97871, 0, 75.04
2026/09/11 16:16:00.719, 0, 0, 97871, 0, 74.03
2026/09/11 16:16:00.719, 1, 0, 97871, 0, 75.97
2026/09/11 16:16:00.719, 2, 0, 97871, 0, 74.72
2026/09/11 16:16:00.719, 3, 0, 97871, 0, 74.99
2026/09/11 16:16:00.920, 0, 0, 97871, 0, 74.01
2026/09/11 16:16:00.920, 1, 0, 97871, 0, 76.00
2026/09/11 16:16:00.920, 2, 0, 97871, 0, 74.71
2026/09/11 16:16:00.920, 3, 0, 97871, 0, 75.04
2026/09/11 16:16:01.120, 0, 0, 97871, 0, 74.00
2026/09/11 16:16:01.120, 1, 0, 97871, 0, 76.00
2026/09/11 16:16:01.120, 2, 0, 97871, 0, 74.69
2026/09/11 16:16:01.120, 3, 0, 97871, 0, 75.04
2026/09/11 16:16:01.320, 0, 0, 97871, 0, 74.03
2026/09/11 16:16:01.320, 1, 0, 97871, 0, 76.01
2026/09/11 16:16:01.320, 2, 0, 97871, 0, 74.69
2026/09/11 16:16:01.320, 3, 0, 97871, 0, 74.96
2026/09/11 16:16:01.520, 0, 0, 97871, 0, 73.99
2026/09/11 16:16:01.520, 1, 0, 97871, 0, 76.01
2026/09/11 16:16:01.520, 2, 0, 97871, 0, 74.67
2026/09/11 16:16:01.520, 3, 0, 97871, 0, 74.98
2026/09/11 16:16:01.720, 0, 0, 97871, 0, 73.98
2026/09/11 16:16:01.720, 1, 0, 97871, 0, 76.01
2026/09/11 16:16:01.720, 2, 0, 97871, 0, 74.70
2026/09/11 16:16:01.720, 3, 0, 97871, 0, 75.04
2026/09/11 16:16:01.920, 0, 0, 97871, 0, 73.99
2026/09/11 16:16:01.920, 1, 0, 97871, 0, 75.97
2026/09/11 16:16:01.920, 2, 0, 97871, 0, 74.69
2026/09/11 16:16:01.920, 3, 0, 97871, 0, 75.04
2026/09/11 16:16:02.121, 0, 0, 97871, 0, 73.96
2026/09/11 16:16:02.121, 1, 0, 97871, 0, 75.95
2026/09/11 16:16:02.121, 2, 0, 97871, 0, 74.70
2026/09/11 16:16:02.121, 3, 0, 97871, 0, 75.00
2026/09/11 16:16:02.321, 0, 0, 97871, 0, 73.96
2026/09/11 16:16:02.321, 1, 0, 97871, 0, 75.92
2026/09/11 16:16:02.321, 2, 0, 97871, 0, 74.71
2026/09/11 16:16:02.321, 3, 0, 97871, 0, 75.06
2026/09/11 16:16:02.521, 0, 0, 97871, 0, 73.95
2026/09/11 16:16:02.521, 1, 0, 97871, 0, 75.91
2026/09/11 16:16:02.521, 2, 0, 97871, 0, 74.72
2026/09/11 16:16:02.521, 3, 0, 97871, 0, 75.11
2026/09/11 16:16:02.721, 0, 0, 97871, 0, 73.91
2026/09/11 16:16:02.721, 1, 0, 97871, 0, 75.89
2026/09/11 16:16:02.721, 2, 0, 97871, 0, 74.72
2026/09/11 16:16:02.721, 3, 0, 97871, 0, 75.05
2026/09/11 16:16:02.921, 0, 0, 97871, 0, 73.91
2026/09/11 16:16:02.921, 1, 0, 97871, 0, 75.90
2026/09/11 16:16:02.921, 2, 0, 97871, 0, 74.72
2026/09/11 16:16:02.921, 3, 0, 97871, 0, 75.06
2026/09/11 16:16:03.121, 0, 0, 97871, 0, 73.93
2026/09/11 16:16:03.121, 1, 0, 97871, 0, 75.90
2026/09/11 16:16:03.122, 2, 0, 97871, 0, 74.73
2026/09/11 16:16:03.122, 3, 0, 97871, 0, 75.10
2026/09/11 16:16:03.322, 0, 0, 97871, 0, 73.90
2026/09/11 16:16:03.322, 1, 0, 97871, 0, 75.89
2026/09/11 16:16:03.322, 2, 0, 97871, 0, 74.70
2026/09/11 16:16:03.322, 3, 0, 97871, 0, 75.09
2026/09/11 16:16:03.522, 0, 0, 97871, 0, 73.93
2026/09/11 16:16:03.522, 1, 0, 97871, 0, 75.89
2026/09/11 16:16:03.522, 2, 0, 97871, 0, 74.69
2026/09/11 16:16:03.522, 3, 0, 97871, 0, 75.01
2026/09/11 16:16:03.722, 0, 0, 97871, 0, 73.94
2026/09/11 16:16:03.722, 1, 0, 97871, 0, 75.89
2026/09/11 16:16:03.722, 2, 0, 97871, 0, 74.66
2026/09/11 16:16:03.722, 3, 0, 97871, 0, 75.04
2026/09/11 16:16:03.922, 0, 0, 97871, 0, 73.92
2026/09/11 16:16:03.922, 1, 0, 97871, 0, 75.89
2026/09/11 16:16:03.922, 2, 0, 97871, 0, 74.63
2026/09/11 16:16:03.922, 3, 0, 97871, 0, 75.07
2026/09/11 16:16:04.122, 0, 0, 97871, 0, 73.92
2026/09/11 16:16:04.122, 1, 0, 97871, 0, 75.88
2026/09/11 16:16:04.122, 2, 0, 97871, 0, 74.62
2026/09/11 16:16:04.123, 3, 0, 97871, 0, 75.03
2026/09/11 16:16:04.323, 0, 0, 97871, 0, 73.94
2026/09/11 16:16:04.323, 1, 0, 97871, 0, 75.87
2026/09/11 16:16:04.323, 2, 0, 97871, 0, 74.61
2026/09/11 16:16:04.323, 3, 0, 97871, 0, 74.97
2026/09/11 16:16:04.523, 0, 0, 97871, 0, 73.91
2026/09/11 16:16:04.523, 1, 0, 97871, 0, 75.85
2026/09/11 16:16:04.523, 2, 0, 97871, 0, 74.62
2026/09/11 16:16:04.523, 3, 0, 97871, 0, 75.04
2026/09/11 16:16:04.723, 0, 0, 97871, 0, 73.95
2026/09/11 16:16:04.723, 1, 0, 97871, 0, 75.85
2026/09/11 16:16:04.723, 2, 0, 97871, 0, 74.62
2026/09/11 16:16:04.723, 3, 0, 97871, 0, 75.06
2026/09/11 16:16:04.923, 0, 0, 97871, 0, 73.96
2026/09/11 16:16:04.923, 1, 0, 97871, 0, 75.85
2026/09/11 16:16:04.923, 2, 0, 97871, 0, 74.65
2026/09/11 16:16:04.923, 3, 0, 97871, 0, 74.99
2026/09/11 16:16:05.123, 0, 0, 97871, 0, 73.94
2026/09/11 16:16:05.123, 1, 0, 97871, 0, 75.84
2026/09/11 16:16:05.123, 2, 0, 97871, 0, 74.63
2026/09/11 16:16:05.124, 3, 0, 97871, 0, 75.00
2026/09/11 16:16:05.324, 0, 0, 97871, 0, 73.93
2026/09/11 16:16:05.324, 1, 0, 97871, 0, 75.85
2026/09/11 16:16:05.324, 2, 0, 97871, 0, 74.70
2026/09/11 16:16:05.324, 3, 0, 97871, 0, 75.08
2026/09/11 16:16:05.524, 0, 0, 97871, 0, 73.96
2026/09/11 16:16:05.524, 1, 0, 97871, 0, 75.87
2026/09/11 16:16:05.524, 2, 0, 97871, 0, 74.74
2026/09/11 16:16:05.524, 3, 0, 97871, 0, 75.06
2026/09/11 16:16:05.724, 0, 0, 97871, 0, 73.94
2026/09/11 16:16:05.724, 1, 0, 97871, 0, 75.88
2026/09/11 16:16:05.724, 2, 0, 97871, 0, 74.82
2026/09/11 16:16:05.724, 3, 0, 97871, 0, 75.00
2026/09/11 16:16:05.924, 0, 0, 97871, 0, 73.96
2026/09/11 16:16:05.924, 1, 0, 97871, 0, 75.89
2026/09/11 16:16:05.924, 2, 0, 97871, 0, 74.86
2026/09/11 16:16:05.924, 3, 0, 97871, 0, 75.04
2026/09/11 16:16:06.124, 0, 0, 97871, 0, 73.97
2026/09/11 16:16:06.124, 1, 0, 97871, 0, 75.89
2026/09/11 16:16:06.124, 2, 0, 97871, 0, 74.95
2026/09/11 16:16:06.124, 3, 0, 97871, 0, 75.05
2026/09/11 16:16:06.324, 0, 0, 97871, 0, 73.96
2026/09/11 16:16:06.325, 1, 0, 97871, 0, 75.89
2026/09/11 16:16:06.325, 2, 0, 97871, 0, 74.92
2026/09/11 16:16:06.325, 3, 0, 97871, 0, 74.98
2026/09/11 16:16:06.525, 0, 0, 97871, 0, 73.95
2026/09/11 16:16:06.525, 1, 0, 97871, 0, 75.86
2026/09/11 16:16:06.525, 2, 0, 97871, 0, 74.95
2026/09/11 16:16:06.525, 3, 0, 97871, 0, 74.94
2026/09/11 16:16:06.725, 0, 0, 97871, 0, 73.95
2026/09/11 16:16:06.725, 1, 0, 97871, 0, 75.85
2026/09/11 16:16:06.725, 2, 0, 97871, 0, 74.94
2026/09/11 16:16:06.725, 3, 0, 97871, 0, 74.97
2026/09/11 16:16:06.925, 0, 0, 97871, 0, 73.93
2026/09/11 16:16:06.925, 1, 0, 97871, 0, 75.83
2026/09/11 16:16:06.925, 2, 0, 97871, 0, 74.96
2026/09/11 16:16:06.925, 3, 0, 97871, 0, 74.97
2026/09/11 16:16:07.125, 0, 0, 97871, 0, 73.95
2026/09/11 16:16:07.125, 1, 0, 97871, 0, 75.83
2026/09/11 16:16:07.125, 2, 0, 97871, 0, 74.96
2026/09/11 16:16:07.125, 3, 0, 97871, 0, 74.90
2026/09/11 16:16:07.325, 0, 0, 97871, 0, 73.92
2026/09/11 16:16:07.325, 1, 0, 97871, 0, 75.84
2026/09/11 16:16:07.326, 2, 0, 97871, 0, 74.98
2026/09/11 16:16:07.326, 3, 0, 97871, 0, 74.90
2026/09/11 16:16:07.526, 0, 1, 97871, 0, 73.90
2026/09/11 16:16:07.527, 1, 1, 97871, 0, 75.85
2026/09/11 16:16:07.527, 2, 1, 97871, 0, 74.95
2026/09/11 16:16:07.527, 3, 1, 97871, 0, 74.95
2026/09/11 16:16:07.728, 0, 2, 97871, 0, 73.92
2026/09/11 16:16:07.728, 1, 1, 97871, 0, 75.82
2026/09/11 16:16:07.728, 2, 1, 97871, 0, 74.94
2026/09/11 16:16:07.728, 3, 1, 97871, 0, 74.94
2026/09/11 16:16:07.928, 0, 4, 97871, 0, 73.91
2026/09/11 16:16:07.942, 1, 4, 97871, 0, 75.85
2026/09/11 16:16:07.943, 2, 1, 97871, 0, 74.88
2026/09/11 16:16:07.945, 3, 1, 97871, 0, 74.96
2026/09/11 16:16:08.147, 0, 4, 97871, 0, 73.86
2026/09/11 16:16:08.149, 1, 4, 97871, 0, 75.86
2026/09/11 16:16:08.150, 2, 4, 97871, 0, 74.88
2026/09/11 16:16:08.152, 3, 1, 97871, 0, 74.92
2026/09/11 16:16:08.354, 0, 4, 97871, 0, 73.90
2026/09/11 16:16:08.354, 1, 4, 97871, 0, 75.86
2026/09/11 16:16:08.355, 2, 4, 97871, 0, 74.88
2026/09/11 16:16:08.355, 3, 2, 97871, 0, 74.99
2026/09/11 16:16:08.555, 0, 4, 97871, 0, 73.90
2026/09/11 16:16:08.555, 1, 4, 97871, 0, 75.85
2026/09/11 16:16:08.555, 2, 4, 97871, 0, 74.86
2026/09/11 16:16:08.555, 3, 4, 97871, 0, 75.03
2026/09/11 16:16:08.755, 0, 4, 97871, 0, 73.86
2026/09/11 16:16:08.755, 1, 4, 97871, 0, 75.86
2026/09/11 16:16:08.755, 2, 4, 97871, 0, 74.87
2026/09/11 16:16:08.755, 3, 4, 97871, 0, 74.98
2026/09/11 16:16:08.955, 0, 4, 97871, 0, 73.87
2026/09/11 16:16:08.955, 1, 4, 97871, 0, 75.83
2026/09/11 16:16:08.955, 2, 4, 97871, 0, 74.89
2026/09/11 16:16:08.955, 3, 4, 97871, 0, 74.96
2026/09/11 16:16:09.155, 0, 4, 97871, 0, 73.87
2026/09/11 16:16:09.155, 1, 4, 97871, 0, 75.79
2026/09/11 16:16:09.155, 2, 4, 97871, 0, 74.88
2026/09/11 16:16:09.155, 3, 4, 97871, 0, 75.03
2026/09/11 16:16:09.355, 0, 4, 97871, 0, 73.84
2026/09/11 16:16:09.355, 1, 4, 97871, 0, 75.79
2026/09/11 16:16:09.355, 2, 4, 97871, 0, 74.87
2026/09/11 16:16:09.355, 3, 4, 97871, 0, 75.04
2026/09/11 16:16:09.555, 0, 4, 97871, 0, 73.87
2026/09/11 16:16:09.555, 1, 4, 97871, 0, 75.77
2026/09/11 16:16:09.555, 2, 4, 97871, 0, 74.86
2026/09/11 16:16:09.556, 3, 4, 97871, 0, 74.98
2026/09/11 16:16:09.756, 0, 4, 97871, 0, 73.85
2026/09/11 16:16:09.756, 1, 4, 97871, 0, 75.78
2026/09/11 16:16:09.756, 2, 4, 97871, 0, 74.85
2026/09/11 16:16:09.756, 3, 4, 97871, 0, 75.00
2026/09/11 16:16:09.956, 0, 4, 97871, 0, 73.87
2026/09/11 16:16:09.956, 1, 4, 97871, 0, 75.78
2026/09/11 16:16:09.956, 2, 4, 97871, 0, 74.84
2026/09/11 16:16:09.956, 3, 4, 97871, 0, 75.03
2026/09/11 16:16:10.156, 0, 4, 97871, 0, 73.89
2026/09/11 16:16:10.156, 1, 4, 97871, 0, 75.79
2026/09/11 16:16:10.156, 2, 4, 97871, 0, 74.84
2026/09/11 16:16:10.156, 3, 4, 97871, 0, 75.01
2026/09/11 16:16:10.356, 0, 4, 97871, 0, 73.88
2026/09/11 16:16:10.356, 1, 4, 97871, 0, 75.79
2026/09/11 16:16:10.356, 2, 4, 97871, 0, 74.82
2026/09/11 16:16:10.356, 3, 4, 97871, 0, 74.94
2026/09/11 16:16:10.556, 0, 4, 97871, 0, 73.87
2026/09/11 16:16:10.556, 1, 4, 97871, 0, 75.80
2026/09/11 16:16:10.556, 2, 4, 97871, 0, 74.81
2026/09/11 16:16:10.556, 3, 4, 97871, 0, 74.97
2026/09/11 16:16:10.756, 0, 4, 97871, 0, 73.91
2026/09/11 16:16:10.756, 1, 4, 97871, 0, 75.78
2026/09/11 16:16:10.756, 2, 4, 97871, 0, 74.83
2026/09/11 16:16:10.756, 3, 4, 97871, 0, 74.98
2026/09/11 16:16:10.957, 0, 4, 97871, 0, 73.86
2026/09/11 16:16:10.957, 1, 4, 97871, 0, 75.78
2026/09/11 16:16:10.957, 2, 4, 97871, 0, 74.81
2026/09/11 16:16:10.957, 3, 4, 97871, 0, 74.94
2026/09/11 16:16:11.157, 0, 4, 97871, 0, 73.83
2026/09/11 16:16:11.157, 1, 4, 97871, 0, 75.74
2026/09/11 16:16:11.157, 2, 4, 97871, 0, 74.85
2026/09/11 16:16:11.157, 3, 4, 97871, 0, 74.94
2026/09/11 16:16:11.357, 0, 4, 97871, 0, 73.86
2026/09/11 16:16:11.357, 1, 4, 97871, 0, 75.73
2026/09/11 16:16:11.357, 2, 4, 97871, 0, 74.86
2026/09/11 16:16:11.357, 3, 4, 97871, 0, 74.98
2026/09/11 16:16:11.557, 0, 4, 97871, 0, 73.86
2026/09/11 16:16:11.557, 1, 4, 97871, 0, 75.72
2026/09/11 16:16:11.557, 2, 4, 97871, 0, 74.88
2026/09/11 16:16:11.557, 3, 4, 97871, 0, 74.97
2026/09/11 16:16:11.757, 0, 4, 97871, 0, 73.79
2026/09/11 16:16:11.757, 1, 4, 97871, 0, 75.74
2026/09/11 16:16:11.757, 2, 4, 97871, 0, 74.86
2026/09/11 16:16:11.757, 3, 4, 97871, 0, 74.90
2026/09/11 16:16:11.957, 0, 4, 97871, 0, 73.85
2026/09/11 16:16:11.957, 1, 4, 97871, 0, 75.74
2026/09/11 16:16:11.958, 2, 4, 97871, 0, 74.87
2026/09/11 16:16:11.958, 3, 4, 97871, 0, 74.93
2026/09/11 16:16:12.158, 0, 4, 97871, 0, 73.84
2026/09/11 16:16:12.158, 1, 4, 97871, 0, 75.82
2026/09/11 16:16:12.158, 2, 4, 97871, 0, 74.83
2026/09/11 16:16:12.158, 3, 4, 97871, 0, 74.93
2026/09/11 16:16:12.358, 0, 4, 97871, 0, 73.86
2026/09/11 16:16:12.358, 1, 4, 97871, 0, 75.85
2026/09/11 16:16:12.358, 2, 4, 97871, 0, 74.83
2026/09/11 16:16:12.358, 3, 4, 97871, 0, 74.90
2026/09/11 16:16:12.558, 0, 4, 97871, 0, 73.88
2026/09/11 16:16:12.558, 1, 4, 97871, 0, 75.90
2026/09/11 16:16:12.558, 2, 4, 97871, 0, 74.82
2026/09/11 16:16:12.558, 3, 4, 97871, 0, 74.86
2026/09/11 16:16:12.758, 0, 4, 97871, 0, 73.91
