timestamp,gpu_index,memory_used_mib,memory_total_mib,gpu_utilization_percent,power_watts
2026/09/22 22:25:21.379, 2, 0, 97871, 0, 73.59
2026/09/22 22:25:21.379, 3, 0, 97871, 0, 73.98
2026/09/22 22:25:21.579, 0, 0, 97871, 0, 73.57
2026/09/22 22:25:21.579, 1, 0, 97871, 0, 75.67
2026/09/22 22:25:21.580, 2, 0, 97871, 0, 73.58
2026/09/22 22:25:21.580, 3, 0, 97871, 0, 73.96
2026/09/22 22:25:21.780, 0, 0, 97871, 0, 73.59
2026/09/22 22:25:21.780, 1, 0, 97871, 0, 75.65
2026/09/22 22:25:21.780, 2, 0, 97871, 0, 73.58
2026/09/22 22:25:21.780, 3, 0, 97871, 0, 73.95
2026/09/22 22:25:21.980, 0, 0, 97871, 0, 73.58
2026/09/22 22:25:21.980, 1, 0, 97871, 0, 75.65
2026/09/22 22:25:21.980, 2, 0, 97871, 0, 73.58
2026/09/22 22:25:21.980, 3, 0, 97871, 0, 73.93
2026/09/22 22:25:22.180, 0, 0, 97871, 0, 73.61
2026/09/22 22:25:22.180, 1, 0, 97871, 0, 75.65
2026/09/22 22:25:22.180, 2, 0, 97871, 0, 73.59
2026/09/22 22:25:22.180, 3, 0, 97871, 0, 73.90
2026/09/22 22:25:22.380, 0, 0, 97871, 0, 73.60
2026/09/22 22:25:22.380, 1, 0, 97871, 0, 75.66
2026/09/22 22:25:22.380, 2, 0, 97871, 0, 73.58
2026/09/22 22:25:22.380, 3, 0, 97871, 0, 73.89
2026/09/22 22:25:22.580, 0, 0, 97871, 0, 73.63
2026/09/22 22:25:22.580, 1, 0, 97871, 0, 75.66
2026/09/22 22:25:22.580, 2, 0, 97871, 0, 73.58
2026/09/22 22:25:22.580, 3, 0, 97871, 0, 73.89
2026/09/22 22:25:22.780, 0, 0, 97871, 0, 73.61
2026/09/22 22:25:22.780, 1, 0, 97871, 0, 75.66
2026/09/22 22:25:22.780, 2, 0, 97871, 0, 73.58
2026/09/22 22:25:22.780, 3, 0, 97871, 0, 73.90
2026/09/22 22:25:22.981, 0, 0, 97871, 0, 73.59
2026/09/22 22:25:22.981, 1, 0, 97871, 0, 75.66
2026/09/22 22:25:22.981, 2, 0, 97871, 0, 73.58
2026/09/22 22:25:22.981, 3, 0, 97871, 0, 73.90
2026/09/22 22:25:23.181, 0, 0, 97871, 0, 73.57
2026/09/22 22:25:23.181, 1, 0, 97871, 0, 75.68
2026/09/22 22:25:23.181, 2, 0, 97871, 0, 73.57
2026/09/22 22:25:23.181, 3, 0, 97871, 0, 73.89
2026/09/22 22:25:23.381, 0, 0, 97871, 0, 73.57
2026/09/22 22:25:23.381, 1, 0, 97871, 0, 75.67
2026/09/22 22:25:23.381, 2, 0, 97871, 0, 73.57
2026/09/22 22:25:23.381, 3, 0, 97871, 0, 73.89
2026/09/22 22:25:23.581, 0, 0, 97871, 0, 73.55
2026/09/22 22:25:23.581, 1, 0, 97871, 0, 75.65
2026/09/22 22:25:23.581, 2, 0, 97871, 0, 73.57
2026/09/22 22:25:23.581, 3, 0, 97871, 0, 73.89
2026/09/22 22:25:23.781, 0, 0, 97871, 0, 73.57
2026/09/22 22:25:23.781, 1, 0, 97871, 0, 75.65
2026/09/22 22:25:23.781, 2, 0, 97871, 0, 73.56
2026/09/22 22:25:23.781, 3, 0, 97871, 0, 73.89
2026/09/22 22:25:23.981, 0, 0, 97871, 0, 73.59
2026/09/22 22:25:23.981, 1, 0, 97871, 0, 75.64
2026/09/22 22:25:23.981, 2, 0, 97871, 0, 73.54
2026/09/22 22:25:23.981, 3, 0, 97871, 0, 73.89
2026/09/22 22:25:24.181, 0, 0, 97871, 0, 73.61
2026/09/22 22:25:24.181, 1, 0, 97871, 0, 75.63
2026/09/22 22:25:24.181, 2, 0, 97871, 0, 73.53
2026/09/22 22:25:24.182, 3, 0, 97871, 0, 73.92
2026/09/22 22:25:24.382, 0, 0, 97871, 0, 73.56
2026/09/22 22:25:24.382, 1, 0, 97871, 0, 75.64
2026/09/22 22:25:24.382, 2, 0, 97871, 0, 73.53
2026/09/22 22:25:24.382, 3, 0, 97871, 0, 73.92
2026/09/22 22:25:24.582, 0, 0, 97871, 0, 73.53
2026/09/22 22:25:24.582, 1, 0, 97871, 0, 75.65
2026/09/22 22:25:24.582, 2, 0, 97871, 0, 73.50
2026/09/22 22:25:24.582, 3, 0, 97871, 0, 73.94
2026/09/22 22:25:24.782, 0, 0, 97871, 0, 73.48
2026/09/22 22:25:24.782, 1, 0, 97871, 0, 75.64
2026/09/22 22:25:24.782, 2, 0, 97871, 0, 73.48
2026/09/22 22:25:24.782, 3, 0, 97871, 0, 73.92
2026/09/22 22:25:24.982, 0, 0, 97871, 0, 73.42
2026/09/22 22:25:24.982, 1, 0, 97871, 0, 75.61
2026/09/22 22:25:24.982, 2, 0, 97871, 0, 73.47
2026/09/22 22:25:24.982, 3, 0, 97871, 0, 73.93
2026/09/22 22:25:25.182, 0, 0, 97871, 0, 73.37
2026/09/22 22:25:25.182, 1, 0, 97871, 0, 75.59
2026/09/22 22:25:25.182, 2, 0, 97871, 0, 73.47
2026/09/22 22:25:25.182, 3, 0, 97871, 0, 73.91
2026/09/22 22:25:25.382, 0, 0, 97871, 0, 73.38
2026/09/22 22:25:25.382, 1, 0, 97871, 0, 75.58
2026/09/22 22:25:25.383, 2, 0, 97871, 0, 73.44
2026/09/22 22:25:25.383, 3, 0, 97871, 0, 73.89
2026/09/22 22:25:25.583, 0, 0, 97871, 0, 73.39
2026/09/22 22:25:25.583, 1, 0, 97871, 0, 75.56
2026/09/22 22:25:25.583, 2, 0, 97871, 0, 73.44
2026/09/22 22:25:25.583, 3, 0, 97871, 0, 73.89
2026/09/22 22:25:25.783, 0, 0, 97871, 0, 73.39
2026/09/22 22:25:25.783, 1, 0, 97871, 0, 75.54
2026/09/22 22:25:25.783, 2, 0, 97871, 0, 73.45
2026/09/22 22:25:25.783, 3, 0, 97871, 0, 73.89
2026/09/22 22:25:25.983, 0, 0, 97871, 0, 73.42
2026/09/22 22:25:25.983, 1, 0, 97871, 0, 75.54
2026/09/22 22:25:25.983, 2, 0, 97871, 0, 73.47
2026/09/22 22:25:25.983, 3, 0, 97871, 0, 73.88
2026/09/22 22:25:26.183, 0, 0, 97871, 0, 73.41
2026/09/22 22:25:26.183, 1, 0, 97871, 0, 75.55
2026/09/22 22:25:26.183, 2, 0, 97871, 0, 73.47
2026/09/22 22:25:26.183, 3, 0, 97871, 0, 73.86
2026/09/22 22:25:26.383, 0, 0, 97871, 0, 73.39
2026/09/22 22:25:26.383, 1, 0, 97871, 0, 75.53
2026/09/22 22:25:26.383, 2, 0, 97871, 0, 73.49
2026/09/22 22:25:26.383, 3, 0, 97871, 0, 73.87
2026/09/22 22:25:26.583, 0, 0, 97871, 0, 73.40
2026/09/22 22:25:26.583, 1, 0, 97871, 0, 75.50
2026/09/22 22:25:26.583, 2, 0, 97871, 0, 73.48
2026/09/22 22:25:26.583, 3, 0, 97871, 0, 73.84
2026/09/22 22:25:26.783, 0, 0, 97871, 0, 73.43
2026/09/22 22:25:26.783, 1, 0, 97871, 0, 75.49
2026/09/22 22:25:26.784, 2, 0, 97871, 0, 73.46
2026/09/22 22:25:26.784, 3, 0, 97871, 0, 73.83
2026/09/22 22:25:26.984, 0, 0, 97871, 0, 73.44
2026/09/22 22:25:26.984, 1, 0, 97871, 0, 75.48
2026/09/22 22:25:26.984, 2, 0, 97871, 0, 73.44
2026/09/22 22:25:26.984, 3, 0, 97871, 0, 73.82
2026/09/22 22:25:27.184, 0, 0, 97871, 0, 73.47
2026/09/22 22:25:27.184, 1, 0, 97871, 0, 75.48
2026/09/22 22:25:27.184, 2, 0, 97871, 0, 73.43
2026/09/22 22:25:27.184, 3, 0, 97871, 0, 73.83
2026/09/22 22:25:27.384, 0, 0, 97871, 0, 73.47
2026/09/22 22:25:27.384, 1, 0, 97871, 0, 75.48
2026/09/22 22:25:27.384, 2, 0, 97871, 0, 73.42
2026/09/22 22:25:27.384, 3, 0, 97871, 0, 73.83
2026/09/22 22:25:27.584, 0, 0, 97871, 0, 73.47
2026/09/22 22:25:27.584, 1, 0, 97871, 0, 75.50
2026/09/22 22:25:27.584, 2, 0, 97871, 0, 73.44
2026/09/22 22:25:27.584, 3, 0, 97871, 0, 73.83
2026/09/22 22:25:27.784, 0, 0, 97871, 0, 73.42
2026/09/22 22:25:27.784, 1, 0, 97871, 0, 75.50
2026/09/22 22:25:27.784, 2, 0, 97871, 0, 73.44
2026/09/22 22:25:27.784, 3, 0, 97871, 0, 73.85
2026/09/22 22:25:27.984, 0, 0, 97871, 0, 73.38
2026/09/22 22:25:27.984, 1, 0, 97871, 0, 75.50
2026/09/22 22:25:27.984, 2, 0, 97871, 0, 73.45
2026/09/22 22:25:27.985, 3, 0, 97871, 0, 73.86
2026/09/22 22:25:28.185, 0, 0, 97871, 0, 73.34
2026/09/22 22:25:28.185, 1, 0, 97871, 0, 75.50
2026/09/22 22:25:28.185, 2, 0, 97871, 0, 73.43
2026/09/22 22:25:28.185, 3, 0, 97871, 0, 73.85
2026/09/22 22:25:28.385, 0, 0, 97871, 0, 73.31
2026/09/22 22:25:28.385, 1, 0, 97871, 0, 75.51
2026/09/22 22:25:28.385, 2, 0, 97871, 0, 73.44
2026/09/22 22:25:28.385, 3, 0, 97871, 0, 73.86
2026/09/22 22:25:28.585, 0, 0, 97871, 0, 73.29
2026/09/22 22:25:28.585, 1, 0, 97871, 0, 75.50
2026/09/22 22:25:28.585, 2, 0, 97871, 0, 73.42
2026/09/22 22:25:28.585, 3, 0, 97871, 0, 73.85
2026/09/22 22:25:28.785, 0, 0, 97871, 0, 73.31
2026/09/22 22:25:28.785, 1, 0, 97871, 0, 75.50
2026/09/22 22:25:28.785, 2, 0, 97871, 0, 73.42
2026/09/22 22:25:28.785, 3, 0, 97871, 0, 73.83
2026/09/22 22:25:28.985, 0, 0, 97871, 0, 73.30
2026/09/22 22:25:28.985, 1, 0, 97871, 0, 75.50
2026/09/22 22:25:28.985, 2, 0, 97871, 0, 73.41
2026/09/22 22:25:28.985, 3, 0, 97871, 0, 73.82
2026/09/22 22:25:29.185, 0, 0, 97871, 0, 73.31
2026/09/22 22:25:29.185, 1, 0, 97871, 0, 75.51
2026/09/22 22:25:29.185, 2, 0, 97871, 0, 73.42
2026/09/22 22:25:29.185, 3, 0, 97871, 0, 73.83
2026/09/22 22:25:29.385, 0, 0, 97871, 0, 73.31
2026/09/22 22:25:29.385, 1, 0, 97871, 0, 75.50
2026/09/22 22:25:29.386, 2, 0, 97871, 0, 73.40
2026/09/22 22:25:29.386, 3, 0, 97871, 0, 73.82
2026/09/22 22:25:29.586, 0, 0, 97871, 0, 73.29
2026/09/22 22:25:29.586, 1, 0, 97871, 0, 75.49
2026/09/22 22:25:29.586, 2, 0, 97871, 0, 73.38
2026/09/22 22:25:29.586, 3, 0, 97871, 0, 73.81
2026/09/22 22:25:29.786, 0, 0, 97871, 0, 73.32
2026/09/22 22:25:29.786, 1, 0, 97871, 0, 75.50
2026/09/22 22:25:29.786, 2, 0, 97871, 0, 73.37
2026/09/22 22:25:29.786, 3, 0, 97871, 0, 73.82
2026/09/22 22:25:29.986, 0, 0, 97871, 0, 73.36
2026/09/22 22:25:29.986, 1, 0, 97871, 0, 75.50
2026/09/22 22:25:29.986, 2, 0, 97871, 0, 73.35
2026/09/22 22:25:29.986, 3, 0, 97871, 0, 73.84
2026/09/22 22:25:30.186, 0, 0, 97871, 0, 73.38
2026/09/22 22:25:30.186, 1, 0, 97871, 0, 75.47
2026/09/22 22:25:30.186, 2, 0, 97871, 0, 73.34
2026/09/22 22:25:30.186, 3, 0, 97871, 0, 73.82
2026/09/22 22:25:30.386, 0, 0, 97871, 0, 73.42
2026/09/22 22:25:30.386, 1, 0, 97871, 0, 75.47
2026/09/22 22:25:30.386, 2, 0, 97871, 0, 73.34
2026/09/22 22:25:30.386, 3, 0, 97871, 0, 73.83
2026/09/22 22:25:30.586, 0, 0, 97871, 0, 73.47
2026/09/22 22:25:30.586, 1, 0, 97871, 0, 75.49
2026/09/22 22:25:30.587, 2, 0, 97871, 0, 73.34
2026/09/22 22:25:30.587, 3, 0, 97871, 0, 73.86
2026/09/22 22:25:30.787, 0, 0, 97871, 0, 73.45
2026/09/22 22:25:30.787, 1, 0, 97871, 0, 75.49
2026/09/22 22:25:30.787, 2, 0, 97871, 0, 73.34
2026/09/22 22:25:30.787, 3, 0, 97871, 0, 73.88
2026/09/22 22:25:30.987, 0, 0, 97871, 0, 73.40
2026/09/22 22:25:30.987, 1, 0, 97871, 0, 75.46
2026/09/22 22:25:30.987, 2, 0, 97871, 0, 73.34
2026/09/22 22:25:30.987, 3, 0, 97871, 0, 73.86
2026/09/22 22:25:31.187, 0, 0, 97871, 0, 73.38
2026/09/22 22:25:31.187, 1, 0, 97871, 0, 75.48
2026/09/22 22:25:31.187, 2, 0, 97871, 0, 73.34
2026/09/22 22:25:31.187, 3, 0, 97871, 0, 73.88
2026/09/22 22:25:31.387, 0, 0, 97871, 0, 73.33
2026/09/22 22:25:31.387, 1, 0, 97871, 0, 75.47
2026/09/22 22:25:31.387, 2, 0, 97871, 0, 73.34
2026/09/22 22:25:31.387, 3, 0, 97871, 0, 73.84
2026/09/22 22:25:31.587, 0, 0, 97871, 0, 73.30
2026/09/22 22:25:31.587, 1, 0, 97871, 0, 75.44
2026/09/22 22:25:31.587, 2, 0, 97871, 0, 73.34
2026/09/22 22:25:31.587, 3, 0, 97871, 0, 73.81
2026/09/22 22:25:31.787, 0, 0, 97871, 0, 73.27
2026/09/22 22:25:31.787, 1, 0, 97871, 0, 75.41
2026/09/22 22:25:31.787, 2, 0, 97871, 0, 73.32
2026/09/22 22:25:31.788, 3, 0, 97871, 0, 73.79
2026/09/22 22:25:31.988, 0, 0, 97871, 0, 73.27
2026/09/22 22:25:31.988, 1, 0, 97871, 0, 75.43
2026/09/22 22:25:31.988, 2, 0, 97871, 0, 73.32
2026/09/22 22:25:31.988, 3, 0, 97871, 0, 73.78
2026/09/22 22:25:32.188, 0, 0, 97871, 0, 73.25
2026/09/22 22:25:32.188, 1, 0, 97871, 0, 75.41
2026/09/22 22:25:32.188, 2, 0, 97871, 0, 73.30
2026/09/22 22:25:32.188, 3, 0, 97871, 0, 73.76
2026/09/22 22:25:32.388, 0, 0, 97871, 0, 73.27
2026/09/22 22:25:32.388, 1, 0, 97871, 0, 75.41
2026/09/22 22:25:32.388, 2, 0, 97871, 0, 73.30
2026/09/22 22:25:32.388, 3, 0, 97871, 0, 73.75
2026/09/22 22:25:32.588, 0, 0, 97871, 0, 73.31
2026/09/22 22:25:32.588, 1, 0, 97871, 0, 75.39
2026/09/22 22:25:32.588, 2, 0, 97871, 0, 73.31
2026/09/22 22:25:32.588, 3, 0, 97871, 0, 73.76
2026/09/22 22:25:32.788, 0, 0, 97871, 0, 73.34
2026/09/22 22:25:32.788, 1, 0, 97871, 0, 75.40
2026/09/22 22:25:32.788, 2, 0, 97871, 0, 73.32
2026/09/22 22:25:32.788, 3, 0, 97871, 0, 73.77
2026/09/22 22:25:32.988, 0, 0, 97871, 0, 73.35
2026/09/22 22:25:32.988, 1, 0, 97871, 0, 75.39
2026/09/22 22:25:32.988, 2, 0, 97871, 0, 73.32
2026/09/22 22:25:32.988, 3, 0, 97871, 0, 73.73
2026/09/22 22:25:33.188, 0, 0, 97871, 0, 73.36
2026/09/22 22:25:33.188, 1, 0, 97871, 0, 75.39
2026/09/22 22:25:33.188, 2, 0, 97871, 0, 73.34
2026/09/22 22:25:33.188, 3, 0, 97871, 0, 73.74
2026/09/22 22:25:33.389, 0, 0, 97871, 0, 73.35
2026/09/22 22:25:33.389, 1, 0, 97871, 0, 75.39
2026/09/22 22:25:33.389, 2, 0, 97871, 0, 73.33
2026/09/22 22:25:33.389, 3, 0, 97871, 0, 73.74
2026/09/22 22:25:33.589, 0, 0, 97871, 0, 73.31
2026/09/22 22:25:33.589, 1, 0, 97871, 0, 75.49
2026/09/22 22:25:33.589, 2, 0, 97871, 0, 73.32
2026/09/22 22:25:33.589, 3, 0, 97871, 0, 73.74
2026/09/22 22:25:33.789, 0, 0, 97871, 0, 73.29
2026/09/22 22:25:33.789, 1, 0, 97871, 0, 75.56
2026/09/22 22:25:33.789, 2, 0, 97871, 0, 73.32
2026/09/22 22:25:33.789, 3, 0, 97871, 0, 73.74
2026/09/22 22:25:33.989, 0, 0, 97871, 0, 73.25
2026/09/22 22:25:33.989, 1, 0, 97871, 0, 75.66
2026/09/22 22:25:33.989, 2, 0, 97871, 0, 73.32
2026/09/22 22:25:33.989, 3, 0, 97871, 0, 73.76
2026/09/22 22:25:34.189, 0, 0, 97871, 0, 73.23
2026/09/22 22:25:34.189, 1, 0, 97871, 0, 75.76
2026/09/22 22:25:34.189, 2, 0, 97871, 0, 73.30
2026/09/22 22:25:34.189, 3, 0, 97871, 0, 73.75
2026/09/22 22:25:34.389, 0, 0, 97871, 0, 73.24
2026/09/22 22:25:34.389, 1, 0, 97871, 0, 75.84
2026/09/22 22:25:34.389, 2, 0, 97871, 0, 73.30
2026/09/22 22:25:34.389, 3, 0, 97871, 0, 73.75
2026/09/22 22:25:34.589, 0, 0, 97871, 0, 73.24
2026/09/22 22:25:34.589, 1, 0, 97871, 0, 75.83
2026/09/22 22:25:34.589, 2, 0, 97871, 0, 73.30
2026/09/22 22:25:34.589, 3, 0, 97871, 0, 73.75
2026/09/22 22:25:34.790, 0, 0, 97871, 0, 73.27
2026/09/22 22:25:34.790, 1, 0, 97871, 0, 75.83
2026/09/22 22:25:34.790, 2, 0, 97871, 0, 73.29
2026/09/22 22:25:34.790, 3, 0, 97871, 0, 73.74
2026/09/22 22:25:34.990, 0, 1, 97871, 0, 73.32
2026/09/22 22:25:34.990, 1, 1, 97871, 0, 75.85
2026/09/22 22:25:34.991, 2, 1, 97871, 0, 73.31
2026/09/22 22:25:34.991, 3, 1, 97871, 0, 73.74
2026/09/22 22:25:35.191, 0, 4, 97871, 0, 73.39
2026/09/22 22:25:35.289, 1, 1, 97871, 0, 75.86
2026/09/22 22:25:35.289, 2, 1, 97871, 0, 73.32
2026/09/22 22:25:35.289, 3, 1, 97871, 0, 73.75
2026/09/22 22:25:35.489, 0, 4, 97871, 0, 73.44
2026/09/22 22:25:35.496, 1, 4, 97871, 0, 75.86
2026/09/22 22:25:35.496, 2, 1, 97871, 0, 73.32
2026/09/22 22:25:35.496, 3, 1, 97871, 0, 73.76
2026/09/22 22:25:35.696, 0, 4, 97871, 0, 73.42
2026/09/22 22:25:35.725, 1, 4, 97871, 0, 75.89
2026/09/22 22:25:35.725, 2, 4, 97871, 0, 73.34
2026/09/22 22:25:35.725, 3, 1, 97871, 0, 73.75
2026/09/22 22:25:35.925, 0, 4, 97871, 0, 73.43
2026/09/22 22:25:35.925, 1, 4, 97871, 0, 75.89
2026/09/22 22:25:35.925, 2, 4, 97871, 0, 73.34
2026/09/22 22:25:35.925, 3, 4, 97871, 0, 74.03
2026/09/22 22:25:36.125, 0, 4, 97871, 0, 73.41
2026/09/22 22:25:36.125, 1, 4, 97871, 0, 75.87
2026/09/22 22:25:36.125, 2, 4, 97871, 0, 73.33
2026/09/22 22:25:36.125, 3, 4, 97871, 0, 74.47
2026/09/22 22:25:36.325, 0, 4, 97871, 0, 73.40
2026/09/22 22:25:36.326, 1, 4, 97871, 0, 75.85
2026/09/22 22:25:36.326, 2, 4, 97871, 0, 73.34
2026/09/22 22:25:36.326, 3, 4, 97871, 0, 74.93
2026/09/22 22:25:36.526, 0, 4, 97871, 0, 73.41
2026/09/22 22:25:36.526, 1, 4, 97871, 0, 75.84
2026/09/22 22:25:36.526, 2, 4, 97871, 0, 73.31
2026/09/22 22:25:36.526, 3, 4, 97871, 0, 75.41
2026/09/22 22:25:36.726, 0, 4, 97871, 0, 73.42
2026/09/22 22:25:36.726, 1, 4, 97871, 0, 75.84
2026/09/22 22:25:36.726, 2, 4, 97871, 0, 73.31
2026/09/22 22:25:36.726, 3, 4, 97871, 0, 75.88
2026/09/22 22:25:36.926, 0, 4, 97871, 0, 73.42
2026/09/22 22:25:36.926, 1, 4, 97871, 0, 75.79
2026/09/22 22:25:36.926, 2, 4, 97871, 0, 73.31
2026/09/22 22:25:36.926, 3, 4, 97871, 0, 76.12
2026/09/22 22:25:37.126, 0, 4, 97871, 0, 73.42
2026/09/22 22:25:37.126, 1, 4, 97871, 0, 75.79
2026/09/22 22:25:37.126, 2, 4, 97871, 0, 73.29
2026/09/22 22:25:37.126, 3, 4, 97871, 0, 76.14
2026/09/22 22:25:37.326, 0, 4, 97871, 0, 73.42
2026/09/22 22:25:37.326, 1, 4, 97871, 0, 75.80
2026/09/22 22:25:37.326, 2, 4, 97871, 0, 73.29
2026/09/22 22:25:37.326, 3, 4, 97871, 0, 76.16
2026/09/22 22:25:37.526, 0, 4, 97871, 0, 73.42
2026/09/22 22:25:37.526, 1, 4, 97871, 0, 75.79
2026/09/22 22:25:37.526, 2, 4, 97871, 0, 73.29
2026/09/22 22:25:37.526, 3, 4, 97871, 0, 76.14
2026/09/22 22:25:37.726, 0, 4, 97871, 0, 73.42
2026/09/22 22:25:37.726, 1, 4, 97871, 0, 75.75
2026/09/22 22:25:37.726, 2, 4, 97871, 0, 73.26
2026/09/22 22:25:37.726, 3, 4, 97871, 0, 75.89
2026/09/22 22:25:37.926, 0, 4, 97871, 0, 73.43
2026/09/22 22:25:37.927, 1, 4, 97871, 0, 75.79
2026/09/22 22:25:37.927, 2, 4, 97871, 0, 73.26
2026/09/22 22:25:37.927, 3, 4, 97871, 0, 75.44
2026/09/22 22:25:38.127, 0, 4, 97871, 0, 73.41
2026/09/22 22:25:38.127, 1, 4, 97871, 0, 75.78
2026/09/22 22:25:38.127, 2, 4, 97871, 0, 73.25
2026/09/22 22:25:38.127, 3, 4, 97871, 0, 74.92
2026/09/22 22:25:38.327, 0, 4, 97871, 0, 73.39
2026/09/22 22:25:38.327, 1, 4, 97871, 0, 75.75
2026/09/22 22:25:38.327, 2, 4, 97871, 0, 73.25
2026/09/22 22:25:38.327, 3, 4, 97871, 0, 74.47
2026/09/22 22:25:38.527, 0, 4, 97871, 0, 73.39
2026/09/22 22:25:38.527, 1, 4, 97871, 0, 75.72
2026/09/22 22:25:38.527, 2, 4, 97871, 0, 73.25
2026/09/22 22:25:38.527, 3, 4, 97871, 0, 73.96
2026/09/22 22:25:38.727, 0, 4, 97871, 0, 73.38
2026/09/22 22:25:38.727, 1, 4, 97871, 0, 75.76
2026/09/22 22:25:38.727, 2, 4, 97871, 0, 73.25
2026/09/22 22:25:38.727, 3, 4, 97871, 0, 73.72
2026/09/22 22:25:38.927, 0, 4, 97871, 0, 73.36
2026/09/22 22:25:38.927, 1, 4, 97871, 0, 75.73
2026/09/22 22:25:38.927, 2, 4, 97871, 0, 73.25
2026/09/22 22:25:38.927, 3, 4, 97871, 0, 73.72
2026/09/22 22:25:39.127, 0, 4, 97871, 0, 73.38
2026/09/22 22:25:39.127, 1, 4, 97871, 0, 75.72
2026/09/22 22:25:39.127, 2, 4, 97871, 0, 73.25
2026/09/22 22:25:39.127, 3, 4, 97871, 0, 73.71
2026/09/22 22:25:39.327, 0, 4, 97871, 0, 73.38
2026/09/22 22:25:39.327, 1, 4, 97871, 0, 75.71
2026/09/22 22:25:39.327, 2, 4, 97871, 0, 73.26
2026/09/22 22:25:39.328, 3, 4, 97871, 0, 73.71
2026/09/22 22:25:39.528, 0, 4, 97871, 0, 73.35
2026/09/22 22:25:39.528, 1, 4, 97871, 0, 75.74
2026/09/22 22:25:39.528, 2, 4, 97871, 0, 73.25
2026/09/22 22:25:39.528, 3, 4, 97871, 0, 73.67
2026/09/22 22:25:39.728, 0, 4, 97871, 0, 73.34
2026/09/22 22:25:39.728, 1, 4, 97871, 0, 75.72
2026/09/22 22:25:39.728, 2, 4, 97871, 0, 73.26
2026/09/22 22:25:39.728, 3, 4, 97871, 0, 73.64
2026/09/22 22:25:39.928, 0, 4, 97871, 0, 73.32
2026/09/22 22:25:39.928, 1, 4, 97871, 0, 75.72
2026/09/22 22:25:39.928, 2, 4, 97871, 0, 73.26
2026/09/22 22:25:39.928, 3, 4, 97871, 0, 73.64
2026/09/22 22:25:40.128, 0, 4, 97871, 0, 73.31
2026/09/22 22:25:40.128, 1, 4, 97871, 0, 75.72
2026/09/22 22:25:40.128, 2, 4, 97871, 0, 73.27
2026/09/22 22:25:40.128, 3, 4, 97871, 0, 73.64
2026/09/22 22:25:40.328, 0, 4, 97871, 0, 73.29
2026/09/22 22:25:40.328, 1, 4, 97871, 0, 75.72
2026/09/22 22:25:40.328, 2, 4, 97871, 0, 73.25
2026/09/22 22:25:40.328, 3, 4, 97871, 0, 73.64
2026/09/22 22:25:40.528, 0, 4, 97871, 0, 73.31
2026/09/22 22:25:40.528, 1, 4, 97871, 0, 75.69
2026/09/22 22:25:40.528, 2, 4, 97871, 0, 73.26
2026/09/22 22:25:40.528, 3, 4, 97871, 0, 73.64
2026/09/22 22:25:40.728, 0, 4, 97871, 0, 73.31
