timestamp,gpu_index,memory_used_mib,memory_total_mib,gpu_utilization_percent,power_watts
2026/09/22 22:40:35.814, 2, 0, 97871, 0, 75.44
2026/09/22 22:40:35.814, 3, 0, 97871, 0, 74.84
2026/09/22 22:40:36.014, 0, 0, 97871, 0, 74.17
2026/09/22 22:40:36.014, 1, 0, 97871, 0, 77.88
2026/09/22 22:40:36.014, 2, 0, 97871, 0, 75.43
2026/09/22 22:40:36.014, 3, 0, 97871, 0, 74.83
2026/09/22 22:40:36.214, 0, 0, 97871, 0, 74.15
2026/09/22 22:40:36.214, 1, 0, 97871, 0, 77.88
2026/09/22 22:40:36.214, 2, 0, 97871, 0, 75.41
2026/09/22 22:40:36.214, 3, 0, 97871, 0, 74.84
2026/09/22 22:40:36.414, 0, 0, 97871, 0, 74.14
2026/09/22 22:40:36.414, 1, 0, 97871, 0, 77.87
2026/09/22 22:40:36.414, 2, 0, 97871, 0, 75.41
2026/09/22 22:40:36.414, 3, 0, 97871, 0, 74.82
2026/09/22 22:40:36.614, 0, 0, 97871, 0, 74.15
2026/09/22 22:40:36.614, 1, 0, 97871, 0, 77.86
2026/09/22 22:40:36.614, 2, 0, 97871, 0, 75.40
2026/09/22 22:40:36.614, 3, 0, 97871, 0, 74.80
2026/09/22 22:40:36.814, 0, 0, 97871, 0, 74.13
2026/09/22 22:40:36.814, 1, 0, 97871, 0, 77.85
2026/09/22 22:40:36.814, 2, 0, 97871, 0, 75.40
2026/09/22 22:40:36.814, 3, 0, 97871, 0, 74.81
2026/09/22 22:40:37.014, 0, 0, 97871, 0, 74.14
2026/09/22 22:40:37.015, 1, 0, 97871, 0, 77.86
2026/09/22 22:40:37.015, 2, 0, 97871, 0, 75.39
2026/09/22 22:40:37.015, 3, 0, 97871, 0, 74.80
2026/09/22 22:40:37.215, 0, 0, 97871, 0, 74.16
2026/09/22 22:40:37.215, 1, 0, 97871, 0, 77.82
2026/09/22 22:40:37.215, 2, 0, 97871, 0, 75.38
2026/09/22 22:40:37.215, 3, 0, 97871, 0, 74.77
2026/09/22 22:40:37.415, 0, 0, 97871, 0, 74.15
2026/09/22 22:40:37.415, 1, 0, 97871, 0, 77.82
2026/09/22 22:40:37.415, 2, 0, 97871, 0, 75.36
2026/09/22 22:40:37.415, 3, 0, 97871, 0, 74.74
2026/09/22 22:40:37.615, 0, 0, 97871, 0, 74.13
2026/09/22 22:40:37.615, 1, 0, 97871, 0, 77.78
2026/09/22 22:40:37.615, 2, 0, 97871, 0, 75.34
2026/09/22 22:40:37.615, 3, 0, 97871, 0, 74.75
2026/09/22 22:40:37.815, 0, 0, 97871, 0, 74.15
2026/09/22 22:40:37.815, 1, 0, 97871, 0, 77.76
2026/09/22 22:40:37.815, 2, 0, 97871, 0, 75.35
2026/09/22 22:40:37.815, 3, 0, 97871, 0, 74.76
2026/09/22 22:40:38.015, 0, 0, 97871, 0, 74.14
2026/09/22 22:40:38.015, 1, 0, 97871, 0, 77.75
2026/09/22 22:40:38.015, 2, 0, 97871, 0, 75.34
2026/09/22 22:40:38.015, 3, 0, 97871, 0, 74.74
2026/09/22 22:40:38.215, 0, 0, 97871, 0, 74.16
2026/09/22 22:40:38.215, 1, 0, 97871, 0, 77.75
2026/09/22 22:40:38.215, 2, 0, 97871, 0, 75.32
2026/09/22 22:40:38.215, 3, 0, 97871, 0, 74.71
2026/09/22 22:40:38.416, 0, 0, 97871, 0, 74.18
2026/09/22 22:40:38.416, 1, 0, 97871, 0, 77.71
2026/09/22 22:40:38.416, 2, 0, 97871, 0, 75.31
2026/09/22 22:40:38.416, 3, 0, 97871, 0, 74.73
2026/09/22 22:40:38.616, 0, 0, 97871, 0, 74.20
2026/09/22 22:40:38.616, 1, 0, 97871, 0, 77.71
2026/09/22 22:40:38.616, 2, 0, 97871, 0, 75.32
2026/09/22 22:40:38.616, 3, 0, 97871, 0, 74.71
2026/09/22 22:40:38.816, 0, 0, 97871, 0, 74.20
2026/09/22 22:40:38.816, 1, 0, 97871, 0, 77.67
2026/09/22 22:40:38.816, 2, 0, 97871, 0, 75.29
2026/09/22 22:40:38.816, 3, 0, 97871, 0, 74.68
2026/09/22 22:40:39.016, 0, 0, 97871, 0, 74.23
2026/09/22 22:40:39.016, 1, 0, 97871, 0, 77.61
2026/09/22 22:40:39.016, 2, 0, 97871, 0, 75.29
2026/09/22 22:40:39.016, 3, 0, 97871, 0, 74.67
2026/09/22 22:40:39.216, 0, 0, 97871, 0, 74.24
2026/09/22 22:40:39.216, 1, 0, 97871, 0, 77.58
2026/09/22 22:40:39.216, 2, 0, 97871, 0, 75.29
2026/09/22 22:40:39.216, 3, 0, 97871, 0, 74.69
2026/09/22 22:40:39.416, 0, 0, 97871, 0, 74.21
2026/09/22 22:40:39.416, 1, 0, 97871, 0, 77.56
2026/09/22 22:40:39.416, 2, 0, 97871, 0, 75.29
2026/09/22 22:40:39.416, 3, 0, 97871, 0, 74.68
2026/09/22 22:40:39.616, 0, 0, 97871, 0, 74.22
2026/09/22 22:40:39.617, 1, 0, 97871, 0, 77.54
2026/09/22 22:40:39.617, 2, 0, 97871, 0, 75.27
2026/09/22 22:40:39.617, 3, 0, 97871, 0, 74.67
2026/09/22 22:40:39.817, 0, 0, 97871, 0, 74.21
2026/09/22 22:40:39.817, 1, 0, 97871, 0, 77.56
2026/09/22 22:40:39.817, 2, 0, 97871, 0, 75.26
2026/09/22 22:40:39.817, 3, 0, 97871, 0, 74.69
2026/09/22 22:40:40.017, 0, 0, 97871, 0, 74.19
2026/09/22 22:40:40.017, 1, 0, 97871, 0, 77.56
2026/09/22 22:40:40.017, 2, 0, 97871, 0, 75.26
2026/09/22 22:40:40.017, 3, 0, 97871, 0, 74.68
2026/09/22 22:40:40.217, 0, 0, 97871, 0, 74.13
2026/09/22 22:40:40.217, 1, 0, 97871, 0, 77.54
2026/09/22 22:40:40.217, 2, 0, 97871, 0, 75.26
2026/09/22 22:40:40.217, 3, 0, 97871, 0, 74.69
2026/09/22 22:40:40.417, 0, 0, 97871, 0, 74.15
2026/09/22 22:40:40.417, 1, 0, 97871, 0, 77.53
2026/09/22 22:40:40.417, 2, 0, 97871, 0, 75.24
2026/09/22 22:40:40.417, 3, 0, 97871, 0, 74.69
2026/09/22 22:40:40.617, 0, 0, 97871, 0, 74.11
2026/09/22 22:40:40.617, 1, 0, 97871, 0, 77.50
2026/09/22 22:40:40.617, 2, 0, 97871, 0, 75.24
2026/09/22 22:40:40.617, 3, 0, 97871, 0, 74.68
2026/09/22 22:40:40.817, 0, 0, 97871, 0, 74.08
2026/09/22 22:40:40.817, 1, 0, 97871, 0, 77.48
2026/09/22 22:40:40.817, 2, 0, 97871, 0, 75.20
2026/09/22 22:40:40.817, 3, 0, 97871, 0, 74.66
2026/09/22 22:40:41.017, 0, 0, 97871, 0, 74.06
2026/09/22 22:40:41.018, 1, 0, 97871, 0, 77.45
2026/09/22 22:40:41.018, 2, 0, 97871, 0, 75.19
2026/09/22 22:40:41.018, 3, 0, 97871, 0, 74.67
2026/09/22 22:40:41.218, 0, 0, 97871, 0, 74.09
2026/09/22 22:40:41.218, 1, 0, 97871, 0, 77.46
2026/09/22 22:40:41.218, 2, 0, 97871, 0, 75.16
2026/09/22 22:40:41.218, 3, 0, 97871, 0, 74.65
2026/09/22 22:40:41.418, 0, 0, 97871, 0, 74.05
2026/09/22 22:40:41.418, 1, 0, 97871, 0, 77.44
2026/09/22 22:40:41.418, 2, 0, 97871, 0, 75.14
2026/09/22 22:40:41.418, 3, 0, 97871, 0, 74.65
2026/09/22 22:40:41.618, 0, 0, 97871, 0, 74.05
2026/09/22 22:40:41.618, 1, 0, 97871, 0, 77.45
2026/09/22 22:40:41.618, 2, 0, 97871, 0, 75.11
2026/09/22 22:40:41.618, 3, 0, 97871, 0, 74.64
2026/09/22 22:40:41.818, 0, 0, 97871, 0, 74.08
2026/09/22 22:40:41.818, 1, 0, 97871, 0, 77.45
2026/09/22 22:40:41.818, 2, 0, 97871, 0, 75.11
2026/09/22 22:40:41.818, 3, 0, 97871, 0, 74.65
2026/09/22 22:40:42.018, 0, 0, 97871, 0, 74.06
2026/09/22 22:40:42.018, 1, 0, 97871, 0, 77.44
2026/09/22 22:40:42.018, 2, 0, 97871, 0, 75.08
2026/09/22 22:40:42.018, 3, 0, 97871, 0, 74.63
2026/09/22 22:40:42.218, 0, 0, 97871, 0, 74.06
2026/09/22 22:40:42.218, 1, 0, 97871, 0, 77.44
2026/09/22 22:40:42.218, 2, 0, 97871, 0, 75.06
2026/09/22 22:40:42.218, 3, 0, 97871, 0, 74.61
2026/09/22 22:40:42.419, 0, 0, 97871, 0, 74.07
2026/09/22 22:40:42.419, 1, 0, 97871, 0, 77.43
2026/09/22 22:40:42.419, 2, 0, 97871, 0, 75.04
2026/09/22 22:40:42.419, 3, 0, 97871, 0, 74.60
2026/09/22 22:40:42.619, 0, 0, 97871, 0, 74.07
2026/09/22 22:40:42.619, 1, 0, 97871, 0, 77.39
2026/09/22 22:40:42.619, 2, 0, 97871, 0, 75.04
2026/09/22 22:40:42.619, 3, 0, 97871, 0, 74.60
2026/09/22 22:40:42.819, 0, 0, 97871, 0, 74.01
2026/09/22 22:40:42.819, 1, 0, 97871, 0, 77.39
2026/09/22 22:40:42.819, 2, 0, 97871, 0, 75.03
2026/09/22 22:40:42.819, 3, 0, 97871, 0, 74.57
2026/09/22 22:40:43.019, 0, 0, 97871, 0, 74.00
2026/09/22 22:40:43.019, 1, 0, 97871, 0, 77.37
2026/09/22 22:40:43.019, 2, 0, 97871, 0, 75.03
2026/09/22 22:40:43.019, 3, 0, 97871, 0, 74.58
2026/09/22 22:40:43.219, 0, 0, 97871, 0, 73.98
2026/09/22 22:40:43.219, 1, 0, 97871, 0, 77.43
2026/09/22 22:40:43.219, 2, 0, 97871, 0, 75.01
2026/09/22 22:40:43.219, 3, 0, 97871, 0, 74.55
2026/09/22 22:40:43.419, 0, 0, 97871, 0, 73.95
2026/09/22 22:40:43.419, 1, 0, 97871, 0, 77.51
2026/09/22 22:40:43.419, 2, 0, 97871, 0, 75.00
2026/09/22 22:40:43.419, 3, 0, 97871, 0, 74.54
2026/09/22 22:40:43.619, 0, 0, 97871, 0, 73.95
2026/09/22 22:40:43.619, 1, 0, 97871, 0, 77.61
2026/09/22 22:40:43.619, 2, 0, 97871, 0, 74.98
2026/09/22 22:40:43.619, 3, 0, 97871, 0, 74.55
2026/09/22 22:40:43.820, 0, 0, 97871, 0, 73.99
2026/09/22 22:40:43.820, 1, 0, 97871, 0, 77.69
2026/09/22 22:40:43.820, 2, 0, 97871, 0, 74.97
2026/09/22 22:40:43.820, 3, 0, 97871, 0, 74.54
2026/09/22 22:40:44.020, 0, 0, 97871, 0, 74.00
2026/09/22 22:40:44.020, 1, 0, 97871, 0, 77.79
2026/09/22 22:40:44.020, 2, 0, 97871, 0, 74.95
2026/09/22 22:40:44.020, 3, 0, 97871, 0, 74.53
2026/09/22 22:40:44.220, 0, 0, 97871, 0, 73.99
2026/09/22 22:40:44.220, 1, 0, 97871, 0, 77.83
2026/09/22 22:40:44.220, 2, 0, 97871, 0, 74.96
2026/09/22 22:40:44.220, 3, 0, 97871, 0, 74.55
2026/09/22 22:40:44.420, 0, 0, 97871, 0, 73.99
2026/09/22 22:40:44.420, 1, 0, 97871, 0, 77.80
2026/09/22 22:40:44.420, 2, 0, 97871, 0, 74.96
2026/09/22 22:40:44.420, 3, 0, 97871, 0, 74.55
2026/09/22 22:40:44.620, 0, 0, 97871, 0, 73.96
2026/09/22 22:40:44.620, 1, 0, 97871, 0, 77.77
2026/09/22 22:40:44.620, 2, 0, 97871, 0, 74.96
2026/09/22 22:40:44.620, 3, 0, 97871, 0, 74.52
2026/09/22 22:40:44.820, 0, 0, 97871, 0, 73.93
2026/09/22 22:40:44.820, 1, 0, 97871, 0, 77.76
2026/09/22 22:40:44.820, 2, 0, 97871, 0, 74.95
2026/09/22 22:40:44.820, 3, 0, 97871, 0, 74.55
2026/09/22 22:40:45.020, 0, 0, 97871, 0, 73.93
2026/09/22 22:40:45.020, 1, 0, 97871, 0, 77.72
2026/09/22 22:40:45.020, 2, 0, 97871, 0, 74.95
2026/09/22 22:40:45.020, 3, 0, 97871, 0, 74.55
2026/09/22 22:40:45.221, 0, 0, 97871, 0, 73.94
2026/09/22 22:40:45.221, 1, 0, 97871, 0, 77.71
2026/09/22 22:40:45.221, 2, 0, 97871, 0, 74.93
2026/09/22 22:40:45.221, 3, 0, 97871, 0, 74.55
2026/09/22 22:40:45.421, 0, 0, 97871, 0, 73.93
2026/09/22 22:40:45.421, 1, 0, 97871, 0, 77.70
2026/09/22 22:40:45.421, 2, 0, 97871, 0, 74.94
2026/09/22 22:40:45.421, 3, 0, 97871, 0, 74.55
2026/09/22 22:40:45.621, 0, 0, 97871, 0, 73.92
2026/09/22 22:40:45.621, 1, 0, 97871, 0, 77.67
2026/09/22 22:40:45.621, 2, 0, 97871, 0, 74.93
2026/09/22 22:40:45.621, 3, 0, 97871, 0, 74.55
2026/09/22 22:40:45.821, 0, 0, 97871, 0, 73.91
2026/09/22 22:40:45.821, 1, 0, 97871, 0, 77.67
2026/09/22 22:40:45.821, 2, 0, 97871, 0, 74.92
2026/09/22 22:40:45.821, 3, 0, 97871, 0, 74.54
2026/09/22 22:40:46.021, 0, 0, 97871, 0, 73.90
2026/09/22 22:40:46.021, 1, 0, 97871, 0, 77.67
2026/09/22 22:40:46.021, 2, 0, 97871, 0, 74.91
2026/09/22 22:40:46.021, 3, 0, 97871, 0, 74.52
2026/09/22 22:40:46.221, 0, 0, 97871, 0, 73.87
2026/09/22 22:40:46.221, 1, 0, 97871, 0, 77.63
2026/09/22 22:40:46.221, 2, 0, 97871, 0, 74.90
2026/09/22 22:40:46.221, 3, 0, 97871, 0, 74.52
2026/09/22 22:40:46.421, 0, 1, 97871, 0, 73.87
2026/09/22 22:40:46.434, 1, 1, 97871, 0, 77.62
2026/09/22 22:40:46.435, 2, 1, 97871, 0, 74.87
2026/09/22 22:40:46.436, 3, 1, 97871, 0, 74.53
2026/09/22 22:40:46.636, 0, 4, 97871, 0, 73.92
2026/09/22 22:40:46.638, 1, 1, 97871, 0, 77.62
2026/09/22 22:40:46.743, 2, 1, 97871, 0, 74.86
2026/09/22 22:40:46.743, 3, 1, 97871, 0, 74.54
2026/09/22 22:40:46.944, 0, 4, 97871, 0, 73.91
2026/09/22 22:40:46.949, 1, 4, 97871, 0, 77.62
2026/09/22 22:40:46.949, 2, 1, 97871, 0, 74.86
2026/09/22 22:40:46.949, 3, 1, 97871, 0, 74.56
2026/09/22 22:40:47.149, 0, 4, 97871, 0, 73.94
2026/09/22 22:40:47.179, 1, 4, 97871, 0, 77.65
2026/09/22 22:40:47.179, 2, 4, 97871, 0, 75.07
2026/09/22 22:40:47.179, 3, 1, 97871, 0, 74.54
2026/09/22 22:40:47.379, 0, 4, 97871, 0, 73.96
2026/09/22 22:40:47.379, 1, 4, 97871, 0, 77.66
2026/09/22 22:40:47.379, 2, 4, 97871, 0, 75.57
2026/09/22 22:40:47.380, 3, 4, 97871, 0, 74.60
2026/09/22 22:40:47.581, 0, 4, 97871, 0, 73.94
2026/09/22 22:40:47.581, 1, 4, 97871, 0, 77.63
2026/09/22 22:40:47.581, 2, 4, 97871, 0, 76.08
2026/09/22 22:40:47.581, 3, 4, 97871, 0, 74.58
2026/09/22 22:40:47.781, 0, 4, 97871, 0, 73.91
2026/09/22 22:40:47.781, 1, 4, 97871, 0, 77.61
2026/09/22 22:40:47.781, 2, 4, 97871, 0, 76.57
2026/09/22 22:40:47.781, 3, 4, 97871, 0, 74.61
2026/09/22 22:40:47.981, 0, 4, 97871, 0, 73.89
2026/09/22 22:40:47.981, 1, 4, 97871, 0, 77.62
2026/09/22 22:40:47.981, 2, 4, 97871, 0, 77.00
2026/09/22 22:40:47.981, 3, 4, 97871, 0, 74.60
2026/09/22 22:40:48.181, 0, 4, 97871, 0, 73.84
2026/09/22 22:40:48.181, 1, 4, 97871, 0, 77.59
2026/09/22 22:40:48.181, 2, 4, 97871, 0, 77.32
2026/09/22 22:40:48.181, 3, 4, 97871, 0, 74.57
2026/09/22 22:40:48.381, 0, 4, 97871, 0, 73.82
2026/09/22 22:40:48.381, 1, 4, 97871, 0, 77.58
2026/09/22 22:40:48.381, 2, 4, 97871, 0, 77.30
2026/09/22 22:40:48.381, 3, 4, 97871, 0, 74.53
2026/09/22 22:40:48.581, 0, 4, 97871, 0, 73.82
2026/09/22 22:40:48.581, 1, 4, 97871, 0, 77.58
2026/09/22 22:40:48.582, 2, 4, 97871, 0, 77.26
2026/09/22 22:40:48.582, 3, 4, 97871, 0, 74.54
2026/09/22 22:40:48.782, 0, 4, 97871, 0, 73.83
2026/09/22 22:40:48.782, 1, 4, 97871, 0, 77.58
2026/09/22 22:40:48.782, 2, 4, 97871, 0, 77.22
2026/09/22 22:40:48.782, 3, 4, 97871, 0, 74.55
2026/09/22 22:40:48.982, 0, 4, 97871, 0, 73.84
2026/09/22 22:40:48.982, 1, 4, 97871, 0, 77.54
2026/09/22 22:40:48.982, 2, 4, 97871, 0, 77.03
2026/09/22 22:40:48.982, 3, 4, 97871, 0, 74.54
2026/09/22 22:40:49.182, 0, 4, 97871, 0, 73.84
2026/09/22 22:40:49.182, 1, 4, 97871, 0, 77.54
2026/09/22 22:40:49.182, 2, 4, 97871, 0, 76.52
2026/09/22 22:40:49.182, 3, 4, 97871, 0, 74.55
2026/09/22 22:40:49.382, 0, 4, 97871, 0, 73.84
2026/09/22 22:40:49.382, 1, 4, 97871, 0, 77.54
2026/09/22 22:40:49.382, 2, 4, 97871, 0, 76.04
2026/09/22 22:40:49.382, 3, 4, 97871, 0, 74.55
2026/09/22 22:40:49.582, 0, 4, 97871, 0, 73.85
2026/09/22 22:40:49.582, 1, 4, 97871, 0, 77.52
2026/09/22 22:40:49.582, 2, 4, 97871, 0, 75.56
2026/09/22 22:40:49.582, 3, 4, 97871, 0, 74.52
2026/09/22 22:40:49.782, 0, 4, 97871, 0, 73.84
2026/09/22 22:40:49.782, 1, 4, 97871, 0, 77.52
2026/09/22 22:40:49.782, 2, 4, 97871, 0, 75.07
2026/09/22 22:40:49.782, 3, 4, 97871, 0, 74.47
2026/09/22 22:40:49.982, 0, 4, 97871, 0, 73.83
2026/09/22 22:40:49.982, 1, 4, 97871, 0, 77.54
2026/09/22 22:40:49.982, 2, 4, 97871, 0, 74.72
2026/09/22 22:40:49.982, 3, 4, 97871, 0, 74.45
2026/09/22 22:40:50.183, 0, 4, 97871, 0, 73.83
2026/09/22 22:40:50.183, 1, 4, 97871, 0, 77.50
2026/09/22 22:40:50.183, 2, 4, 97871, 0, 74.70
2026/09/22 22:40:50.183, 3, 4, 97871, 0, 74.46
2026/09/22 22:40:50.383, 0, 4, 97871, 0, 73.82
2026/09/22 22:40:50.383, 1, 4, 97871, 0, 77.48
2026/09/22 22:40:50.383, 2, 4, 97871, 0, 74.71
2026/09/22 22:40:50.383, 3, 4, 97871, 0, 74.44
2026/09/22 22:40:50.583, 0, 4, 97871, 0, 73.83
2026/09/22 22:40:50.583, 1, 4, 97871, 0, 77.46
2026/09/22 22:40:50.583, 2, 4, 97871, 0, 74.71
2026/09/22 22:40:50.583, 3, 4, 97871, 0, 74.44
2026/09/22 22:40:50.783, 0, 4, 97871, 0, 73.82
2026/09/22 22:40:50.783, 1, 4, 97871, 0, 77.43
2026/09/22 22:40:50.783, 2, 4, 97871, 0, 74.69
2026/09/22 22:40:50.783, 3, 4, 97871, 0, 74.45
2026/09/22 22:40:50.983, 0, 4, 97871, 0, 73.81
2026/09/22 22:40:50.983, 1, 4, 97871, 0, 77.40
2026/09/22 22:40:50.983, 2, 4, 97871, 0, 74.68
2026/09/22 22:40:50.983, 3, 4, 97871, 0, 74.45
2026/09/22 22:40:51.183, 0, 4, 97871, 0, 73.81
2026/09/22 22:40:51.183, 1, 4, 97871, 0, 77.39
2026/09/22 22:40:51.183, 2, 4, 97871, 0, 74.67
2026/09/22 22:40:51.183, 3, 4, 97871, 0, 74.42
2026/09/22 22:40:51.383, 0, 4, 97871, 0, 73.84
2026/09/22 22:40:51.383, 1, 4, 97871, 0, 77.36
2026/09/22 22:40:51.383, 2, 4, 97871, 0, 74.65
2026/09/22 22:40:51.383, 3, 4, 97871, 0, 74.41
2026/09/22 22:40:51.584, 0, 4, 97871, 0, 73.83
2026/09/22 22:40:51.584, 1, 4, 97871, 0, 77.37
2026/09/22 22:40:51.584, 2, 4, 97871, 0, 74.65
2026/09/22 22:40:51.584, 3, 4, 97871, 0, 74.40
2026/09/22 22:40:51.784, 0, 4, 97871, 0, 73.81
2026/09/22 22:40:51.784, 1, 4, 97871, 0, 77.35
2026/09/22 22:40:51.784, 2, 4, 97871, 0, 74.65
2026/09/22 22:40:51.784, 3, 4, 97871, 0, 74.37
2026/09/22 22:40:51.984, 0, 4, 97871, 0, 73.81
2026/09/22 22:40:51.984, 1, 4, 97871, 0, 77.33
2026/09/22 22:40:51.984, 2, 4, 97871, 0, 74.63
2026/09/22 22:40:51.984, 3, 4, 97871, 0, 74.35
2026/09/22 22:40:52.184, 0, 4, 97871, 0, 73.81
