timestamp,gpu_index,memory_used_mib,memory_total_mib,gpu_utilization_percent,power_watts
2026/09/22 22:18:17.100, 2, 0, 97871, 0, 73.61
2026/09/22 22:18:17.100, 3, 0, 97871, 0, 73.99
2026/09/22 22:18:17.300, 0, 0, 97871, 0, 73.53
2026/09/22 22:18:17.300, 1, 0, 97871, 0, 75.75
2026/09/22 22:18:17.300, 2, 0, 97871, 0, 73.61
2026/09/22 22:18:17.300, 3, 0, 97871, 0, 74.04
2026/09/22 22:18:17.500, 0, 0, 97871, 0, 73.52
2026/09/22 22:18:17.500, 1, 0, 97871, 0, 75.78
2026/09/22 22:18:17.500, 2, 0, 97871, 0, 73.61
2026/09/22 22:18:17.500, 3, 0, 97871, 0, 74.01
2026/09/22 22:18:17.701, 0, 0, 97871, 0, 73.50
2026/09/22 22:18:17.701, 1, 0, 97871, 0, 75.76
2026/09/22 22:18:17.701, 2, 0, 97871, 0, 73.61
2026/09/22 22:18:17.701, 3, 0, 97871, 0, 73.98
2026/09/22 22:18:17.901, 0, 0, 97871, 0, 73.49
2026/09/22 22:18:17.901, 1, 0, 97871, 0, 75.76
2026/09/22 22:18:17.901, 2, 0, 97871, 0, 73.60
2026/09/22 22:18:17.901, 3, 0, 97871, 0, 73.98
2026/09/22 22:18:18.101, 0, 0, 97871, 0, 73.47
2026/09/22 22:18:18.101, 1, 0, 97871, 0, 75.75
2026/09/22 22:18:18.101, 2, 0, 97871, 0, 73.59
2026/09/22 22:18:18.101, 3, 0, 97871, 0, 73.97
2026/09/22 22:18:18.301, 0, 0, 97871, 0, 73.46
2026/09/22 22:18:18.301, 1, 0, 97871, 0, 75.72
2026/09/22 22:18:18.301, 2, 0, 97871, 0, 73.58
2026/09/22 22:18:18.301, 3, 0, 97871, 0, 73.95
2026/09/22 22:18:18.501, 0, 0, 97871, 0, 73.45
2026/09/22 22:18:18.501, 1, 0, 97871, 0, 75.70
2026/09/22 22:18:18.501, 2, 0, 97871, 0, 73.59
2026/09/22 22:18:18.501, 3, 0, 97871, 0, 73.92
2026/09/22 22:18:18.701, 0, 0, 97871, 0, 73.44
2026/09/22 22:18:18.701, 1, 0, 97871, 0, 75.71
2026/09/22 22:18:18.701, 2, 0, 97871, 0, 73.56
2026/09/22 22:18:18.701, 3, 0, 97871, 0, 73.92
2026/09/22 22:18:18.902, 0, 0, 97871, 0, 73.44
2026/09/22 22:18:18.902, 1, 0, 97871, 0, 75.69
2026/09/22 22:18:18.902, 2, 0, 97871, 0, 73.57
2026/09/22 22:18:18.902, 3, 0, 97871, 0, 73.89
2026/09/22 22:18:19.102, 0, 0, 97871, 0, 73.45
2026/09/22 22:18:19.102, 1, 0, 97871, 0, 75.68
2026/09/22 22:18:19.102, 2, 0, 97871, 0, 73.57
2026/09/22 22:18:19.102, 3, 0, 97871, 0, 73.87
2026/09/22 22:18:19.302, 0, 0, 97871, 0, 73.46
2026/09/22 22:18:19.302, 1, 0, 97871, 0, 75.69
2026/09/22 22:18:19.302, 2, 0, 97871, 0, 73.57
2026/09/22 22:18:19.302, 3, 0, 97871, 0, 73.86
2026/09/22 22:18:19.502, 0, 0, 97871, 0, 73.46
2026/09/22 22:18:19.502, 1, 0, 97871, 0, 75.70
2026/09/22 22:18:19.502, 2, 0, 97871, 0, 73.55
2026/09/22 22:18:19.502, 3, 0, 97871, 0, 73.88
2026/09/22 22:18:19.702, 0, 0, 97871, 0, 73.45
2026/09/22 22:18:19.702, 1, 0, 97871, 0, 75.70
2026/09/22 22:18:19.702, 2, 0, 97871, 0, 73.58
2026/09/22 22:18:19.702, 3, 0, 97871, 0, 73.88
2026/09/22 22:18:19.902, 0, 0, 97871, 0, 73.47
2026/09/22 22:18:19.902, 1, 0, 97871, 0, 75.70
2026/09/22 22:18:19.902, 2, 0, 97871, 0, 73.54
2026/09/22 22:18:19.902, 3, 0, 97871, 0, 73.88
2026/09/22 22:18:20.103, 0, 0, 97871, 0, 73.46
2026/09/22 22:18:20.103, 1, 0, 97871, 0, 75.69
2026/09/22 22:18:20.103, 2, 0, 97871, 0, 73.53
2026/09/22 22:18:20.103, 3, 0, 97871, 0, 73.90
2026/09/22 22:18:20.303, 0, 0, 97871, 0, 73.47
2026/09/22 22:18:20.303, 1, 0, 97871, 0, 75.71
2026/09/22 22:18:20.303, 2, 0, 97871, 0, 73.52
2026/09/22 22:18:20.303, 3, 0, 97871, 0, 73.89
2026/09/22 22:18:20.503, 0, 0, 97871, 0, 73.46
2026/09/22 22:18:20.503, 1, 0, 97871, 0, 75.71
2026/09/22 22:18:20.503, 2, 0, 97871, 0, 73.51
2026/09/22 22:18:20.503, 3, 0, 97871, 0, 73.86
2026/09/22 22:18:20.703, 0, 0, 97871, 0, 73.45
2026/09/22 22:18:20.703, 1, 0, 97871, 0, 75.71
2026/09/22 22:18:20.703, 2, 0, 97871, 0, 73.49
2026/09/22 22:18:20.703, 3, 0, 97871, 0, 73.88
2026/09/22 22:18:20.903, 0, 0, 97871, 0, 73.44
2026/09/22 22:18:20.903, 1, 0, 97871, 0, 75.71
2026/09/22 22:18:20.903, 2, 0, 97871, 0, 73.50
2026/09/22 22:18:20.903, 3, 0, 97871, 0, 73.86
2026/09/22 22:18:21.103, 0, 0, 97871, 0, 73.44
2026/09/22 22:18:21.103, 1, 0, 97871, 0, 75.72
2026/09/22 22:18:21.103, 2, 0, 97871, 0, 73.50
2026/09/22 22:18:21.103, 3, 0, 97871, 0, 73.86
2026/09/22 22:18:21.303, 0, 0, 97871, 0, 73.41
2026/09/22 22:18:21.303, 1, 0, 97871, 0, 75.70
2026/09/22 22:18:21.303, 2, 0, 97871, 0, 73.49
2026/09/22 22:18:21.304, 3, 0, 97871, 0, 73.85
2026/09/22 22:18:21.504, 0, 0, 97871, 0, 73.40
2026/09/22 22:18:21.504, 1, 0, 97871, 0, 75.66
2026/09/22 22:18:21.504, 2, 0, 97871, 0, 73.49
2026/09/22 22:18:21.504, 3, 0, 97871, 0, 73.87
2026/09/22 22:18:21.704, 0, 0, 97871, 0, 73.41
2026/09/22 22:18:21.704, 1, 0, 97871, 0, 75.64
2026/09/22 22:18:21.704, 2, 0, 97871, 0, 73.47
2026/09/22 22:18:21.704, 3, 0, 97871, 0, 73.87
2026/09/22 22:18:21.904, 0, 0, 97871, 0, 73.42
2026/09/22 22:18:21.904, 1, 0, 97871, 0, 75.63
2026/09/22 22:18:21.904, 2, 0, 97871, 0, 73.46
2026/09/22 22:18:21.904, 3, 0, 97871, 0, 73.86
2026/09/22 22:18:22.104, 0, 0, 97871, 0, 73.40
2026/09/22 22:18:22.104, 1, 0, 97871, 0, 75.62
2026/09/22 22:18:22.104, 2, 0, 97871, 0, 73.45
2026/09/22 22:18:22.104, 3, 0, 97871, 0, 73.85
2026/09/22 22:18:22.304, 0, 0, 97871, 0, 73.40
2026/09/22 22:18:22.304, 1, 0, 97871, 0, 75.60
2026/09/22 22:18:22.304, 2, 0, 97871, 0, 73.46
2026/09/22 22:18:22.304, 3, 0, 97871, 0, 73.85
2026/09/22 22:18:22.504, 0, 0, 97871, 0, 73.40
2026/09/22 22:18:22.504, 1, 0, 97871, 0, 75.59
2026/09/22 22:18:22.504, 2, 0, 97871, 0, 73.44
2026/09/22 22:18:22.505, 3, 0, 97871, 0, 73.84
2026/09/22 22:18:22.705, 0, 0, 97871, 0, 73.40
2026/09/22 22:18:22.705, 1, 0, 97871, 0, 75.60
2026/09/22 22:18:22.705, 2, 0, 97871, 0, 73.45
2026/09/22 22:18:22.705, 3, 0, 97871, 0, 73.83
2026/09/22 22:18:22.905, 0, 0, 97871, 0, 73.41
2026/09/22 22:18:22.905, 1, 0, 97871, 0, 75.59
2026/09/22 22:18:22.905, 2, 0, 97871, 0, 73.44
2026/09/22 22:18:22.905, 3, 0, 97871, 0, 73.84
2026/09/22 22:18:23.105, 0, 0, 97871, 0, 73.42
2026/09/22 22:18:23.105, 1, 0, 97871, 0, 75.55
2026/09/22 22:18:23.105, 2, 0, 97871, 0, 73.44
2026/09/22 22:18:23.105, 3, 0, 97871, 0, 73.84
2026/09/22 22:18:23.305, 0, 0, 97871, 0, 73.40
2026/09/22 22:18:23.305, 1, 0, 97871, 0, 75.57
2026/09/22 22:18:23.305, 2, 0, 97871, 0, 73.44
2026/09/22 22:18:23.305, 3, 0, 97871, 0, 73.85
2026/09/22 22:18:23.505, 0, 0, 97871, 0, 73.42
2026/09/22 22:18:23.505, 1, 0, 97871, 0, 75.58
2026/09/22 22:18:23.505, 2, 0, 97871, 0, 73.45
2026/09/22 22:18:23.505, 3, 0, 97871, 0, 73.86
2026/09/22 22:18:23.705, 0, 0, 97871, 0, 73.42
2026/09/22 22:18:23.705, 1, 0, 97871, 0, 75.57
2026/09/22 22:18:23.705, 2, 0, 97871, 0, 73.45
2026/09/22 22:18:23.706, 3, 0, 97871, 0, 73.87
2026/09/22 22:18:23.906, 0, 0, 97871, 0, 73.40
2026/09/22 22:18:23.906, 1, 0, 97871, 0, 75.55
2026/09/22 22:18:23.906, 2, 0, 97871, 0, 73.46
2026/09/22 22:18:23.906, 3, 0, 97871, 0, 73.86
2026/09/22 22:18:24.106, 0, 0, 97871, 0, 73.39
2026/09/22 22:18:24.106, 1, 0, 97871, 0, 75.57
2026/09/22 22:18:24.106, 2, 0, 97871, 0, 73.47
2026/09/22 22:18:24.106, 3, 0, 97871, 0, 73.85
2026/09/22 22:18:24.306, 0, 0, 97871, 0, 73.37
2026/09/22 22:18:24.306, 1, 0, 97871, 0, 75.57
2026/09/22 22:18:24.306, 2, 0, 97871, 0, 73.47
2026/09/22 22:18:24.306, 3, 0, 97871, 0, 73.87
2026/09/22 22:18:24.506, 0, 0, 97871, 0, 73.36
2026/09/22 22:18:24.506, 1, 0, 97871, 0, 75.55
2026/09/22 22:18:24.506, 2, 0, 97871, 0, 73.46
2026/09/22 22:18:24.506, 3, 0, 97871, 0, 73.86
2026/09/22 22:18:24.706, 0, 0, 97871, 0, 73.36
2026/09/22 22:18:24.706, 1, 0, 97871, 0, 75.54
2026/09/22 22:18:24.706, 2, 0, 97871, 0, 73.46
2026/09/22 22:18:24.706, 3, 0, 97871, 0, 73.85
2026/09/22 22:18:24.906, 0, 0, 97871, 0, 73.35
2026/09/22 22:18:24.906, 1, 0, 97871, 0, 75.56
2026/09/22 22:18:24.906, 2, 0, 97871, 0, 73.44
2026/09/22 22:18:24.906, 3, 0, 97871, 0, 73.84
2026/09/22 22:18:25.106, 0, 0, 97871, 0, 73.33
2026/09/22 22:18:25.107, 1, 0, 97871, 0, 75.54
2026/09/22 22:18:25.107, 2, 0, 97871, 0, 73.42
2026/09/22 22:18:25.107, 3, 0, 97871, 0, 73.86
2026/09/22 22:18:25.307, 0, 0, 97871, 0, 73.32
2026/09/22 22:18:25.307, 1, 0, 97871, 0, 75.53
2026/09/22 22:18:25.307, 2, 0, 97871, 0, 73.41
2026/09/22 22:18:25.307, 3, 0, 97871, 0, 73.83
2026/09/22 22:18:25.507, 0, 0, 97871, 0, 73.30
2026/09/22 22:18:25.507, 1, 0, 97871, 0, 75.53
2026/09/22 22:18:25.507, 2, 0, 97871, 0, 73.42
2026/09/22 22:18:25.507, 3, 0, 97871, 0, 73.80
2026/09/22 22:18:25.707, 0, 0, 97871, 0, 73.28
2026/09/22 22:18:25.707, 1, 0, 97871, 0, 75.54
2026/09/22 22:18:25.707, 2, 0, 97871, 0, 73.40
2026/09/22 22:18:25.707, 3, 0, 97871, 0, 73.80
2026/09/22 22:18:25.907, 0, 0, 97871, 0, 73.28
2026/09/22 22:18:25.907, 1, 0, 97871, 0, 75.56
2026/09/22 22:18:25.907, 2, 0, 97871, 0, 73.41
2026/09/22 22:18:25.907, 3, 0, 97871, 0, 73.78
2026/09/22 22:18:26.107, 0, 0, 97871, 0, 73.29
2026/09/22 22:18:26.107, 1, 0, 97871, 0, 75.56
2026/09/22 22:18:26.107, 2, 0, 97871, 0, 73.40
2026/09/22 22:18:26.107, 3, 0, 97871, 0, 73.75
2026/09/22 22:18:26.307, 0, 0, 97871, 0, 73.30
2026/09/22 22:18:26.307, 1, 0, 97871, 0, 75.56
2026/09/22 22:18:26.308, 2, 0, 97871, 0, 73.40
2026/09/22 22:18:26.308, 3, 0, 97871, 0, 73.75
2026/09/22 22:18:26.508, 0, 0, 97871, 0, 73.33
2026/09/22 22:18:26.508, 1, 0, 97871, 0, 75.56
2026/09/22 22:18:26.508, 2, 0, 97871, 0, 73.39
2026/09/22 22:18:26.508, 3, 0, 97871, 0, 73.77
2026/09/22 22:18:26.708, 0, 0, 97871, 0, 73.33
2026/09/22 22:18:26.708, 1, 0, 97871, 0, 75.54
2026/09/22 22:18:26.708, 2, 0, 97871, 0, 73.38
2026/09/22 22:18:26.708, 3, 0, 97871, 0, 73.80
2026/09/22 22:18:26.908, 0, 0, 97871, 0, 73.34
2026/09/22 22:18:26.908, 1, 0, 97871, 0, 75.52
2026/09/22 22:18:26.908, 2, 0, 97871, 0, 73.34
2026/09/22 22:18:26.908, 3, 0, 97871, 0, 73.81
2026/09/22 22:18:27.108, 0, 0, 97871, 0, 73.34
2026/09/22 22:18:27.108, 1, 0, 97871, 0, 75.54
2026/09/22 22:18:27.108, 2, 0, 97871, 0, 73.34
2026/09/22 22:18:27.108, 3, 0, 97871, 0, 73.84
2026/09/22 22:18:27.308, 0, 0, 97871, 0, 73.35
2026/09/22 22:18:27.308, 1, 0, 97871, 0, 75.54
2026/09/22 22:18:27.308, 2, 0, 97871, 0, 73.34
2026/09/22 22:18:27.308, 3, 0, 97871, 0, 73.85
2026/09/22 22:18:27.508, 0, 0, 97871, 0, 73.36
2026/09/22 22:18:27.508, 1, 0, 97871, 0, 75.51
2026/09/22 22:18:27.508, 2, 0, 97871, 0, 73.33
2026/09/22 22:18:27.509, 3, 0, 97871, 0, 73.85
2026/09/22 22:18:27.709, 0, 0, 97871, 0, 73.35
2026/09/22 22:18:27.709, 1, 0, 97871, 0, 75.49
2026/09/22 22:18:27.709, 2, 0, 97871, 0, 73.34
2026/09/22 22:18:27.709, 3, 0, 97871, 0, 73.85
2026/09/22 22:18:27.909, 0, 0, 97871, 0, 73.34
2026/09/22 22:18:27.909, 1, 0, 97871, 0, 75.52
2026/09/22 22:18:27.909, 2, 0, 97871, 0, 73.34
2026/09/22 22:18:27.909, 3, 0, 97871, 0, 73.84
2026/09/22 22:18:28.109, 0, 0, 97871, 0, 73.35
2026/09/22 22:18:28.109, 1, 0, 97871, 0, 75.49
2026/09/22 22:18:28.109, 2, 0, 97871, 0, 73.33
2026/09/22 22:18:28.109, 3, 0, 97871, 0, 73.83
2026/09/22 22:18:28.309, 0, 0, 97871, 0, 73.35
2026/09/22 22:18:28.309, 1, 0, 97871, 0, 75.45
2026/09/22 22:18:28.309, 2, 0, 97871, 0, 73.33
2026/09/22 22:18:28.309, 3, 0, 97871, 0, 73.81
2026/09/22 22:18:28.509, 0, 0, 97871, 0, 73.34
2026/09/22 22:18:28.509, 1, 0, 97871, 0, 75.49
2026/09/22 22:18:28.509, 2, 0, 97871, 0, 73.34
2026/09/22 22:18:28.509, 3, 0, 97871, 0, 73.83
2026/09/22 22:18:28.709, 0, 0, 97871, 0, 73.35
2026/09/22 22:18:28.709, 1, 0, 97871, 0, 75.49
2026/09/22 22:18:28.710, 2, 0, 97871, 0, 73.35
2026/09/22 22:18:28.710, 3, 0, 97871, 0, 73.81
2026/09/22 22:18:28.910, 0, 0, 97871, 0, 73.34
2026/09/22 22:18:28.910, 1, 0, 97871, 0, 75.46
2026/09/22 22:18:28.910, 2, 0, 97871, 0, 73.35
2026/09/22 22:18:28.910, 3, 0, 97871, 0, 73.77
2026/09/22 22:18:29.110, 0, 0, 97871, 0, 73.31
2026/09/22 22:18:29.110, 1, 0, 97871, 0, 75.46
2026/09/22 22:18:29.110, 2, 0, 97871, 0, 73.36
2026/09/22 22:18:29.110, 3, 0, 97871, 0, 73.76
2026/09/22 22:18:29.310, 0, 0, 97871, 0, 73.31
2026/09/22 22:18:29.310, 1, 0, 97871, 0, 75.47
2026/09/22 22:18:29.310, 2, 0, 97871, 0, 73.36
2026/09/22 22:18:29.310, 3, 0, 97871, 0, 73.78
2026/09/22 22:18:29.510, 0, 0, 97871, 0, 73.32
2026/09/22 22:18:29.510, 1, 0, 97871, 0, 75.43
2026/09/22 22:18:29.510, 2, 0, 97871, 0, 73.34
2026/09/22 22:18:29.510, 3, 0, 97871, 0, 73.75
2026/09/22 22:18:29.710, 0, 0, 97871, 0, 73.32
2026/09/22 22:18:29.710, 1, 0, 97871, 0, 75.43
2026/09/22 22:18:29.710, 2, 0, 97871, 0, 73.34
2026/09/22 22:18:29.710, 3, 0, 97871, 0, 73.75
2026/09/22 22:18:29.910, 0, 0, 97871, 0, 73.33
2026/09/22 22:18:29.910, 1, 0, 97871, 0, 75.42
2026/09/22 22:18:29.910, 2, 0, 97871, 0, 73.35
2026/09/22 22:18:29.910, 3, 0, 97871, 0, 73.75
2026/09/22 22:18:30.110, 0, 0, 97871, 0, 73.32
2026/09/22 22:18:30.110, 1, 0, 97871, 0, 75.41
2026/09/22 22:18:30.110, 2, 0, 97871, 0, 73.34
2026/09/22 22:18:30.110, 3, 0, 97871, 0, 73.74
2026/09/22 22:18:30.311, 0, 0, 97871, 0, 73.31
2026/09/22 22:18:30.311, 1, 0, 97871, 0, 75.41
2026/09/22 22:18:30.311, 2, 0, 97871, 0, 73.35
2026/09/22 22:18:30.311, 3, 0, 97871, 0, 73.69
2026/09/22 22:18:30.511, 0, 0, 97871, 0, 73.28
2026/09/22 22:18:30.511, 1, 0, 97871, 0, 75.42
2026/09/22 22:18:30.511, 2, 0, 97871, 0, 73.36
2026/09/22 22:18:30.511, 3, 0, 97871, 0, 73.68
2026/09/22 22:18:30.711, 0, 0, 97871, 0, 73.25
2026/09/22 22:18:30.711, 1, 0, 97871, 0, 75.42
2026/09/22 22:18:30.711, 2, 0, 97871, 0, 73.36
2026/09/22 22:18:30.711, 3, 0, 97871, 0, 73.69
2026/09/22 22:18:30.911, 0, 1, 97871, 0, 73.24
2026/09/22 22:18:30.913, 1, 1, 97871, 0, 75.43
2026/09/22 22:18:30.914, 2, 0, 97871, 0, 73.34
2026/09/22 22:18:30.914, 3, 0, 97871, 0, 73.70
2026/09/22 22:18:31.114, 0, 1, 97871, 0, 73.27
2026/09/22 22:18:31.114, 1, 1, 97871, 0, 75.44
2026/09/22 22:18:31.114, 2, 1, 97871, 0, 73.36
2026/09/22 22:18:31.114, 3, 1, 97871, 0, 73.72
2026/09/22 22:18:31.314, 0, 4, 97871, 0, 73.31
2026/09/22 22:18:31.315, 1, 4, 97871, 0, 75.46
2026/09/22 22:18:31.316, 2, 1, 97871, 0, 73.34
2026/09/22 22:18:31.318, 3, 1, 97871, 0, 73.75
2026/09/22 22:18:31.535, 0, 4, 97871, 0, 73.31
2026/09/22 22:18:31.540, 1, 4, 97871, 0, 75.48
2026/09/22 22:18:31.541, 2, 4, 97871, 0, 73.36
2026/09/22 22:18:31.543, 3, 1, 97871, 0, 73.75
2026/09/22 22:18:31.745, 0, 4, 97871, 0, 73.31
2026/09/22 22:18:31.748, 1, 4, 97871, 0, 75.50
2026/09/22 22:18:31.749, 2, 4, 97871, 0, 73.36
2026/09/22 22:18:31.750, 3, 4, 97871, 0, 73.77
2026/09/22 22:18:31.952, 0, 4, 97871, 0, 73.32
2026/09/22 22:18:31.952, 1, 4, 97871, 0, 75.48
2026/09/22 22:18:31.952, 2, 4, 97871, 0, 73.38
2026/09/22 22:18:31.952, 3, 4, 97871, 0, 74.00
2026/09/22 22:18:32.152, 0, 4, 97871, 0, 73.29
2026/09/22 22:18:32.152, 1, 4, 97871, 0, 75.49
2026/09/22 22:18:32.152, 2, 4, 97871, 0, 73.36
2026/09/22 22:18:32.152, 3, 4, 97871, 0, 74.50
2026/09/22 22:18:32.353, 0, 4, 97871, 0, 73.27
2026/09/22 22:18:32.353, 1, 4, 97871, 0, 75.49
2026/09/22 22:18:32.353, 2, 4, 97871, 0, 73.36
2026/09/22 22:18:32.353, 3, 4, 97871, 0, 74.94
2026/09/22 22:18:32.553, 0, 4, 97871, 0, 73.29
2026/09/22 22:18:32.553, 1, 4, 97871, 0, 75.49
2026/09/22 22:18:32.553, 2, 4, 97871, 0, 73.33
2026/09/22 22:18:32.553, 3, 4, 97871, 0, 75.38
2026/09/22 22:18:32.753, 0, 4, 97871, 0, 73.28
2026/09/22 22:18:32.753, 1, 4, 97871, 0, 75.47
2026/09/22 22:18:32.753, 2, 4, 97871, 0, 73.33
2026/09/22 22:18:32.753, 3, 4, 97871, 0, 75.83
2026/09/22 22:18:32.953, 0, 4, 97871, 0, 73.28
2026/09/22 22:18:32.953, 1, 4, 97871, 0, 75.46
2026/09/22 22:18:32.953, 2, 4, 97871, 0, 73.29
2026/09/22 22:18:32.953, 3, 4, 97871, 0, 76.11
2026/09/22 22:18:33.153, 0, 4, 97871, 0, 73.29
2026/09/22 22:18:33.153, 1, 4, 97871, 0, 75.46
2026/09/22 22:18:33.153, 2, 4, 97871, 0, 73.29
2026/09/22 22:18:33.153, 3, 4, 97871, 0, 76.08
2026/09/22 22:18:33.353, 0, 4, 97871, 0, 73.31
2026/09/22 22:18:33.353, 1, 4, 97871, 0, 75.44
2026/09/22 22:18:33.353, 2, 4, 97871, 0, 73.27
2026/09/22 22:18:33.353, 3, 4, 97871, 0, 76.08
2026/09/22 22:18:33.553, 0, 4, 97871, 0, 73.27
2026/09/22 22:18:33.553, 1, 4, 97871, 0, 75.44
2026/09/22 22:18:33.553, 2, 4, 97871, 0, 73.28
2026/09/22 22:18:33.553, 3, 4, 97871, 0, 76.10
2026/09/22 22:18:33.753, 0, 4, 97871, 0, 73.28
2026/09/22 22:18:33.753, 1, 4, 97871, 0, 75.43
2026/09/22 22:18:33.753, 2, 4, 97871, 0, 73.25
2026/09/22 22:18:33.754, 3, 4, 97871, 0, 75.89
2026/09/22 22:18:33.954, 0, 4, 97871, 0, 73.28
2026/09/22 22:18:33.954, 1, 4, 97871, 0, 75.46
2026/09/22 22:18:33.954, 2, 4, 97871, 0, 73.27
2026/09/22 22:18:33.954, 3, 4, 97871, 0, 75.41
2026/09/22 22:18:34.154, 0, 4, 97871, 0, 73.28
2026/09/22 22:18:34.154, 1, 4, 97871, 0, 75.44
2026/09/22 22:18:34.154, 2, 4, 97871, 0, 73.27
2026/09/22 22:18:34.154, 3, 4, 97871, 0, 74.98
2026/09/22 22:18:34.354, 0, 4, 97871, 0, 73.27
2026/09/22 22:18:34.354, 1, 4, 97871, 0, 75.45
2026/09/22 22:18:34.354, 2, 4, 97871, 0, 73.28
2026/09/22 22:18:34.354, 3, 4, 97871, 0, 74.51
2026/09/22 22:18:34.554, 0, 4, 97871, 0, 73.26
2026/09/22 22:18:34.554, 1, 4, 97871, 0, 75.55
2026/09/22 22:18:34.554, 2, 4, 97871, 0, 73.28
2026/09/22 22:18:34.554, 3, 4, 97871, 0, 74.03
2026/09/22 22:18:34.754, 0, 4, 97871, 0, 73.25
2026/09/22 22:18:34.754, 1, 4, 97871, 0, 75.58
2026/09/22 22:18:34.754, 2, 4, 97871, 0, 73.27
2026/09/22 22:18:34.754, 3, 4, 97871, 0, 73.78
2026/09/22 22:18:34.954, 0, 4, 97871, 0, 73.27
2026/09/22 22:18:34.954, 1, 4, 97871, 0, 75.62
2026/09/22 22:18:34.954, 2, 4, 97871, 0, 73.28
2026/09/22 22:18:34.954, 3, 4, 97871, 0, 73.79
2026/09/22 22:18:35.154, 0, 4, 97871, 0, 73.30
2026/09/22 22:18:35.154, 1, 4, 97871, 0, 75.69
2026/09/22 22:18:35.154, 2, 4, 97871, 0, 73.26
2026/09/22 22:18:35.155, 3, 4, 97871, 0, 73.76
2026/09/22 22:18:35.355, 0, 4, 97871, 0, 73.35
2026/09/22 22:18:35.355, 1, 4, 97871, 0, 75.73
2026/09/22 22:18:35.355, 2, 4, 97871, 0, 73.27
2026/09/22 22:18:35.355, 3, 4, 97871, 0, 73.73
2026/09/22 22:18:35.555, 0, 4, 97871, 0, 73.37
2026/09/22 22:18:35.555, 1, 4, 97871, 0, 75.65
2026/09/22 22:18:35.555, 2, 4, 97871, 0, 73.29
2026/09/22 22:18:35.555, 3, 4, 97871, 0, 73.73
2026/09/22 22:18:35.755, 0, 4, 97871, 0, 73.39
2026/09/22 22:18:35.755, 1, 4, 97871, 0, 75.69
2026/09/22 22:18:35.755, 2, 4, 97871, 0, 73.30
2026/09/22 22:18:35.755, 3, 4, 97871, 0, 73.73
2026/09/22 22:18:35.955, 0, 4, 97871, 0, 73.38
2026/09/22 22:18:35.955, 1, 4, 97871, 0, 75.69
2026/09/22 22:18:35.955, 2, 4, 97871, 0, 73.31
2026/09/22 22:18:35.955, 3, 4, 97871, 0, 73.72
2026/09/22 22:18:36.155, 0, 4, 97871, 0, 73.34
2026/09/22 22:18:36.155, 1, 4, 97871, 0, 75.71
2026/09/22 22:18:36.155, 2, 4, 97871, 0, 73.32
2026/09/22 22:18:36.155, 3, 4, 97871, 0, 73.70
2026/09/22 22:18:36.355, 0, 4, 97871, 0, 73.30
2026/09/22 22:18:36.355, 1, 4, 97871, 0, 75.71
2026/09/22 22:18:36.355, 2, 4, 97871, 0, 73.31
2026/09/22 22:18:36.355, 3, 4, 97871, 0, 73.71
2026/09/22 22:18:36.556, 0, 4, 97871, 0, 73.28
