timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/26 00:42:50.197, 3, 0, 97871, 0, 76.84
2026/09/26 00:42:50.397, 0, 0, 97871, 0, 73.58
2026/09/26 00:42:50.397, 1, 0, 97871, 0, 76.38
2026/09/26 00:42:50.397, 2, 0, 97871, 0, 75.50
2026/09/26 00:42:50.397, 3, 0, 97871, 0, 76.82
2026/09/26 00:42:50.597, 0, 0, 97871, 0, 73.57
2026/09/26 00:42:50.597, 1, 0, 97871, 0, 76.36
2026/09/26 00:42:50.597, 2, 0, 97871, 0, 75.52
2026/09/26 00:42:50.597, 3, 0, 97871, 0, 76.82
2026/09/26 00:42:50.797, 0, 0, 97871, 0, 73.56
2026/09/26 00:42:50.797, 1, 0, 97871, 0, 76.34
2026/09/26 00:42:50.797, 2, 0, 97871, 0, 75.52
2026/09/26 00:42:50.797, 3, 0, 97871, 0, 76.81
2026/09/26 00:42:50.998, 0, 0, 97871, 0, 73.54
2026/09/26 00:42:50.998, 1, 0, 97871, 0, 76.34
2026/09/26 00:42:50.998, 2, 0, 97871, 0, 75.46
2026/09/26 00:42:50.998, 3, 0, 97871, 0, 76.82
2026/09/26 00:42:51.198, 0, 0, 97871, 0, 73.50
2026/09/26 00:42:51.198, 1, 0, 97871, 0, 76.29
2026/09/26 00:42:51.198, 2, 0, 97871, 0, 75.46
2026/09/26 00:42:51.198, 3, 0, 97871, 0, 76.79
2026/09/26 00:42:51.398, 0, 0, 97871, 0, 73.50
2026/09/26 00:42:51.398, 1, 0, 97871, 0, 76.29
2026/09/26 00:42:51.398, 2, 0, 97871, 0, 75.46
2026/09/26 00:42:51.398, 3, 0, 97871, 0, 76.76
2026/09/26 00:42:51.598, 0, 0, 97871, 0, 73.51
2026/09/26 00:42:51.598, 1, 0, 97871, 0, 76.28
2026/09/26 00:42:51.598, 2, 0, 97871, 0, 75.44
2026/09/26 00:42:51.598, 3, 0, 97871, 0, 76.74
2026/09/26 00:42:51.798, 0, 0, 97871, 0, 73.51
2026/09/26 00:42:51.798, 1, 0, 97871, 0, 76.26
2026/09/26 00:42:51.798, 2, 0, 97871, 0, 75.47
2026/09/26 00:42:51.798, 3, 0, 97871, 0, 76.73
2026/09/26 00:42:51.998, 0, 0, 97871, 0, 73.49
2026/09/26 00:42:51.998, 1, 0, 97871, 0, 76.23
2026/09/26 00:42:51.998, 2, 0, 97871, 0, 75.46
2026/09/26 00:42:51.998, 3, 0, 97871, 0, 76.71
2026/09/26 00:42:52.198, 0, 0, 97871, 0, 73.50
2026/09/26 00:42:52.198, 1, 0, 97871, 0, 76.22
2026/09/26 00:42:52.198, 2, 0, 97871, 0, 75.39
2026/09/26 00:42:52.198, 3, 0, 97871, 0, 76.71
2026/09/26 00:42:52.399, 0, 0, 97871, 0, 73.50
2026/09/26 00:42:52.399, 1, 0, 97871, 0, 76.19
2026/09/26 00:42:52.399, 2, 0, 97871, 0, 75.42
2026/09/26 00:42:52.399, 3, 0, 97871, 0, 76.69
2026/09/26 00:42:52.599, 0, 0, 97871, 0, 73.48
2026/09/26 00:42:52.599, 1, 0, 97871, 0, 76.16
2026/09/26 00:42:52.599, 2, 0, 97871, 0, 75.41
2026/09/26 00:42:52.599, 3, 0, 97871, 0, 76.69
2026/09/26 00:42:52.799, 0, 0, 97871, 0, 73.49
2026/09/26 00:42:52.799, 1, 0, 97871, 0, 76.17
2026/09/26 00:42:52.799, 2, 0, 97871, 0, 75.38
2026/09/26 00:42:52.799, 3, 0, 97871, 0, 76.67
2026/09/26 00:42:52.999, 0, 0, 97871, 0, 73.48
2026/09/26 00:42:52.999, 1, 0, 97871, 0, 76.16
2026/09/26 00:42:52.999, 2, 0, 97871, 0, 75.33
2026/09/26 00:42:52.999, 3, 0, 97871, 0, 76.69
2026/09/26 00:42:53.199, 0, 0, 97871, 0, 73.47
2026/09/26 00:42:53.199, 1, 0, 97871, 0, 76.16
2026/09/26 00:42:53.199, 2, 0, 97871, 0, 75.36
2026/09/26 00:42:53.199, 3, 0, 97871, 0, 76.66
2026/09/26 00:42:53.399, 0, 0, 97871, 0, 73.48
2026/09/26 00:42:53.399, 1, 0, 97871, 0, 76.15
2026/09/26 00:42:53.399, 2, 0, 97871, 0, 75.34
2026/09/26 00:42:53.399, 3, 0, 97871, 0, 76.68
2026/09/26 00:42:53.599, 0, 0, 97871, 0, 73.46
2026/09/26 00:42:53.600, 1, 0, 97871, 0, 76.15
2026/09/26 00:42:53.600, 2, 0, 97871, 0, 75.29
2026/09/26 00:42:53.600, 3, 0, 97871, 0, 76.65
2026/09/26 00:42:53.800, 0, 0, 97871, 0, 73.47
2026/09/26 00:42:53.800, 1, 0, 97871, 0, 76.13
2026/09/26 00:42:53.800, 2, 0, 97871, 0, 75.27
2026/09/26 00:42:53.800, 3, 0, 97871, 0, 76.66
2026/09/26 00:42:54.000, 0, 0, 97871, 0, 73.45
2026/09/26 00:42:54.000, 1, 0, 97871, 0, 76.11
2026/09/26 00:42:54.000, 2, 0, 97871, 0, 75.29
2026/09/26 00:42:54.000, 3, 0, 97871, 0, 76.63
2026/09/26 00:42:54.200, 0, 0, 97871, 0, 73.46
2026/09/26 00:42:54.200, 1, 0, 97871, 0, 76.08
2026/09/26 00:42:54.200, 2, 0, 97871, 0, 75.27
2026/09/26 00:42:54.200, 3, 0, 97871, 0, 76.63
2026/09/26 00:42:54.400, 0, 0, 97871, 0, 73.45
2026/09/26 00:42:54.400, 1, 0, 97871, 0, 76.08
2026/09/26 00:42:54.400, 2, 0, 97871, 0, 75.24
2026/09/26 00:42:54.400, 3, 0, 97871, 0, 76.61
2026/09/26 00:42:54.600, 0, 0, 97871, 0, 73.43
2026/09/26 00:42:54.600, 1, 0, 97871, 0, 76.08
2026/09/26 00:42:54.600, 2, 0, 97871, 0, 75.28
2026/09/26 00:42:54.600, 3, 0, 97871, 0, 76.61
2026/09/26 00:42:54.801, 0, 0, 97871, 0, 73.41
2026/09/26 00:42:54.801, 1, 0, 97871, 0, 76.07
2026/09/26 00:42:54.801, 2, 0, 97871, 0, 75.31
2026/09/26 00:42:54.801, 3, 0, 97871, 0, 76.59
2026/09/26 00:42:55.001, 0, 0, 97871, 0, 73.39
2026/09/26 00:42:55.001, 1, 0, 97871, 0, 76.07
2026/09/26 00:42:55.001, 2, 0, 97871, 0, 75.27
2026/09/26 00:42:55.001, 3, 0, 97871, 0, 76.55
2026/09/26 00:42:55.201, 0, 0, 97871, 0, 73.39
2026/09/26 00:42:55.201, 1, 0, 97871, 0, 76.07
2026/09/26 00:42:55.201, 2, 0, 97871, 0, 75.28
2026/09/26 00:42:55.201, 3, 0, 97871, 0, 76.54
2026/09/26 00:42:55.401, 0, 0, 97871, 0, 73.37
2026/09/26 00:42:55.401, 1, 0, 97871, 0, 76.05
2026/09/26 00:42:55.401, 2, 0, 97871, 0, 75.29
2026/09/26 00:42:55.401, 3, 0, 97871, 0, 76.51
2026/09/26 00:42:55.601, 0, 0, 97871, 0, 73.37
2026/09/26 00:42:55.601, 1, 0, 97871, 0, 76.07
2026/09/26 00:42:55.601, 2, 0, 97871, 0, 75.30
2026/09/26 00:42:55.601, 3, 0, 97871, 0, 76.49
2026/09/26 00:42:55.801, 0, 0, 97871, 0, 73.37
2026/09/26 00:42:55.801, 1, 0, 97871, 0, 76.05
2026/09/26 00:42:55.801, 2, 0, 97871, 0, 75.24
2026/09/26 00:42:55.801, 3, 0, 97871, 0, 76.48
2026/09/26 00:42:56.001, 0, 0, 97871, 0, 73.34
2026/09/26 00:42:56.001, 1, 0, 97871, 0, 76.05
2026/09/26 00:42:56.001, 2, 0, 97871, 0, 75.25
2026/09/26 00:42:56.001, 3, 0, 97871, 0, 76.48
2026/09/26 00:42:56.202, 0, 0, 97871, 0, 73.34
2026/09/26 00:42:56.202, 1, 0, 97871, 0, 76.03
2026/09/26 00:42:56.202, 2, 0, 97871, 0, 75.27
2026/09/26 00:42:56.202, 3, 0, 97871, 0, 76.46
2026/09/26 00:42:56.402, 0, 0, 97871, 0, 73.32
2026/09/26 00:42:56.402, 1, 0, 97871, 0, 76.02
2026/09/26 00:42:56.402, 2, 0, 97871, 0, 75.28
2026/09/26 00:42:56.402, 3, 0, 97871, 0, 76.46
2026/09/26 00:42:56.602, 0, 0, 97871, 0, 73.34
2026/09/26 00:42:56.602, 1, 0, 97871, 0, 75.99
2026/09/26 00:42:56.602, 2, 0, 97871, 0, 75.22
2026/09/26 00:42:56.602, 3, 0, 97871, 0, 76.44
2026/09/26 00:42:56.802, 0, 0, 97871, 0, 73.33
2026/09/26 00:42:56.802, 1, 0, 97871, 0, 75.98
2026/09/26 00:42:56.802, 2, 0, 97871, 0, 75.26
2026/09/26 00:42:56.802, 3, 0, 97871, 0, 76.45
2026/09/26 00:42:57.002, 0, 0, 97871, 0, 73.34
2026/09/26 00:42:57.002, 1, 0, 97871, 0, 75.96
2026/09/26 00:42:57.002, 2, 0, 97871, 0, 75.26
2026/09/26 00:42:57.002, 3, 0, 97871, 0, 76.43
2026/09/26 00:42:57.202, 0, 0, 97871, 0, 73.36
2026/09/26 00:42:57.202, 1, 0, 97871, 0, 75.97
2026/09/26 00:42:57.202, 2, 0, 97871, 0, 75.22
2026/09/26 00:42:57.202, 3, 0, 97871, 0, 76.43
2026/09/26 00:42:57.402, 0, 0, 97871, 0, 73.33
2026/09/26 00:42:57.402, 1, 0, 97871, 0, 75.94
2026/09/26 00:42:57.403, 2, 0, 97871, 0, 75.18
2026/09/26 00:42:57.403, 3, 0, 97871, 0, 76.42
2026/09/26 00:42:57.603, 0, 0, 97871, 0, 73.32
2026/09/26 00:42:57.603, 1, 0, 97871, 0, 75.94
2026/09/26 00:42:57.603, 2, 0, 97871, 0, 75.21
2026/09/26 00:42:57.603, 3, 0, 97871, 0, 76.42
2026/09/26 00:42:57.803, 0, 0, 97871, 0, 73.32
2026/09/26 00:42:57.803, 1, 0, 97871, 0, 75.93
2026/09/26 00:42:57.803, 2, 0, 97871, 0, 75.21
2026/09/26 00:42:57.803, 3, 0, 97871, 0, 76.40
2026/09/26 00:42:58.003, 0, 0, 97871, 0, 73.29
2026/09/26 00:42:58.003, 1, 0, 97871, 0, 75.91
2026/09/26 00:42:58.003, 2, 0, 97871, 0, 75.15
2026/09/26 00:42:58.003, 3, 0, 97871, 0, 76.42
2026/09/26 00:42:58.203, 0, 0, 97871, 0, 73.29
2026/09/26 00:42:58.203, 1, 0, 97871, 0, 75.90
2026/09/26 00:42:58.203, 2, 0, 97871, 0, 75.15
2026/09/26 00:42:58.203, 3, 0, 97871, 0, 76.41
2026/09/26 00:42:58.403, 0, 0, 97871, 0, 73.28
2026/09/26 00:42:58.403, 1, 0, 97871, 0, 75.90
2026/09/26 00:42:58.403, 2, 0, 97871, 0, 75.15
2026/09/26 00:42:58.403, 3, 0, 97871, 0, 76.43
2026/09/26 00:42:58.603, 0, 0, 97871, 0, 73.30
2026/09/26 00:42:58.603, 1, 0, 97871, 0, 75.89
2026/09/26 00:42:58.603, 2, 0, 97871, 0, 75.12
2026/09/26 00:42:58.603, 3, 0, 97871, 0, 76.41
2026/09/26 00:42:58.804, 0, 0, 97871, 0, 73.27
2026/09/26 00:42:58.804, 1, 0, 97871, 0, 75.88
2026/09/26 00:42:58.804, 2, 0, 97871, 0, 75.07
2026/09/26 00:42:58.804, 3, 0, 97871, 0, 76.42
2026/09/26 00:42:59.004, 0, 0, 97871, 0, 73.29
2026/09/26 00:42:59.004, 1, 0, 97871, 0, 75.88
2026/09/26 00:42:59.004, 2, 0, 97871, 0, 75.10
2026/09/26 00:42:59.004, 3, 0, 97871, 0, 76.39
2026/09/26 00:42:59.204, 0, 0, 97871, 0, 73.28
2026/09/26 00:42:59.204, 1, 0, 97871, 0, 75.87
2026/09/26 00:42:59.204, 2, 0, 97871, 0, 75.11
2026/09/26 00:42:59.204, 3, 0, 97871, 0, 76.39
2026/09/26 00:42:59.404, 0, 0, 97871, 0, 73.26
2026/09/26 00:42:59.404, 1, 0, 97871, 0, 75.85
2026/09/26 00:42:59.404, 2, 0, 97871, 0, 75.07
2026/09/26 00:42:59.404, 3, 0, 97871, 0, 76.36
2026/09/26 00:42:59.604, 0, 0, 97871, 0, 73.27
2026/09/26 00:42:59.604, 1, 0, 97871, 0, 75.82
2026/09/26 00:42:59.604, 2, 0, 97871, 0, 75.09
2026/09/26 00:42:59.604, 3, 0, 97871, 0, 76.34
2026/09/26 00:42:59.804, 0, 0, 97871, 0, 73.25
2026/09/26 00:42:59.804, 1, 0, 97871, 0, 75.81
2026/09/26 00:42:59.804, 2, 0, 97871, 0, 75.10
2026/09/26 00:42:59.804, 3, 0, 97871, 0, 76.31
2026/09/26 00:43:00.004, 0, 0, 97871, 0, 73.27
2026/09/26 00:43:00.004, 1, 0, 97871, 0, 75.82
2026/09/26 00:43:00.004, 2, 0, 97871, 0, 75.10
2026/09/26 00:43:00.004, 3, 0, 97871, 0, 76.30
2026/09/26 00:43:00.205, 0, 0, 97871, 0, 73.26
2026/09/26 00:43:00.205, 1, 0, 97871, 0, 75.82
2026/09/26 00:43:00.205, 2, 0, 97871, 0, 75.06
2026/09/26 00:43:00.205, 3, 0, 97871, 0, 76.29
2026/09/26 00:43:00.405, 0, 0, 97871, 0, 73.25
2026/09/26 00:43:00.405, 1, 0, 97871, 0, 75.79
2026/09/26 00:43:00.405, 2, 0, 97871, 0, 75.10
2026/09/26 00:43:00.405, 3, 0, 97871, 0, 76.27
2026/09/26 00:43:00.605, 0, 0, 97871, 0, 73.24
2026/09/26 00:43:00.605, 1, 0, 97871, 0, 75.77
2026/09/26 00:43:00.605, 2, 0, 97871, 0, 75.11
2026/09/26 00:43:00.605, 3, 0, 97871, 0, 76.26
2026/09/26 00:43:00.805, 0, 0, 97871, 0, 73.23
2026/09/26 00:43:00.805, 1, 0, 97871, 0, 75.76
2026/09/26 00:43:00.805, 2, 0, 97871, 0, 75.07
2026/09/26 00:43:00.805, 3, 0, 97871, 0, 76.23
2026/09/26 00:43:01.005, 0, 0, 97871, 0, 73.23
2026/09/26 00:43:01.005, 1, 0, 97871, 0, 75.79
2026/09/26 00:43:01.005, 2, 0, 97871, 0, 75.05
2026/09/26 00:43:01.005, 3, 0, 97871, 0, 76.23
2026/09/26 00:43:01.205, 0, 0, 97871, 0, 73.20
2026/09/26 00:43:01.206, 1, 0, 97871, 0, 75.78
2026/09/26 00:43:01.206, 2, 0, 97871, 0, 75.07
2026/09/26 00:43:01.206, 3, 0, 97871, 0, 76.19
2026/09/26 00:43:01.406, 0, 0, 97871, 0, 73.21
2026/09/26 00:43:01.406, 1, 0, 97871, 0, 75.78
2026/09/26 00:43:01.406, 2, 0, 97871, 0, 75.07
2026/09/26 00:43:01.406, 3, 0, 97871, 0, 76.18
2026/09/26 00:43:01.606, 0, 0, 97871, 0, 73.21
2026/09/26 00:43:01.606, 1, 0, 97871, 0, 75.78
2026/09/26 00:43:01.606, 2, 0, 97871, 0, 75.02
2026/09/26 00:43:01.606, 3, 0, 97871, 0, 76.16
2026/09/26 00:43:01.806, 0, 0, 97871, 0, 73.20
2026/09/26 00:43:01.806, 1, 0, 97871, 0, 75.79
2026/09/26 00:43:01.806, 2, 0, 97871, 0, 75.03
2026/09/26 00:43:01.806, 3, 0, 97871, 0, 76.17
2026/09/26 00:43:02.006, 0, 0, 97871, 0, 73.19
2026/09/26 00:43:02.006, 1, 0, 97871, 0, 75.77
2026/09/26 00:43:02.006, 2, 0, 97871, 0, 75.03
2026/09/26 00:43:02.006, 3, 0, 97871, 0, 76.17
2026/09/26 00:43:02.206, 0, 0, 97871, 0, 73.17
2026/09/26 00:43:02.206, 1, 0, 97871, 0, 75.78
2026/09/26 00:43:02.206, 2, 0, 97871, 0, 75.02
2026/09/26 00:43:02.206, 3, 0, 97871, 0, 76.17
2026/09/26 00:43:02.406, 0, 0, 97871, 0, 73.17
2026/09/26 00:43:02.407, 1, 0, 97871, 0, 75.75
2026/09/26 00:43:02.407, 2, 0, 97871, 0, 74.97
2026/09/26 00:43:02.407, 3, 0, 97871, 0, 76.16
2026/09/26 00:43:02.607, 0, 0, 97871, 0, 73.11
2026/09/26 00:43:02.607, 1, 0, 97871, 0, 75.75
2026/09/26 00:43:02.607, 2, 0, 97871, 0, 75.01
2026/09/26 00:43:02.607, 3, 0, 97871, 0, 76.17
2026/09/26 00:43:02.807, 0, 0, 97871, 0, 73.15
2026/09/26 00:43:02.807, 1, 0, 97871, 0, 75.74
2026/09/26 00:43:02.808, 2, 0, 97871, 0, 75.03
2026/09/26 00:43:02.808, 3, 0, 97871, 0, 76.15
2026/09/26 00:43:03.008, 0, 0, 97871, 0, 73.15
2026/09/26 00:43:03.008, 1, 0, 97871, 0, 75.74
2026/09/26 00:43:03.008, 2, 0, 97871, 0, 75.01
2026/09/26 00:43:03.008, 3, 0, 97871, 0, 76.14
2026/09/26 00:43:03.208, 0, 0, 97871, 0, 73.16
2026/09/26 00:43:03.208, 1, 0, 97871, 0, 75.72
2026/09/26 00:43:03.208, 2, 0, 97871, 0, 74.97
2026/09/26 00:43:03.208, 3, 0, 97871, 0, 76.13
2026/09/26 00:43:03.408, 0, 0, 97871, 0, 73.17
2026/09/26 00:43:03.408, 1, 0, 97871, 0, 75.71
2026/09/26 00:43:03.408, 2, 0, 97871, 0, 75.02
2026/09/26 00:43:03.408, 3, 0, 97871, 0, 76.13
2026/09/26 00:43:03.608, 0, 0, 97871, 0, 73.15
2026/09/26 00:43:03.608, 1, 0, 97871, 0, 75.70
2026/09/26 00:43:03.608, 2, 0, 97871, 0, 75.03
2026/09/26 00:43:03.608, 3, 0, 97871, 0, 76.11
2026/09/26 00:43:03.808, 0, 0, 97871, 0, 73.15
2026/09/26 00:43:03.808, 1, 0, 97871, 0, 75.69
2026/09/26 00:43:03.808, 2, 0, 97871, 0, 74.99
2026/09/26 00:43:03.808, 3, 0, 97871, 0, 76.10
2026/09/26 00:43:04.008, 0, 0, 97871, 0, 73.11
2026/09/26 00:43:04.008, 1, 0, 97871, 0, 75.67
2026/09/26 00:43:04.008, 2, 0, 97871, 0, 74.98
2026/09/26 00:43:04.008, 3, 0, 97871, 0, 76.10
2026/09/26 00:43:04.208, 0, 0, 97871, 0, 73.12
2026/09/26 00:43:04.209, 1, 0, 97871, 0, 75.64
2026/09/26 00:43:04.209, 2, 0, 97871, 0, 74.97
2026/09/26 00:43:04.209, 3, 0, 97871, 0, 76.10
2026/09/26 00:43:04.409, 0, 0, 97871, 0, 73.12
2026/09/26 00:43:04.409, 1, 0, 97871, 0, 75.62
2026/09/26 00:43:04.409, 2, 0, 97871, 0, 74.96
2026/09/26 00:43:04.409, 3, 0, 97871, 0, 76.10
2026/09/26 00:43:04.609, 0, 0, 97871, 0, 73.13
2026/09/26 00:43:04.609, 1, 0, 97871, 0, 75.61
2026/09/26 00:43:04.609, 2, 0, 97871, 0, 74.88
2026/09/26 00:43:04.609, 3, 0, 97871, 0, 76.09
2026/09/26 00:43:04.809, 0, 0, 97871, 0, 73.15
2026/09/26 00:43:04.809, 1, 0, 97871, 0, 75.60
2026/09/26 00:43:04.809, 2, 0, 97871, 0, 74.89
2026/09/26 00:43:04.809, 3, 0, 97871, 0, 76.10
2026/09/26 00:43:05.009, 0, 0, 97871, 0, 73.12
2026/09/26 00:43:05.009, 1, 0, 97871, 0, 75.59
2026/09/26 00:43:05.009, 2, 0, 97871, 0, 74.90
2026/09/26 00:43:05.009, 3, 0, 97871, 0, 76.06
2026/09/26 00:43:05.209, 0, 0, 97871, 0, 73.13
2026/09/26 00:43:05.209, 1, 0, 97871, 0, 75.59
2026/09/26 00:43:05.209, 2, 0, 97871, 0, 74.93
2026/09/26 00:43:05.209, 3, 0, 97871, 0, 76.07
2026/09/26 00:43:05.409, 0, 0, 97871, 0, 73.10
2026/09/26 00:43:05.409, 1, 0, 97871, 0, 75.59
2026/09/26 00:43:05.409, 2, 0, 97871, 0, 74.90
2026/09/26 00:43:05.409, 3, 0, 97871, 0, 76.03
2026/09/26 00:43:05.610, 0, 0, 97871, 0, 73.10
2026/09/26 00:43:05.610, 1, 0, 97871, 0, 75.59
2026/09/26 00:43:05.610, 2, 0, 97871, 0, 74.92
2026/09/26 00:43:05.610, 3, 0, 97871, 0, 76.03
2026/09/26 00:43:05.810, 0, 0, 97871, 0, 73.09
2026/09/26 00:43:05.810, 1, 0, 97871, 0, 75.57
2026/09/26 00:43:05.810, 2, 0, 97871, 0, 74.94
2026/09/26 00:43:05.810, 3, 0, 97871, 0, 76.01
2026/09/26 00:43:06.010, 0, 0, 97871, 0, 73.10
2026/09/26 00:43:06.010, 1, 0, 97871, 0, 75.57
2026/09/26 00:43:06.010, 2, 0, 97871, 0, 74.93
2026/09/26 00:43:06.010, 3, 0, 97871, 0, 76.01
2026/09/26 00:43:06.210, 0, 0, 97871, 0, 73.11
2026/09/26 00:43:06.210, 1, 0, 97871, 0, 75.57
2026/09/26 00:43:06.210, 2, 0, 97871, 0, 74.90
2026/09/26 00:43:06.210, 3, 0, 97871, 0, 75.98
2026/09/26 00:43:06.410, 0, 0, 97871, 0, 73.08
2026/09/26 00:43:06.411, 1, 0, 97871, 0, 75.54
2026/09/26 00:43:06.411, 2, 0, 97871, 0, 74.91
2026/09/26 00:43:06.414, 3, 0, 97871, 0, 75.96
2026/09/26 00:43:06.614, 0, 0, 97871, 0, 73.08
2026/09/26 00:43:06.614, 1, 0, 97871, 0, 75.54
2026/09/26 00:43:06.614, 2, 0, 97871, 0, 74.92
2026/09/26 00:43:06.614, 3, 0, 97871, 0, 75.97
2026/09/26 00:43:06.814, 0, 0, 97871, 0, 73.06
2026/09/26 00:43:06.814, 1, 0, 97871, 0, 75.57
2026/09/26 00:43:06.814, 2, 0, 97871, 0, 74.87
2026/09/26 00:43:06.814, 3, 0, 97871, 0, 76.08
2026/09/26 00:43:07.014, 0, 0, 97871, 0, 73.07
2026/09/26 00:43:07.014, 1, 0, 97871, 0, 75.58
2026/09/26 00:43:07.014, 2, 0, 97871, 0, 74.85
2026/09/26 00:43:07.014, 3, 0, 97871, 0, 76.13
2026/09/26 00:43:07.214, 0, 0, 97871, 0, 73.03
2026/09/26 00:43:07.214, 1, 0, 97871, 0, 75.58
2026/09/26 00:43:07.214, 2, 0, 97871, 0, 74.88
2026/09/26 00:43:07.214, 3, 0, 97871, 0, 76.20
2026/09/26 00:43:07.414, 0, 0, 97871, 0, 73.01
2026/09/26 00:43:07.414, 1, 0, 97871, 0, 75.58
2026/09/26 00:43:07.414, 2, 0, 97871, 0, 74.89
2026/09/26 00:43:07.414, 3, 0, 97871, 0, 76.27
2026/09/26 00:43:07.614, 0, 0, 97871, 0, 73.00
2026/09/26 00:43:07.614, 1, 0, 97871, 0, 75.57
2026/09/26 00:43:07.614, 2, 0, 97871, 0, 74.86
2026/09/26 00:43:07.614, 3, 0, 97871, 0, 76.29
2026/09/26 00:43:07.815, 0, 0, 97871, 0, 72.98
2026/09/26 00:43:07.815, 1, 0, 97871, 0, 75.56
2026/09/26 00:43:07.815, 2, 0, 97871, 0, 74.91
2026/09/26 00:43:07.815, 3, 0, 97871, 0, 76.19
2026/09/26 00:43:08.015, 0, 0, 97871, 0, 73.00
2026/09/26 00:43:08.015, 1, 0, 97871, 0, 75.55
2026/09/26 00:43:08.015, 2, 0, 97871, 0, 74.92
2026/09/26 00:43:08.015, 3, 0, 97871, 0, 76.16
2026/09/26 00:43:08.215, 0, 0, 97871, 0, 73.00
2026/09/26 00:43:08.215, 1, 0, 97871, 0, 75.54
2026/09/26 00:43:08.215, 2, 0, 97871, 0, 74.89
2026/09/26 00:43:08.215, 3, 0, 97871, 0, 76.15
2026/09/26 00:43:08.415, 0, 0, 97871, 0, 73.00
2026/09/26 00:43:08.415, 1, 0, 97871, 0, 75.53
2026/09/26 00:43:08.415, 2, 0, 97871, 0, 74.88
2026/09/26 00:43:08.415, 3, 0, 97871, 0, 76.14
2026/09/26 00:43:08.615, 0, 0, 97871, 0, 73.04
2026/09/26 00:43:08.615, 1, 0, 97871, 0, 75.51
2026/09/26 00:43:08.615, 2, 0, 97871, 0, 74.91
2026/09/26 00:43:08.615, 3, 0, 97871, 0, 76.15
2026/09/26 00:43:08.815, 0, 0, 97871, 0, 73.01
2026/09/26 00:43:08.815, 1, 0, 97871, 0, 75.52
2026/09/26 00:43:08.815, 2, 0, 97871, 0, 74.90
2026/09/26 00:43:08.815, 3, 0, 97871, 0, 76.14
2026/09/26 00:43:09.015, 0, 0, 97871, 0, 73.01
2026/09/26 00:43:09.015, 1, 0, 97871, 0, 75.50
2026/09/26 00:43:09.015, 2, 0, 97871, 0, 74.85
2026/09/26 00:43:09.015, 3, 0, 97871, 0, 76.14
2026/09/26 00:43:09.216, 0, 0, 97871, 0, 72.98
2026/09/26 00:43:09.216, 1, 0, 97871, 0, 75.47
2026/09/26 00:43:09.216, 2, 0, 97871, 0, 74.85
2026/09/26 00:43:09.216, 3, 0, 97871, 0, 76.09
2026/09/26 00:43:09.416, 0, 0, 97871, 0, 72.99
2026/09/26 00:43:09.416, 1, 0, 97871, 0, 75.46
2026/09/26 00:43:09.416, 2, 0, 97871, 0, 74.86
2026/09/26 00:43:09.416, 3, 0, 97871, 0, 76.07
2026/09/26 00:43:09.616, 0, 0, 97871, 0, 72.97
2026/09/26 00:43:09.616, 1, 0, 97871, 0, 75.44
2026/09/26 00:43:09.616, 2, 0, 97871, 0, 74.85
2026/09/26 00:43:09.616, 3, 0, 97871, 0, 76.06
2026/09/26 00:43:09.816, 0, 0, 97871, 0, 72.97
