timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/26 00:16:49.248, 1, 0, 97871, 0, 76.11
2026/09/26 00:16:49.248, 2, 0, 97871, 0, 75.39
2026/09/26 00:16:49.248, 3, 0, 97871, 0, 76.59
2026/09/26 00:16:49.448, 0, 0, 97871, 0, 73.68
2026/09/26 00:16:49.448, 1, 0, 97871, 0, 76.11
2026/09/26 00:16:49.448, 2, 0, 97871, 0, 75.39
2026/09/26 00:16:49.448, 3, 0, 97871, 0, 76.58
2026/09/26 00:16:49.648, 0, 0, 97871, 0, 73.64
2026/09/26 00:16:49.648, 1, 0, 97871, 0, 76.10
2026/09/26 00:16:49.648, 2, 0, 97871, 0, 75.40
2026/09/26 00:16:49.648, 3, 0, 97871, 0, 76.61
2026/09/26 00:16:49.849, 0, 0, 97871, 0, 73.66
2026/09/26 00:16:49.849, 1, 0, 97871, 0, 76.10
2026/09/26 00:16:49.849, 2, 0, 97871, 0, 75.36
2026/09/26 00:16:49.849, 3, 0, 97871, 0, 76.61
2026/09/26 00:16:50.049, 0, 0, 97871, 0, 73.64
2026/09/26 00:16:50.049, 1, 0, 97871, 0, 76.06
2026/09/26 00:16:50.049, 2, 0, 97871, 0, 75.31
2026/09/26 00:16:50.049, 3, 0, 97871, 0, 76.61
2026/09/26 00:16:50.249, 0, 0, 97871, 0, 73.64
2026/09/26 00:16:50.249, 1, 0, 97871, 0, 76.07
2026/09/26 00:16:50.249, 2, 0, 97871, 0, 75.33
2026/09/26 00:16:50.249, 3, 0, 97871, 0, 76.59
2026/09/26 00:16:50.449, 0, 0, 97871, 0, 73.61
2026/09/26 00:16:50.449, 1, 0, 97871, 0, 76.05
2026/09/26 00:16:50.449, 2, 0, 97871, 0, 75.33
2026/09/26 00:16:50.449, 3, 0, 97871, 0, 76.59
2026/09/26 00:16:50.649, 0, 0, 97871, 0, 73.60
2026/09/26 00:16:50.649, 1, 0, 97871, 0, 76.06
2026/09/26 00:16:50.649, 2, 0, 97871, 0, 75.27
2026/09/26 00:16:50.649, 3, 0, 97871, 0, 76.57
2026/09/26 00:16:50.849, 0, 0, 97871, 0, 73.60
2026/09/26 00:16:50.849, 1, 0, 97871, 0, 76.04
2026/09/26 00:16:50.849, 2, 0, 97871, 0, 75.28
2026/09/26 00:16:50.849, 3, 0, 97871, 0, 76.56
2026/09/26 00:16:51.049, 0, 0, 97871, 0, 73.58
2026/09/26 00:16:51.049, 1, 0, 97871, 0, 76.04
2026/09/26 00:16:51.049, 2, 0, 97871, 0, 75.30
2026/09/26 00:16:51.049, 3, 0, 97871, 0, 76.56
2026/09/26 00:16:51.250, 0, 0, 97871, 0, 73.59
2026/09/26 00:16:51.250, 1, 0, 97871, 0, 76.02
2026/09/26 00:16:51.250, 2, 0, 97871, 0, 75.32
2026/09/26 00:16:51.250, 3, 0, 97871, 0, 76.56
2026/09/26 00:16:51.450, 0, 0, 97871, 0, 73.60
2026/09/26 00:16:51.450, 1, 0, 97871, 0, 76.02
2026/09/26 00:16:51.450, 2, 0, 97871, 0, 75.28
2026/09/26 00:16:51.450, 3, 0, 97871, 0, 76.56
2026/09/26 00:16:51.650, 0, 0, 97871, 0, 73.58
2026/09/26 00:16:51.650, 1, 0, 97871, 0, 76.02
2026/09/26 00:16:51.650, 2, 0, 97871, 0, 75.29
2026/09/26 00:16:51.650, 3, 0, 97871, 0, 76.55
2026/09/26 00:16:51.850, 0, 0, 97871, 0, 73.58
2026/09/26 00:16:51.850, 1, 0, 97871, 0, 76.02
2026/09/26 00:16:51.850, 2, 0, 97871, 0, 75.31
2026/09/26 00:16:51.850, 3, 0, 97871, 0, 76.55
2026/09/26 00:16:52.050, 0, 0, 97871, 0, 73.56
2026/09/26 00:16:52.050, 1, 0, 97871, 0, 76.00
2026/09/26 00:16:52.050, 2, 0, 97871, 0, 75.31
2026/09/26 00:16:52.050, 3, 0, 97871, 0, 76.54
2026/09/26 00:16:52.250, 0, 0, 97871, 0, 73.56
2026/09/26 00:16:52.250, 1, 0, 97871, 0, 76.00
2026/09/26 00:16:52.250, 2, 0, 97871, 0, 75.24
2026/09/26 00:16:52.250, 3, 0, 97871, 0, 76.56
2026/09/26 00:16:52.451, 0, 0, 97871, 0, 73.56
2026/09/26 00:16:52.451, 1, 0, 97871, 0, 75.99
2026/09/26 00:16:52.451, 2, 0, 97871, 0, 75.28
2026/09/26 00:16:52.451, 3, 0, 97871, 0, 76.54
2026/09/26 00:16:52.651, 0, 0, 97871, 0, 73.55
2026/09/26 00:16:52.651, 1, 0, 97871, 0, 76.00
2026/09/26 00:16:52.651, 2, 0, 97871, 0, 75.29
2026/09/26 00:16:52.651, 3, 0, 97871, 0, 76.52
2026/09/26 00:16:52.852, 0, 0, 97871, 0, 73.55
2026/09/26 00:16:52.852, 1, 0, 97871, 0, 75.98
2026/09/26 00:16:52.852, 2, 0, 97871, 0, 75.25
2026/09/26 00:16:52.852, 3, 0, 97871, 0, 76.51
2026/09/26 00:16:53.052, 0, 0, 97871, 0, 73.53
2026/09/26 00:16:53.052, 1, 0, 97871, 0, 75.98
2026/09/26 00:16:53.052, 2, 0, 97871, 0, 75.25
2026/09/26 00:16:53.052, 3, 0, 97871, 0, 76.50
2026/09/26 00:16:53.252, 0, 0, 97871, 0, 73.51
2026/09/26 00:16:53.252, 1, 0, 97871, 0, 75.95
2026/09/26 00:16:53.252, 2, 0, 97871, 0, 75.27
2026/09/26 00:16:53.252, 3, 0, 97871, 0, 76.48
2026/09/26 00:16:53.452, 0, 0, 97871, 0, 73.47
2026/09/26 00:16:53.452, 1, 0, 97871, 0, 75.93
2026/09/26 00:16:53.452, 2, 0, 97871, 0, 75.27
2026/09/26 00:16:53.452, 3, 0, 97871, 0, 76.50
2026/09/26 00:16:53.652, 0, 0, 97871, 0, 73.48
2026/09/26 00:16:53.652, 1, 0, 97871, 0, 75.91
2026/09/26 00:16:53.652, 2, 0, 97871, 0, 75.24
2026/09/26 00:16:53.652, 3, 0, 97871, 0, 76.49
2026/09/26 00:16:53.853, 0, 0, 97871, 0, 73.49
2026/09/26 00:16:53.853, 1, 0, 97871, 0, 75.89
2026/09/26 00:16:53.853, 2, 0, 97871, 0, 75.27
2026/09/26 00:16:53.853, 3, 0, 97871, 0, 76.47
2026/09/26 00:16:54.053, 0, 0, 97871, 0, 73.53
2026/09/26 00:16:54.053, 1, 0, 97871, 0, 75.86
2026/09/26 00:16:54.053, 2, 0, 97871, 0, 75.28
2026/09/26 00:16:54.053, 3, 0, 97871, 0, 76.48
2026/09/26 00:16:54.253, 0, 0, 97871, 0, 73.61
2026/09/26 00:16:54.253, 1, 0, 97871, 0, 75.87
2026/09/26 00:16:54.253, 2, 0, 97871, 0, 75.27
2026/09/26 00:16:54.253, 3, 0, 97871, 0, 76.45
2026/09/26 00:16:54.453, 0, 0, 97871, 0, 73.66
2026/09/26 00:16:54.453, 1, 0, 97871, 0, 75.85
2026/09/26 00:16:54.453, 2, 0, 97871, 0, 75.26
2026/09/26 00:16:54.453, 3, 0, 97871, 0, 76.42
2026/09/26 00:16:54.653, 0, 0, 97871, 0, 73.73
2026/09/26 00:16:54.653, 1, 0, 97871, 0, 75.84
2026/09/26 00:16:54.653, 2, 0, 97871, 0, 75.29
2026/09/26 00:16:54.653, 3, 0, 97871, 0, 76.40
2026/09/26 00:16:54.853, 0, 0, 97871, 0, 73.76
2026/09/26 00:16:54.853, 1, 0, 97871, 0, 75.85
2026/09/26 00:16:54.853, 2, 0, 97871, 0, 75.28
2026/09/26 00:16:54.853, 3, 0, 97871, 0, 76.39
2026/09/26 00:16:55.053, 0, 0, 97871, 0, 73.76
2026/09/26 00:16:55.054, 1, 0, 97871, 0, 75.83
2026/09/26 00:16:55.054, 2, 0, 97871, 0, 75.20
2026/09/26 00:16:55.054, 3, 0, 97871, 0, 76.36
2026/09/26 00:16:55.254, 0, 0, 97871, 0, 73.76
2026/09/26 00:16:55.254, 1, 0, 97871, 0, 75.81
2026/09/26 00:16:55.254, 2, 0, 97871, 0, 75.18
2026/09/26 00:16:55.254, 3, 0, 97871, 0, 76.36
2026/09/26 00:16:55.454, 0, 0, 97871, 0, 73.75
2026/09/26 00:16:55.454, 1, 0, 97871, 0, 75.80
2026/09/26 00:16:55.454, 2, 0, 97871, 0, 75.17
2026/09/26 00:16:55.454, 3, 0, 97871, 0, 76.36
2026/09/26 00:16:55.654, 0, 0, 97871, 0, 73.75
2026/09/26 00:16:55.654, 1, 0, 97871, 0, 75.80
2026/09/26 00:16:55.654, 2, 0, 97871, 0, 75.16
2026/09/26 00:16:55.654, 3, 0, 97871, 0, 76.35
2026/09/26 00:16:55.854, 0, 0, 97871, 0, 73.73
2026/09/26 00:16:55.854, 1, 0, 97871, 0, 75.78
2026/09/26 00:16:55.854, 2, 0, 97871, 0, 75.10
2026/09/26 00:16:55.854, 3, 0, 97871, 0, 76.35
2026/09/26 00:16:56.054, 0, 0, 97871, 0, 73.73
2026/09/26 00:16:56.054, 1, 0, 97871, 0, 75.76
2026/09/26 00:16:56.054, 2, 0, 97871, 0, 75.13
2026/09/26 00:16:56.054, 3, 0, 97871, 0, 76.32
2026/09/26 00:16:56.254, 0, 0, 97871, 0, 73.72
2026/09/26 00:16:56.254, 1, 0, 97871, 0, 75.78
2026/09/26 00:16:56.254, 2, 0, 97871, 0, 75.12
2026/09/26 00:16:56.254, 3, 0, 97871, 0, 76.34
2026/09/26 00:16:56.455, 0, 0, 97871, 0, 73.72
2026/09/26 00:16:56.455, 1, 0, 97871, 0, 75.79
2026/09/26 00:16:56.455, 2, 0, 97871, 0, 75.13
2026/09/26 00:16:56.455, 3, 0, 97871, 0, 76.32
2026/09/26 00:16:56.655, 0, 0, 97871, 0, 73.72
2026/09/26 00:16:56.655, 1, 0, 97871, 0, 75.78
2026/09/26 00:16:56.655, 2, 0, 97871, 0, 75.08
2026/09/26 00:16:56.655, 3, 0, 97871, 0, 76.33
2026/09/26 00:16:56.855, 0, 0, 97871, 0, 73.72
2026/09/26 00:16:56.855, 1, 0, 97871, 0, 75.79
2026/09/26 00:16:56.855, 2, 0, 97871, 0, 75.10
2026/09/26 00:16:56.855, 3, 0, 97871, 0, 76.32
2026/09/26 00:16:57.055, 0, 0, 97871, 0, 73.72
2026/09/26 00:16:57.055, 1, 0, 97871, 0, 75.78
2026/09/26 00:16:57.055, 2, 0, 97871, 0, 75.11
2026/09/26 00:16:57.055, 3, 0, 97871, 0, 76.32
2026/09/26 00:16:57.255, 0, 0, 97871, 0, 73.72
2026/09/26 00:16:57.255, 1, 0, 97871, 0, 75.79
2026/09/26 00:16:57.255, 2, 0, 97871, 0, 75.08
2026/09/26 00:16:57.255, 3, 0, 97871, 0, 76.31
2026/09/26 00:16:57.455, 0, 0, 97871, 0, 73.72
2026/09/26 00:16:57.455, 1, 0, 97871, 0, 75.76
2026/09/26 00:16:57.455, 2, 0, 97871, 0, 75.04
2026/09/26 00:16:57.455, 3, 0, 97871, 0, 76.32
2026/09/26 00:16:57.655, 0, 0, 97871, 0, 73.71
2026/09/26 00:16:57.655, 1, 0, 97871, 0, 75.76
2026/09/26 00:16:57.655, 2, 0, 97871, 0, 75.08
2026/09/26 00:16:57.655, 3, 0, 97871, 0, 76.30
2026/09/26 00:16:57.856, 0, 0, 97871, 0, 73.70
2026/09/26 00:16:57.856, 1, 0, 97871, 0, 75.74
2026/09/26 00:16:57.856, 2, 0, 97871, 0, 75.09
2026/09/26 00:16:57.856, 3, 0, 97871, 0, 76.31
2026/09/26 00:16:58.056, 0, 0, 97871, 0, 73.70
2026/09/26 00:16:58.056, 1, 0, 97871, 0, 75.74
2026/09/26 00:16:58.056, 2, 0, 97871, 0, 75.06
2026/09/26 00:16:58.056, 3, 0, 97871, 0, 76.30
2026/09/26 00:16:58.256, 0, 0, 97871, 0, 73.66
2026/09/26 00:16:58.256, 1, 0, 97871, 0, 75.70
2026/09/26 00:16:58.256, 2, 0, 97871, 0, 75.08
2026/09/26 00:16:58.256, 3, 0, 97871, 0, 76.29
2026/09/26 00:16:58.456, 0, 0, 97871, 0, 73.68
2026/09/26 00:16:58.457, 1, 0, 97871, 0, 75.70
2026/09/26 00:16:58.457, 2, 0, 97871, 0, 75.10
2026/09/26 00:16:58.457, 3, 0, 97871, 0, 76.27
2026/09/26 00:16:58.657, 0, 0, 97871, 0, 73.68
2026/09/26 00:16:58.657, 1, 0, 97871, 0, 75.68
2026/09/26 00:16:58.657, 2, 0, 97871, 0, 75.10
2026/09/26 00:16:58.657, 3, 0, 97871, 0, 76.26
2026/09/26 00:16:58.857, 0, 0, 97871, 0, 73.69
2026/09/26 00:16:58.857, 1, 0, 97871, 0, 75.67
2026/09/26 00:16:58.857, 2, 0, 97871, 0, 75.04
2026/09/26 00:16:58.857, 3, 0, 97871, 0, 76.23
2026/09/26 00:16:59.058, 0, 0, 97871, 0, 73.67
2026/09/26 00:16:59.058, 1, 0, 97871, 0, 75.65
2026/09/26 00:16:59.058, 2, 0, 97871, 0, 75.06
2026/09/26 00:16:59.058, 3, 0, 97871, 0, 76.21
2026/09/26 00:16:59.258, 0, 0, 97871, 0, 73.68
2026/09/26 00:16:59.258, 1, 0, 97871, 0, 75.68
2026/09/26 00:16:59.258, 2, 0, 97871, 0, 75.06
2026/09/26 00:16:59.258, 3, 0, 97871, 0, 76.22
2026/09/26 00:16:59.458, 0, 0, 97871, 0, 73.65
2026/09/26 00:16:59.458, 1, 0, 97871, 0, 75.64
2026/09/26 00:16:59.458, 2, 0, 97871, 0, 75.05
2026/09/26 00:16:59.458, 3, 0, 97871, 0, 76.19
2026/09/26 00:16:59.658, 0, 0, 97871, 0, 73.62
2026/09/26 00:16:59.659, 1, 0, 97871, 0, 75.63
2026/09/26 00:16:59.659, 2, 0, 97871, 0, 75.00
2026/09/26 00:16:59.659, 3, 0, 97871, 0, 76.18
2026/09/26 00:16:59.859, 0, 0, 97871, 0, 73.61
2026/09/26 00:16:59.859, 1, 0, 97871, 0, 75.61
2026/09/26 00:16:59.859, 2, 0, 97871, 0, 75.04
2026/09/26 00:16:59.859, 3, 0, 97871, 0, 76.15
2026/09/26 00:17:00.059, 0, 0, 97871, 0, 73.60
2026/09/26 00:17:00.060, 1, 0, 97871, 0, 75.60
2026/09/26 00:17:00.060, 2, 0, 97871, 0, 75.06
2026/09/26 00:17:00.060, 3, 0, 97871, 0, 76.14
2026/09/26 00:17:00.261, 0, 0, 97871, 0, 73.60
2026/09/26 00:17:00.261, 1, 0, 97871, 0, 75.59
2026/09/26 00:17:00.261, 2, 0, 97871, 0, 75.04
2026/09/26 00:17:00.261, 3, 0, 97871, 0, 76.11
2026/09/26 00:17:00.461, 0, 0, 97871, 0, 73.60
2026/09/26 00:17:00.461, 1, 0, 97871, 0, 75.59
2026/09/26 00:17:00.461, 2, 0, 97871, 0, 75.00
2026/09/26 00:17:00.461, 3, 0, 97871, 0, 76.10
2026/09/26 00:17:00.661, 0, 0, 97871, 0, 73.57
2026/09/26 00:17:00.661, 1, 0, 97871, 0, 75.57
2026/09/26 00:17:00.661, 2, 0, 97871, 0, 75.05
2026/09/26 00:17:00.662, 3, 0, 97871, 0, 76.07
2026/09/26 00:17:00.862, 0, 0, 97871, 0, 73.58
2026/09/26 00:17:00.862, 1, 0, 97871, 0, 75.61
2026/09/26 00:17:00.862, 2, 0, 97871, 0, 75.04
2026/09/26 00:17:00.862, 3, 0, 97871, 0, 76.06
2026/09/26 00:17:01.062, 0, 0, 97871, 0, 73.56
2026/09/26 00:17:01.062, 1, 0, 97871, 0, 75.60
2026/09/26 00:17:01.062, 2, 0, 97871, 0, 74.97
2026/09/26 00:17:01.062, 3, 0, 97871, 0, 76.05
2026/09/26 00:17:01.262, 0, 0, 97871, 0, 73.56
2026/09/26 00:17:01.262, 1, 0, 97871, 0, 75.60
2026/09/26 00:17:01.263, 2, 0, 97871, 0, 74.99
2026/09/26 00:17:01.263, 3, 0, 97871, 0, 76.05
2026/09/26 00:17:01.463, 0, 0, 97871, 0, 73.56
2026/09/26 00:17:01.463, 1, 0, 97871, 0, 75.59
2026/09/26 00:17:01.463, 2, 0, 97871, 0, 74.99
2026/09/26 00:17:01.463, 3, 0, 97871, 0, 76.03
2026/09/26 00:17:01.663, 0, 0, 97871, 0, 73.56
2026/09/26 00:17:01.663, 1, 0, 97871, 0, 75.59
2026/09/26 00:17:01.663, 2, 0, 97871, 0, 74.98
2026/09/26 00:17:01.663, 3, 0, 97871, 0, 76.06
2026/09/26 00:17:01.863, 0, 0, 97871, 0, 73.58
2026/09/26 00:17:01.863, 1, 0, 97871, 0, 75.56
2026/09/26 00:17:01.863, 2, 0, 97871, 0, 74.92
2026/09/26 00:17:01.863, 3, 0, 97871, 0, 76.06
2026/09/26 00:17:02.063, 0, 0, 97871, 0, 73.56
2026/09/26 00:17:02.063, 1, 0, 97871, 0, 75.56
2026/09/26 00:17:02.063, 2, 0, 97871, 0, 74.94
2026/09/26 00:17:02.063, 3, 0, 97871, 0, 76.04
2026/09/26 00:17:02.263, 0, 0, 97871, 0, 73.57
2026/09/26 00:17:02.263, 1, 0, 97871, 0, 75.54
2026/09/26 00:17:02.263, 2, 0, 97871, 0, 74.94
2026/09/26 00:17:02.263, 3, 0, 97871, 0, 76.04
2026/09/26 00:17:02.463, 0, 0, 97871, 0, 73.57
2026/09/26 00:17:02.463, 1, 0, 97871, 0, 75.53
2026/09/26 00:17:02.463, 2, 0, 97871, 0, 74.91
2026/09/26 00:17:02.463, 3, 0, 97871, 0, 76.04
2026/09/26 00:17:02.664, 0, 0, 97871, 0, 73.58
2026/09/26 00:17:02.664, 1, 0, 97871, 0, 75.52
2026/09/26 00:17:02.664, 2, 0, 97871, 0, 74.88
2026/09/26 00:17:02.664, 3, 0, 97871, 0, 76.04
2026/09/26 00:17:02.864, 0, 0, 97871, 0, 73.58
2026/09/26 00:17:02.864, 1, 0, 97871, 0, 75.52
2026/09/26 00:17:02.864, 2, 0, 97871, 0, 74.90
2026/09/26 00:17:02.864, 3, 0, 97871, 0, 76.05
2026/09/26 00:17:03.064, 0, 0, 97871, 0, 73.58
2026/09/26 00:17:03.064, 1, 0, 97871, 0, 75.52
2026/09/26 00:17:03.064, 2, 0, 97871, 0, 74.93
2026/09/26 00:17:03.064, 3, 0, 97871, 0, 76.05
2026/09/26 00:17:03.264, 0, 0, 97871, 0, 73.60
2026/09/26 00:17:03.264, 1, 0, 97871, 0, 75.52
2026/09/26 00:17:03.264, 2, 0, 97871, 0, 74.90
2026/09/26 00:17:03.264, 3, 0, 97871, 0, 76.04
2026/09/26 00:17:03.464, 0, 0, 97871, 0, 73.56
2026/09/26 00:17:03.464, 1, 0, 97871, 0, 75.52
2026/09/26 00:17:03.464, 2, 0, 97871, 0, 74.90
2026/09/26 00:17:03.464, 3, 0, 97871, 0, 76.01
2026/09/26 00:17:03.664, 0, 0, 97871, 0, 73.57
2026/09/26 00:17:03.664, 1, 0, 97871, 0, 75.54
2026/09/26 00:17:03.664, 2, 0, 97871, 0, 74.91
2026/09/26 00:17:03.664, 3, 0, 97871, 0, 75.99
2026/09/26 00:17:03.865, 0, 0, 97871, 0, 73.55
2026/09/26 00:17:03.865, 1, 0, 97871, 0, 75.54
2026/09/26 00:17:03.865, 2, 0, 97871, 0, 74.94
2026/09/26 00:17:03.865, 3, 0, 97871, 0, 75.99
2026/09/26 00:17:04.065, 0, 1, 97871, 0, 73.56
2026/09/26 00:17:04.065, 1, 1, 97871, 0, 75.53
2026/09/26 00:17:04.067, 2, 1, 97871, 0, 74.88
2026/09/26 00:17:04.068, 3, 0, 97871, 0, 75.98
2026/09/26 00:17:04.268, 0, 1, 97871, 0, 73.55
2026/09/26 00:17:04.314, 1, 1, 97871, 0, 75.53
2026/09/26 00:17:04.314, 2, 1, 97871, 0, 74.91
2026/09/26 00:17:04.338, 3, 1, 97871, 0, 76.00
2026/09/26 00:17:04.562, 0, 4, 97871, 0, 73.56
2026/09/26 00:17:04.585, 1, 1, 97871, 0, 75.51
2026/09/26 00:17:04.585, 2, 1, 97871, 0, 74.90
2026/09/26 00:17:04.585, 3, 1, 97871, 0, 76.01
2026/09/26 00:17:04.785, 0, 4, 97871, 0, 73.57
