timestamp,gpu_index,memory_used_mib,memory_total_mib,gpu_utilization_percent,power_watts
2026/09/22 23:30:45.677, 1, 0, 97871, 0, 77.37
2026/09/22 23:30:45.677, 2, 0, 97871, 0, 74.75
2026/09/22 23:30:45.677, 3, 0, 97871, 0, 74.42
2026/09/22 23:30:45.878, 0, 0, 97871, 0, 73.96
2026/09/22 23:30:45.878, 1, 0, 97871, 0, 77.32
2026/09/22 23:30:45.878, 2, 0, 97871, 0, 74.75
2026/09/22 23:30:45.878, 3, 0, 97871, 0, 74.41
2026/09/22 23:30:46.078, 0, 0, 97871, 0, 73.95
2026/09/22 23:30:46.078, 1, 0, 97871, 0, 77.30
2026/09/22 23:30:46.078, 2, 0, 97871, 0, 74.73
2026/09/22 23:30:46.078, 3, 0, 97871, 0, 74.43
2026/09/22 23:30:46.278, 0, 0, 97871, 0, 73.91
2026/09/22 23:30:46.278, 1, 0, 97871, 0, 77.28
2026/09/22 23:30:46.278, 2, 0, 97871, 0, 74.73
2026/09/22 23:30:46.278, 3, 0, 97871, 0, 74.41
2026/09/22 23:30:46.478, 0, 0, 97871, 0, 73.89
2026/09/22 23:30:46.478, 1, 0, 97871, 0, 77.27
2026/09/22 23:30:46.478, 2, 0, 97871, 0, 74.71
2026/09/22 23:30:46.478, 3, 0, 97871, 0, 74.38
2026/09/22 23:30:46.678, 0, 0, 97871, 0, 73.90
2026/09/22 23:30:46.678, 1, 0, 97871, 0, 77.24
2026/09/22 23:30:46.678, 2, 0, 97871, 0, 74.70
2026/09/22 23:30:46.678, 3, 0, 97871, 0, 74.39
2026/09/22 23:30:46.878, 0, 0, 97871, 0, 73.91
2026/09/22 23:30:46.879, 1, 0, 97871, 0, 77.26
2026/09/22 23:30:46.879, 2, 0, 97871, 0, 74.68
2026/09/22 23:30:46.879, 3, 0, 97871, 0, 74.40
2026/09/22 23:30:47.079, 0, 0, 97871, 0, 73.92
2026/09/22 23:30:47.079, 1, 0, 97871, 0, 77.22
2026/09/22 23:30:47.079, 2, 0, 97871, 0, 74.68
2026/09/22 23:30:47.079, 3, 0, 97871, 0, 74.39
2026/09/22 23:30:47.279, 0, 0, 97871, 0, 73.93
2026/09/22 23:30:47.279, 1, 0, 97871, 0, 77.20
2026/09/22 23:30:47.279, 2, 0, 97871, 0, 74.68
2026/09/22 23:30:47.279, 3, 0, 97871, 0, 74.36
2026/09/22 23:30:47.479, 0, 0, 97871, 0, 73.90
2026/09/22 23:30:47.479, 1, 0, 97871, 0, 77.18
2026/09/22 23:30:47.479, 2, 0, 97871, 0, 74.67
2026/09/22 23:30:47.479, 3, 0, 97871, 0, 74.39
2026/09/22 23:30:47.679, 0, 0, 97871, 0, 73.87
2026/09/22 23:30:47.679, 1, 0, 97871, 0, 77.20
2026/09/22 23:30:47.679, 2, 0, 97871, 0, 74.66
2026/09/22 23:30:47.679, 3, 0, 97871, 0, 74.37
2026/09/22 23:30:47.879, 0, 0, 97871, 0, 73.86
2026/09/22 23:30:47.879, 1, 0, 97871, 0, 77.17
2026/09/22 23:30:47.879, 2, 0, 97871, 0, 74.65
2026/09/22 23:30:47.879, 3, 0, 97871, 0, 74.35
2026/09/22 23:30:48.079, 0, 0, 97871, 0, 73.86
2026/09/22 23:30:48.079, 1, 0, 97871, 0, 77.20
2026/09/22 23:30:48.079, 2, 0, 97871, 0, 74.66
2026/09/22 23:30:48.079, 3, 0, 97871, 0, 74.31
2026/09/22 23:30:48.280, 0, 0, 97871, 0, 73.87
2026/09/22 23:30:48.280, 1, 0, 97871, 0, 77.21
2026/09/22 23:30:48.280, 2, 0, 97871, 0, 74.64
2026/09/22 23:30:48.280, 3, 0, 97871, 0, 74.31
2026/09/22 23:30:48.480, 0, 0, 97871, 0, 73.84
2026/09/22 23:30:48.480, 1, 0, 97871, 0, 77.20
2026/09/22 23:30:48.480, 2, 0, 97871, 0, 74.64
2026/09/22 23:30:48.480, 3, 0, 97871, 0, 74.28
2026/09/22 23:30:48.680, 0, 0, 97871, 0, 73.85
2026/09/22 23:30:48.680, 1, 0, 97871, 0, 77.18
2026/09/22 23:30:48.680, 2, 0, 97871, 0, 74.62
2026/09/22 23:30:48.680, 3, 0, 97871, 0, 74.27
2026/09/22 23:30:48.880, 0, 0, 97871, 0, 73.84
2026/09/22 23:30:48.880, 1, 0, 97871, 0, 77.20
2026/09/22 23:30:48.880, 2, 0, 97871, 0, 74.61
2026/09/22 23:30:48.880, 3, 0, 97871, 0, 74.25
2026/09/22 23:30:49.080, 0, 0, 97871, 0, 73.83
2026/09/22 23:30:49.080, 1, 0, 97871, 0, 77.17
2026/09/22 23:30:49.080, 2, 0, 97871, 0, 74.59
2026/09/22 23:30:49.080, 3, 0, 97871, 0, 74.29
2026/09/22 23:30:49.280, 0, 0, 97871, 0, 73.81
2026/09/22 23:30:49.280, 1, 0, 97871, 0, 77.16
2026/09/22 23:30:49.280, 2, 0, 97871, 0, 74.57
2026/09/22 23:30:49.280, 3, 0, 97871, 0, 74.28
2026/09/22 23:30:49.480, 0, 0, 97871, 0, 73.85
2026/09/22 23:30:49.480, 1, 0, 97871, 0, 77.16
2026/09/22 23:30:49.480, 2, 0, 97871, 0, 74.55
2026/09/22 23:30:49.480, 3, 0, 97871, 0, 74.25
2026/09/22 23:30:49.681, 0, 0, 97871, 0, 73.83
2026/09/22 23:30:49.681, 1, 0, 97871, 0, 77.14
2026/09/22 23:30:49.681, 2, 0, 97871, 0, 74.54
2026/09/22 23:30:49.681, 3, 0, 97871, 0, 74.23
2026/09/22 23:30:49.881, 0, 0, 97871, 0, 73.82
2026/09/22 23:30:49.881, 1, 0, 97871, 0, 77.10
2026/09/22 23:30:49.881, 2, 0, 97871, 0, 74.54
2026/09/22 23:30:49.881, 3, 0, 97871, 0, 74.23
2026/09/22 23:30:50.081, 0, 0, 97871, 0, 73.82
2026/09/22 23:30:50.081, 1, 0, 97871, 0, 77.11
2026/09/22 23:30:50.081, 2, 0, 97871, 0, 74.53
2026/09/22 23:30:50.081, 3, 0, 97871, 0, 74.22
2026/09/22 23:30:50.281, 0, 0, 97871, 0, 73.81
2026/09/22 23:30:50.281, 1, 0, 97871, 0, 77.11
2026/09/22 23:30:50.281, 2, 0, 97871, 0, 74.54
2026/09/22 23:30:50.281, 3, 0, 97871, 0, 74.21
2026/09/22 23:30:50.481, 0, 0, 97871, 0, 73.78
2026/09/22 23:30:50.481, 1, 0, 97871, 0, 77.10
2026/09/22 23:30:50.481, 2, 0, 97871, 0, 74.51
2026/09/22 23:30:50.481, 3, 0, 97871, 0, 74.21
2026/09/22 23:30:50.681, 0, 0, 97871, 0, 73.80
2026/09/22 23:30:50.681, 1, 0, 97871, 0, 77.10
2026/09/22 23:30:50.681, 2, 0, 97871, 0, 74.51
2026/09/22 23:30:50.681, 3, 0, 97871, 0, 74.23
2026/09/22 23:30:50.881, 0, 0, 97871, 0, 73.83
2026/09/22 23:30:50.881, 1, 0, 97871, 0, 77.10
2026/09/22 23:30:50.881, 2, 0, 97871, 0, 74.50
2026/09/22 23:30:50.881, 3, 0, 97871, 0, 74.23
2026/09/22 23:30:51.082, 0, 0, 97871, 0, 73.82
2026/09/22 23:30:51.082, 1, 0, 97871, 0, 77.07
2026/09/22 23:30:51.082, 2, 0, 97871, 0, 74.49
2026/09/22 23:30:51.082, 3, 0, 97871, 0, 74.22
2026/09/22 23:30:51.282, 0, 0, 97871, 0, 73.79
2026/09/22 23:30:51.282, 1, 0, 97871, 0, 77.06
2026/09/22 23:30:51.282, 2, 0, 97871, 0, 74.47
2026/09/22 23:30:51.282, 3, 0, 97871, 0, 74.24
2026/09/22 23:30:51.482, 0, 0, 97871, 0, 73.79
2026/09/22 23:30:51.482, 1, 0, 97871, 0, 77.03
2026/09/22 23:30:51.482, 2, 0, 97871, 0, 74.47
2026/09/22 23:30:51.482, 3, 0, 97871, 0, 74.25
2026/09/22 23:30:51.682, 0, 0, 97871, 0, 73.76
2026/09/22 23:30:51.682, 1, 0, 97871, 0, 77.00
2026/09/22 23:30:51.682, 2, 0, 97871, 0, 74.46
2026/09/22 23:30:51.682, 3, 0, 97871, 0, 74.22
2026/09/22 23:30:51.882, 0, 0, 97871, 0, 73.73
2026/09/22 23:30:51.882, 1, 0, 97871, 0, 77.01
2026/09/22 23:30:51.882, 2, 0, 97871, 0, 74.46
2026/09/22 23:30:51.882, 3, 0, 97871, 0, 74.25
2026/09/22 23:30:52.082, 0, 0, 97871, 0, 73.72
2026/09/22 23:30:52.082, 1, 0, 97871, 0, 77.00
2026/09/22 23:30:52.082, 2, 0, 97871, 0, 74.47
2026/09/22 23:30:52.082, 3, 0, 97871, 0, 74.25
2026/09/22 23:30:52.282, 0, 0, 97871, 0, 73.75
2026/09/22 23:30:52.282, 1, 0, 97871, 0, 76.99
2026/09/22 23:30:52.282, 2, 0, 97871, 0, 74.49
2026/09/22 23:30:52.282, 3, 0, 97871, 0, 74.25
2026/09/22 23:30:52.483, 0, 0, 97871, 0, 73.75
2026/09/22 23:30:52.483, 1, 0, 97871, 0, 76.97
2026/09/22 23:30:52.483, 2, 0, 97871, 0, 74.49
2026/09/22 23:30:52.483, 3, 0, 97871, 0, 74.25
2026/09/22 23:30:52.683, 0, 0, 97871, 0, 73.74
2026/09/22 23:30:52.683, 1, 0, 97871, 0, 76.97
2026/09/22 23:30:52.683, 2, 0, 97871, 0, 74.49
2026/09/22 23:30:52.683, 3, 0, 97871, 0, 74.26
2026/09/22 23:30:52.883, 0, 0, 97871, 0, 73.72
2026/09/22 23:30:52.883, 1, 0, 97871, 0, 76.93
2026/09/22 23:30:52.883, 2, 0, 97871, 0, 74.47
2026/09/22 23:30:52.883, 3, 0, 97871, 0, 74.26
2026/09/22 23:30:53.083, 0, 0, 97871, 0, 73.75
2026/09/22 23:30:53.083, 1, 0, 97871, 0, 76.94
2026/09/22 23:30:53.083, 2, 0, 97871, 0, 74.46
2026/09/22 23:30:53.083, 3, 0, 97871, 0, 74.22
2026/09/22 23:30:53.283, 0, 0, 97871, 0, 73.72
2026/09/22 23:30:53.283, 1, 0, 97871, 0, 76.94
2026/09/22 23:30:53.283, 2, 0, 97871, 0, 74.43
2026/09/22 23:30:53.283, 3, 0, 97871, 0, 74.23
2026/09/22 23:30:53.483, 0, 0, 97871, 0, 73.68
2026/09/22 23:30:53.483, 1, 0, 97871, 0, 76.92
2026/09/22 23:30:53.483, 2, 0, 97871, 0, 74.43
2026/09/22 23:30:53.483, 3, 0, 97871, 0, 74.22
2026/09/22 23:30:53.683, 0, 0, 97871, 0, 73.70
2026/09/22 23:30:53.683, 1, 0, 97871, 0, 76.90
2026/09/22 23:30:53.683, 2, 0, 97871, 0, 74.42
2026/09/22 23:30:53.683, 3, 0, 97871, 0, 74.21
2026/09/22 23:30:53.884, 0, 0, 97871, 0, 73.69
2026/09/22 23:30:53.884, 1, 0, 97871, 0, 76.93
2026/09/22 23:30:53.884, 2, 0, 97871, 0, 74.41
2026/09/22 23:30:53.884, 3, 0, 97871, 0, 74.18
2026/09/22 23:30:54.084, 0, 0, 97871, 0, 73.65
2026/09/22 23:30:54.084, 1, 0, 97871, 0, 76.87
2026/09/22 23:30:54.084, 2, 0, 97871, 0, 74.38
2026/09/22 23:30:54.084, 3, 0, 97871, 0, 74.20
2026/09/22 23:30:54.284, 0, 0, 97871, 0, 73.66
2026/09/22 23:30:54.284, 1, 0, 97871, 0, 76.88
2026/09/22 23:30:54.284, 2, 0, 97871, 0, 74.39
2026/09/22 23:30:54.284, 3, 0, 97871, 0, 74.19
2026/09/22 23:30:54.484, 0, 0, 97871, 0, 73.67
2026/09/22 23:30:54.484, 1, 0, 97871, 0, 76.86
2026/09/22 23:30:54.484, 2, 0, 97871, 0, 74.36
2026/09/22 23:30:54.484, 3, 0, 97871, 0, 74.18
2026/09/22 23:30:54.684, 0, 0, 97871, 0, 73.65
2026/09/22 23:30:54.684, 1, 0, 97871, 0, 76.88
2026/09/22 23:30:54.684, 2, 0, 97871, 0, 74.35
2026/09/22 23:30:54.684, 3, 0, 97871, 0, 74.15
2026/09/22 23:30:54.884, 0, 0, 97871, 0, 73.63
2026/09/22 23:30:54.884, 1, 0, 97871, 0, 76.85
2026/09/22 23:30:54.884, 2, 0, 97871, 0, 74.33
2026/09/22 23:30:54.884, 3, 0, 97871, 0, 74.16
2026/09/22 23:30:55.084, 0, 0, 97871, 0, 73.65
2026/09/22 23:30:55.085, 1, 0, 97871, 0, 76.88
2026/09/22 23:30:55.085, 2, 0, 97871, 0, 74.33
2026/09/22 23:30:55.085, 3, 0, 97871, 0, 74.16
2026/09/22 23:30:55.285, 0, 0, 97871, 0, 73.66
2026/09/22 23:30:55.285, 1, 0, 97871, 0, 76.88
2026/09/22 23:30:55.285, 2, 0, 97871, 0, 74.31
2026/09/22 23:30:55.285, 3, 0, 97871, 0, 74.13
2026/09/22 23:30:55.485, 0, 0, 97871, 0, 73.65
2026/09/22 23:30:55.485, 1, 0, 97871, 0, 76.88
2026/09/22 23:30:55.485, 2, 0, 97871, 0, 74.31
2026/09/22 23:30:55.485, 3, 0, 97871, 0, 74.10
2026/09/22 23:30:55.685, 0, 0, 97871, 0, 73.66
2026/09/22 23:30:55.685, 1, 0, 97871, 0, 76.85
2026/09/22 23:30:55.685, 2, 0, 97871, 0, 74.29
2026/09/22 23:30:55.685, 3, 0, 97871, 0, 74.12
2026/09/22 23:30:55.885, 0, 0, 97871, 0, 73.70
2026/09/22 23:30:55.885, 1, 0, 97871, 0, 76.89
2026/09/22 23:30:55.885, 2, 0, 97871, 0, 74.29
2026/09/22 23:30:55.885, 3, 0, 97871, 0, 74.09
2026/09/22 23:30:56.085, 0, 0, 97871, 0, 73.70
2026/09/22 23:30:56.085, 1, 0, 97871, 0, 76.87
2026/09/22 23:30:56.086, 2, 0, 97871, 0, 74.28
2026/09/22 23:30:56.086, 3, 0, 97871, 0, 74.07
2026/09/22 23:30:56.286, 0, 0, 97871, 0, 73.68
2026/09/22 23:30:56.286, 1, 0, 97871, 0, 76.83
2026/09/22 23:30:56.286, 2, 0, 97871, 0, 74.28
2026/09/22 23:30:56.286, 3, 0, 97871, 0, 74.06
2026/09/22 23:30:56.486, 0, 0, 97871, 0, 73.68
2026/09/22 23:30:56.486, 1, 0, 97871, 0, 76.84
2026/09/22 23:30:56.486, 2, 0, 97871, 0, 74.27
2026/09/22 23:30:56.486, 3, 0, 97871, 0, 74.08
2026/09/22 23:30:56.686, 0, 0, 97871, 0, 73.68
2026/09/22 23:30:56.686, 1, 0, 97871, 0, 76.85
2026/09/22 23:30:56.686, 2, 0, 97871, 0, 74.26
2026/09/22 23:30:56.686, 3, 0, 97871, 0, 74.05
2026/09/22 23:30:56.886, 0, 0, 97871, 0, 73.64
2026/09/22 23:30:56.886, 1, 0, 97871, 0, 76.80
2026/09/22 23:30:56.886, 2, 0, 97871, 0, 74.24
2026/09/22 23:30:56.886, 3, 0, 97871, 0, 74.07
2026/09/22 23:30:57.086, 0, 0, 97871, 0, 73.63
2026/09/22 23:30:57.086, 1, 0, 97871, 0, 76.80
2026/09/22 23:30:57.086, 2, 0, 97871, 0, 74.25
2026/09/22 23:30:57.086, 3, 0, 97871, 0, 74.07
2026/09/22 23:30:57.286, 0, 0, 97871, 0, 73.65
2026/09/22 23:30:57.287, 1, 0, 97871, 0, 76.79
2026/09/22 23:30:57.287, 2, 0, 97871, 0, 74.24
2026/09/22 23:30:57.287, 3, 0, 97871, 0, 74.08
2026/09/22 23:30:57.487, 0, 0, 97871, 0, 73.63
2026/09/22 23:30:57.487, 1, 0, 97871, 0, 76.77
2026/09/22 23:30:57.487, 2, 0, 97871, 0, 74.24
2026/09/22 23:30:57.487, 3, 0, 97871, 0, 74.06
2026/09/22 23:30:57.687, 0, 0, 97871, 0, 73.62
2026/09/22 23:30:57.687, 1, 0, 97871, 0, 76.75
2026/09/22 23:30:57.687, 2, 0, 97871, 0, 74.23
2026/09/22 23:30:57.687, 3, 0, 97871, 0, 74.08
2026/09/22 23:30:57.887, 0, 0, 97871, 0, 73.64
2026/09/22 23:30:57.887, 1, 0, 97871, 0, 76.75
2026/09/22 23:30:57.887, 2, 0, 97871, 0, 74.23
2026/09/22 23:30:57.887, 3, 0, 97871, 0, 74.08
2026/09/22 23:30:58.087, 0, 0, 97871, 0, 73.65
2026/09/22 23:30:58.087, 1, 0, 97871, 0, 76.70
2026/09/22 23:30:58.087, 2, 0, 97871, 0, 74.22
2026/09/22 23:30:58.087, 3, 0, 97871, 0, 74.10
2026/09/22 23:30:58.287, 0, 0, 97871, 0, 73.62
2026/09/22 23:30:58.287, 1, 0, 97871, 0, 76.68
2026/09/22 23:30:58.287, 2, 0, 97871, 0, 74.21
2026/09/22 23:30:58.287, 3, 0, 97871, 0, 74.09
2026/09/22 23:30:58.487, 0, 0, 97871, 0, 73.60
2026/09/22 23:30:58.487, 1, 0, 97871, 0, 76.65
2026/09/22 23:30:58.487, 2, 0, 97871, 0, 74.21
2026/09/22 23:30:58.487, 3, 0, 97871, 0, 74.12
2026/09/22 23:30:58.688, 0, 0, 97871, 0, 73.59
2026/09/22 23:30:58.688, 1, 0, 97871, 0, 76.63
2026/09/22 23:30:58.688, 2, 0, 97871, 0, 74.20
2026/09/22 23:30:58.688, 3, 0, 97871, 0, 74.13
2026/09/22 23:30:58.888, 0, 0, 97871, 0, 73.58
2026/09/22 23:30:58.888, 1, 0, 97871, 0, 76.62
2026/09/22 23:30:58.888, 2, 0, 97871, 0, 74.20
2026/09/22 23:30:58.888, 3, 0, 97871, 0, 74.12
2026/09/22 23:30:59.088, 0, 0, 97871, 0, 73.55
2026/09/22 23:30:59.088, 1, 0, 97871, 0, 76.62
2026/09/22 23:30:59.088, 2, 0, 97871, 0, 74.19
2026/09/22 23:30:59.088, 3, 0, 97871, 0, 74.07
2026/09/22 23:30:59.288, 0, 0, 97871, 0, 73.54
2026/09/22 23:30:59.288, 1, 0, 97871, 0, 76.62
2026/09/22 23:30:59.288, 2, 0, 97871, 0, 74.20
2026/09/22 23:30:59.288, 3, 0, 97871, 0, 74.10
2026/09/22 23:30:59.488, 0, 0, 97871, 0, 73.56
