timestamp,gpu_index,memory_used_mib,memory_total_mib,gpu_utilization_percent,power_watts
2026/09/11 12:10:43.658, 3, 0, 97871, 0, 74.85
2026/09/11 12:10:43.858, 0, 0, 97871, 0, 74.00
2026/09/11 12:10:43.858, 1, 0, 97871, 0, 75.47
2026/09/11 12:10:43.858, 2, 0, 97871, 0, 74.48
2026/09/11 12:10:43.858, 3, 0, 97871, 0, 74.91
2026/09/11 12:10:44.058, 0, 0, 97871, 0, 73.99
2026/09/11 12:10:44.059, 1, 0, 97871, 0, 75.49
2026/09/11 12:10:44.059, 2, 0, 97871, 0, 74.47
2026/09/11 12:10:44.059, 3, 0, 97871, 0, 74.90
2026/09/11 12:10:44.259, 0, 0, 97871, 0, 74.00
2026/09/11 12:10:44.259, 1, 0, 97871, 0, 75.47
2026/09/11 12:10:44.259, 2, 0, 97871, 0, 74.46
2026/09/11 12:10:44.259, 3, 0, 97871, 0, 74.82
2026/09/11 12:10:44.459, 0, 0, 97871, 0, 74.03
2026/09/11 12:10:44.459, 1, 0, 97871, 0, 75.46
2026/09/11 12:10:44.459, 2, 0, 97871, 0, 74.44
2026/09/11 12:10:44.459, 3, 0, 97871, 0, 74.76
2026/09/11 12:10:44.659, 0, 0, 97871, 0, 74.00
2026/09/11 12:10:44.659, 1, 0, 97871, 0, 75.45
2026/09/11 12:10:44.659, 2, 0, 97871, 0, 74.46
2026/09/11 12:10:44.659, 3, 0, 97871, 0, 74.80
2026/09/11 12:10:44.859, 0, 0, 97871, 0, 73.97
2026/09/11 12:10:44.860, 1, 0, 97871, 0, 75.44
2026/09/11 12:10:44.860, 2, 0, 97871, 0, 74.46
2026/09/11 12:10:44.860, 3, 0, 97871, 0, 74.80
2026/09/11 12:10:45.060, 0, 0, 97871, 0, 74.02
2026/09/11 12:10:45.060, 1, 0, 97871, 0, 75.43
2026/09/11 12:10:45.060, 2, 0, 97871, 0, 74.48
2026/09/11 12:10:45.060, 3, 0, 97871, 0, 74.75
2026/09/11 12:10:45.260, 0, 0, 97871, 0, 74.03
2026/09/11 12:10:45.260, 1, 0, 97871, 0, 75.40
2026/09/11 12:10:45.260, 2, 0, 97871, 0, 74.48
2026/09/11 12:10:45.260, 3, 0, 97871, 0, 74.78
2026/09/11 12:10:45.460, 0, 0, 97871, 0, 73.99
2026/09/11 12:10:45.460, 1, 0, 97871, 0, 75.39
2026/09/11 12:10:45.461, 2, 0, 97871, 0, 74.51
2026/09/11 12:10:45.461, 3, 0, 97871, 0, 74.86
2026/09/11 12:10:45.661, 0, 0, 97871, 0, 73.99
2026/09/11 12:10:45.661, 1, 0, 97871, 0, 75.41
2026/09/11 12:10:45.661, 2, 0, 97871, 0, 74.51
2026/09/11 12:10:45.661, 3, 0, 97871, 0, 74.82
2026/09/11 12:10:45.861, 0, 0, 97871, 0, 73.99
2026/09/11 12:10:45.861, 1, 0, 97871, 0, 75.40
2026/09/11 12:10:45.861, 2, 0, 97871, 0, 74.48
2026/09/11 12:10:45.861, 3, 0, 97871, 0, 74.78
2026/09/11 12:10:46.061, 0, 0, 97871, 0, 73.92
2026/09/11 12:10:46.061, 1, 0, 97871, 0, 75.40
2026/09/11 12:10:46.061, 2, 0, 97871, 0, 74.45
2026/09/11 12:10:46.061, 3, 0, 97871, 0, 74.79
2026/09/11 12:10:46.262, 0, 0, 97871, 0, 73.91
2026/09/11 12:10:46.262, 1, 0, 97871, 0, 75.40
2026/09/11 12:10:46.262, 2, 0, 97871, 0, 74.43
2026/09/11 12:10:46.262, 3, 0, 97871, 0, 74.80
2026/09/11 12:10:46.462, 0, 0, 97871, 0, 73.91
2026/09/11 12:10:46.462, 1, 0, 97871, 0, 75.42
2026/09/11 12:10:46.462, 2, 0, 97871, 0, 74.41
2026/09/11 12:10:46.462, 3, 0, 97871, 0, 74.80
2026/09/11 12:10:46.662, 0, 0, 97871, 0, 73.91
2026/09/11 12:10:46.662, 1, 0, 97871, 0, 75.40
2026/09/11 12:10:46.662, 2, 0, 97871, 0, 74.41
2026/09/11 12:10:46.662, 3, 0, 97871, 0, 74.75
2026/09/11 12:10:46.862, 0, 0, 97871, 0, 73.92
2026/09/11 12:10:46.863, 1, 0, 97871, 0, 75.38
2026/09/11 12:10:46.863, 2, 0, 97871, 0, 74.41
2026/09/11 12:10:46.863, 3, 0, 97871, 0, 74.78
2026/09/11 12:10:47.063, 0, 0, 97871, 0, 73.94
2026/09/11 12:10:47.063, 1, 0, 97871, 0, 75.38
2026/09/11 12:10:47.063, 2, 0, 97871, 0, 74.40
2026/09/11 12:10:47.063, 3, 0, 97871, 0, 74.81
2026/09/11 12:10:47.263, 0, 0, 97871, 0, 73.95
2026/09/11 12:10:47.263, 1, 0, 97871, 0, 75.35
2026/09/11 12:10:47.263, 2, 0, 97871, 0, 74.38
2026/09/11 12:10:47.263, 3, 0, 97871, 0, 74.82
2026/09/11 12:10:47.463, 0, 0, 97871, 0, 73.92
2026/09/11 12:10:47.464, 1, 0, 97871, 0, 75.36
2026/09/11 12:10:47.464, 2, 0, 97871, 0, 74.36
2026/09/11 12:10:47.464, 3, 0, 97871, 0, 74.73
2026/09/11 12:10:47.664, 0, 0, 97871, 0, 73.92
2026/09/11 12:10:47.664, 1, 0, 97871, 0, 75.35
2026/09/11 12:10:47.664, 2, 0, 97871, 0, 74.35
2026/09/11 12:10:47.664, 3, 0, 97871, 0, 74.76
2026/09/11 12:10:47.864, 0, 0, 97871, 0, 73.92
2026/09/11 12:10:47.864, 1, 0, 97871, 0, 75.38
2026/09/11 12:10:47.864, 2, 0, 97871, 0, 74.36
2026/09/11 12:10:47.864, 3, 0, 97871, 0, 74.76
2026/09/11 12:10:48.064, 0, 0, 97871, 0, 73.86
2026/09/11 12:10:48.065, 1, 0, 97871, 0, 75.38
2026/09/11 12:10:48.065, 2, 0, 97871, 0, 74.37
2026/09/11 12:10:48.065, 3, 0, 97871, 0, 74.69
2026/09/11 12:10:48.265, 0, 0, 97871, 0, 73.85
2026/09/11 12:10:48.265, 1, 0, 97871, 0, 75.41
2026/09/11 12:10:48.265, 2, 0, 97871, 0, 74.38
2026/09/11 12:10:48.265, 3, 0, 97871, 0, 74.66
2026/09/11 12:10:48.465, 0, 0, 97871, 0, 73.90
2026/09/11 12:10:48.465, 1, 0, 97871, 0, 75.40
2026/09/11 12:10:48.465, 2, 0, 97871, 0, 74.36
2026/09/11 12:10:48.465, 3, 0, 97871, 0, 74.74
2026/09/11 12:10:48.665, 0, 0, 97871, 0, 73.89
2026/09/11 12:10:48.665, 1, 0, 97871, 0, 75.41
2026/09/11 12:10:48.665, 2, 0, 97871, 0, 74.37
2026/09/11 12:10:48.665, 3, 0, 97871, 0, 74.73
2026/09/11 12:10:48.866, 0, 0, 97871, 0, 73.90
2026/09/11 12:10:48.866, 1, 0, 97871, 0, 75.40
2026/09/11 12:10:48.866, 2, 0, 97871, 0, 74.36
2026/09/11 12:10:48.866, 3, 0, 97871, 0, 74.74
2026/09/11 12:10:49.066, 0, 0, 97871, 0, 73.93
2026/09/11 12:10:49.066, 1, 0, 97871, 0, 75.37
2026/09/11 12:10:49.066, 2, 0, 97871, 0, 74.36
2026/09/11 12:10:49.066, 3, 0, 97871, 0, 74.71
2026/09/11 12:10:49.266, 0, 0, 97871, 0, 73.92
2026/09/11 12:10:49.266, 1, 0, 97871, 0, 75.34
2026/09/11 12:10:49.266, 2, 0, 97871, 0, 74.35
2026/09/11 12:10:49.266, 3, 0, 97871, 0, 74.76
2026/09/11 12:10:49.466, 0, 0, 97871, 0, 73.91
2026/09/11 12:10:49.466, 1, 0, 97871, 0, 75.34
2026/09/11 12:10:49.467, 2, 0, 97871, 0, 74.36
2026/09/11 12:10:49.467, 3, 0, 97871, 0, 74.75
2026/09/11 12:10:49.667, 0, 0, 97871, 0, 73.95
2026/09/11 12:10:49.667, 1, 0, 97871, 0, 75.34
2026/09/11 12:10:49.667, 2, 0, 97871, 0, 74.35
2026/09/11 12:10:49.667, 3, 0, 97871, 0, 74.71
2026/09/11 12:10:49.867, 0, 0, 97871, 0, 73.93
2026/09/11 12:10:49.867, 1, 0, 97871, 0, 75.36
2026/09/11 12:10:49.867, 2, 0, 97871, 0, 74.36
2026/09/11 12:10:49.867, 3, 0, 97871, 0, 74.69
2026/09/11 12:10:50.067, 0, 0, 97871, 0, 73.93
2026/09/11 12:10:50.067, 1, 0, 97871, 0, 75.37
2026/09/11 12:10:50.067, 2, 0, 97871, 0, 74.38
2026/09/11 12:10:50.068, 3, 0, 97871, 0, 74.74
2026/09/11 12:10:50.268, 0, 0, 97871, 0, 73.91
2026/09/11 12:10:50.268, 1, 0, 97871, 0, 75.40
2026/09/11 12:10:50.268, 2, 0, 97871, 0, 74.37
2026/09/11 12:10:50.268, 3, 0, 97871, 0, 74.71
2026/09/11 12:10:50.468, 0, 0, 97871, 0, 73.94
2026/09/11 12:10:50.468, 1, 0, 97871, 0, 75.41
2026/09/11 12:10:50.468, 2, 0, 97871, 0, 74.39
2026/09/11 12:10:50.468, 3, 0, 97871, 0, 74.67
2026/09/11 12:10:50.668, 0, 0, 97871, 0, 73.91
2026/09/11 12:10:50.668, 1, 0, 97871, 0, 75.40
2026/09/11 12:10:50.668, 2, 0, 97871, 0, 74.40
2026/09/11 12:10:50.668, 3, 0, 97871, 0, 74.68
2026/09/11 12:10:50.869, 0, 0, 97871, 0, 73.93
2026/09/11 12:10:50.869, 1, 0, 97871, 0, 75.40
2026/09/11 12:10:50.869, 2, 0, 97871, 0, 74.41
2026/09/11 12:10:50.869, 3, 0, 97871, 0, 74.68
2026/09/11 12:10:51.069, 0, 0, 97871, 0, 73.94
2026/09/11 12:10:51.069, 1, 0, 97871, 0, 75.40
2026/09/11 12:10:51.069, 2, 0, 97871, 0, 74.41
2026/09/11 12:10:51.069, 3, 0, 97871, 0, 74.69
2026/09/11 12:10:51.269, 0, 0, 97871, 0, 73.95
2026/09/11 12:10:51.269, 1, 0, 97871, 0, 75.38
2026/09/11 12:10:51.269, 2, 0, 97871, 0, 74.43
2026/09/11 12:10:51.269, 3, 0, 97871, 0, 74.63
2026/09/11 12:10:51.470, 0, 0, 97871, 0, 73.89
2026/09/11 12:10:51.470, 1, 0, 97871, 0, 75.33
2026/09/11 12:10:51.470, 2, 0, 97871, 0, 74.42
2026/09/11 12:10:51.470, 3, 0, 97871, 0, 74.65
2026/09/11 12:10:51.670, 0, 0, 97871, 0, 73.89
2026/09/11 12:10:51.670, 1, 0, 97871, 0, 75.33
2026/09/11 12:10:51.670, 2, 0, 97871, 0, 74.40
2026/09/11 12:10:51.670, 3, 0, 97871, 0, 74.68
2026/09/11 12:10:51.870, 0, 0, 97871, 0, 73.88
2026/09/11 12:10:51.870, 1, 0, 97871, 0, 75.31
2026/09/11 12:10:51.870, 2, 0, 97871, 0, 74.35
2026/09/11 12:10:51.870, 3, 0, 97871, 0, 74.69
2026/09/11 12:10:52.071, 0, 0, 97871, 0, 73.87
2026/09/11 12:10:52.071, 1, 0, 97871, 0, 75.28
2026/09/11 12:10:52.071, 2, 0, 97871, 0, 74.31
2026/09/11 12:10:52.071, 3, 0, 97871, 0, 74.62
2026/09/11 12:10:52.271, 0, 0, 97871, 0, 73.90
2026/09/11 12:10:52.271, 1, 0, 97871, 0, 75.30
2026/09/11 12:10:52.271, 2, 0, 97871, 0, 74.30
2026/09/11 12:10:52.271, 3, 0, 97871, 0, 74.68
2026/09/11 12:10:52.471, 0, 0, 97871, 0, 73.91
2026/09/11 12:10:52.471, 1, 0, 97871, 0, 75.31
2026/09/11 12:10:52.471, 2, 0, 97871, 0, 74.30
2026/09/11 12:10:52.471, 3, 0, 97871, 0, 74.70
2026/09/11 12:10:52.671, 0, 0, 97871, 0, 73.88
2026/09/11 12:10:52.672, 1, 0, 97871, 0, 75.31
2026/09/11 12:10:52.672, 2, 0, 97871, 0, 74.29
2026/09/11 12:10:52.672, 3, 0, 97871, 0, 74.68
2026/09/11 12:10:52.872, 0, 0, 97871, 0, 73.88
2026/09/11 12:10:52.872, 1, 0, 97871, 0, 75.32
2026/09/11 12:10:52.872, 2, 0, 97871, 0, 74.34
2026/09/11 12:10:52.872, 3, 0, 97871, 0, 74.63
2026/09/11 12:10:53.072, 0, 0, 97871, 0, 73.90
2026/09/11 12:10:53.072, 1, 0, 97871, 0, 75.33
2026/09/11 12:10:53.072, 2, 0, 97871, 0, 74.36
2026/09/11 12:10:53.072, 3, 0, 97871, 0, 74.64
2026/09/11 12:10:53.272, 0, 0, 97871, 0, 73.86
2026/09/11 12:10:53.272, 1, 0, 97871, 0, 75.33
2026/09/11 12:10:53.272, 2, 0, 97871, 0, 74.35
2026/09/11 12:10:53.273, 3, 0, 97871, 0, 74.68
2026/09/11 12:10:53.473, 0, 0, 97871, 0, 73.84
2026/09/11 12:10:53.473, 1, 0, 97871, 0, 75.31
2026/09/11 12:10:53.473, 2, 0, 97871, 0, 74.36
2026/09/11 12:10:53.473, 3, 0, 97871, 0, 74.67
2026/09/11 12:10:53.673, 0, 0, 97871, 0, 73.86
2026/09/11 12:10:53.673, 1, 0, 97871, 0, 75.31
2026/09/11 12:10:53.673, 2, 0, 97871, 0, 74.35
2026/09/11 12:10:53.673, 3, 0, 97871, 0, 74.62
2026/09/11 12:10:53.873, 0, 0, 97871, 0, 73.81
2026/09/11 12:10:53.873, 1, 0, 97871, 0, 75.29
2026/09/11 12:10:53.873, 2, 0, 97871, 0, 74.35
2026/09/11 12:10:53.873, 3, 0, 97871, 0, 74.70
2026/09/11 12:10:54.073, 0, 0, 97871, 0, 73.79
2026/09/11 12:10:54.074, 1, 0, 97871, 0, 75.30
2026/09/11 12:10:54.074, 2, 0, 97871, 0, 74.34
2026/09/11 12:10:54.074, 3, 0, 97871, 0, 74.75
2026/09/11 12:10:54.274, 0, 0, 97871, 0, 73.81
2026/09/11 12:10:54.274, 1, 0, 97871, 0, 75.31
2026/09/11 12:10:54.274, 2, 0, 97871, 0, 74.33
2026/09/11 12:10:54.274, 3, 0, 97871, 0, 74.68
2026/09/11 12:10:54.474, 0, 0, 97871, 0, 73.82
2026/09/11 12:10:54.474, 1, 0, 97871, 0, 75.30
2026/09/11 12:10:54.474, 2, 0, 97871, 0, 74.34
2026/09/11 12:10:54.474, 3, 0, 97871, 0, 74.66
2026/09/11 12:10:54.674, 0, 0, 97871, 0, 73.78
2026/09/11 12:10:54.674, 1, 0, 97871, 0, 75.30
2026/09/11 12:10:54.675, 2, 0, 97871, 0, 74.33
2026/09/11 12:10:54.675, 3, 0, 97871, 0, 74.74
2026/09/11 12:10:54.875, 0, 0, 97871, 0, 73.78
2026/09/11 12:10:54.875, 1, 0, 97871, 0, 75.32
2026/09/11 12:10:54.875, 2, 0, 97871, 0, 74.33
2026/09/11 12:10:54.875, 3, 0, 97871, 0, 74.75
2026/09/11 12:10:55.075, 0, 0, 97871, 0, 73.78
2026/09/11 12:10:55.075, 1, 0, 97871, 0, 75.31
2026/09/11 12:10:55.075, 2, 0, 97871, 0, 74.30
2026/09/11 12:10:55.075, 3, 0, 97871, 0, 74.70
2026/09/11 12:10:55.275, 0, 0, 97871, 0, 73.76
2026/09/11 12:10:55.275, 1, 0, 97871, 0, 75.31
2026/09/11 12:10:55.275, 2, 0, 97871, 0, 74.29
2026/09/11 12:10:55.276, 3, 0, 97871, 0, 74.71
2026/09/11 12:10:55.476, 0, 0, 97871, 0, 73.72
2026/09/11 12:10:55.476, 1, 0, 97871, 0, 75.29
2026/09/11 12:10:55.476, 2, 0, 97871, 0, 74.27
2026/09/11 12:10:55.476, 3, 0, 97871, 0, 74.76
2026/09/11 12:10:55.676, 0, 0, 97871, 0, 73.79
2026/09/11 12:10:55.676, 1, 0, 97871, 0, 75.28
2026/09/11 12:10:55.676, 2, 0, 97871, 0, 74.27
2026/09/11 12:10:55.676, 3, 0, 97871, 0, 74.76
2026/09/11 12:10:55.876, 0, 0, 97871, 0, 73.84
2026/09/11 12:10:55.876, 1, 0, 97871, 0, 75.27
2026/09/11 12:10:55.876, 2, 0, 97871, 0, 74.24
2026/09/11 12:10:55.876, 3, 0, 97871, 0, 74.71
2026/09/11 12:10:56.077, 0, 0, 97871, 0, 73.83
2026/09/11 12:10:56.077, 1, 0, 97871, 0, 75.28
2026/09/11 12:10:56.077, 2, 0, 97871, 0, 74.28
2026/09/11 12:10:56.077, 3, 0, 97871, 0, 74.66
2026/09/11 12:10:56.277, 0, 0, 97871, 0, 73.85
2026/09/11 12:10:56.277, 1, 0, 97871, 0, 75.29
2026/09/11 12:10:56.277, 2, 0, 97871, 0, 74.29
2026/09/11 12:10:56.277, 3, 0, 97871, 0, 74.70
2026/09/11 12:10:56.477, 0, 0, 97871, 0, 73.87
2026/09/11 12:10:56.477, 1, 0, 97871, 0, 75.31
2026/09/11 12:10:56.477, 2, 0, 97871, 0, 74.32
2026/09/11 12:10:56.477, 3, 0, 97871, 0, 74.71
2026/09/11 12:10:56.678, 0, 0, 97871, 0, 73.83
2026/09/11 12:10:56.678, 1, 0, 97871, 0, 75.31
2026/09/11 12:10:56.678, 2, 0, 97871, 0, 74.32
2026/09/11 12:10:56.678, 3, 0, 97871, 0, 74.70
2026/09/11 12:10:56.878, 0, 0, 97871, 0, 73.81
2026/09/11 12:10:56.878, 1, 0, 97871, 0, 75.31
2026/09/11 12:10:56.878, 2, 0, 97871, 0, 74.33
2026/09/11 12:10:56.878, 3, 0, 97871, 0, 74.72
2026/09/11 12:10:57.078, 0, 0, 97871, 0, 73.83
2026/09/11 12:10:57.078, 1, 0, 97871, 0, 75.31
2026/09/11 12:10:57.078, 2, 0, 97871, 0, 74.32
2026/09/11 12:10:57.078, 3, 0, 97871, 0, 74.75
2026/09/11 12:10:57.278, 0, 0, 97871, 0, 73.85
2026/09/11 12:10:57.279, 1, 0, 97871, 0, 75.28
2026/09/11 12:10:57.279, 2, 0, 97871, 0, 74.31
2026/09/11 12:10:57.279, 3, 0, 97871, 0, 74.75
2026/09/11 12:10:57.479, 0, 0, 97871, 0, 73.84
2026/09/11 12:10:57.479, 1, 0, 97871, 0, 75.25
2026/09/11 12:10:57.479, 2, 0, 97871, 0, 74.27
2026/09/11 12:10:57.479, 3, 0, 97871, 0, 74.67
2026/09/11 12:10:57.679, 0, 0, 97871, 0, 73.86
2026/09/11 12:10:57.679, 1, 0, 97871, 0, 75.25
2026/09/11 12:10:57.679, 2, 0, 97871, 0, 74.28
2026/09/11 12:10:57.679, 3, 0, 97871, 0, 74.63
2026/09/11 12:10:57.879, 0, 0, 97871, 0, 73.87
2026/09/11 12:10:57.880, 1, 0, 97871, 0, 75.23
2026/09/11 12:10:57.880, 2, 0, 97871, 0, 74.29
2026/09/11 12:10:57.880, 3, 0, 97871, 0, 74.66
2026/09/11 12:10:58.080, 0, 0, 97871, 0, 73.86
2026/09/11 12:10:58.080, 1, 0, 97871, 0, 75.22
2026/09/11 12:10:58.080, 2, 0, 97871, 0, 74.29
2026/09/11 12:10:58.080, 3, 0, 97871, 0, 74.66
2026/09/11 12:10:58.280, 0, 0, 97871, 0, 73.88
2026/09/11 12:10:58.280, 1, 0, 97871, 0, 75.24
2026/09/11 12:10:58.280, 2, 0, 97871, 0, 74.29
2026/09/11 12:10:58.280, 3, 0, 97871, 0, 74.62
2026/09/11 12:10:58.480, 0, 0, 97871, 0, 73.87
2026/09/11 12:10:58.481, 1, 0, 97871, 0, 75.24
2026/09/11 12:10:58.481, 2, 0, 97871, 0, 74.34
2026/09/11 12:10:58.481, 3, 0, 97871, 0, 74.64
2026/09/11 12:10:58.681, 0, 0, 97871, 0, 73.83
2026/09/11 12:10:58.681, 1, 0, 97871, 0, 75.21
2026/09/11 12:10:58.681, 2, 0, 97871, 0, 74.34
2026/09/11 12:10:58.681, 3, 0, 97871, 0, 74.67
2026/09/11 12:10:58.881, 0, 0, 97871, 0, 73.82
2026/09/11 12:10:58.881, 1, 0, 97871, 0, 75.23
2026/09/11 12:10:58.881, 2, 0, 97871, 0, 74.35
2026/09/11 12:10:58.881, 3, 0, 97871, 0, 74.65
2026/09/11 12:10:59.081, 0, 0, 97871, 0, 73.84
2026/09/11 12:10:59.081, 1, 0, 97871, 0, 75.24
2026/09/11 12:10:59.081, 2, 0, 97871, 0, 74.33
2026/09/11 12:10:59.082, 3, 0, 97871, 0, 74.60
2026/09/11 12:10:59.282, 0, 0, 97871, 0, 73.81
2026/09/11 12:10:59.282, 1, 0, 97871, 0, 75.22
2026/09/11 12:10:59.282, 2, 0, 97871, 0, 74.31
2026/09/11 12:10:59.282, 3, 0, 97871, 0, 74.63
2026/09/11 12:10:59.482, 0, 0, 97871, 0, 73.77
2026/09/11 12:10:59.482, 1, 0, 97871, 0, 75.22
2026/09/11 12:10:59.482, 2, 0, 97871, 0, 74.26
2026/09/11 12:10:59.482, 3, 0, 97871, 0, 74.65
2026/09/11 12:10:59.682, 0, 0, 97871, 0, 73.75
2026/09/11 12:10:59.682, 1, 0, 97871, 0, 75.21
2026/09/11 12:10:59.682, 2, 0, 97871, 0, 74.22
2026/09/11 12:10:59.682, 3, 0, 97871, 0, 74.67
2026/09/11 12:10:59.883, 0, 0, 97871, 0, 73.76
2026/09/11 12:10:59.883, 1, 0, 97871, 0, 75.21
2026/09/11 12:10:59.883, 2, 0, 97871, 0, 74.20
2026/09/11 12:10:59.883, 3, 0, 97871, 0, 74.62
2026/09/11 12:11:00.083, 0, 0, 97871, 0, 73.71
2026/09/11 12:11:00.083, 1, 0, 97871, 0, 75.21
2026/09/11 12:11:00.083, 2, 0, 97871, 0, 74.18
2026/09/11 12:11:00.083, 3, 0, 97871, 0, 74.67
2026/09/11 12:11:00.283, 0, 0, 97871, 0, 73.71
2026/09/11 12:11:00.283, 1, 0, 97871, 0, 75.23
2026/09/11 12:11:00.283, 2, 0, 97871, 0, 74.21
2026/09/11 12:11:00.283, 3, 0, 97871, 0, 74.69
2026/09/11 12:11:00.484, 0, 0, 97871, 0, 73.77
2026/09/11 12:11:00.484, 1, 0, 97871, 0, 75.24
2026/09/11 12:11:00.484, 2, 0, 97871, 0, 74.21
2026/09/11 12:11:00.484, 3, 0, 97871, 0, 74.68
2026/09/11 12:11:00.684, 0, 0, 97871, 0, 73.76
2026/09/11 12:11:00.684, 1, 0, 97871, 0, 75.24
2026/09/11 12:11:00.684, 2, 0, 97871, 0, 74.22
2026/09/11 12:11:00.684, 3, 0, 97871, 0, 74.64
2026/09/11 12:11:00.884, 0, 0, 97871, 0, 73.73
2026/09/11 12:11:00.885, 1, 0, 97871, 0, 75.24
2026/09/11 12:11:00.885, 2, 0, 97871, 0, 74.23
2026/09/11 12:11:00.885, 3, 0, 97871, 0, 74.67
2026/09/11 12:11:01.085, 0, 0, 97871, 0, 73.75
2026/09/11 12:11:01.085, 1, 0, 97871, 0, 75.25
2026/09/11 12:11:01.085, 2, 0, 97871, 0, 74.22
2026/09/11 12:11:01.085, 3, 0, 97871, 0, 74.66
2026/09/11 12:11:01.285, 0, 0, 97871, 0, 73.71
2026/09/11 12:11:01.285, 1, 0, 97871, 0, 75.25
2026/09/11 12:11:01.285, 2, 0, 97871, 0, 74.21
2026/09/11 12:11:01.285, 3, 0, 97871, 0, 74.62
2026/09/11 12:11:01.485, 0, 0, 97871, 0, 73.69
2026/09/11 12:11:01.486, 1, 0, 97871, 0, 75.24
2026/09/11 12:11:01.486, 2, 0, 97871, 0, 74.22
2026/09/11 12:11:01.486, 3, 0, 97871, 0, 74.57
2026/09/11 12:11:01.686, 0, 0, 97871, 0, 73.74
2026/09/11 12:11:01.686, 1, 0, 97871, 0, 75.24
2026/09/11 12:11:01.686, 2, 0, 97871, 0, 74.19
2026/09/11 12:11:01.686, 3, 0, 97871, 0, 74.63
2026/09/11 12:11:01.886, 0, 0, 97871, 0, 73.78
2026/09/11 12:11:01.886, 1, 0, 97871, 0, 75.21
2026/09/11 12:11:01.886, 2, 0, 97871, 0, 74.21
2026/09/11 12:11:01.886, 3, 0, 97871, 0, 74.63
2026/09/11 12:11:02.086, 0, 0, 97871, 0, 73.77
