timestamp,gpu_index,memory_used_mib,memory_total_mib,gpu_utilization_percent,power_watts
2026/09/22 23:10:33.193, 1, 0, 97871, 0, 78.07
2026/09/22 23:10:33.193, 2, 0, 97871, 0, 75.51
2026/09/22 23:10:33.193, 3, 0, 97871, 0, 74.87
2026/09/22 23:10:33.394, 0, 0, 97871, 0, 74.48
2026/09/22 23:10:33.394, 1, 0, 97871, 0, 78.06
2026/09/22 23:10:33.394, 2, 0, 97871, 0, 75.50
2026/09/22 23:10:33.394, 3, 0, 97871, 0, 74.86
2026/09/22 23:10:33.594, 0, 0, 97871, 0, 74.47
2026/09/22 23:10:33.594, 1, 0, 97871, 0, 78.03
2026/09/22 23:10:33.594, 2, 0, 97871, 0, 75.50
2026/09/22 23:10:33.594, 3, 0, 97871, 0, 74.87
2026/09/22 23:10:33.794, 0, 0, 97871, 0, 74.48
2026/09/22 23:10:33.794, 1, 0, 97871, 0, 78.04
2026/09/22 23:10:33.794, 2, 0, 97871, 0, 75.50
2026/09/22 23:10:33.794, 3, 0, 97871, 0, 74.86
2026/09/22 23:10:33.994, 0, 0, 97871, 0, 74.47
2026/09/22 23:10:33.994, 1, 0, 97871, 0, 78.01
2026/09/22 23:10:33.994, 2, 0, 97871, 0, 75.49
2026/09/22 23:10:33.994, 3, 0, 97871, 0, 74.86
2026/09/22 23:10:34.194, 0, 0, 97871, 0, 74.43
2026/09/22 23:10:34.194, 1, 0, 97871, 0, 77.98
2026/09/22 23:10:34.194, 2, 0, 97871, 0, 75.46
2026/09/22 23:10:34.194, 3, 0, 97871, 0, 74.86
2026/09/22 23:10:34.394, 0, 0, 97871, 0, 74.43
2026/09/22 23:10:34.394, 1, 0, 97871, 0, 78.00
2026/09/22 23:10:34.394, 2, 0, 97871, 0, 75.45
2026/09/22 23:10:34.394, 3, 0, 97871, 0, 74.86
2026/09/22 23:10:34.594, 0, 0, 97871, 0, 74.44
2026/09/22 23:10:34.594, 1, 0, 97871, 0, 78.00
2026/09/22 23:10:34.594, 2, 0, 97871, 0, 75.45
2026/09/22 23:10:34.594, 3, 0, 97871, 0, 74.85
2026/09/22 23:10:34.795, 0, 0, 97871, 0, 74.42
2026/09/22 23:10:34.795, 1, 0, 97871, 0, 77.97
2026/09/22 23:10:34.795, 2, 0, 97871, 0, 75.41
2026/09/22 23:10:34.795, 3, 0, 97871, 0, 74.82
2026/09/22 23:10:34.995, 0, 0, 97871, 0, 74.42
2026/09/22 23:10:34.995, 1, 0, 97871, 0, 78.06
2026/09/22 23:10:34.995, 2, 0, 97871, 0, 75.40
2026/09/22 23:10:34.995, 3, 0, 97871, 0, 74.82
2026/09/22 23:10:35.195, 0, 0, 97871, 0, 74.43
2026/09/22 23:10:35.195, 1, 0, 97871, 0, 78.13
2026/09/22 23:10:35.195, 2, 0, 97871, 0, 75.40
2026/09/22 23:10:35.195, 3, 0, 97871, 0, 74.79
2026/09/22 23:10:35.395, 0, 0, 97871, 0, 74.42
2026/09/22 23:10:35.395, 1, 0, 97871, 0, 78.16
2026/09/22 23:10:35.395, 2, 0, 97871, 0, 75.37
2026/09/22 23:10:35.395, 3, 0, 97871, 0, 74.78
2026/09/22 23:10:35.595, 0, 0, 97871, 0, 74.38
2026/09/22 23:10:35.595, 1, 0, 97871, 0, 78.21
2026/09/22 23:10:35.595, 2, 0, 97871, 0, 75.31
2026/09/22 23:10:35.595, 3, 0, 97871, 0, 74.75
2026/09/22 23:10:35.795, 0, 0, 97871, 0, 74.38
2026/09/22 23:10:35.795, 1, 0, 97871, 0, 78.26
2026/09/22 23:10:35.795, 2, 0, 97871, 0, 75.32
2026/09/22 23:10:35.795, 3, 0, 97871, 0, 74.72
2026/09/22 23:10:35.996, 0, 0, 97871, 0, 74.37
2026/09/22 23:10:35.996, 1, 0, 97871, 0, 78.18
2026/09/22 23:10:35.996, 2, 0, 97871, 0, 75.27
2026/09/22 23:10:35.996, 3, 0, 97871, 0, 74.71
2026/09/22 23:10:36.196, 0, 0, 97871, 0, 74.38
2026/09/22 23:10:36.196, 1, 0, 97871, 0, 78.17
2026/09/22 23:10:36.196, 2, 0, 97871, 0, 75.25
2026/09/22 23:10:36.196, 3, 0, 97871, 0, 74.70
2026/09/22 23:10:36.396, 0, 0, 97871, 0, 74.36
2026/09/22 23:10:36.396, 1, 0, 97871, 0, 78.17
2026/09/22 23:10:36.396, 2, 0, 97871, 0, 75.23
2026/09/22 23:10:36.396, 3, 0, 97871, 0, 74.67
2026/09/22 23:10:36.596, 0, 0, 97871, 0, 74.36
2026/09/22 23:10:36.596, 1, 0, 97871, 0, 78.14
2026/09/22 23:10:36.596, 2, 0, 97871, 0, 75.22
2026/09/22 23:10:36.596, 3, 0, 97871, 0, 74.69
2026/09/22 23:10:36.796, 0, 0, 97871, 0, 74.33
2026/09/22 23:10:36.796, 1, 0, 97871, 0, 78.11
2026/09/22 23:10:36.796, 2, 0, 97871, 0, 75.19
2026/09/22 23:10:36.796, 3, 0, 97871, 0, 74.68
2026/09/22 23:10:36.996, 0, 0, 97871, 0, 74.32
2026/09/22 23:10:36.996, 1, 0, 97871, 0, 78.10
2026/09/22 23:10:36.996, 2, 0, 97871, 0, 75.22
2026/09/22 23:10:36.996, 3, 0, 97871, 0, 74.68
2026/09/22 23:10:37.196, 0, 0, 97871, 0, 74.31
2026/09/22 23:10:37.196, 1, 0, 97871, 0, 78.07
2026/09/22 23:10:37.196, 2, 0, 97871, 0, 75.20
2026/09/22 23:10:37.197, 3, 0, 97871, 0, 74.68
2026/09/22 23:10:37.397, 0, 0, 97871, 0, 74.26
2026/09/22 23:10:37.397, 1, 0, 97871, 0, 78.05
2026/09/22 23:10:37.397, 2, 0, 97871, 0, 75.21
2026/09/22 23:10:37.397, 3, 0, 97871, 0, 74.69
2026/09/22 23:10:37.597, 0, 0, 97871, 0, 74.26
2026/09/22 23:10:37.597, 1, 0, 97871, 0, 78.02
2026/09/22 23:10:37.597, 2, 0, 97871, 0, 75.20
2026/09/22 23:10:37.597, 3, 0, 97871, 0, 74.71
2026/09/22 23:10:37.797, 0, 0, 97871, 0, 74.24
2026/09/22 23:10:37.797, 1, 0, 97871, 0, 78.01
2026/09/22 23:10:37.797, 2, 0, 97871, 0, 75.20
2026/09/22 23:10:37.797, 3, 0, 97871, 0, 74.75
2026/09/22 23:10:37.997, 0, 0, 97871, 0, 74.22
2026/09/22 23:10:37.997, 1, 0, 97871, 0, 78.01
2026/09/22 23:10:37.997, 2, 0, 97871, 0, 75.18
2026/09/22 23:10:37.997, 3, 0, 97871, 0, 74.77
2026/09/22 23:10:38.197, 0, 0, 97871, 0, 74.20
2026/09/22 23:10:38.197, 1, 0, 97871, 0, 78.00
2026/09/22 23:10:38.197, 2, 0, 97871, 0, 75.17
2026/09/22 23:10:38.197, 3, 0, 97871, 0, 74.82
2026/09/22 23:10:38.397, 0, 0, 97871, 0, 74.21
2026/09/22 23:10:38.397, 1, 0, 97871, 0, 77.97
2026/09/22 23:10:38.397, 2, 0, 97871, 0, 75.16
2026/09/22 23:10:38.397, 3, 0, 97871, 0, 74.82
2026/09/22 23:10:38.597, 0, 0, 97871, 0, 74.19
2026/09/22 23:10:38.597, 1, 0, 97871, 0, 77.95
2026/09/22 23:10:38.597, 2, 0, 97871, 0, 75.15
2026/09/22 23:10:38.598, 3, 0, 97871, 0, 74.85
2026/09/22 23:10:38.798, 0, 0, 97871, 0, 74.18
2026/09/22 23:10:38.798, 1, 0, 97871, 0, 77.95
2026/09/22 23:10:38.798, 2, 0, 97871, 0, 75.12
2026/09/22 23:10:38.798, 3, 0, 97871, 0, 74.82
2026/09/22 23:10:38.998, 0, 0, 97871, 0, 74.17
2026/09/22 23:10:38.998, 1, 0, 97871, 0, 77.93
2026/09/22 23:10:38.998, 2, 0, 97871, 0, 75.10
2026/09/22 23:10:38.998, 3, 0, 97871, 0, 74.82
2026/09/22 23:10:39.198, 0, 0, 97871, 0, 74.14
2026/09/22 23:10:39.198, 1, 0, 97871, 0, 77.92
2026/09/22 23:10:39.198, 2, 0, 97871, 0, 75.08
2026/09/22 23:10:39.198, 3, 0, 97871, 0, 74.79
2026/09/22 23:10:39.398, 0, 0, 97871, 0, 74.12
2026/09/22 23:10:39.398, 1, 0, 97871, 0, 77.92
2026/09/22 23:10:39.398, 2, 0, 97871, 0, 75.07
2026/09/22 23:10:39.398, 3, 0, 97871, 0, 74.79
2026/09/22 23:10:39.598, 0, 0, 97871, 0, 74.13
2026/09/22 23:10:39.598, 1, 0, 97871, 0, 77.90
2026/09/22 23:10:39.598, 2, 0, 97871, 0, 75.06
2026/09/22 23:10:39.598, 3, 0, 97871, 0, 74.75
2026/09/22 23:10:39.798, 0, 0, 97871, 0, 74.13
2026/09/22 23:10:39.798, 1, 0, 97871, 0, 77.86
2026/09/22 23:10:39.798, 2, 0, 97871, 0, 75.04
2026/09/22 23:10:39.798, 3, 0, 97871, 0, 74.75
2026/09/22 23:10:39.999, 0, 0, 97871, 0, 74.11
2026/09/22 23:10:40.000, 1, 0, 97871, 0, 77.85
2026/09/22 23:10:40.002, 2, 0, 97871, 0, 75.04
2026/09/22 23:10:40.003, 3, 0, 97871, 0, 74.74
2026/09/22 23:10:40.204, 0, 0, 97871, 0, 74.12
2026/09/22 23:10:40.204, 1, 0, 97871, 0, 77.83
2026/09/22 23:10:40.204, 2, 0, 97871, 0, 75.05
2026/09/22 23:10:40.204, 3, 0, 97871, 0, 74.73
2026/09/22 23:10:40.404, 0, 0, 97871, 0, 74.15
2026/09/22 23:10:40.404, 1, 0, 97871, 0, 77.81
2026/09/22 23:10:40.404, 2, 0, 97871, 0, 75.05
2026/09/22 23:10:40.404, 3, 0, 97871, 0, 74.74
2026/09/22 23:10:40.604, 0, 0, 97871, 0, 74.14
2026/09/22 23:10:40.604, 1, 0, 97871, 0, 77.84
2026/09/22 23:10:40.604, 2, 0, 97871, 0, 75.03
2026/09/22 23:10:40.604, 3, 0, 97871, 0, 74.72
2026/09/22 23:10:40.804, 0, 0, 97871, 0, 74.12
2026/09/22 23:10:40.804, 1, 0, 97871, 0, 77.82
2026/09/22 23:10:40.804, 2, 0, 97871, 0, 75.03
2026/09/22 23:10:40.804, 3, 0, 97871, 0, 74.70
2026/09/22 23:10:41.004, 0, 0, 97871, 0, 74.14
2026/09/22 23:10:41.004, 1, 0, 97871, 0, 77.81
2026/09/22 23:10:41.004, 2, 0, 97871, 0, 75.03
2026/09/22 23:10:41.004, 3, 0, 97871, 0, 74.66
2026/09/22 23:10:41.204, 0, 0, 97871, 0, 74.13
2026/09/22 23:10:41.204, 1, 0, 97871, 0, 77.83
2026/09/22 23:10:41.204, 2, 0, 97871, 0, 75.00
2026/09/22 23:10:41.204, 3, 0, 97871, 0, 74.66
2026/09/22 23:10:41.405, 0, 0, 97871, 0, 74.09
2026/09/22 23:10:41.405, 1, 0, 97871, 0, 77.82
2026/09/22 23:10:41.405, 2, 0, 97871, 0, 75.02
2026/09/22 23:10:41.405, 3, 0, 97871, 0, 74.63
2026/09/22 23:10:41.605, 0, 0, 97871, 0, 74.11
2026/09/22 23:10:41.605, 1, 0, 97871, 0, 77.77
2026/09/22 23:10:41.605, 2, 0, 97871, 0, 75.06
2026/09/22 23:10:41.605, 3, 0, 97871, 0, 74.61
2026/09/22 23:10:41.805, 0, 0, 97871, 0, 74.10
2026/09/22 23:10:41.805, 1, 0, 97871, 0, 77.78
2026/09/22 23:10:41.805, 2, 0, 97871, 0, 75.07
2026/09/22 23:10:41.805, 3, 0, 97871, 0, 74.61
2026/09/22 23:10:42.005, 0, 0, 97871, 0, 74.08
2026/09/22 23:10:42.005, 1, 0, 97871, 0, 77.74
2026/09/22 23:10:42.005, 2, 0, 97871, 0, 75.07
2026/09/22 23:10:42.005, 3, 0, 97871, 0, 74.63
2026/09/22 23:10:42.205, 0, 0, 97871, 0, 74.07
2026/09/22 23:10:42.205, 1, 0, 97871, 0, 77.72
2026/09/22 23:10:42.205, 2, 0, 97871, 0, 75.09
2026/09/22 23:10:42.205, 3, 0, 97871, 0, 74.62
2026/09/22 23:10:42.405, 0, 0, 97871, 0, 74.08
2026/09/22 23:10:42.405, 1, 0, 97871, 0, 77.72
2026/09/22 23:10:42.405, 2, 0, 97871, 0, 75.08
2026/09/22 23:10:42.405, 3, 0, 97871, 0, 74.61
2026/09/22 23:10:42.605, 0, 0, 97871, 0, 74.02
2026/09/22 23:10:42.605, 1, 0, 97871, 0, 77.71
2026/09/22 23:10:42.605, 2, 0, 97871, 0, 75.06
2026/09/22 23:10:42.605, 3, 0, 97871, 0, 74.61
2026/09/22 23:10:42.806, 0, 0, 97871, 0, 74.02
2026/09/22 23:10:42.806, 1, 0, 97871, 0, 77.68
2026/09/22 23:10:42.806, 2, 0, 97871, 0, 75.06
2026/09/22 23:10:42.806, 3, 0, 97871, 0, 74.61
2026/09/22 23:10:43.006, 0, 0, 97871, 0, 74.03
2026/09/22 23:10:43.006, 1, 0, 97871, 0, 77.68
2026/09/22 23:10:43.006, 2, 0, 97871, 0, 75.05
2026/09/22 23:10:43.006, 3, 0, 97871, 0, 74.59
2026/09/22 23:10:43.206, 0, 0, 97871, 0, 74.02
2026/09/22 23:10:43.206, 1, 0, 97871, 0, 77.62
2026/09/22 23:10:43.206, 2, 0, 97871, 0, 75.04
2026/09/22 23:10:43.206, 3, 0, 97871, 0, 74.59
2026/09/22 23:10:43.406, 0, 0, 97871, 0, 73.98
2026/09/22 23:10:43.406, 1, 0, 97871, 0, 77.60
2026/09/22 23:10:43.406, 2, 0, 97871, 0, 75.02
2026/09/22 23:10:43.406, 3, 0, 97871, 0, 74.60
2026/09/22 23:10:43.606, 0, 0, 97871, 0, 74.00
2026/09/22 23:10:43.606, 1, 0, 97871, 0, 77.59
2026/09/22 23:10:43.606, 2, 0, 97871, 0, 75.01
2026/09/22 23:10:43.606, 3, 0, 97871, 0, 74.60
2026/09/22 23:10:43.806, 0, 0, 97871, 0, 73.96
2026/09/22 23:10:43.806, 1, 0, 97871, 0, 77.56
2026/09/22 23:10:43.806, 2, 0, 97871, 0, 74.98
2026/09/22 23:10:43.806, 3, 0, 97871, 0, 74.59
2026/09/22 23:10:44.006, 0, 0, 97871, 0, 73.93
2026/09/22 23:10:44.006, 1, 0, 97871, 0, 77.54
2026/09/22 23:10:44.006, 2, 0, 97871, 0, 74.97
2026/09/22 23:10:44.007, 3, 0, 97871, 0, 74.60
2026/09/22 23:10:44.207, 0, 0, 97871, 0, 73.95
2026/09/22 23:10:44.207, 1, 0, 97871, 0, 77.55
2026/09/22 23:10:44.207, 2, 0, 97871, 0, 74.97
2026/09/22 23:10:44.207, 3, 0, 97871, 0, 74.61
2026/09/22 23:10:44.407, 0, 0, 97871, 0, 73.96
2026/09/22 23:10:44.407, 1, 0, 97871, 0, 77.55
2026/09/22 23:10:44.407, 2, 0, 97871, 0, 74.95
2026/09/22 23:10:44.407, 3, 0, 97871, 0, 74.62
2026/09/22 23:10:44.607, 0, 1, 97871, 0, 73.95
2026/09/22 23:10:44.607, 1, 1, 97871, 0, 77.53
2026/09/22 23:10:44.607, 2, 1, 97871, 0, 74.95
2026/09/22 23:10:44.607, 3, 1, 97871, 0, 74.59
2026/09/22 23:10:44.808, 0, 2, 97871, 0, 73.98
2026/09/22 23:10:44.808, 1, 1, 97871, 0, 77.52
2026/09/22 23:10:44.808, 2, 1, 97871, 0, 74.97
2026/09/22 23:10:44.808, 3, 1, 97871, 0, 74.61
2026/09/22 23:10:45.008, 0, 4, 97871, 0, 74.00
2026/09/22 23:10:45.009, 1, 4, 97871, 0, 77.55
2026/09/22 23:10:45.010, 2, 1, 97871, 0, 74.97
2026/09/22 23:10:45.012, 3, 1, 97871, 0, 74.60
2026/09/22 23:10:45.214, 0, 4, 97871, 0, 73.95
2026/09/22 23:10:45.215, 1, 4, 97871, 0, 77.54
2026/09/22 23:10:45.217, 2, 4, 97871, 0, 74.98
2026/09/22 23:10:45.218, 3, 1, 97871, 0, 74.57
2026/09/22 23:10:45.419, 0, 4, 97871, 0, 73.94
2026/09/22 23:10:45.420, 1, 4, 97871, 0, 77.55
2026/09/22 23:10:45.421, 2, 4, 97871, 0, 74.99
2026/09/22 23:10:45.423, 3, 4, 97871, 0, 74.57
2026/09/22 23:10:45.625, 0, 4, 97871, 0, 73.96
2026/09/22 23:10:45.625, 1, 4, 97871, 0, 77.55
2026/09/22 23:10:45.625, 2, 4, 97871, 0, 74.97
2026/09/22 23:10:45.625, 3, 4, 97871, 0, 74.61
2026/09/22 23:10:45.825, 0, 4, 97871, 0, 73.95
2026/09/22 23:10:45.825, 1, 4, 97871, 0, 77.53
2026/09/22 23:10:45.825, 2, 4, 97871, 0, 74.97
2026/09/22 23:10:45.825, 3, 4, 97871, 0, 74.64
2026/09/22 23:10:46.025, 0, 4, 97871, 0, 73.95
2026/09/22 23:10:46.025, 1, 4, 97871, 0, 77.51
2026/09/22 23:10:46.025, 2, 4, 97871, 0, 74.96
2026/09/22 23:10:46.025, 3, 4, 97871, 0, 74.64
2026/09/22 23:10:46.225, 0, 4, 97871, 0, 73.94
2026/09/22 23:10:46.225, 1, 4, 97871, 0, 77.51
2026/09/22 23:10:46.225, 2, 4, 97871, 0, 74.93
2026/09/22 23:10:46.225, 3, 4, 97871, 0, 74.62
2026/09/22 23:10:46.425, 0, 4, 97871, 0, 73.94
2026/09/22 23:10:46.425, 1, 4, 97871, 0, 77.48
2026/09/22 23:10:46.425, 2, 4, 97871, 0, 74.92
2026/09/22 23:10:46.425, 3, 4, 97871, 0, 74.61
2026/09/22 23:10:46.625, 0, 4, 97871, 0, 73.93
2026/09/22 23:10:46.625, 1, 4, 97871, 0, 77.49
2026/09/22 23:10:46.625, 2, 4, 97871, 0, 74.92
2026/09/22 23:10:46.625, 3, 4, 97871, 0, 74.58
2026/09/22 23:10:46.825, 0, 4, 97871, 0, 73.92
2026/09/22 23:10:46.825, 1, 4, 97871, 0, 77.47
2026/09/22 23:10:46.825, 2, 4, 97871, 0, 74.89
2026/09/22 23:10:46.825, 3, 4, 97871, 0, 74.55
2026/09/22 23:10:47.025, 0, 4, 97871, 0, 73.92
2026/09/22 23:10:47.026, 1, 4, 97871, 0, 77.47
2026/09/22 23:10:47.026, 2, 4, 97871, 0, 74.87
2026/09/22 23:10:47.026, 3, 4, 97871, 0, 74.53
2026/09/22 23:10:47.226, 0, 4, 97871, 0, 73.92
2026/09/22 23:10:47.226, 1, 4, 97871, 0, 77.46
2026/09/22 23:10:47.226, 2, 4, 97871, 0, 74.87
2026/09/22 23:10:47.226, 3, 4, 97871, 0, 74.55
2026/09/22 23:10:47.426, 0, 4, 97871, 0, 73.91
2026/09/22 23:10:47.426, 1, 4, 97871, 0, 77.46
2026/09/22 23:10:47.426, 2, 4, 97871, 0, 74.87
2026/09/22 23:10:47.426, 3, 4, 97871, 0, 74.51
2026/09/22 23:10:47.626, 0, 4, 97871, 0, 73.91
2026/09/22 23:10:47.626, 1, 4, 97871, 0, 77.44
2026/09/22 23:10:47.626, 2, 4, 97871, 0, 74.85
2026/09/22 23:10:47.626, 3, 4, 97871, 0, 74.50
2026/09/22 23:10:47.826, 0, 4, 97871, 0, 73.91
2026/09/22 23:10:47.826, 1, 4, 97871, 0, 77.42
2026/09/22 23:10:47.828, 2, 4, 97871, 0, 74.83
2026/09/22 23:10:47.830, 3, 4, 97871, 0, 74.50
2026/09/22 23:10:48.032, 0, 4, 97871, 0, 73.88
2026/09/22 23:10:48.032, 1, 4, 97871, 0, 77.41
2026/09/22 23:10:48.032, 2, 4, 97871, 0, 74.83
2026/09/22 23:10:48.032, 3, 4, 97871, 0, 74.50
2026/09/22 23:10:48.232, 0, 4, 97871, 0, 73.90
2026/09/22 23:10:48.232, 1, 4, 97871, 0, 77.37
2026/09/22 23:10:48.232, 2, 4, 97871, 0, 74.81
2026/09/22 23:10:48.232, 3, 4, 97871, 0, 74.45
2026/09/22 23:10:48.432, 0, 4, 97871, 0, 73.92
2026/09/22 23:10:48.432, 1, 4, 97871, 0, 77.36
2026/09/22 23:10:48.432, 2, 4, 97871, 0, 74.78
2026/09/22 23:10:48.432, 3, 4, 97871, 0, 74.45
2026/09/22 23:10:48.632, 0, 4, 97871, 0, 73.89
2026/09/22 23:10:48.632, 1, 4, 97871, 0, 77.38
2026/09/22 23:10:48.632, 2, 4, 97871, 0, 74.76
2026/09/22 23:10:48.632, 3, 4, 97871, 0, 74.44
2026/09/22 23:10:48.832, 0, 4, 97871, 0, 73.89
2026/09/22 23:10:48.832, 1, 4, 97871, 0, 77.37
2026/09/22 23:10:48.832, 2, 4, 97871, 0, 74.75
2026/09/22 23:10:48.832, 3, 4, 97871, 0, 74.43
2026/09/22 23:10:49.032, 0, 4, 97871, 0, 73.88
2026/09/22 23:10:49.032, 1, 4, 97871, 0, 77.35
2026/09/22 23:10:49.032, 2, 4, 97871, 0, 74.75
2026/09/22 23:10:49.032, 3, 4, 97871, 0, 74.40
2026/09/22 23:10:49.233, 0, 4, 97871, 0, 73.86
2026/09/22 23:10:49.233, 1, 4, 97871, 0, 77.36
2026/09/22 23:10:49.233, 2, 4, 97871, 0, 74.74
2026/09/22 23:10:49.233, 3, 4, 97871, 0, 74.41
2026/09/22 23:10:49.433, 0, 4, 97871, 0, 73.81
2026/09/22 23:10:49.433, 1, 4, 97871, 0, 77.31
2026/09/22 23:10:49.433, 2, 4, 97871, 0, 74.74
2026/09/22 23:10:49.433, 3, 4, 97871, 0, 74.42
2026/09/22 23:10:49.633, 0, 4, 97871, 0, 73.82
2026/09/22 23:10:49.633, 1, 4, 97871, 0, 77.27
2026/09/22 23:10:49.633, 2, 4, 97871, 0, 74.73
2026/09/22 23:10:49.633, 3, 4, 97871, 0, 74.41
2026/09/22 23:10:49.833, 0, 4, 97871, 0, 73.81
2026/09/22 23:10:49.833, 1, 4, 97871, 0, 77.26
2026/09/22 23:10:49.833, 2, 4, 97871, 0, 74.72
2026/09/22 23:10:49.833, 3, 4, 97871, 0, 74.39
2026/09/22 23:10:50.033, 0, 4, 97871, 0, 73.79
2026/09/22 23:10:50.033, 1, 4, 97871, 0, 77.22
2026/09/22 23:10:50.033, 2, 4, 97871, 0, 74.71
2026/09/22 23:10:50.033, 3, 4, 97871, 0, 74.41
2026/09/22 23:10:50.233, 0, 4, 97871, 0, 73.77
