timestamp,gpu_index,memory_used_mib,memory_total_mib,gpu_utilization_percent,power_watts
2026/09/22 22:57:41.916, 0, 0, 97871, 0, 74.39
2026/09/22 22:57:41.917, 1, 0, 97871, 0, 77.97
2026/09/22 22:57:41.917, 2, 0, 97871, 0, 75.57
2026/09/22 22:57:41.917, 3, 0, 97871, 0, 74.83
2026/09/22 22:57:42.117, 0, 0, 97871, 0, 74.38
2026/09/22 22:57:42.117, 1, 0, 97871, 0, 77.97
2026/09/22 22:57:42.117, 2, 0, 97871, 0, 75.53
2026/09/22 22:57:42.117, 3, 0, 97871, 0, 74.85
2026/09/22 22:57:42.317, 0, 0, 97871, 0, 74.37
2026/09/22 22:57:42.317, 1, 0, 97871, 0, 77.93
2026/09/22 22:57:42.317, 2, 0, 97871, 0, 75.51
2026/09/22 22:57:42.317, 3, 0, 97871, 0, 74.84
2026/09/22 22:57:42.517, 0, 0, 97871, 0, 74.36
2026/09/22 22:57:42.517, 1, 0, 97871, 0, 77.91
2026/09/22 22:57:42.517, 2, 0, 97871, 0, 75.46
2026/09/22 22:57:42.517, 3, 0, 97871, 0, 74.83
2026/09/22 22:57:42.717, 0, 0, 97871, 0, 74.33
2026/09/22 22:57:42.717, 1, 0, 97871, 0, 77.88
2026/09/22 22:57:42.717, 2, 0, 97871, 0, 75.46
2026/09/22 22:57:42.717, 3, 0, 97871, 0, 74.82
2026/09/22 22:57:42.917, 0, 0, 97871, 0, 74.34
2026/09/22 22:57:42.918, 1, 0, 97871, 0, 77.92
2026/09/22 22:57:42.918, 2, 0, 97871, 0, 75.44
2026/09/22 22:57:42.918, 3, 0, 97871, 0, 74.82
2026/09/22 22:57:43.118, 0, 0, 97871, 0, 74.33
2026/09/22 22:57:43.118, 1, 0, 97871, 0, 77.90
2026/09/22 22:57:43.118, 2, 0, 97871, 0, 75.44
2026/09/22 22:57:43.118, 3, 0, 97871, 0, 74.81
2026/09/22 22:57:43.318, 0, 0, 97871, 0, 74.33
2026/09/22 22:57:43.318, 1, 0, 97871, 0, 77.89
2026/09/22 22:57:43.318, 2, 0, 97871, 0, 75.43
2026/09/22 22:57:43.318, 3, 0, 97871, 0, 74.79
2026/09/22 22:57:43.518, 0, 0, 97871, 0, 74.35
2026/09/22 22:57:43.518, 1, 0, 97871, 0, 77.87
2026/09/22 22:57:43.518, 2, 0, 97871, 0, 75.42
2026/09/22 22:57:43.518, 3, 0, 97871, 0, 74.79
2026/09/22 22:57:43.718, 0, 0, 97871, 0, 74.35
2026/09/22 22:57:43.718, 1, 0, 97871, 0, 77.85
2026/09/22 22:57:43.718, 2, 0, 97871, 0, 75.39
2026/09/22 22:57:43.718, 3, 0, 97871, 0, 74.79
2026/09/22 22:57:43.918, 0, 0, 97871, 0, 74.33
2026/09/22 22:57:43.918, 1, 0, 97871, 0, 77.81
2026/09/22 22:57:43.918, 2, 0, 97871, 0, 75.39
2026/09/22 22:57:43.918, 3, 0, 97871, 0, 74.80
2026/09/22 22:57:44.118, 0, 0, 97871, 0, 74.33
2026/09/22 22:57:44.119, 1, 0, 97871, 0, 77.83
2026/09/22 22:57:44.119, 2, 0, 97871, 0, 75.34
2026/09/22 22:57:44.119, 3, 0, 97871, 0, 74.79
2026/09/22 22:57:44.319, 0, 0, 97871, 0, 74.32
2026/09/22 22:57:44.319, 1, 0, 97871, 0, 77.80
2026/09/22 22:57:44.319, 2, 0, 97871, 0, 75.34
2026/09/22 22:57:44.319, 3, 0, 97871, 0, 74.81
2026/09/22 22:57:44.519, 0, 0, 97871, 0, 74.31
2026/09/22 22:57:44.519, 1, 0, 97871, 0, 77.76
2026/09/22 22:57:44.519, 2, 0, 97871, 0, 75.32
2026/09/22 22:57:44.519, 3, 0, 97871, 0, 74.80
2026/09/22 22:57:44.719, 0, 0, 97871, 0, 74.31
2026/09/22 22:57:44.719, 1, 0, 97871, 0, 77.77
2026/09/22 22:57:44.719, 2, 0, 97871, 0, 75.34
2026/09/22 22:57:44.719, 3, 0, 97871, 0, 74.79
2026/09/22 22:57:44.919, 0, 0, 97871, 0, 74.33
2026/09/22 22:57:44.919, 1, 0, 97871, 0, 77.73
2026/09/22 22:57:44.919, 2, 0, 97871, 0, 75.32
2026/09/22 22:57:44.919, 3, 0, 97871, 0, 74.76
2026/09/22 22:57:45.119, 0, 0, 97871, 0, 74.30
2026/09/22 22:57:45.119, 1, 0, 97871, 0, 77.70
2026/09/22 22:57:45.119, 2, 0, 97871, 0, 75.34
2026/09/22 22:57:45.119, 3, 0, 97871, 0, 74.76
2026/09/22 22:57:45.319, 0, 0, 97871, 0, 74.27
2026/09/22 22:57:45.319, 1, 0, 97871, 0, 77.69
2026/09/22 22:57:45.319, 2, 0, 97871, 0, 75.32
2026/09/22 22:57:45.319, 3, 0, 97871, 0, 74.74
2026/09/22 22:57:45.519, 0, 0, 97871, 0, 74.25
2026/09/22 22:57:45.520, 1, 0, 97871, 0, 77.68
2026/09/22 22:57:45.520, 2, 0, 97871, 0, 75.31
2026/09/22 22:57:45.520, 3, 0, 97871, 0, 74.72
2026/09/22 22:57:45.720, 0, 0, 97871, 0, 74.22
2026/09/22 22:57:45.720, 1, 0, 97871, 0, 77.65
2026/09/22 22:57:45.720, 2, 0, 97871, 0, 75.30
2026/09/22 22:57:45.720, 3, 0, 97871, 0, 74.71
2026/09/22 22:57:45.920, 0, 0, 97871, 0, 74.20
2026/09/22 22:57:45.920, 1, 0, 97871, 0, 77.64
2026/09/22 22:57:45.920, 2, 0, 97871, 0, 75.29
2026/09/22 22:57:45.920, 3, 0, 97871, 0, 74.70
2026/09/22 22:57:46.120, 0, 0, 97871, 0, 74.19
2026/09/22 22:57:46.120, 1, 0, 97871, 0, 77.60
2026/09/22 22:57:46.120, 2, 0, 97871, 0, 75.27
2026/09/22 22:57:46.120, 3, 0, 97871, 0, 74.68
2026/09/22 22:57:46.320, 0, 0, 97871, 0, 74.16
2026/09/22 22:57:46.320, 1, 0, 97871, 0, 77.64
2026/09/22 22:57:46.320, 2, 0, 97871, 0, 75.28
2026/09/22 22:57:46.320, 3, 0, 97871, 0, 74.66
2026/09/22 22:57:46.520, 0, 0, 97871, 0, 74.15
2026/09/22 22:57:46.520, 1, 0, 97871, 0, 77.69
2026/09/22 22:57:46.520, 2, 0, 97871, 0, 75.28
2026/09/22 22:57:46.520, 3, 0, 97871, 0, 74.67
2026/09/22 22:57:46.720, 0, 0, 97871, 0, 74.15
2026/09/22 22:57:46.720, 1, 0, 97871, 0, 77.73
2026/09/22 22:57:46.720, 2, 0, 97871, 0, 75.28
2026/09/22 22:57:46.720, 3, 0, 97871, 0, 74.68
2026/09/22 22:57:46.921, 0, 0, 97871, 0, 74.12
2026/09/22 22:57:46.921, 1, 0, 97871, 0, 77.76
2026/09/22 22:57:46.921, 2, 0, 97871, 0, 75.26
2026/09/22 22:57:46.921, 3, 0, 97871, 0, 74.67
2026/09/22 22:57:47.121, 0, 0, 97871, 0, 74.12
2026/09/22 22:57:47.121, 1, 0, 97871, 0, 77.83
2026/09/22 22:57:47.121, 2, 0, 97871, 0, 75.25
2026/09/22 22:57:47.121, 3, 0, 97871, 0, 74.68
2026/09/22 22:57:47.321, 0, 0, 97871, 0, 74.14
2026/09/22 22:57:47.321, 1, 0, 97871, 0, 77.83
2026/09/22 22:57:47.321, 2, 0, 97871, 0, 75.23
2026/09/22 22:57:47.321, 3, 0, 97871, 0, 74.70
2026/09/22 22:57:47.521, 0, 0, 97871, 0, 74.15
2026/09/22 22:57:47.521, 1, 0, 97871, 0, 77.80
2026/09/22 22:57:47.521, 2, 0, 97871, 0, 75.22
2026/09/22 22:57:47.521, 3, 0, 97871, 0, 74.69
2026/09/22 22:57:47.721, 0, 0, 97871, 0, 74.10
2026/09/22 22:57:47.721, 1, 0, 97871, 0, 77.79
2026/09/22 22:57:47.721, 2, 0, 97871, 0, 75.19
2026/09/22 22:57:47.721, 3, 0, 97871, 0, 74.68
2026/09/22 22:57:47.921, 0, 0, 97871, 0, 74.10
2026/09/22 22:57:47.921, 1, 0, 97871, 0, 77.81
2026/09/22 22:57:47.921, 2, 0, 97871, 0, 75.18
2026/09/22 22:57:47.921, 3, 0, 97871, 0, 74.65
2026/09/22 22:57:48.122, 0, 0, 97871, 0, 74.10
2026/09/22 22:57:48.122, 1, 0, 97871, 0, 77.78
2026/09/22 22:57:48.122, 2, 0, 97871, 0, 75.18
2026/09/22 22:57:48.122, 3, 0, 97871, 0, 74.67
2026/09/22 22:57:48.322, 0, 0, 97871, 0, 74.08
2026/09/22 22:57:48.322, 1, 0, 97871, 0, 77.80
2026/09/22 22:57:48.322, 2, 0, 97871, 0, 75.17
2026/09/22 22:57:48.322, 3, 0, 97871, 0, 74.65
2026/09/22 22:57:48.522, 0, 0, 97871, 0, 74.07
2026/09/22 22:57:48.522, 1, 0, 97871, 0, 77.78
2026/09/22 22:57:48.522, 2, 0, 97871, 0, 75.15
2026/09/22 22:57:48.522, 3, 0, 97871, 0, 74.66
2026/09/22 22:57:48.722, 0, 0, 97871, 0, 74.10
2026/09/22 22:57:48.722, 1, 0, 97871, 0, 77.77
2026/09/22 22:57:48.722, 2, 0, 97871, 0, 75.14
2026/09/22 22:57:48.722, 3, 0, 97871, 0, 74.67
2026/09/22 22:57:48.922, 0, 0, 97871, 0, 74.08
2026/09/22 22:57:48.922, 1, 0, 97871, 0, 77.77
2026/09/22 22:57:48.922, 2, 0, 97871, 0, 75.14
2026/09/22 22:57:48.922, 3, 0, 97871, 0, 74.73
2026/09/22 22:57:49.122, 0, 0, 97871, 0, 74.07
2026/09/22 22:57:49.122, 1, 0, 97871, 0, 77.77
2026/09/22 22:57:49.122, 2, 0, 97871, 0, 75.10
2026/09/22 22:57:49.122, 3, 0, 97871, 0, 74.71
2026/09/22 22:57:49.322, 0, 0, 97871, 0, 74.07
2026/09/22 22:57:49.322, 1, 0, 97871, 0, 77.74
2026/09/22 22:57:49.322, 2, 0, 97871, 0, 75.08
2026/09/22 22:57:49.322, 3, 0, 97871, 0, 74.72
2026/09/22 22:57:49.523, 0, 0, 97871, 0, 74.07
2026/09/22 22:57:49.523, 1, 0, 97871, 0, 77.75
2026/09/22 22:57:49.523, 2, 0, 97871, 0, 75.07
2026/09/22 22:57:49.523, 3, 0, 97871, 0, 74.71
2026/09/22 22:57:49.723, 0, 0, 97871, 0, 74.04
2026/09/22 22:57:49.723, 1, 0, 97871, 0, 77.73
2026/09/22 22:57:49.723, 2, 0, 97871, 0, 75.06
2026/09/22 22:57:49.723, 3, 0, 97871, 0, 74.72
2026/09/22 22:57:49.923, 0, 0, 97871, 0, 74.05
2026/09/22 22:57:49.923, 1, 0, 97871, 0, 77.72
2026/09/22 22:57:49.923, 2, 0, 97871, 0, 75.03
2026/09/22 22:57:49.923, 3, 0, 97871, 0, 74.69
2026/09/22 22:57:50.123, 0, 0, 97871, 0, 74.07
2026/09/22 22:57:50.123, 1, 0, 97871, 0, 77.72
2026/09/22 22:57:50.123, 2, 0, 97871, 0, 75.03
2026/09/22 22:57:50.123, 3, 0, 97871, 0, 74.65
2026/09/22 22:57:50.323, 0, 0, 97871, 0, 74.04
2026/09/22 22:57:50.323, 1, 0, 97871, 0, 77.74
2026/09/22 22:57:50.323, 2, 0, 97871, 0, 75.03
2026/09/22 22:57:50.323, 3, 0, 97871, 0, 74.65
2026/09/22 22:57:50.523, 0, 0, 97871, 0, 74.03
2026/09/22 22:57:50.523, 1, 0, 97871, 0, 77.69
2026/09/22 22:57:50.523, 2, 0, 97871, 0, 75.03
2026/09/22 22:57:50.523, 3, 0, 97871, 0, 74.66
2026/09/22 22:57:50.723, 0, 0, 97871, 0, 74.05
2026/09/22 22:57:50.723, 1, 0, 97871, 0, 77.69
2026/09/22 22:57:50.723, 2, 0, 97871, 0, 75.01
2026/09/22 22:57:50.724, 3, 0, 97871, 0, 74.64
2026/09/22 22:57:50.924, 0, 0, 97871, 0, 74.04
2026/09/22 22:57:50.924, 1, 0, 97871, 0, 77.69
2026/09/22 22:57:50.924, 2, 0, 97871, 0, 75.01
2026/09/22 22:57:50.924, 3, 0, 97871, 0, 74.63
2026/09/22 22:57:51.124, 0, 1, 97871, 0, 74.01
2026/09/22 22:57:51.124, 1, 1, 97871, 0, 77.66
2026/09/22 22:57:51.124, 2, 1, 97871, 0, 75.00
2026/09/22 22:57:51.147, 3, 1, 97871, 0, 74.65
2026/09/22 22:57:51.347, 0, 4, 97871, 0, 74.04
2026/09/22 22:57:51.354, 1, 1, 97871, 0, 77.63
2026/09/22 22:57:51.460, 2, 1, 97871, 0, 74.98
2026/09/22 22:57:51.460, 3, 1, 97871, 0, 74.61
2026/09/22 22:57:51.660, 0, 4, 97871, 0, 74.04
2026/09/22 22:57:51.663, 1, 4, 97871, 0, 77.63
2026/09/22 22:57:51.663, 2, 1, 97871, 0, 74.98
2026/09/22 22:57:51.663, 3, 1, 97871, 0, 74.60
2026/09/22 22:57:51.863, 0, 4, 97871, 0, 74.03
2026/09/22 22:57:51.907, 1, 4, 97871, 0, 77.60
2026/09/22 22:57:51.907, 2, 4, 97871, 0, 74.99
2026/09/22 22:57:51.907, 3, 1, 97871, 0, 74.58
2026/09/22 22:57:52.107, 0, 4, 97871, 0, 74.03
2026/09/22 22:57:52.108, 1, 4, 97871, 0, 77.58
2026/09/22 22:57:52.108, 2, 4, 97871, 0, 75.01
2026/09/22 22:57:52.109, 3, 4, 97871, 0, 74.68
2026/09/22 22:57:52.310, 0, 4, 97871, 0, 74.00
2026/09/22 22:57:52.310, 1, 4, 97871, 0, 77.56
2026/09/22 22:57:52.310, 2, 4, 97871, 0, 75.02
2026/09/22 22:57:52.310, 3, 4, 97871, 0, 75.19
2026/09/22 22:57:52.510, 0, 4, 97871, 0, 73.99
2026/09/22 22:57:52.510, 1, 4, 97871, 0, 77.54
2026/09/22 22:57:52.510, 2, 4, 97871, 0, 75.03
2026/09/22 22:57:52.510, 3, 4, 97871, 0, 75.74
2026/09/22 22:57:52.710, 0, 4, 97871, 0, 74.02
2026/09/22 22:57:52.710, 1, 4, 97871, 0, 77.52
2026/09/22 22:57:52.710, 2, 4, 97871, 0, 75.01
2026/09/22 22:57:52.710, 3, 4, 97871, 0, 76.29
2026/09/22 22:57:52.910, 0, 4, 97871, 0, 74.00
2026/09/22 22:57:52.910, 1, 4, 97871, 0, 77.50
2026/09/22 22:57:52.910, 2, 4, 97871, 0, 74.99
2026/09/22 22:57:52.910, 3, 4, 97871, 0, 76.79
2026/09/22 22:57:53.110, 0, 4, 97871, 0, 73.98
2026/09/22 22:57:53.110, 1, 4, 97871, 0, 77.51
2026/09/22 22:57:53.110, 2, 4, 97871, 0, 74.98
2026/09/22 22:57:53.110, 3, 4, 97871, 0, 77.27
2026/09/22 22:57:53.310, 0, 4, 97871, 0, 73.96
2026/09/22 22:57:53.310, 1, 4, 97871, 0, 77.50
2026/09/22 22:57:53.310, 2, 4, 97871, 0, 74.96
2026/09/22 22:57:53.310, 3, 4, 97871, 0, 77.29
2026/09/22 22:57:53.510, 0, 4, 97871, 0, 73.93
2026/09/22 22:57:53.510, 1, 4, 97871, 0, 77.51
2026/09/22 22:57:53.510, 2, 4, 97871, 0, 74.94
2026/09/22 22:57:53.510, 3, 4, 97871, 0, 77.28
2026/09/22 22:57:53.710, 0, 4, 97871, 0, 73.85
2026/09/22 22:57:53.711, 1, 4, 97871, 0, 77.48
2026/09/22 22:57:53.711, 2, 4, 97871, 0, 74.93
2026/09/22 22:57:53.711, 3, 4, 97871, 0, 77.28
2026/09/22 22:57:53.911, 0, 4, 97871, 0, 73.86
2026/09/22 22:57:53.911, 1, 4, 97871, 0, 77.49
2026/09/22 22:57:53.911, 2, 4, 97871, 0, 74.91
2026/09/22 22:57:53.911, 3, 4, 97871, 0, 77.18
2026/09/22 22:57:54.111, 0, 4, 97871, 0, 73.89
2026/09/22 22:57:54.111, 1, 4, 97871, 0, 77.48
2026/09/22 22:57:54.111, 2, 4, 97871, 0, 74.90
2026/09/22 22:57:54.111, 3, 4, 97871, 0, 76.65
2026/09/22 22:57:54.311, 0, 4, 97871, 0, 73.89
2026/09/22 22:57:54.311, 1, 4, 97871, 0, 77.47
2026/09/22 22:57:54.311, 2, 4, 97871, 0, 74.87
2026/09/22 22:57:54.311, 3, 4, 97871, 0, 76.06
2026/09/22 22:57:54.511, 0, 4, 97871, 0, 73.90
2026/09/22 22:57:54.511, 1, 4, 97871, 0, 77.49
2026/09/22 22:57:54.511, 2, 4, 97871, 0, 74.87
2026/09/22 22:57:54.511, 3, 4, 97871, 0, 75.56
2026/09/22 22:57:54.711, 0, 4, 97871, 0, 73.90
2026/09/22 22:57:54.711, 1, 4, 97871, 0, 77.48
2026/09/22 22:57:54.711, 2, 4, 97871, 0, 74.85
2026/09/22 22:57:54.711, 3, 4, 97871, 0, 74.99
2026/09/22 22:57:54.911, 0, 4, 97871, 0, 73.89
2026/09/22 22:57:54.911, 1, 4, 97871, 0, 77.44
2026/09/22 22:57:54.911, 2, 4, 97871, 0, 74.84
2026/09/22 22:57:54.911, 3, 4, 97871, 0, 74.56
2026/09/22 22:57:55.111, 0, 4, 97871, 0, 73.85
2026/09/22 22:57:55.112, 1, 4, 97871, 0, 77.46
2026/09/22 22:57:55.112, 2, 4, 97871, 0, 74.82
2026/09/22 22:57:55.112, 3, 4, 97871, 0, 74.55
2026/09/22 22:57:55.312, 0, 4, 97871, 0, 73.88
2026/09/22 22:57:55.312, 1, 4, 97871, 0, 77.44
2026/09/22 22:57:55.312, 2, 4, 97871, 0, 74.82
2026/09/22 22:57:55.312, 3, 4, 97871, 0, 74.59
2026/09/22 22:57:55.512, 0, 4, 97871, 0, 73.88
2026/09/22 22:57:55.512, 1, 4, 97871, 0, 77.40
2026/09/22 22:57:55.512, 2, 4, 97871, 0, 74.78
2026/09/22 22:57:55.512, 3, 4, 97871, 0, 74.59
2026/09/22 22:57:55.712, 0, 4, 97871, 0, 73.87
2026/09/22 22:57:55.712, 1, 4, 97871, 0, 77.39
2026/09/22 22:57:55.712, 2, 4, 97871, 0, 74.76
2026/09/22 22:57:55.712, 3, 4, 97871, 0, 74.57
2026/09/22 22:57:55.912, 0, 4, 97871, 0, 73.86
2026/09/22 22:57:55.912, 1, 4, 97871, 0, 77.41
2026/09/22 22:57:55.912, 2, 4, 97871, 0, 74.76
2026/09/22 22:57:55.912, 3, 4, 97871, 0, 74.54
2026/09/22 22:57:56.112, 0, 4, 97871, 0, 73.88
2026/09/22 22:57:56.112, 1, 4, 97871, 0, 77.37
2026/09/22 22:57:56.112, 2, 4, 97871, 0, 74.73
2026/09/22 22:57:56.112, 3, 4, 97871, 0, 74.56
2026/09/22 22:57:56.312, 0, 4, 97871, 0, 73.84
2026/09/22 22:57:56.312, 1, 4, 97871, 0, 77.36
2026/09/22 22:57:56.312, 2, 4, 97871, 0, 74.74
2026/09/22 22:57:56.312, 3, 4, 97871, 0, 74.54
2026/09/22 22:57:56.513, 0, 4, 97871, 0, 73.86
2026/09/22 22:57:56.513, 1, 4, 97871, 0, 77.36
2026/09/22 22:57:56.513, 2, 4, 97871, 0, 74.75
2026/09/22 22:57:56.513, 3, 4, 97871, 0, 74.50
2026/09/22 22:57:56.713, 0, 4, 97871, 0, 73.89
2026/09/22 22:57:56.713, 1, 4, 97871, 0, 77.33
2026/09/22 22:57:56.713, 2, 4, 97871, 0, 74.76
2026/09/22 22:57:56.713, 3, 4, 97871, 0, 74.51
2026/09/22 22:57:56.913, 0, 4, 97871, 0, 73.88
