timestamp,gpu_index,memory_used_mib,memory_total_mib,gpu_utilization_percent,power_watts
2026/09/22 22:23:02.669, 2, 0, 97871, 0, 73.67
2026/09/22 22:23:02.669, 3, 0, 97871, 0, 73.99
2026/09/22 22:23:02.869, 0, 0, 97871, 0, 73.51
2026/09/22 22:23:02.869, 1, 0, 97871, 0, 75.79
2026/09/22 22:23:02.869, 2, 0, 97871, 0, 73.65
2026/09/22 22:23:02.869, 3, 0, 97871, 0, 73.98
2026/09/22 22:23:03.069, 0, 0, 97871, 0, 73.47
2026/09/22 22:23:03.069, 1, 0, 97871, 0, 75.79
2026/09/22 22:23:03.069, 2, 0, 97871, 0, 73.65
2026/09/22 22:23:03.069, 3, 0, 97871, 0, 74.00
2026/09/22 22:23:03.270, 0, 0, 97871, 0, 73.46
2026/09/22 22:23:03.270, 1, 0, 97871, 0, 75.76
2026/09/22 22:23:03.270, 2, 0, 97871, 0, 73.67
2026/09/22 22:23:03.270, 3, 0, 97871, 0, 73.98
2026/09/22 22:23:03.470, 0, 0, 97871, 0, 73.45
2026/09/22 22:23:03.470, 1, 0, 97871, 0, 75.73
2026/09/22 22:23:03.470, 2, 0, 97871, 0, 73.65
2026/09/22 22:23:03.470, 3, 0, 97871, 0, 73.96
2026/09/22 22:23:03.670, 0, 0, 97871, 0, 73.45
2026/09/22 22:23:03.670, 1, 0, 97871, 0, 75.74
2026/09/22 22:23:03.670, 2, 0, 97871, 0, 73.63
2026/09/22 22:23:03.670, 3, 0, 97871, 0, 73.95
2026/09/22 22:23:03.870, 0, 0, 97871, 0, 73.43
2026/09/22 22:23:03.870, 1, 0, 97871, 0, 75.74
2026/09/22 22:23:03.870, 2, 0, 97871, 0, 73.63
2026/09/22 22:23:03.870, 3, 0, 97871, 0, 73.96
2026/09/22 22:23:04.070, 0, 0, 97871, 0, 73.43
2026/09/22 22:23:04.070, 1, 0, 97871, 0, 75.74
2026/09/22 22:23:04.070, 2, 0, 97871, 0, 73.62
2026/09/22 22:23:04.070, 3, 0, 97871, 0, 73.92
2026/09/22 22:23:04.270, 0, 0, 97871, 0, 73.43
2026/09/22 22:23:04.270, 1, 0, 97871, 0, 75.75
2026/09/22 22:23:04.270, 2, 0, 97871, 0, 73.61
2026/09/22 22:23:04.270, 3, 0, 97871, 0, 73.89
2026/09/22 22:23:04.470, 0, 0, 97871, 0, 73.43
2026/09/22 22:23:04.470, 1, 0, 97871, 0, 75.75
2026/09/22 22:23:04.470, 2, 0, 97871, 0, 73.61
2026/09/22 22:23:04.470, 3, 0, 97871, 0, 73.90
2026/09/22 22:23:04.671, 0, 0, 97871, 0, 73.42
2026/09/22 22:23:04.672, 1, 0, 97871, 0, 75.73
2026/09/22 22:23:04.674, 2, 0, 97871, 0, 73.59
2026/09/22 22:23:04.675, 3, 0, 97871, 0, 73.88
2026/09/22 22:23:04.877, 0, 0, 97871, 0, 73.43
2026/09/22 22:23:04.877, 1, 0, 97871, 0, 75.73
2026/09/22 22:23:04.877, 2, 0, 97871, 0, 73.58
2026/09/22 22:23:04.877, 3, 0, 97871, 0, 73.86
2026/09/22 22:23:05.077, 0, 0, 97871, 0, 73.43
2026/09/22 22:23:05.077, 1, 0, 97871, 0, 75.71
2026/09/22 22:23:05.077, 2, 0, 97871, 0, 73.56
2026/09/22 22:23:05.077, 3, 0, 97871, 0, 73.83
2026/09/22 22:23:05.277, 0, 0, 97871, 0, 73.42
2026/09/22 22:23:05.278, 1, 0, 97871, 0, 75.71
2026/09/22 22:23:05.278, 2, 0, 97871, 0, 73.55
2026/09/22 22:23:05.278, 3, 0, 97871, 0, 73.83
2026/09/22 22:23:05.478, 0, 0, 97871, 0, 73.42
2026/09/22 22:23:05.478, 1, 0, 97871, 0, 75.68
2026/09/22 22:23:05.478, 2, 0, 97871, 0, 73.56
2026/09/22 22:23:05.478, 3, 0, 97871, 0, 73.84
2026/09/22 22:23:05.678, 0, 0, 97871, 0, 73.42
2026/09/22 22:23:05.678, 1, 0, 97871, 0, 75.65
2026/09/22 22:23:05.678, 2, 0, 97871, 0, 73.57
2026/09/22 22:23:05.678, 3, 0, 97871, 0, 73.83
2026/09/22 22:23:05.878, 0, 0, 97871, 0, 73.42
2026/09/22 22:23:05.878, 1, 0, 97871, 0, 75.64
2026/09/22 22:23:05.878, 2, 0, 97871, 0, 73.56
2026/09/22 22:23:05.878, 3, 0, 97871, 0, 73.82
2026/09/22 22:23:06.078, 0, 0, 97871, 0, 73.43
2026/09/22 22:23:06.078, 1, 0, 97871, 0, 75.66
2026/09/22 22:23:06.078, 2, 0, 97871, 0, 73.57
2026/09/22 22:23:06.078, 3, 0, 97871, 0, 73.84
2026/09/22 22:23:06.278, 0, 0, 97871, 0, 73.44
2026/09/22 22:23:06.278, 1, 0, 97871, 0, 75.62
2026/09/22 22:23:06.278, 2, 0, 97871, 0, 73.56
2026/09/22 22:23:06.278, 3, 0, 97871, 0, 73.84
2026/09/22 22:23:06.478, 0, 0, 97871, 0, 73.43
2026/09/22 22:23:06.479, 1, 0, 97871, 0, 75.64
2026/09/22 22:23:06.479, 2, 0, 97871, 0, 73.54
2026/09/22 22:23:06.479, 3, 0, 97871, 0, 73.86
2026/09/22 22:23:06.679, 0, 0, 97871, 0, 73.44
2026/09/22 22:23:06.679, 1, 0, 97871, 0, 75.65
2026/09/22 22:23:06.679, 2, 0, 97871, 0, 73.55
2026/09/22 22:23:06.679, 3, 0, 97871, 0, 73.86
2026/09/22 22:23:06.879, 0, 0, 97871, 0, 73.44
2026/09/22 22:23:06.879, 1, 0, 97871, 0, 75.63
2026/09/22 22:23:06.879, 2, 0, 97871, 0, 73.55
2026/09/22 22:23:06.879, 3, 0, 97871, 0, 73.87
2026/09/22 22:23:07.079, 0, 0, 97871, 0, 73.42
2026/09/22 22:23:07.079, 1, 0, 97871, 0, 75.58
2026/09/22 22:23:07.079, 2, 0, 97871, 0, 73.55
2026/09/22 22:23:07.079, 3, 0, 97871, 0, 73.87
2026/09/22 22:23:07.279, 0, 0, 97871, 0, 73.42
2026/09/22 22:23:07.279, 1, 0, 97871, 0, 75.61
2026/09/22 22:23:07.279, 2, 0, 97871, 0, 73.55
2026/09/22 22:23:07.279, 3, 0, 97871, 0, 73.86
2026/09/22 22:23:07.479, 0, 0, 97871, 0, 73.39
2026/09/22 22:23:07.479, 1, 0, 97871, 0, 75.61
2026/09/22 22:23:07.479, 2, 0, 97871, 0, 73.56
2026/09/22 22:23:07.479, 3, 0, 97871, 0, 73.85
2026/09/22 22:23:07.679, 0, 0, 97871, 0, 73.38
2026/09/22 22:23:07.679, 1, 0, 97871, 0, 75.60
2026/09/22 22:23:07.679, 2, 0, 97871, 0, 73.54
2026/09/22 22:23:07.679, 3, 0, 97871, 0, 73.86
2026/09/22 22:23:07.880, 0, 0, 97871, 0, 73.38
2026/09/22 22:23:07.880, 1, 0, 97871, 0, 75.60
2026/09/22 22:23:07.880, 2, 0, 97871, 0, 73.54
2026/09/22 22:23:07.880, 3, 0, 97871, 0, 73.84
2026/09/22 22:23:08.080, 0, 0, 97871, 0, 73.39
2026/09/22 22:23:08.080, 1, 0, 97871, 0, 75.64
2026/09/22 22:23:08.080, 2, 0, 97871, 0, 73.54
2026/09/22 22:23:08.080, 3, 0, 97871, 0, 73.82
2026/09/22 22:23:08.280, 0, 0, 97871, 0, 73.36
2026/09/22 22:23:08.280, 1, 0, 97871, 0, 75.61
2026/09/22 22:23:08.280, 2, 0, 97871, 0, 73.54
2026/09/22 22:23:08.280, 3, 0, 97871, 0, 73.85
2026/09/22 22:23:08.480, 0, 0, 97871, 0, 73.36
2026/09/22 22:23:08.480, 1, 0, 97871, 0, 75.62
2026/09/22 22:23:08.480, 2, 0, 97871, 0, 73.52
2026/09/22 22:23:08.480, 3, 0, 97871, 0, 73.84
2026/09/22 22:23:08.680, 0, 0, 97871, 0, 73.35
2026/09/22 22:23:08.680, 1, 0, 97871, 0, 75.59
2026/09/22 22:23:08.680, 2, 0, 97871, 0, 73.53
2026/09/22 22:23:08.680, 3, 0, 97871, 0, 73.84
2026/09/22 22:23:08.880, 0, 0, 97871, 0, 73.35
2026/09/22 22:23:08.880, 1, 0, 97871, 0, 75.60
2026/09/22 22:23:08.880, 2, 0, 97871, 0, 73.52
2026/09/22 22:23:08.880, 3, 0, 97871, 0, 73.86
2026/09/22 22:23:09.080, 0, 0, 97871, 0, 73.36
2026/09/22 22:23:09.080, 1, 0, 97871, 0, 75.57
2026/09/22 22:23:09.080, 2, 0, 97871, 0, 73.50
2026/09/22 22:23:09.080, 3, 0, 97871, 0, 73.88
2026/09/22 22:23:09.281, 0, 1, 97871, 0, 73.36
2026/09/22 22:23:09.282, 1, 1, 97871, 0, 75.57
2026/09/22 22:23:09.282, 2, 0, 97871, 0, 73.48
2026/09/22 22:23:09.282, 3, 0, 97871, 0, 73.88
2026/09/22 22:23:09.483, 0, 1, 97871, 0, 73.38
2026/09/22 22:23:09.484, 1, 1, 97871, 0, 75.56
2026/09/22 22:23:09.484, 2, 1, 97871, 0, 73.49
2026/09/22 22:23:09.484, 3, 1, 97871, 0, 73.89
2026/09/22 22:23:09.684, 0, 4, 97871, 0, 73.44
2026/09/22 22:23:09.685, 1, 4, 97871, 0, 75.60
2026/09/22 22:23:09.687, 2, 1, 97871, 0, 73.48
2026/09/22 22:23:09.689, 3, 1, 97871, 0, 73.92
2026/09/22 22:23:09.890, 0, 4, 97871, 0, 73.45
2026/09/22 22:23:09.891, 1, 4, 97871, 0, 75.60
2026/09/22 22:23:09.893, 2, 4, 97871, 0, 73.51
2026/09/22 22:23:09.895, 3, 1, 97871, 0, 73.92
2026/09/22 22:23:10.108, 0, 4, 97871, 0, 73.47
2026/09/22 22:23:10.110, 1, 4, 97871, 0, 75.63
2026/09/22 22:23:10.110, 2, 4, 97871, 0, 73.53
2026/09/22 22:23:10.111, 3, 2, 97871, 0, 73.90
2026/09/22 22:23:10.312, 0, 4, 97871, 0, 73.50
2026/09/22 22:23:10.312, 1, 4, 97871, 0, 75.66
2026/09/22 22:23:10.312, 2, 4, 97871, 0, 73.55
2026/09/22 22:23:10.312, 3, 4, 97871, 0, 73.90
2026/09/22 22:23:10.512, 0, 4, 97871, 0, 73.49
2026/09/22 22:23:10.512, 1, 4, 97871, 0, 75.68
2026/09/22 22:23:10.512, 2, 4, 97871, 0, 73.54
2026/09/22 22:23:10.512, 3, 4, 97871, 0, 73.89
2026/09/22 22:23:10.712, 0, 4, 97871, 0, 73.47
2026/09/22 22:23:10.712, 1, 4, 97871, 0, 75.67
2026/09/22 22:23:10.712, 2, 4, 97871, 0, 73.53
2026/09/22 22:23:10.712, 3, 4, 97871, 0, 73.88
2026/09/22 22:23:10.912, 0, 4, 97871, 0, 73.44
2026/09/22 22:23:10.912, 1, 4, 97871, 0, 75.65
2026/09/22 22:23:10.912, 2, 4, 97871, 0, 73.50
2026/09/22 22:23:10.912, 3, 4, 97871, 0, 73.85
2026/09/22 22:23:11.112, 0, 4, 97871, 0, 73.39
2026/09/22 22:23:11.112, 1, 4, 97871, 0, 75.64
2026/09/22 22:23:11.112, 2, 4, 97871, 0, 73.48
2026/09/22 22:23:11.112, 3, 4, 97871, 0, 73.87
2026/09/22 22:23:11.312, 0, 4, 97871, 0, 73.38
2026/09/22 22:23:11.312, 1, 4, 97871, 0, 75.63
2026/09/22 22:23:11.312, 2, 4, 97871, 0, 73.46
2026/09/22 22:23:11.312, 3, 4, 97871, 0, 73.83
2026/09/22 22:23:11.512, 0, 4, 97871, 0, 73.44
2026/09/22 22:23:11.512, 1, 4, 97871, 0, 75.61
2026/09/22 22:23:11.512, 2, 4, 97871, 0, 73.48
2026/09/22 22:23:11.512, 3, 4, 97871, 0, 73.81
2026/09/22 22:23:11.712, 0, 4, 97871, 0, 73.49
2026/09/22 22:23:11.712, 1, 4, 97871, 0, 75.60
2026/09/22 22:23:11.712, 2, 4, 97871, 0, 73.46
2026/09/22 22:23:11.712, 3, 4, 97871, 0, 73.79
2026/09/22 22:23:11.913, 0, 4, 97871, 0, 73.52
2026/09/22 22:23:11.913, 1, 4, 97871, 0, 75.62
2026/09/22 22:23:11.913, 2, 4, 97871, 0, 73.46
2026/09/22 22:23:11.913, 3, 4, 97871, 0, 73.81
2026/09/22 22:23:12.113, 0, 4, 97871, 0, 73.56
2026/09/22 22:23:12.113, 1, 4, 97871, 0, 75.58
2026/09/22 22:23:12.113, 2, 4, 97871, 0, 73.47
2026/09/22 22:23:12.113, 3, 4, 97871, 0, 73.81
2026/09/22 22:23:12.313, 0, 4, 97871, 0, 73.59
2026/09/22 22:23:12.313, 1, 4, 97871, 0, 75.58
2026/09/22 22:23:12.313, 2, 4, 97871, 0, 73.48
2026/09/22 22:23:12.313, 3, 4, 97871, 0, 73.82
2026/09/22 22:23:12.513, 0, 4, 97871, 0, 73.57
2026/09/22 22:23:12.513, 1, 4, 97871, 0, 75.59
2026/09/22 22:23:12.513, 2, 4, 97871, 0, 73.48
2026/09/22 22:23:12.513, 3, 4, 97871, 0, 73.85
2026/09/22 22:23:12.713, 0, 4, 97871, 0, 73.53
2026/09/22 22:23:12.713, 1, 4, 97871, 0, 75.57
2026/09/22 22:23:12.713, 2, 4, 97871, 0, 73.48
2026/09/22 22:23:12.713, 3, 4, 97871, 0, 73.87
2026/09/22 22:23:12.913, 0, 4, 97871, 0, 73.48
2026/09/22 22:23:12.913, 1, 4, 97871, 0, 75.52
2026/09/22 22:23:12.913, 2, 4, 97871, 0, 73.48
2026/09/22 22:23:12.913, 3, 4, 97871, 0, 73.87
2026/09/22 22:23:13.113, 0, 4, 97871, 0, 73.43
2026/09/22 22:23:13.113, 1, 4, 97871, 0, 75.53
2026/09/22 22:23:13.113, 2, 4, 97871, 0, 73.47
2026/09/22 22:23:13.113, 3, 4, 97871, 0, 73.88
2026/09/22 22:23:13.313, 0, 4, 97871, 0, 73.40
2026/09/22 22:23:13.313, 1, 4, 97871, 0, 75.52
2026/09/22 22:23:13.314, 2, 4, 97871, 0, 73.47
2026/09/22 22:23:13.314, 3, 4, 97871, 0, 73.92
2026/09/22 22:23:13.514, 0, 4, 97871, 0, 73.38
2026/09/22 22:23:13.514, 1, 4, 97871, 0, 75.51
2026/09/22 22:23:13.514, 2, 4, 97871, 0, 73.48
2026/09/22 22:23:13.514, 3, 4, 97871, 0, 73.91
2026/09/22 22:23:13.714, 0, 4, 97871, 0, 73.35
2026/09/22 22:23:13.714, 1, 4, 97871, 0, 75.51
2026/09/22 22:23:13.714, 2, 4, 97871, 0, 73.46
2026/09/22 22:23:13.714, 3, 4, 97871, 0, 73.90
2026/09/22 22:23:13.914, 0, 4, 97871, 0, 73.33
2026/09/22 22:23:13.914, 1, 4, 97871, 0, 75.53
2026/09/22 22:23:13.914, 2, 4, 97871, 0, 73.46
2026/09/22 22:23:13.914, 3, 4, 97871, 0, 73.93
2026/09/22 22:23:14.114, 0, 4, 97871, 0, 73.32
2026/09/22 22:23:14.114, 1, 4, 97871, 0, 75.52
2026/09/22 22:23:14.114, 2, 4, 97871, 0, 73.48
2026/09/22 22:23:14.114, 3, 4, 97871, 0, 73.92
2026/09/22 22:23:14.314, 0, 4, 97871, 0, 73.32
2026/09/22 22:23:14.314, 1, 4, 97871, 0, 75.51
2026/09/22 22:23:14.314, 2, 4, 97871, 0, 73.46
2026/09/22 22:23:14.314, 3, 4, 97871, 0, 73.87
2026/09/22 22:23:14.514, 0, 4, 97871, 0, 73.31
2026/09/22 22:23:14.514, 1, 4, 97871, 0, 75.50
2026/09/22 22:23:14.514, 2, 4, 97871, 0, 73.45
2026/09/22 22:23:14.514, 3, 4, 97871, 0, 73.87
2026/09/22 22:23:14.714, 0, 4, 97871, 0, 73.32
2026/09/22 22:23:14.714, 1, 4, 97871, 0, 75.50
2026/09/22 22:23:14.714, 2, 4, 97871, 0, 73.45
2026/09/22 22:23:14.715, 3, 4, 97871, 0, 73.89
2026/09/22 22:23:14.915, 0, 4, 97871, 0, 73.31
