timestamp,gpu_index,memory_used_mib,memory_total_mib,gpu_utilization_percent,power_watts
2026/09/22 23:06:23.128, 0, 0, 97871, 0, 74.74
2026/09/22 23:06:23.128, 1, 0, 97871, 0, 78.40
2026/09/22 23:06:23.128, 2, 0, 97871, 0, 75.74
2026/09/22 23:06:23.128, 3, 0, 97871, 0, 75.07
2026/09/22 23:06:23.328, 0, 0, 97871, 0, 74.73
2026/09/22 23:06:23.328, 1, 0, 97871, 0, 78.39
2026/09/22 23:06:23.328, 2, 0, 97871, 0, 75.73
2026/09/22 23:06:23.328, 3, 0, 97871, 0, 75.05
2026/09/22 23:06:23.528, 0, 0, 97871, 0, 74.71
2026/09/22 23:06:23.528, 1, 0, 97871, 0, 78.36
2026/09/22 23:06:23.528, 2, 0, 97871, 0, 75.73
2026/09/22 23:06:23.528, 3, 0, 97871, 0, 75.02
2026/09/22 23:06:23.728, 0, 0, 97871, 0, 74.70
2026/09/22 23:06:23.728, 1, 0, 97871, 0, 78.34
2026/09/22 23:06:23.728, 2, 0, 97871, 0, 75.73
2026/09/22 23:06:23.729, 3, 0, 97871, 0, 74.99
2026/09/22 23:06:23.929, 0, 0, 97871, 0, 74.74
2026/09/22 23:06:23.929, 1, 0, 97871, 0, 78.34
2026/09/22 23:06:23.929, 2, 0, 97871, 0, 75.70
2026/09/22 23:06:23.929, 3, 0, 97871, 0, 74.96
2026/09/22 23:06:24.129, 0, 0, 97871, 0, 74.65
2026/09/22 23:06:24.129, 1, 0, 97871, 0, 78.32
2026/09/22 23:06:24.129, 2, 0, 97871, 0, 75.71
2026/09/22 23:06:24.129, 3, 0, 97871, 0, 74.97
2026/09/22 23:06:24.329, 0, 0, 97871, 0, 74.65
2026/09/22 23:06:24.329, 1, 0, 97871, 0, 78.32
2026/09/22 23:06:24.329, 2, 0, 97871, 0, 75.67
2026/09/22 23:06:24.329, 3, 0, 97871, 0, 74.97
2026/09/22 23:06:24.529, 0, 0, 97871, 0, 74.65
2026/09/22 23:06:24.529, 1, 0, 97871, 0, 78.33
2026/09/22 23:06:24.529, 2, 0, 97871, 0, 75.66
2026/09/22 23:06:24.529, 3, 0, 97871, 0, 74.96
2026/09/22 23:06:24.729, 0, 0, 97871, 0, 74.62
2026/09/22 23:06:24.729, 1, 0, 97871, 0, 78.30
2026/09/22 23:06:24.729, 2, 0, 97871, 0, 75.65
2026/09/22 23:06:24.729, 3, 0, 97871, 0, 74.95
2026/09/22 23:06:24.929, 0, 0, 97871, 0, 74.61
2026/09/22 23:06:24.929, 1, 0, 97871, 0, 78.30
2026/09/22 23:06:24.929, 2, 0, 97871, 0, 75.64
2026/09/22 23:06:24.929, 3, 0, 97871, 0, 74.97
2026/09/22 23:06:25.129, 0, 0, 97871, 0, 74.65
2026/09/22 23:06:25.129, 1, 0, 97871, 0, 78.30
2026/09/22 23:06:25.129, 2, 0, 97871, 0, 75.61
2026/09/22 23:06:25.130, 3, 0, 97871, 0, 74.93
2026/09/22 23:06:25.330, 0, 0, 97871, 0, 74.60
2026/09/22 23:06:25.330, 1, 0, 97871, 0, 78.26
2026/09/22 23:06:25.330, 2, 0, 97871, 0, 75.62
2026/09/22 23:06:25.330, 3, 0, 97871, 0, 74.92
2026/09/22 23:06:25.530, 0, 0, 97871, 0, 74.62
2026/09/22 23:06:25.530, 1, 0, 97871, 0, 78.23
2026/09/22 23:06:25.530, 2, 0, 97871, 0, 75.60
2026/09/22 23:06:25.530, 3, 0, 97871, 0, 74.87
2026/09/22 23:06:25.730, 0, 0, 97871, 0, 74.64
2026/09/22 23:06:25.730, 1, 0, 97871, 0, 78.20
2026/09/22 23:06:25.730, 2, 0, 97871, 0, 75.60
2026/09/22 23:06:25.730, 3, 0, 97871, 0, 74.89
2026/09/22 23:06:25.930, 0, 0, 97871, 0, 74.60
2026/09/22 23:06:25.930, 1, 0, 97871, 0, 78.18
2026/09/22 23:06:25.930, 2, 0, 97871, 0, 75.59
2026/09/22 23:06:25.930, 3, 0, 97871, 0, 74.84
2026/09/22 23:06:26.130, 0, 0, 97871, 0, 74.57
2026/09/22 23:06:26.130, 1, 0, 97871, 0, 78.12
2026/09/22 23:06:26.130, 2, 0, 97871, 0, 75.58
2026/09/22 23:06:26.130, 3, 0, 97871, 0, 74.81
2026/09/22 23:06:26.330, 0, 0, 97871, 0, 74.57
2026/09/22 23:06:26.330, 1, 0, 97871, 0, 78.11
2026/09/22 23:06:26.330, 2, 0, 97871, 0, 75.56
2026/09/22 23:06:26.330, 3, 0, 97871, 0, 74.79
2026/09/22 23:06:26.531, 0, 0, 97871, 0, 74.53
2026/09/22 23:06:26.531, 1, 0, 97871, 0, 78.10
2026/09/22 23:06:26.531, 2, 0, 97871, 0, 75.55
2026/09/22 23:06:26.531, 3, 0, 97871, 0, 74.80
2026/09/22 23:06:26.731, 0, 0, 97871, 0, 74.53
2026/09/22 23:06:26.731, 1, 0, 97871, 0, 78.09
2026/09/22 23:06:26.731, 2, 0, 97871, 0, 75.51
2026/09/22 23:06:26.731, 3, 0, 97871, 0, 74.78
2026/09/22 23:06:26.931, 0, 0, 97871, 0, 74.57
2026/09/22 23:06:26.931, 1, 0, 97871, 0, 78.07
2026/09/22 23:06:26.931, 2, 0, 97871, 0, 75.51
2026/09/22 23:06:26.931, 3, 0, 97871, 0, 74.77
2026/09/22 23:06:27.131, 0, 0, 97871, 0, 74.54
2026/09/22 23:06:27.131, 1, 0, 97871, 0, 78.07
2026/09/22 23:06:27.131, 2, 0, 97871, 0, 75.49
2026/09/22 23:06:27.131, 3, 0, 97871, 0, 74.78
2026/09/22 23:06:27.331, 0, 0, 97871, 0, 74.54
2026/09/22 23:06:27.331, 1, 0, 97871, 0, 78.03
2026/09/22 23:06:27.331, 2, 0, 97871, 0, 75.49
2026/09/22 23:06:27.331, 3, 0, 97871, 0, 74.79
2026/09/22 23:06:27.531, 0, 0, 97871, 0, 74.54
2026/09/22 23:06:27.531, 1, 0, 97871, 0, 78.01
2026/09/22 23:06:27.531, 2, 0, 97871, 0, 75.48
2026/09/22 23:06:27.531, 3, 0, 97871, 0, 74.78
2026/09/22 23:06:27.731, 0, 0, 97871, 0, 74.50
2026/09/22 23:06:27.732, 1, 0, 97871, 0, 77.98
2026/09/22 23:06:27.732, 2, 0, 97871, 0, 75.47
2026/09/22 23:06:27.732, 3, 0, 97871, 0, 74.77
2026/09/22 23:06:27.932, 0, 0, 97871, 0, 74.50
2026/09/22 23:06:27.932, 1, 0, 97871, 0, 77.97
2026/09/22 23:06:27.932, 2, 0, 97871, 0, 75.44
2026/09/22 23:06:27.932, 3, 0, 97871, 0, 74.77
2026/09/22 23:06:28.132, 0, 0, 97871, 0, 74.48
2026/09/22 23:06:28.132, 1, 0, 97871, 0, 77.93
2026/09/22 23:06:28.132, 2, 0, 97871, 0, 75.43
2026/09/22 23:06:28.132, 3, 0, 97871, 0, 74.78
2026/09/22 23:06:28.332, 0, 0, 97871, 0, 74.47
2026/09/22 23:06:28.332, 1, 0, 97871, 0, 77.95
2026/09/22 23:06:28.332, 2, 0, 97871, 0, 75.40
2026/09/22 23:06:28.332, 3, 0, 97871, 0, 74.77
2026/09/22 23:06:28.532, 0, 0, 97871, 0, 74.47
2026/09/22 23:06:28.532, 1, 0, 97871, 0, 77.94
2026/09/22 23:06:28.532, 2, 0, 97871, 0, 75.38
2026/09/22 23:06:28.532, 3, 0, 97871, 0, 74.76
2026/09/22 23:06:28.732, 0, 0, 97871, 0, 74.43
2026/09/22 23:06:28.732, 1, 0, 97871, 0, 77.94
2026/09/22 23:06:28.732, 2, 0, 97871, 0, 75.36
2026/09/22 23:06:28.732, 3, 0, 97871, 0, 74.76
2026/09/22 23:06:28.932, 0, 0, 97871, 0, 74.39
2026/09/22 23:06:28.932, 1, 0, 97871, 0, 77.94
2026/09/22 23:06:28.933, 2, 0, 97871, 0, 75.35
2026/09/22 23:06:28.933, 3, 0, 97871, 0, 74.77
2026/09/22 23:06:29.133, 0, 0, 97871, 0, 74.36
2026/09/22 23:06:29.133, 1, 0, 97871, 0, 77.93
2026/09/22 23:06:29.133, 2, 0, 97871, 0, 75.33
2026/09/22 23:06:29.133, 3, 0, 97871, 0, 74.76
2026/09/22 23:06:29.333, 0, 0, 97871, 0, 74.34
2026/09/22 23:06:29.333, 1, 0, 97871, 0, 77.91
2026/09/22 23:06:29.333, 2, 0, 97871, 0, 75.33
2026/09/22 23:06:29.333, 3, 0, 97871, 0, 74.75
2026/09/22 23:06:29.533, 0, 0, 97871, 0, 74.29
2026/09/22 23:06:29.533, 1, 0, 97871, 0, 77.87
2026/09/22 23:06:29.533, 2, 0, 97871, 0, 75.31
2026/09/22 23:06:29.533, 3, 0, 97871, 0, 74.76
2026/09/22 23:06:29.733, 0, 0, 97871, 0, 74.29
2026/09/22 23:06:29.733, 1, 0, 97871, 0, 77.94
2026/09/22 23:06:29.733, 2, 0, 97871, 0, 75.31
2026/09/22 23:06:29.733, 3, 0, 97871, 0, 74.77
2026/09/22 23:06:29.933, 0, 0, 97871, 0, 74.31
2026/09/22 23:06:29.933, 1, 0, 97871, 0, 77.97
2026/09/22 23:06:29.933, 2, 0, 97871, 0, 75.28
2026/09/22 23:06:29.933, 3, 0, 97871, 0, 74.75
2026/09/22 23:06:30.133, 0, 0, 97871, 0, 74.31
2026/09/22 23:06:30.133, 1, 0, 97871, 0, 78.02
2026/09/22 23:06:30.134, 2, 0, 97871, 0, 75.27
2026/09/22 23:06:30.134, 3, 0, 97871, 0, 74.74
2026/09/22 23:06:30.334, 0, 0, 97871, 0, 74.30
2026/09/22 23:06:30.334, 1, 0, 97871, 0, 78.07
2026/09/22 23:06:30.334, 2, 0, 97871, 0, 75.24
2026/09/22 23:06:30.334, 3, 0, 97871, 0, 74.74
2026/09/22 23:06:30.534, 0, 0, 97871, 0, 74.30
2026/09/22 23:06:30.534, 1, 0, 97871, 0, 78.18
2026/09/22 23:06:30.534, 2, 0, 97871, 0, 75.25
2026/09/22 23:06:30.534, 3, 0, 97871, 0, 74.72
2026/09/22 23:06:30.734, 0, 0, 97871, 0, 74.30
2026/09/22 23:06:30.734, 1, 0, 97871, 0, 78.15
2026/09/22 23:06:30.734, 2, 0, 97871, 0, 75.23
2026/09/22 23:06:30.734, 3, 0, 97871, 0, 74.68
2026/09/22 23:06:30.934, 0, 0, 97871, 0, 74.28
2026/09/22 23:06:30.934, 1, 0, 97871, 0, 78.18
2026/09/22 23:06:30.934, 2, 0, 97871, 0, 75.23
2026/09/22 23:06:30.934, 3, 0, 97871, 0, 74.68
2026/09/22 23:06:31.134, 0, 0, 97871, 0, 74.30
2026/09/22 23:06:31.134, 1, 0, 97871, 0, 78.16
2026/09/22 23:06:31.134, 2, 0, 97871, 0, 75.22
2026/09/22 23:06:31.134, 3, 0, 97871, 0, 74.69
2026/09/22 23:06:31.335, 0, 0, 97871, 0, 74.29
2026/09/22 23:06:31.335, 1, 0, 97871, 0, 78.14
2026/09/22 23:06:31.335, 2, 0, 97871, 0, 75.22
2026/09/22 23:06:31.335, 3, 0, 97871, 0, 74.67
2026/09/22 23:06:31.535, 0, 0, 97871, 0, 74.29
2026/09/22 23:06:31.535, 1, 0, 97871, 0, 78.12
2026/09/22 23:06:31.535, 2, 0, 97871, 0, 75.21
2026/09/22 23:06:31.535, 3, 0, 97871, 0, 74.66
2026/09/22 23:06:31.735, 0, 0, 97871, 0, 74.28
2026/09/22 23:06:31.735, 1, 0, 97871, 0, 78.11
2026/09/22 23:06:31.735, 2, 0, 97871, 0, 75.21
2026/09/22 23:06:31.735, 3, 0, 97871, 0, 74.71
2026/09/22 23:06:31.935, 0, 0, 97871, 0, 74.27
2026/09/22 23:06:31.935, 1, 0, 97871, 0, 78.08
2026/09/22 23:06:31.935, 2, 0, 97871, 0, 75.20
2026/09/22 23:06:31.935, 3, 0, 97871, 0, 74.74
2026/09/22 23:06:32.135, 0, 0, 97871, 0, 74.25
2026/09/22 23:06:32.136, 1, 0, 97871, 0, 78.09
2026/09/22 23:06:32.138, 2, 0, 97871, 0, 75.19
2026/09/22 23:06:32.139, 3, 0, 97871, 0, 74.74
2026/09/22 23:06:32.340, 0, 0, 97871, 0, 74.21
2026/09/22 23:06:32.340, 1, 0, 97871, 0, 78.06
2026/09/22 23:06:32.340, 2, 0, 97871, 0, 75.18
2026/09/22 23:06:32.340, 3, 0, 97871, 0, 74.75
2026/09/22 23:06:32.540, 0, 0, 97871, 0, 74.23
2026/09/22 23:06:32.540, 1, 0, 97871, 0, 78.06
2026/09/22 23:06:32.540, 2, 0, 97871, 0, 75.18
2026/09/22 23:06:32.540, 3, 0, 97871, 0, 74.79
2026/09/22 23:06:32.740, 0, 0, 97871, 0, 74.21
2026/09/22 23:06:32.740, 1, 0, 97871, 0, 78.06
2026/09/22 23:06:32.740, 2, 0, 97871, 0, 75.17
2026/09/22 23:06:32.740, 3, 0, 97871, 0, 74.76
2026/09/22 23:06:32.940, 0, 0, 97871, 0, 74.21
2026/09/22 23:06:32.940, 1, 0, 97871, 0, 78.05
2026/09/22 23:06:32.940, 2, 0, 97871, 0, 75.14
2026/09/22 23:06:32.940, 3, 0, 97871, 0, 74.77
2026/09/22 23:06:33.140, 0, 0, 97871, 0, 74.18
2026/09/22 23:06:33.140, 1, 0, 97871, 0, 78.03
2026/09/22 23:06:33.140, 2, 0, 97871, 0, 75.12
2026/09/22 23:06:33.140, 3, 0, 97871, 0, 74.77
2026/09/22 23:06:33.340, 0, 0, 97871, 0, 74.18
2026/09/22 23:06:33.340, 1, 0, 97871, 0, 78.03
2026/09/22 23:06:33.340, 2, 0, 97871, 0, 75.10
2026/09/22 23:06:33.340, 3, 0, 97871, 0, 74.81
2026/09/22 23:06:33.541, 0, 0, 97871, 0, 74.17
2026/09/22 23:06:33.541, 1, 0, 97871, 0, 77.98
2026/09/22 23:06:33.541, 2, 0, 97871, 0, 75.07
2026/09/22 23:06:33.541, 3, 0, 97871, 0, 74.79
2026/09/22 23:06:33.741, 0, 0, 97871, 0, 74.20
2026/09/22 23:06:33.741, 1, 0, 97871, 0, 77.95
2026/09/22 23:06:33.741, 2, 0, 97871, 0, 75.05
2026/09/22 23:06:33.741, 3, 0, 97871, 0, 74.78
2026/09/22 23:06:33.941, 0, 0, 97871, 0, 74.18
2026/09/22 23:06:33.941, 1, 0, 97871, 0, 77.91
2026/09/22 23:06:33.941, 2, 0, 97871, 0, 75.03
2026/09/22 23:06:33.941, 3, 0, 97871, 0, 74.77
2026/09/22 23:06:34.141, 0, 0, 97871, 0, 74.17
2026/09/22 23:06:34.141, 1, 0, 97871, 0, 77.89
2026/09/22 23:06:34.141, 2, 0, 97871, 0, 75.03
2026/09/22 23:06:34.141, 3, 0, 97871, 0, 74.79
2026/09/22 23:06:34.341, 0, 0, 97871, 0, 74.16
2026/09/22 23:06:34.341, 1, 0, 97871, 0, 77.86
2026/09/22 23:06:34.341, 2, 0, 97871, 0, 75.02
2026/09/22 23:06:34.341, 3, 0, 97871, 0, 74.76
2026/09/22 23:06:34.541, 0, 0, 97871, 0, 74.14
2026/09/22 23:06:34.541, 1, 0, 97871, 0, 77.86
2026/09/22 23:06:34.541, 2, 0, 97871, 0, 75.01
2026/09/22 23:06:34.541, 3, 0, 97871, 0, 74.76
2026/09/22 23:06:34.742, 0, 0, 97871, 0, 74.08
2026/09/22 23:06:34.742, 1, 0, 97871, 0, 77.86
2026/09/22 23:06:34.742, 2, 0, 97871, 0, 74.99
2026/09/22 23:06:34.742, 3, 0, 97871, 0, 74.75
2026/09/22 23:06:34.942, 0, 0, 97871, 0, 74.07
2026/09/22 23:06:34.942, 1, 0, 97871, 0, 77.85
2026/09/22 23:06:34.942, 2, 0, 97871, 0, 74.98
2026/09/22 23:06:34.942, 3, 0, 97871, 0, 74.75
2026/09/22 23:06:35.142, 0, 0, 97871, 0, 74.07
2026/09/22 23:06:35.142, 1, 0, 97871, 0, 77.84
2026/09/22 23:06:35.142, 2, 0, 97871, 0, 74.96
2026/09/22 23:06:35.142, 3, 0, 97871, 0, 74.74
2026/09/22 23:06:35.342, 0, 0, 97871, 0, 74.05
2026/09/22 23:06:35.342, 1, 0, 97871, 0, 77.83
2026/09/22 23:06:35.342, 2, 0, 97871, 0, 74.92
2026/09/22 23:06:35.342, 3, 0, 97871, 0, 74.73
2026/09/22 23:06:35.542, 0, 0, 97871, 0, 74.05
2026/09/22 23:06:35.543, 1, 0, 97871, 0, 77.81
2026/09/22 23:06:35.543, 2, 0, 97871, 0, 74.90
2026/09/22 23:06:35.543, 3, 0, 97871, 0, 74.74
2026/09/22 23:06:35.743, 0, 0, 97871, 0, 74.06
2026/09/22 23:06:35.743, 1, 0, 97871, 0, 77.81
2026/09/22 23:06:35.743, 2, 0, 97871, 0, 74.91
2026/09/22 23:06:35.743, 3, 0, 97871, 0, 74.70
2026/09/22 23:06:35.943, 0, 0, 97871, 0, 74.06
2026/09/22 23:06:35.943, 1, 0, 97871, 0, 77.80
2026/09/22 23:06:35.943, 2, 0, 97871, 0, 74.92
2026/09/22 23:06:35.943, 3, 0, 97871, 0, 74.70
2026/09/22 23:06:36.143, 0, 0, 97871, 0, 74.03
2026/09/22 23:06:36.143, 1, 0, 97871, 0, 77.79
2026/09/22 23:06:36.143, 2, 0, 97871, 0, 74.90
2026/09/22 23:06:36.143, 3, 0, 97871, 0, 74.69
2026/09/22 23:06:36.343, 0, 0, 97871, 0, 74.05
2026/09/22 23:06:36.343, 1, 0, 97871, 0, 77.78
2026/09/22 23:06:36.343, 2, 0, 97871, 0, 74.92
2026/09/22 23:06:36.343, 3, 0, 97871, 0, 74.68
2026/09/22 23:06:36.543, 0, 0, 97871, 0, 74.04
2026/09/22 23:06:36.544, 1, 0, 97871, 0, 77.77
2026/09/22 23:06:36.544, 2, 0, 97871, 0, 74.92
2026/09/22 23:06:36.544, 3, 0, 97871, 0, 74.67
2026/09/22 23:06:36.744, 0, 1, 97871, 0, 74.03
2026/09/22 23:06:36.745, 1, 1, 97871, 0, 77.73
2026/09/22 23:06:36.745, 2, 0, 97871, 0, 74.90
2026/09/22 23:06:36.745, 3, 0, 97871, 0, 74.66
2026/09/22 23:06:36.945, 0, 1, 97871, 0, 74.03
2026/09/22 23:06:36.946, 1, 1, 97871, 0, 77.74
2026/09/22 23:06:36.946, 2, 1, 97871, 0, 74.90
2026/09/22 23:06:36.946, 3, 1, 97871, 0, 74.62
2026/09/22 23:06:37.151, 0, 4, 97871, 0, 74.09
2026/09/22 23:06:37.152, 1, 2, 97871, 0, 77.75
2026/09/22 23:06:37.152, 2, 1, 97871, 0, 74.91
2026/09/22 23:06:37.152, 3, 1, 97871, 0, 74.63
2026/09/22 23:06:37.352, 0, 4, 97871, 0, 74.05
2026/09/22 23:06:37.353, 1, 4, 97871, 0, 77.76
2026/09/22 23:06:37.353, 2, 2, 97871, 0, 74.91
2026/09/22 23:06:37.354, 3, 1, 97871, 0, 74.60
2026/09/22 23:06:37.554, 0, 4, 97871, 0, 74.06
2026/09/22 23:06:37.555, 1, 4, 97871, 0, 77.77
2026/09/22 23:06:37.557, 2, 4, 97871, 0, 74.92
2026/09/22 23:06:37.557, 3, 1, 97871, 0, 74.59
2026/09/22 23:06:37.757, 0, 4, 97871, 0, 74.07
2026/09/22 23:06:37.757, 1, 4, 97871, 0, 77.79
2026/09/22 23:06:37.757, 2, 4, 97871, 0, 74.92
2026/09/22 23:06:37.757, 3, 4, 97871, 0, 74.64
2026/09/22 23:06:37.957, 0, 4, 97871, 0, 74.05
2026/09/22 23:06:37.957, 1, 4, 97871, 0, 77.78
2026/09/22 23:06:37.957, 2, 4, 97871, 0, 74.92
2026/09/22 23:06:37.957, 3, 4, 97871, 0, 74.65
2026/09/22 23:06:38.157, 0, 4, 97871, 0, 74.04
2026/09/22 23:06:38.157, 1, 4, 97871, 0, 77.76
2026/09/22 23:06:38.158, 2, 4, 97871, 0, 74.90
2026/09/22 23:06:38.158, 3, 4, 97871, 0, 74.67
2026/09/22 23:06:38.358, 0, 4, 97871, 0, 74.07
2026/09/22 23:06:38.358, 1, 4, 97871, 0, 77.74
2026/09/22 23:06:38.358, 2, 4, 97871, 0, 74.88
2026/09/22 23:06:38.358, 3, 4, 97871, 0, 74.68
2026/09/22 23:06:38.558, 0, 4, 97871, 0, 74.05
2026/09/22 23:06:38.558, 1, 4, 97871, 0, 77.72
2026/09/22 23:06:38.558, 2, 4, 97871, 0, 74.84
2026/09/22 23:06:38.558, 3, 4, 97871, 0, 74.67
2026/09/22 23:06:38.758, 0, 4, 97871, 0, 74.06
2026/09/22 23:06:38.758, 1, 4, 97871, 0, 77.69
2026/09/22 23:06:38.758, 2, 4, 97871, 0, 74.82
2026/09/22 23:06:38.758, 3, 4, 97871, 0, 74.66
2026/09/22 23:06:38.958, 0, 4, 97871, 0, 74.05
2026/09/22 23:06:38.958, 1, 4, 97871, 0, 77.69
2026/09/22 23:06:38.958, 2, 4, 97871, 0, 74.80
2026/09/22 23:06:38.958, 3, 4, 97871, 0, 74.65
2026/09/22 23:06:39.158, 0, 4, 97871, 0, 74.05
2026/09/22 23:06:39.158, 1, 4, 97871, 0, 77.64
2026/09/22 23:06:39.158, 2, 4, 97871, 0, 74.80
2026/09/22 23:06:39.158, 3, 4, 97871, 0, 74.65
2026/09/22 23:06:39.358, 0, 4, 97871, 0, 74.04
2026/09/22 23:06:39.358, 1, 4, 97871, 0, 77.62
2026/09/22 23:06:39.358, 2, 4, 97871, 0, 74.79
2026/09/22 23:06:39.358, 3, 4, 97871, 0, 74.65
2026/09/22 23:06:39.559, 0, 4, 97871, 0, 74.06
2026/09/22 23:06:39.559, 1, 4, 97871, 0, 77.61
2026/09/22 23:06:39.559, 2, 4, 97871, 0, 74.78
2026/09/22 23:06:39.559, 3, 4, 97871, 0, 74.66
2026/09/22 23:06:39.759, 0, 4, 97871, 0, 74.04
2026/09/22 23:06:39.759, 1, 4, 97871, 0, 77.58
2026/09/22 23:06:39.759, 2, 4, 97871, 0, 74.78
2026/09/22 23:06:39.759, 3, 4, 97871, 0, 74.65
2026/09/22 23:06:39.959, 0, 4, 97871, 0, 74.01
2026/09/22 23:06:39.959, 1, 4, 97871, 0, 77.56
2026/09/22 23:06:39.959, 2, 4, 97871, 0, 74.76
2026/09/22 23:06:39.959, 3, 4, 97871, 0, 74.65
2026/09/22 23:06:40.159, 0, 4, 97871, 0, 74.01
2026/09/22 23:06:40.159, 1, 4, 97871, 0, 77.55
2026/09/22 23:06:40.159, 2, 4, 97871, 0, 74.76
2026/09/22 23:06:40.159, 3, 4, 97871, 0, 74.65
2026/09/22 23:06:40.359, 0, 4, 97871, 0, 74.02
2026/09/22 23:06:40.359, 1, 4, 97871, 0, 77.52
2026/09/22 23:06:40.359, 2, 4, 97871, 0, 74.75
2026/09/22 23:06:40.359, 3, 4, 97871, 0, 74.65
2026/09/22 23:06:40.559, 0, 4, 97871, 0, 73.98
2026/09/22 23:06:40.559, 1, 4, 97871, 0, 77.50
2026/09/22 23:06:40.559, 2, 4, 97871, 0, 74.75
2026/09/22 23:06:40.559, 3, 4, 97871, 0, 74.64
2026/09/22 23:06:40.759, 0, 4, 97871, 0, 73.95
2026/09/22 23:06:40.760, 1, 4, 97871, 0, 77.49
2026/09/22 23:06:40.760, 2, 4, 97871, 0, 74.74
2026/09/22 23:06:40.760, 3, 4, 97871, 0, 74.67
2026/09/22 23:06:40.960, 0, 4, 97871, 0, 73.94
2026/09/22 23:06:40.960, 1, 4, 97871, 0, 77.46
2026/09/22 23:06:40.960, 2, 4, 97871, 0, 74.72
2026/09/22 23:06:40.960, 3, 4, 97871, 0, 74.68
2026/09/22 23:06:41.160, 0, 4, 97871, 0, 73.91
2026/09/22 23:06:41.160, 1, 4, 97871, 0, 77.46
2026/09/22 23:06:41.160, 2, 4, 97871, 0, 74.69
2026/09/22 23:06:41.160, 3, 4, 97871, 0, 74.66
2026/09/22 23:06:41.360, 0, 4, 97871, 0, 73.88
2026/09/22 23:06:41.360, 1, 4, 97871, 0, 77.46
2026/09/22 23:06:41.360, 2, 4, 97871, 0, 74.68
2026/09/22 23:06:41.360, 3, 4, 97871, 0, 74.64
2026/09/22 23:06:41.560, 0, 4, 97871, 0, 73.89
2026/09/22 23:06:41.560, 1, 4, 97871, 0, 77.45
2026/09/22 23:06:41.560, 2, 4, 97871, 0, 74.65
2026/09/22 23:06:41.560, 3, 4, 97871, 0, 74.64
2026/09/22 23:06:41.760, 0, 4, 97871, 0, 73.92
2026/09/22 23:06:41.760, 1, 4, 97871, 0, 77.43
2026/09/22 23:06:41.760, 2, 4, 97871, 0, 74.67
2026/09/22 23:06:41.760, 3, 4, 97871, 0, 74.58
2026/09/22 23:06:41.960, 0, 4, 97871, 0, 73.91
2026/09/22 23:06:41.961, 1, 4, 97871, 0, 77.43
2026/09/22 23:06:41.961, 2, 4, 97871, 0, 74.71
2026/09/22 23:06:41.961, 3, 4, 97871, 0, 74.55
2026/09/22 23:06:42.161, 0, 4, 97871, 0, 73.92
2026/09/22 23:06:42.161, 1, 4, 97871, 0, 77.40
2026/09/22 23:06:42.161, 2, 4, 97871, 0, 74.73
2026/09/22 23:06:42.161, 3, 4, 97871, 0, 74.54
2026/09/22 23:06:42.361, 0, 4, 97871, 0, 73.91
