timestamp,gpu_index,memory_used_mib,memory_total_mib,gpu_utilization_percent,power_watts
2026/09/22 23:17:41.848, 2, 0, 97871, 0, 75.23
2026/09/22 23:17:41.848, 3, 0, 97871, 0, 74.74
2026/09/22 23:17:42.048, 0, 0, 97871, 0, 74.47
2026/09/22 23:17:42.048, 1, 0, 97871, 0, 77.86
2026/09/22 23:17:42.048, 2, 0, 97871, 0, 75.21
2026/09/22 23:17:42.048, 3, 0, 97871, 0, 74.71
2026/09/22 23:17:42.248, 0, 0, 97871, 0, 74.47
2026/09/22 23:17:42.248, 1, 0, 97871, 0, 77.86
2026/09/22 23:17:42.248, 2, 0, 97871, 0, 75.17
2026/09/22 23:17:42.249, 3, 0, 97871, 0, 74.70
2026/09/22 23:17:42.449, 0, 0, 97871, 0, 74.43
2026/09/22 23:17:42.449, 1, 0, 97871, 0, 77.82
2026/09/22 23:17:42.449, 2, 0, 97871, 0, 75.13
2026/09/22 23:17:42.449, 3, 0, 97871, 0, 74.70
2026/09/22 23:17:42.649, 0, 0, 97871, 0, 74.38
2026/09/22 23:17:42.649, 1, 0, 97871, 0, 77.79
2026/09/22 23:17:42.649, 2, 0, 97871, 0, 75.12
2026/09/22 23:17:42.649, 3, 0, 97871, 0, 74.69
2026/09/22 23:17:42.849, 0, 0, 97871, 0, 74.38
2026/09/22 23:17:42.849, 1, 0, 97871, 0, 77.78
2026/09/22 23:17:42.849, 2, 0, 97871, 0, 75.11
2026/09/22 23:17:42.849, 3, 0, 97871, 0, 74.68
2026/09/22 23:17:43.049, 0, 0, 97871, 0, 74.34
2026/09/22 23:17:43.049, 1, 0, 97871, 0, 77.77
2026/09/22 23:17:43.049, 2, 0, 97871, 0, 75.09
2026/09/22 23:17:43.049, 3, 0, 97871, 0, 74.68
2026/09/22 23:17:43.249, 0, 0, 97871, 0, 74.34
2026/09/22 23:17:43.249, 1, 0, 97871, 0, 77.76
2026/09/22 23:17:43.249, 2, 0, 97871, 0, 75.08
2026/09/22 23:17:43.249, 3, 0, 97871, 0, 74.69
2026/09/22 23:17:43.449, 0, 0, 97871, 0, 74.35
2026/09/22 23:17:43.449, 1, 0, 97871, 0, 77.74
2026/09/22 23:17:43.449, 2, 0, 97871, 0, 75.07
2026/09/22 23:17:43.449, 3, 0, 97871, 0, 74.69
2026/09/22 23:17:43.649, 0, 0, 97871, 0, 74.37
2026/09/22 23:17:43.650, 1, 0, 97871, 0, 77.73
2026/09/22 23:17:43.650, 2, 0, 97871, 0, 75.07
2026/09/22 23:17:43.650, 3, 0, 97871, 0, 74.67
2026/09/22 23:17:43.850, 0, 0, 97871, 0, 74.33
2026/09/22 23:17:43.850, 1, 0, 97871, 0, 77.73
2026/09/22 23:17:43.850, 2, 0, 97871, 0, 75.06
2026/09/22 23:17:43.850, 3, 0, 97871, 0, 74.70
2026/09/22 23:17:44.050, 0, 0, 97871, 0, 74.32
2026/09/22 23:17:44.050, 1, 0, 97871, 0, 77.73
2026/09/22 23:17:44.050, 2, 0, 97871, 0, 75.06
2026/09/22 23:17:44.050, 3, 0, 97871, 0, 74.69
2026/09/22 23:17:44.250, 0, 0, 97871, 0, 74.28
2026/09/22 23:17:44.250, 1, 0, 97871, 0, 77.72
2026/09/22 23:17:44.250, 2, 0, 97871, 0, 75.06
2026/09/22 23:17:44.250, 3, 0, 97871, 0, 74.67
2026/09/22 23:17:44.450, 0, 0, 97871, 0, 74.26
2026/09/22 23:17:44.450, 1, 0, 97871, 0, 77.72
2026/09/22 23:17:44.450, 2, 0, 97871, 0, 75.06
2026/09/22 23:17:44.450, 3, 0, 97871, 0, 74.67
2026/09/22 23:17:44.650, 0, 0, 97871, 0, 74.27
2026/09/22 23:17:44.650, 1, 0, 97871, 0, 77.71
2026/09/22 23:17:44.650, 2, 0, 97871, 0, 75.03
2026/09/22 23:17:44.650, 3, 0, 97871, 0, 74.68
2026/09/22 23:17:44.850, 0, 0, 97871, 0, 74.28
2026/09/22 23:17:44.850, 1, 0, 97871, 0, 77.70
2026/09/22 23:17:44.850, 2, 0, 97871, 0, 75.04
2026/09/22 23:17:44.850, 3, 0, 97871, 0, 74.66
2026/09/22 23:17:45.050, 0, 0, 97871, 0, 74.28
2026/09/22 23:17:45.051, 1, 0, 97871, 0, 77.69
2026/09/22 23:17:45.051, 2, 0, 97871, 0, 75.02
2026/09/22 23:17:45.051, 3, 0, 97871, 0, 74.65
2026/09/22 23:17:45.251, 0, 0, 97871, 0, 74.28
2026/09/22 23:17:45.251, 1, 0, 97871, 0, 77.67
2026/09/22 23:17:45.251, 2, 0, 97871, 0, 75.01
2026/09/22 23:17:45.251, 3, 0, 97871, 0, 74.63
2026/09/22 23:17:45.451, 0, 0, 97871, 0, 74.28
2026/09/22 23:17:45.451, 1, 0, 97871, 0, 77.67
2026/09/22 23:17:45.451, 2, 0, 97871, 0, 74.99
2026/09/22 23:17:45.451, 3, 0, 97871, 0, 74.60
2026/09/22 23:17:45.651, 0, 0, 97871, 0, 74.26
2026/09/22 23:17:45.651, 1, 0, 97871, 0, 77.64
2026/09/22 23:17:45.651, 2, 0, 97871, 0, 74.97
2026/09/22 23:17:45.651, 3, 0, 97871, 0, 74.57
2026/09/22 23:17:45.851, 0, 0, 97871, 0, 74.24
2026/09/22 23:17:45.851, 1, 0, 97871, 0, 77.65
2026/09/22 23:17:45.851, 2, 0, 97871, 0, 74.96
2026/09/22 23:17:45.851, 3, 0, 97871, 0, 74.54
2026/09/22 23:17:46.051, 0, 0, 97871, 0, 74.28
2026/09/22 23:17:46.051, 1, 0, 97871, 0, 77.64
2026/09/22 23:17:46.051, 2, 0, 97871, 0, 74.95
2026/09/22 23:17:46.051, 3, 0, 97871, 0, 74.52
2026/09/22 23:17:46.251, 0, 0, 97871, 0, 74.27
2026/09/22 23:17:46.251, 1, 0, 97871, 0, 77.62
2026/09/22 23:17:46.251, 2, 0, 97871, 0, 74.94
2026/09/22 23:17:46.251, 3, 0, 97871, 0, 74.53
2026/09/22 23:17:46.451, 0, 0, 97871, 0, 74.26
2026/09/22 23:17:46.451, 1, 0, 97871, 0, 77.62
2026/09/22 23:17:46.451, 2, 0, 97871, 0, 74.94
2026/09/22 23:17:46.451, 3, 0, 97871, 0, 74.55
2026/09/22 23:17:46.652, 0, 0, 97871, 0, 74.24
2026/09/22 23:17:46.652, 1, 0, 97871, 0, 77.62
2026/09/22 23:17:46.652, 2, 0, 97871, 0, 74.94
2026/09/22 23:17:46.652, 3, 0, 97871, 0, 74.53
2026/09/22 23:17:46.852, 0, 0, 97871, 0, 74.26
2026/09/22 23:17:46.852, 1, 0, 97871, 0, 77.61
2026/09/22 23:17:46.852, 2, 0, 97871, 0, 74.92
2026/09/22 23:17:46.852, 3, 0, 97871, 0, 74.55
2026/09/22 23:17:47.052, 0, 0, 97871, 0, 74.22
2026/09/22 23:17:47.052, 1, 0, 97871, 0, 77.61
2026/09/22 23:17:47.052, 2, 0, 97871, 0, 74.92
2026/09/22 23:17:47.052, 3, 0, 97871, 0, 74.54
2026/09/22 23:17:47.252, 0, 0, 97871, 0, 74.23
2026/09/22 23:17:47.252, 1, 0, 97871, 0, 77.62
2026/09/22 23:17:47.252, 2, 0, 97871, 0, 74.90
2026/09/22 23:17:47.252, 3, 0, 97871, 0, 74.53
2026/09/22 23:17:47.452, 0, 0, 97871, 0, 74.23
2026/09/22 23:17:47.452, 1, 0, 97871, 0, 77.58
2026/09/22 23:17:47.452, 2, 0, 97871, 0, 74.89
2026/09/22 23:17:47.452, 3, 0, 97871, 0, 74.52
2026/09/22 23:17:47.652, 0, 0, 97871, 0, 74.23
2026/09/22 23:17:47.652, 1, 0, 97871, 0, 77.56
2026/09/22 23:17:47.653, 2, 0, 97871, 0, 74.89
2026/09/22 23:17:47.653, 3, 0, 97871, 0, 74.53
2026/09/22 23:17:47.853, 0, 0, 97871, 0, 74.18
2026/09/22 23:17:47.853, 1, 0, 97871, 0, 77.54
2026/09/22 23:17:47.853, 2, 0, 97871, 0, 74.89
2026/09/22 23:17:47.853, 3, 0, 97871, 0, 74.52
2026/09/22 23:17:48.053, 0, 0, 97871, 0, 74.18
2026/09/22 23:17:48.053, 1, 0, 97871, 0, 77.50
2026/09/22 23:17:48.053, 2, 0, 97871, 0, 74.87
2026/09/22 23:17:48.053, 3, 0, 97871, 0, 74.53
2026/09/22 23:17:48.253, 0, 0, 97871, 0, 74.16
2026/09/22 23:17:48.253, 1, 0, 97871, 0, 77.48
2026/09/22 23:17:48.253, 2, 0, 97871, 0, 74.87
2026/09/22 23:17:48.253, 3, 0, 97871, 0, 74.55
2026/09/22 23:17:48.453, 0, 0, 97871, 0, 74.12
2026/09/22 23:17:48.453, 1, 0, 97871, 0, 77.47
2026/09/22 23:17:48.453, 2, 0, 97871, 0, 74.87
2026/09/22 23:17:48.453, 3, 0, 97871, 0, 74.55
2026/09/22 23:17:48.653, 0, 0, 97871, 0, 74.13
2026/09/22 23:17:48.653, 1, 0, 97871, 0, 77.45
2026/09/22 23:17:48.653, 2, 0, 97871, 0, 74.84
2026/09/22 23:17:48.653, 3, 0, 97871, 0, 74.55
2026/09/22 23:17:48.853, 0, 0, 97871, 0, 74.14
2026/09/22 23:17:48.853, 1, 0, 97871, 0, 77.44
2026/09/22 23:17:48.853, 2, 0, 97871, 0, 74.82
2026/09/22 23:17:48.853, 3, 0, 97871, 0, 74.54
2026/09/22 23:17:49.053, 0, 0, 97871, 0, 74.13
2026/09/22 23:17:49.053, 1, 0, 97871, 0, 77.43
2026/09/22 23:17:49.053, 2, 0, 97871, 0, 74.81
2026/09/22 23:17:49.054, 3, 0, 97871, 0, 74.54
2026/09/22 23:17:49.254, 0, 0, 97871, 0, 74.12
2026/09/22 23:17:49.254, 1, 0, 97871, 0, 77.41
2026/09/22 23:17:49.254, 2, 0, 97871, 0, 74.80
2026/09/22 23:17:49.254, 3, 0, 97871, 0, 74.51
2026/09/22 23:17:49.454, 0, 0, 97871, 0, 74.12
2026/09/22 23:17:49.454, 1, 0, 97871, 0, 77.41
2026/09/22 23:17:49.454, 2, 0, 97871, 0, 74.79
2026/09/22 23:17:49.454, 3, 0, 97871, 0, 74.50
2026/09/22 23:17:49.654, 0, 0, 97871, 0, 74.12
2026/09/22 23:17:49.654, 1, 0, 97871, 0, 77.39
2026/09/22 23:17:49.654, 2, 0, 97871, 0, 74.79
2026/09/22 23:17:49.654, 3, 0, 97871, 0, 74.50
2026/09/22 23:17:49.854, 0, 0, 97871, 0, 74.09
2026/09/22 23:17:49.854, 1, 0, 97871, 0, 77.38
2026/09/22 23:17:49.854, 2, 0, 97871, 0, 74.78
2026/09/22 23:17:49.854, 3, 0, 97871, 0, 74.50
2026/09/22 23:17:50.054, 0, 0, 97871, 0, 74.10
2026/09/22 23:17:50.054, 1, 0, 97871, 0, 77.39
2026/09/22 23:17:50.054, 2, 0, 97871, 0, 74.77
2026/09/22 23:17:50.054, 3, 0, 97871, 0, 74.50
2026/09/22 23:17:50.254, 0, 0, 97871, 0, 74.08
2026/09/22 23:17:50.254, 1, 0, 97871, 0, 77.36
2026/09/22 23:17:50.254, 2, 0, 97871, 0, 74.75
2026/09/22 23:17:50.254, 3, 0, 97871, 0, 74.50
2026/09/22 23:17:50.454, 0, 0, 97871, 0, 74.08
2026/09/22 23:17:50.454, 1, 0, 97871, 0, 77.35
2026/09/22 23:17:50.454, 2, 0, 97871, 0, 74.73
2026/09/22 23:17:50.454, 3, 0, 97871, 0, 74.50
2026/09/22 23:17:50.655, 0, 0, 97871, 0, 74.07
2026/09/22 23:17:50.655, 1, 0, 97871, 0, 77.35
2026/09/22 23:17:50.655, 2, 0, 97871, 0, 74.72
2026/09/22 23:17:50.655, 3, 0, 97871, 0, 74.51
2026/09/22 23:17:50.855, 0, 0, 97871, 0, 74.09
2026/09/22 23:17:50.855, 1, 0, 97871, 0, 77.35
2026/09/22 23:17:50.855, 2, 0, 97871, 0, 74.72
2026/09/22 23:17:50.855, 3, 0, 97871, 0, 74.48
2026/09/22 23:17:51.055, 0, 0, 97871, 0, 74.07
2026/09/22 23:17:51.055, 1, 0, 97871, 0, 77.33
2026/09/22 23:17:51.055, 2, 0, 97871, 0, 74.73
2026/09/22 23:17:51.055, 3, 0, 97871, 0, 74.44
2026/09/22 23:17:51.255, 0, 0, 97871, 0, 74.06
2026/09/22 23:17:51.255, 1, 0, 97871, 0, 77.36
2026/09/22 23:17:51.255, 2, 0, 97871, 0, 74.72
2026/09/22 23:17:51.255, 3, 0, 97871, 0, 74.42
2026/09/22 23:17:51.455, 0, 0, 97871, 0, 74.05
2026/09/22 23:17:51.455, 1, 0, 97871, 0, 77.34
2026/09/22 23:17:51.455, 2, 0, 97871, 0, 74.74
2026/09/22 23:17:51.455, 3, 0, 97871, 0, 74.39
2026/09/22 23:17:51.655, 0, 0, 97871, 0, 74.04
2026/09/22 23:17:51.655, 1, 0, 97871, 0, 77.33
2026/09/22 23:17:51.655, 2, 0, 97871, 0, 74.73
2026/09/22 23:17:51.655, 3, 0, 97871, 0, 74.38
2026/09/22 23:17:51.855, 0, 0, 97871, 0, 74.04
2026/09/22 23:17:51.855, 1, 0, 97871, 0, 77.32
2026/09/22 23:17:51.855, 2, 0, 97871, 0, 74.71
2026/09/22 23:17:51.855, 3, 0, 97871, 0, 74.37
2026/09/22 23:17:52.056, 0, 0, 97871, 0, 74.07
2026/09/22 23:17:52.056, 1, 0, 97871, 0, 77.31
2026/09/22 23:17:52.056, 2, 0, 97871, 0, 74.68
2026/09/22 23:17:52.056, 3, 0, 97871, 0, 74.38
2026/09/22 23:17:52.256, 0, 0, 97871, 0, 74.08
2026/09/22 23:17:52.256, 1, 0, 97871, 0, 77.29
2026/09/22 23:17:52.256, 2, 0, 97871, 0, 74.68
2026/09/22 23:17:52.256, 3, 0, 97871, 0, 74.39
2026/09/22 23:17:52.456, 0, 0, 97871, 0, 74.06
2026/09/22 23:17:52.456, 1, 0, 97871, 0, 77.27
2026/09/22 23:17:52.456, 2, 0, 97871, 0, 74.67
2026/09/22 23:17:52.456, 3, 0, 97871, 0, 74.41
2026/09/22 23:17:52.656, 0, 0, 97871, 0, 74.07
2026/09/22 23:17:52.656, 1, 0, 97871, 0, 77.28
2026/09/22 23:17:52.656, 2, 0, 97871, 0, 74.69
2026/09/22 23:17:52.656, 3, 0, 97871, 0, 74.39
2026/09/22 23:17:52.856, 0, 0, 97871, 0, 74.06
2026/09/22 23:17:52.856, 1, 0, 97871, 0, 77.28
2026/09/22 23:17:52.856, 2, 0, 97871, 0, 74.67
2026/09/22 23:17:52.856, 3, 0, 97871, 0, 74.39
2026/09/22 23:17:53.056, 0, 0, 97871, 0, 74.03
2026/09/22 23:17:53.056, 1, 0, 97871, 0, 77.26
2026/09/22 23:17:53.056, 2, 0, 97871, 0, 74.67
2026/09/22 23:17:53.056, 3, 0, 97871, 0, 74.38
2026/09/22 23:17:53.256, 0, 0, 97871, 0, 74.04
2026/09/22 23:17:53.256, 1, 0, 97871, 0, 77.28
2026/09/22 23:17:53.256, 2, 0, 97871, 0, 74.66
2026/09/22 23:17:53.256, 3, 0, 97871, 0, 74.37
2026/09/22 23:17:53.457, 0, 0, 97871, 0, 74.05
2026/09/22 23:17:53.457, 1, 0, 97871, 0, 77.28
2026/09/22 23:17:53.457, 2, 0, 97871, 0, 74.65
2026/09/22 23:17:53.457, 3, 0, 97871, 0, 74.36
2026/09/22 23:17:53.657, 0, 0, 97871, 0, 74.04
2026/09/22 23:17:53.657, 1, 0, 97871, 0, 77.24
2026/09/22 23:17:53.657, 2, 0, 97871, 0, 74.63
2026/09/22 23:17:53.657, 3, 0, 97871, 0, 74.36
2026/09/22 23:17:53.857, 0, 0, 97871, 0, 74.02
2026/09/22 23:17:53.857, 1, 0, 97871, 0, 77.24
2026/09/22 23:17:53.857, 2, 0, 97871, 0, 74.61
2026/09/22 23:17:53.857, 3, 0, 97871, 0, 74.36
2026/09/22 23:17:54.057, 0, 0, 97871, 0, 74.03
2026/09/22 23:17:54.057, 1, 0, 97871, 0, 77.23
2026/09/22 23:17:54.057, 2, 0, 97871, 0, 74.63
2026/09/22 23:17:54.057, 3, 0, 97871, 0, 74.36
2026/09/22 23:17:54.257, 0, 0, 97871, 0, 74.00
2026/09/22 23:17:54.257, 1, 0, 97871, 0, 77.20
2026/09/22 23:17:54.257, 2, 0, 97871, 0, 74.62
2026/09/22 23:17:54.257, 3, 0, 97871, 0, 74.36
2026/09/22 23:17:54.457, 0, 0, 97871, 0, 74.00
2026/09/22 23:17:54.457, 1, 0, 97871, 0, 77.19
2026/09/22 23:17:54.457, 2, 0, 97871, 0, 74.62
2026/09/22 23:17:54.457, 3, 0, 97871, 0, 74.38
2026/09/22 23:17:54.658, 0, 0, 97871, 0, 73.98
2026/09/22 23:17:54.658, 1, 0, 97871, 0, 77.18
2026/09/22 23:17:54.658, 2, 0, 97871, 0, 74.60
2026/09/22 23:17:54.658, 3, 0, 97871, 0, 74.38
2026/09/22 23:17:54.858, 0, 0, 97871, 0, 73.96
2026/09/22 23:17:54.858, 1, 0, 97871, 0, 77.15
2026/09/22 23:17:54.858, 2, 0, 97871, 0, 74.62
2026/09/22 23:17:54.858, 3, 0, 97871, 0, 74.38
2026/09/22 23:17:55.058, 0, 0, 97871, 0, 73.94
2026/09/22 23:17:55.058, 1, 0, 97871, 0, 77.14
2026/09/22 23:17:55.058, 2, 0, 97871, 0, 74.60
2026/09/22 23:17:55.058, 3, 0, 97871, 0, 74.39
2026/09/22 23:17:55.258, 0, 0, 97871, 0, 73.93
2026/09/22 23:17:55.258, 1, 0, 97871, 0, 77.12
2026/09/22 23:17:55.258, 2, 0, 97871, 0, 74.58
2026/09/22 23:17:55.258, 3, 0, 97871, 0, 74.37
2026/09/22 23:17:55.458, 0, 0, 97871, 0, 73.94
2026/09/22 23:17:55.458, 1, 0, 97871, 0, 77.11
2026/09/22 23:17:55.458, 2, 0, 97871, 0, 74.55
2026/09/22 23:17:55.458, 3, 0, 97871, 0, 74.40
2026/09/22 23:17:55.658, 0, 0, 97871, 0, 73.95
2026/09/22 23:17:55.658, 1, 0, 97871, 0, 77.11
2026/09/22 23:17:55.658, 2, 0, 97871, 0, 74.53
2026/09/22 23:17:55.658, 3, 0, 97871, 0, 74.38
2026/09/22 23:17:55.858, 0, 0, 97871, 0, 73.93
2026/09/22 23:17:55.858, 1, 0, 97871, 0, 77.10
2026/09/22 23:17:55.858, 2, 0, 97871, 0, 74.52
2026/09/22 23:17:55.858, 3, 0, 97871, 0, 74.37
2026/09/22 23:17:56.059, 0, 0, 97871, 0, 73.91
2026/09/22 23:17:56.059, 1, 0, 97871, 0, 77.10
2026/09/22 23:17:56.059, 2, 0, 97871, 0, 74.49
2026/09/22 23:17:56.059, 3, 0, 97871, 0, 74.36
2026/09/22 23:17:56.259, 0, 0, 97871, 0, 73.92
2026/09/22 23:17:56.259, 1, 0, 97871, 0, 77.11
2026/09/22 23:17:56.259, 2, 0, 97871, 0, 74.49
2026/09/22 23:17:56.259, 3, 0, 97871, 0, 74.38
2026/09/22 23:17:56.459, 0, 0, 97871, 0, 73.90
2026/09/22 23:17:56.459, 1, 0, 97871, 0, 77.10
2026/09/22 23:17:56.459, 2, 0, 97871, 0, 74.50
2026/09/22 23:17:56.459, 3, 0, 97871, 0, 74.36
2026/09/22 23:17:56.659, 0, 0, 97871, 0, 73.89
2026/09/22 23:17:56.659, 1, 0, 97871, 0, 77.09
2026/09/22 23:17:56.659, 2, 0, 97871, 0, 74.49
2026/09/22 23:17:56.659, 3, 0, 97871, 0, 74.35
2026/09/22 23:17:56.859, 0, 0, 97871, 0, 73.92
2026/09/22 23:17:56.859, 1, 0, 97871, 0, 77.08
2026/09/22 23:17:56.859, 2, 0, 97871, 0, 74.49
2026/09/22 23:17:56.859, 3, 0, 97871, 0, 74.33
2026/09/22 23:17:57.059, 0, 0, 97871, 0, 73.94
2026/09/22 23:17:57.059, 1, 0, 97871, 0, 77.06
2026/09/22 23:17:57.059, 2, 0, 97871, 0, 74.48
2026/09/22 23:17:57.059, 3, 0, 97871, 0, 74.34
2026/09/22 23:17:57.259, 0, 0, 97871, 0, 73.91
2026/09/22 23:17:57.259, 1, 0, 97871, 0, 77.04
2026/09/22 23:17:57.259, 2, 0, 97871, 0, 74.47
2026/09/22 23:17:57.259, 3, 0, 97871, 0, 74.29
2026/09/22 23:17:57.460, 0, 0, 97871, 0, 73.90
2026/09/22 23:17:57.460, 1, 0, 97871, 0, 77.04
2026/09/22 23:17:57.460, 2, 0, 97871, 0, 74.46
2026/09/22 23:17:57.460, 3, 0, 97871, 0, 74.28
2026/09/22 23:17:57.660, 0, 0, 97871, 0, 73.90
2026/09/22 23:17:57.660, 1, 0, 97871, 0, 77.05
2026/09/22 23:17:57.660, 2, 0, 97871, 0, 74.45
2026/09/22 23:17:57.660, 3, 0, 97871, 0, 74.26
2026/09/22 23:17:57.860, 0, 0, 97871, 0, 73.88
2026/09/22 23:17:57.860, 1, 0, 97871, 0, 77.04
2026/09/22 23:17:57.860, 2, 0, 97871, 0, 74.44
2026/09/22 23:17:57.860, 3, 0, 97871, 0, 74.30
2026/09/22 23:17:58.060, 0, 0, 97871, 0, 73.87
2026/09/22 23:17:58.060, 1, 0, 97871, 0, 77.03
2026/09/22 23:17:58.060, 2, 0, 97871, 0, 74.45
2026/09/22 23:17:58.060, 3, 0, 97871, 0, 74.27
2026/09/22 23:17:58.260, 0, 0, 97871, 0, 73.91
2026/09/22 23:17:58.260, 1, 0, 97871, 0, 77.02
2026/09/22 23:17:58.260, 2, 0, 97871, 0, 74.45
2026/09/22 23:17:58.260, 3, 0, 97871, 0, 74.25
2026/09/22 23:17:58.460, 0, 0, 97871, 0, 73.92
2026/09/22 23:17:58.460, 1, 0, 97871, 0, 77.02
2026/09/22 23:17:58.460, 2, 0, 97871, 0, 74.45
2026/09/22 23:17:58.460, 3, 0, 97871, 0, 74.27
2026/09/22 23:17:58.660, 0, 0, 97871, 0, 73.92
2026/09/22 23:17:58.660, 1, 0, 97871, 0, 77.02
2026/09/22 23:17:58.660, 2, 0, 97871, 0, 74.45
2026/09/22 23:17:58.660, 3, 0, 97871, 0, 74.24
2026/09/22 23:17:58.861, 0, 0, 97871, 0, 73.92
2026/09/22 23:17:58.861, 1, 0, 97871, 0, 77.02
2026/09/22 23:17:58.861, 2, 0, 97871, 0, 74.44
2026/09/22 23:17:58.861, 3, 0, 97871, 0, 74.20
2026/09/22 23:17:59.061, 0, 0, 97871, 0, 73.92
2026/09/22 23:17:59.061, 1, 0, 97871, 0, 77.01
2026/09/22 23:17:59.061, 2, 0, 97871, 0, 74.44
2026/09/22 23:17:59.061, 3, 0, 97871, 0, 74.18
2026/09/22 23:17:59.261, 0, 0, 97871, 0, 73.90
2026/09/22 23:17:59.261, 1, 0, 97871, 0, 76.99
2026/09/22 23:17:59.261, 2, 0, 97871, 0, 74.45
2026/09/22 23:17:59.261, 3, 0, 97871, 0, 74.18
2026/09/22 23:17:59.461, 0, 0, 97871, 0, 73.90
2026/09/22 23:17:59.461, 1, 0, 97871, 0, 76.98
2026/09/22 23:17:59.461, 2, 0, 97871, 0, 74.43
2026/09/22 23:17:59.461, 3, 0, 97871, 0, 74.16
2026/09/22 23:17:59.661, 0, 0, 97871, 0, 73.92
2026/09/22 23:17:59.661, 1, 0, 97871, 0, 76.96
2026/09/22 23:17:59.661, 2, 0, 97871, 0, 74.43
2026/09/22 23:17:59.661, 3, 0, 97871, 0, 74.17
2026/09/22 23:17:59.861, 0, 0, 97871, 0, 73.89
2026/09/22 23:17:59.861, 1, 0, 97871, 0, 76.93
2026/09/22 23:17:59.861, 2, 0, 97871, 0, 74.43
2026/09/22 23:17:59.861, 3, 0, 97871, 0, 74.16
2026/09/22 23:18:00.061, 0, 0, 97871, 0, 73.86
2026/09/22 23:18:00.062, 1, 0, 97871, 0, 76.93
2026/09/22 23:18:00.062, 2, 0, 97871, 0, 74.42
2026/09/22 23:18:00.062, 3, 0, 97871, 0, 74.18
2026/09/22 23:18:00.262, 0, 0, 97871, 0, 73.84
