timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/26 00:52:28.223, 3, 0, 97871, 0, 77.51
2026/09/26 00:52:28.423, 0, 0, 97871, 0, 73.84
2026/09/26 00:52:28.423, 1, 0, 97871, 0, 76.84
2026/09/26 00:52:28.423, 2, 0, 97871, 0, 75.67
2026/09/26 00:52:28.423, 3, 0, 97871, 0, 77.49
2026/09/26 00:52:28.623, 0, 0, 97871, 0, 73.82
2026/09/26 00:52:28.623, 1, 0, 97871, 0, 76.84
2026/09/26 00:52:28.623, 2, 0, 97871, 0, 75.67
2026/09/26 00:52:28.623, 3, 0, 97871, 0, 77.47
2026/09/26 00:52:28.823, 0, 0, 97871, 0, 73.82
2026/09/26 00:52:28.823, 1, 0, 97871, 0, 76.83
2026/09/26 00:52:28.823, 2, 0, 97871, 0, 75.62
2026/09/26 00:52:28.823, 3, 0, 97871, 0, 77.47
2026/09/26 00:52:29.023, 0, 0, 97871, 0, 73.83
2026/09/26 00:52:29.023, 1, 0, 97871, 0, 76.84
2026/09/26 00:52:29.023, 2, 0, 97871, 0, 75.60
2026/09/26 00:52:29.023, 3, 0, 97871, 0, 77.43
2026/09/26 00:52:29.223, 0, 0, 97871, 0, 73.81
2026/09/26 00:52:29.223, 1, 0, 97871, 0, 76.82
2026/09/26 00:52:29.223, 2, 0, 97871, 0, 75.59
2026/09/26 00:52:29.223, 3, 0, 97871, 0, 77.43
2026/09/26 00:52:29.423, 0, 0, 97871, 0, 73.80
2026/09/26 00:52:29.423, 1, 0, 97871, 0, 76.81
2026/09/26 00:52:29.423, 2, 0, 97871, 0, 75.58
2026/09/26 00:52:29.423, 3, 0, 97871, 0, 77.40
2026/09/26 00:52:29.624, 0, 0, 97871, 0, 73.81
2026/09/26 00:52:29.624, 1, 0, 97871, 0, 76.80
2026/09/26 00:52:29.624, 2, 0, 97871, 0, 75.53
2026/09/26 00:52:29.624, 3, 0, 97871, 0, 77.40
2026/09/26 00:52:29.824, 0, 0, 97871, 0, 73.81
2026/09/26 00:52:29.824, 1, 0, 97871, 0, 76.79
2026/09/26 00:52:29.824, 2, 0, 97871, 0, 75.57
2026/09/26 00:52:29.824, 3, 0, 97871, 0, 77.38
2026/09/26 00:52:30.024, 0, 0, 97871, 0, 73.80
2026/09/26 00:52:30.024, 1, 0, 97871, 0, 76.76
2026/09/26 00:52:30.024, 2, 0, 97871, 0, 75.59
2026/09/26 00:52:30.024, 3, 0, 97871, 0, 77.38
2026/09/26 00:52:30.224, 0, 0, 97871, 0, 73.78
2026/09/26 00:52:30.224, 1, 0, 97871, 0, 76.76
2026/09/26 00:52:30.224, 2, 0, 97871, 0, 75.55
2026/09/26 00:52:30.224, 3, 0, 97871, 0, 77.34
2026/09/26 00:52:30.424, 0, 0, 97871, 0, 73.79
2026/09/26 00:52:30.424, 1, 0, 97871, 0, 76.75
2026/09/26 00:52:30.424, 2, 0, 97871, 0, 75.52
2026/09/26 00:52:30.424, 3, 0, 97871, 0, 77.36
2026/09/26 00:52:30.624, 0, 0, 97871, 0, 73.75
2026/09/26 00:52:30.624, 1, 0, 97871, 0, 76.76
2026/09/26 00:52:30.624, 2, 0, 97871, 0, 75.55
2026/09/26 00:52:30.625, 3, 0, 97871, 0, 77.32
2026/09/26 00:52:30.825, 0, 0, 97871, 0, 73.76
2026/09/26 00:52:30.825, 1, 0, 97871, 0, 76.75
2026/09/26 00:52:30.825, 2, 0, 97871, 0, 75.52
2026/09/26 00:52:30.825, 3, 0, 97871, 0, 77.32
2026/09/26 00:52:31.025, 0, 0, 97871, 0, 73.76
2026/09/26 00:52:31.025, 1, 0, 97871, 0, 76.74
2026/09/26 00:52:31.025, 2, 0, 97871, 0, 75.47
2026/09/26 00:52:31.025, 3, 0, 97871, 0, 77.29
2026/09/26 00:52:31.225, 0, 0, 97871, 0, 73.77
2026/09/26 00:52:31.225, 1, 0, 97871, 0, 76.72
2026/09/26 00:52:31.225, 2, 0, 97871, 0, 75.48
2026/09/26 00:52:31.225, 3, 0, 97871, 0, 77.26
2026/09/26 00:52:31.425, 0, 0, 97871, 0, 73.75
2026/09/26 00:52:31.426, 1, 0, 97871, 0, 76.71
2026/09/26 00:52:31.426, 2, 0, 97871, 0, 75.51
2026/09/26 00:52:31.426, 3, 0, 97871, 0, 77.22
2026/09/26 00:52:31.626, 0, 0, 97871, 0, 73.76
2026/09/26 00:52:31.626, 1, 0, 97871, 0, 76.69
2026/09/26 00:52:31.626, 2, 0, 97871, 0, 75.47
2026/09/26 00:52:31.626, 3, 0, 97871, 0, 77.22
2026/09/26 00:52:31.826, 0, 0, 97871, 0, 73.74
2026/09/26 00:52:31.826, 1, 0, 97871, 0, 76.66
2026/09/26 00:52:31.826, 2, 0, 97871, 0, 75.48
2026/09/26 00:52:31.826, 3, 0, 97871, 0, 77.18
2026/09/26 00:52:32.026, 0, 0, 97871, 0, 73.73
2026/09/26 00:52:32.026, 1, 0, 97871, 0, 76.65
2026/09/26 00:52:32.026, 2, 0, 97871, 0, 75.51
2026/09/26 00:52:32.026, 3, 0, 97871, 0, 77.18
2026/09/26 00:52:32.226, 0, 0, 97871, 0, 73.71
2026/09/26 00:52:32.226, 1, 0, 97871, 0, 76.65
2026/09/26 00:52:32.226, 2, 0, 97871, 0, 75.49
2026/09/26 00:52:32.226, 3, 0, 97871, 0, 77.20
2026/09/26 00:52:32.427, 0, 0, 97871, 0, 73.70
2026/09/26 00:52:32.427, 1, 0, 97871, 0, 76.64
2026/09/26 00:52:32.427, 2, 0, 97871, 0, 75.44
2026/09/26 00:52:32.427, 3, 0, 97871, 0, 77.18
2026/09/26 00:52:32.627, 0, 0, 97871, 0, 73.68
2026/09/26 00:52:32.627, 1, 0, 97871, 0, 76.63
2026/09/26 00:52:32.627, 2, 0, 97871, 0, 75.47
2026/09/26 00:52:32.627, 3, 0, 97871, 0, 77.18
2026/09/26 00:52:32.827, 0, 0, 97871, 0, 73.67
2026/09/26 00:52:32.827, 1, 0, 97871, 0, 76.60
2026/09/26 00:52:32.827, 2, 0, 97871, 0, 75.47
2026/09/26 00:52:32.827, 3, 0, 97871, 0, 77.17
2026/09/26 00:52:33.027, 0, 0, 97871, 0, 73.64
2026/09/26 00:52:33.027, 1, 0, 97871, 0, 76.56
2026/09/26 00:52:33.027, 2, 0, 97871, 0, 75.41
2026/09/26 00:52:33.027, 3, 0, 97871, 0, 77.15
2026/09/26 00:52:33.227, 0, 0, 97871, 0, 73.63
2026/09/26 00:52:33.227, 1, 0, 97871, 0, 76.56
2026/09/26 00:52:33.227, 2, 0, 97871, 0, 75.44
2026/09/26 00:52:33.227, 3, 0, 97871, 0, 77.13
2026/09/26 00:52:33.427, 0, 0, 97871, 0, 73.61
2026/09/26 00:52:33.427, 1, 0, 97871, 0, 76.53
2026/09/26 00:52:33.427, 2, 0, 97871, 0, 75.47
2026/09/26 00:52:33.427, 3, 0, 97871, 0, 77.12
2026/09/26 00:52:33.628, 0, 0, 97871, 0, 73.61
2026/09/26 00:52:33.628, 1, 0, 97871, 0, 76.47
2026/09/26 00:52:33.628, 2, 0, 97871, 0, 75.40
2026/09/26 00:52:33.628, 3, 0, 97871, 0, 77.10
2026/09/26 00:52:33.828, 0, 0, 97871, 0, 73.61
2026/09/26 00:52:33.828, 1, 0, 97871, 0, 76.46
2026/09/26 00:52:33.828, 2, 0, 97871, 0, 75.36
2026/09/26 00:52:33.828, 3, 0, 97871, 0, 77.09
2026/09/26 00:52:34.028, 0, 0, 97871, 0, 73.61
2026/09/26 00:52:34.028, 1, 0, 97871, 0, 76.44
2026/09/26 00:52:34.028, 2, 0, 97871, 0, 75.38
2026/09/26 00:52:34.028, 3, 0, 97871, 0, 77.06
2026/09/26 00:52:34.228, 0, 0, 97871, 0, 73.60
2026/09/26 00:52:34.228, 1, 0, 97871, 0, 76.42
2026/09/26 00:52:34.228, 2, 0, 97871, 0, 75.34
2026/09/26 00:52:34.228, 3, 0, 97871, 0, 77.07
2026/09/26 00:52:34.428, 0, 0, 97871, 0, 73.60
2026/09/26 00:52:34.428, 1, 0, 97871, 0, 76.40
2026/09/26 00:52:34.428, 2, 0, 97871, 0, 75.29
2026/09/26 00:52:34.428, 3, 0, 97871, 0, 77.03
2026/09/26 00:52:34.628, 0, 0, 97871, 0, 73.57
2026/09/26 00:52:34.628, 1, 0, 97871, 0, 76.40
2026/09/26 00:52:34.628, 2, 0, 97871, 0, 75.33
2026/09/26 00:52:34.628, 3, 0, 97871, 0, 77.05
2026/09/26 00:52:34.829, 0, 0, 97871, 0, 73.58
2026/09/26 00:52:34.829, 1, 0, 97871, 0, 76.39
2026/09/26 00:52:34.829, 2, 0, 97871, 0, 75.33
2026/09/26 00:52:34.829, 3, 0, 97871, 0, 77.03
2026/09/26 00:52:35.029, 0, 0, 97871, 0, 73.57
2026/09/26 00:52:35.029, 1, 0, 97871, 0, 76.38
2026/09/26 00:52:35.029, 2, 0, 97871, 0, 75.27
2026/09/26 00:52:35.029, 3, 0, 97871, 0, 77.03
2026/09/26 00:52:35.229, 0, 0, 97871, 0, 73.59
2026/09/26 00:52:35.229, 1, 0, 97871, 0, 76.38
2026/09/26 00:52:35.229, 2, 0, 97871, 0, 75.26
2026/09/26 00:52:35.229, 3, 0, 97871, 0, 76.99
2026/09/26 00:52:35.429, 0, 0, 97871, 0, 73.55
2026/09/26 00:52:35.429, 1, 0, 97871, 0, 76.36
2026/09/26 00:52:35.429, 2, 0, 97871, 0, 75.27
2026/09/26 00:52:35.429, 3, 0, 97871, 0, 77.00
2026/09/26 00:52:35.629, 0, 0, 97871, 0, 73.58
2026/09/26 00:52:35.629, 1, 0, 97871, 0, 76.33
2026/09/26 00:52:35.629, 2, 0, 97871, 0, 75.27
2026/09/26 00:52:35.629, 3, 0, 97871, 0, 76.97
2026/09/26 00:52:35.829, 0, 0, 97871, 0, 73.57
2026/09/26 00:52:35.829, 1, 0, 97871, 0, 76.33
2026/09/26 00:52:35.829, 2, 0, 97871, 0, 75.22
2026/09/26 00:52:35.829, 3, 0, 97871, 0, 76.98
2026/09/26 00:52:36.029, 0, 0, 97871, 0, 73.55
2026/09/26 00:52:36.029, 1, 0, 97871, 0, 76.33
2026/09/26 00:52:36.029, 2, 0, 97871, 0, 75.24
2026/09/26 00:52:36.029, 3, 0, 97871, 0, 76.96
2026/09/26 00:52:36.230, 0, 0, 97871, 0, 73.55
2026/09/26 00:52:36.230, 1, 0, 97871, 0, 76.32
2026/09/26 00:52:36.230, 2, 0, 97871, 0, 75.25
2026/09/26 00:52:36.230, 3, 0, 97871, 0, 76.97
2026/09/26 00:52:36.430, 0, 0, 97871, 0, 73.56
2026/09/26 00:52:36.430, 1, 0, 97871, 0, 76.33
2026/09/26 00:52:36.430, 2, 0, 97871, 0, 75.22
2026/09/26 00:52:36.430, 3, 0, 97871, 0, 76.93
2026/09/26 00:52:36.630, 0, 0, 97871, 0, 73.56
2026/09/26 00:52:36.631, 1, 0, 97871, 0, 76.34
2026/09/26 00:52:36.631, 2, 0, 97871, 0, 75.22
2026/09/26 00:52:36.631, 3, 0, 97871, 0, 76.93
2026/09/26 00:52:36.831, 0, 0, 97871, 0, 73.54
2026/09/26 00:52:36.831, 1, 0, 97871, 0, 76.35
2026/09/26 00:52:36.831, 2, 0, 97871, 0, 75.23
2026/09/26 00:52:36.831, 3, 0, 97871, 0, 76.90
2026/09/26 00:52:37.031, 0, 0, 97871, 0, 73.54
2026/09/26 00:52:37.031, 1, 0, 97871, 0, 76.33
2026/09/26 00:52:37.031, 2, 0, 97871, 0, 75.22
2026/09/26 00:52:37.031, 3, 0, 97871, 0, 76.89
2026/09/26 00:52:37.231, 0, 0, 97871, 0, 73.54
2026/09/26 00:52:37.231, 1, 0, 97871, 0, 76.33
2026/09/26 00:52:37.231, 2, 0, 97871, 0, 75.18
2026/09/26 00:52:37.231, 3, 0, 97871, 0, 76.86
2026/09/26 00:52:37.431, 0, 0, 97871, 0, 73.51
2026/09/26 00:52:37.431, 1, 0, 97871, 0, 76.31
2026/09/26 00:52:37.431, 2, 0, 97871, 0, 75.18
2026/09/26 00:52:37.431, 3, 0, 97871, 0, 76.84
2026/09/26 00:52:37.631, 0, 0, 97871, 0, 73.53
2026/09/26 00:52:37.631, 1, 0, 97871, 0, 76.29
2026/09/26 00:52:37.631, 2, 0, 97871, 0, 75.21
2026/09/26 00:52:37.631, 3, 0, 97871, 0, 76.79
2026/09/26 00:52:37.831, 0, 0, 97871, 0, 73.51
2026/09/26 00:52:37.831, 1, 0, 97871, 0, 76.29
2026/09/26 00:52:37.831, 2, 0, 97871, 0, 75.17
2026/09/26 00:52:37.831, 3, 0, 97871, 0, 76.78
2026/09/26 00:52:38.032, 0, 0, 97871, 0, 73.50
2026/09/26 00:52:38.032, 1, 0, 97871, 0, 76.27
2026/09/26 00:52:38.032, 2, 0, 97871, 0, 75.18
2026/09/26 00:52:38.032, 3, 0, 97871, 0, 76.76
2026/09/26 00:52:38.232, 0, 0, 97871, 0, 73.51
2026/09/26 00:52:38.232, 1, 0, 97871, 0, 76.25
2026/09/26 00:52:38.232, 2, 0, 97871, 0, 75.21
2026/09/26 00:52:38.232, 3, 0, 97871, 0, 76.76
2026/09/26 00:52:38.432, 0, 0, 97871, 0, 73.50
2026/09/26 00:52:38.432, 1, 0, 97871, 0, 76.24
2026/09/26 00:52:38.432, 2, 0, 97871, 0, 75.23
2026/09/26 00:52:38.432, 3, 0, 97871, 0, 76.76
2026/09/26 00:52:38.632, 0, 0, 97871, 0, 73.49
2026/09/26 00:52:38.632, 1, 0, 97871, 0, 76.21
2026/09/26 00:52:38.632, 2, 0, 97871, 0, 75.17
2026/09/26 00:52:38.633, 3, 0, 97871, 0, 76.86
2026/09/26 00:52:38.833, 0, 0, 97871, 0, 73.48
2026/09/26 00:52:38.833, 1, 0, 97871, 0, 76.19
2026/09/26 00:52:38.833, 2, 0, 97871, 0, 75.19
2026/09/26 00:52:38.833, 3, 0, 97871, 0, 76.90
2026/09/26 00:52:39.033, 0, 0, 97871, 0, 73.47
2026/09/26 00:52:39.033, 1, 0, 97871, 0, 76.18
2026/09/26 00:52:39.033, 2, 0, 97871, 0, 75.19
2026/09/26 00:52:39.033, 3, 0, 97871, 0, 76.96
2026/09/26 00:52:39.233, 0, 0, 97871, 0, 73.44
2026/09/26 00:52:39.233, 1, 0, 97871, 0, 76.14
2026/09/26 00:52:39.233, 2, 0, 97871, 0, 75.13
2026/09/26 00:52:39.233, 3, 0, 97871, 0, 77.00
2026/09/26 00:52:39.433, 0, 0, 97871, 0, 73.44
2026/09/26 00:52:39.433, 1, 0, 97871, 0, 76.12
2026/09/26 00:52:39.433, 2, 0, 97871, 0, 75.10
2026/09/26 00:52:39.433, 3, 0, 97871, 0, 77.06
2026/09/26 00:52:39.633, 0, 0, 97871, 0, 73.42
2026/09/26 00:52:39.633, 1, 0, 97871, 0, 76.13
2026/09/26 00:52:39.633, 2, 0, 97871, 0, 75.11
2026/09/26 00:52:39.633, 3, 0, 97871, 0, 77.03
2026/09/26 00:52:39.833, 0, 0, 97871, 0, 73.41
2026/09/26 00:52:39.833, 1, 0, 97871, 0, 76.11
2026/09/26 00:52:39.833, 2, 0, 97871, 0, 75.09
2026/09/26 00:52:39.833, 3, 0, 97871, 0, 77.04
2026/09/26 00:52:40.034, 0, 0, 97871, 0, 73.40
2026/09/26 00:52:40.034, 1, 0, 97871, 0, 76.09
2026/09/26 00:52:40.034, 2, 0, 97871, 0, 75.03
2026/09/26 00:52:40.034, 3, 0, 97871, 0, 77.00
2026/09/26 00:52:40.234, 0, 0, 97871, 0, 73.40
2026/09/26 00:52:40.234, 1, 0, 97871, 0, 76.09
2026/09/26 00:52:40.234, 2, 0, 97871, 0, 75.04
2026/09/26 00:52:40.234, 3, 0, 97871, 0, 77.01
2026/09/26 00:52:40.434, 0, 0, 97871, 0, 73.39
2026/09/26 00:52:40.434, 1, 0, 97871, 0, 76.08
2026/09/26 00:52:40.434, 2, 0, 97871, 0, 75.07
2026/09/26 00:52:40.434, 3, 0, 97871, 0, 76.99
2026/09/26 00:52:40.634, 0, 0, 97871, 0, 73.40
2026/09/26 00:52:40.634, 1, 0, 97871, 0, 76.06
2026/09/26 00:52:40.634, 2, 0, 97871, 0, 75.03
2026/09/26 00:52:40.634, 3, 0, 97871, 0, 76.99
2026/09/26 00:52:40.834, 0, 0, 97871, 0, 73.38
2026/09/26 00:52:40.834, 1, 0, 97871, 0, 76.05
2026/09/26 00:52:40.834, 2, 0, 97871, 0, 75.01
2026/09/26 00:52:40.834, 3, 0, 97871, 0, 76.96
2026/09/26 00:52:41.034, 0, 0, 97871, 0, 73.37
2026/09/26 00:52:41.034, 1, 0, 97871, 0, 76.03
2026/09/26 00:52:41.034, 2, 0, 97871, 0, 75.03
2026/09/26 00:52:41.034, 3, 0, 97871, 0, 76.97
2026/09/26 00:52:41.234, 0, 0, 97871, 0, 73.36
2026/09/26 00:52:41.235, 1, 0, 97871, 0, 76.03
2026/09/26 00:52:41.235, 2, 0, 97871, 0, 75.04
2026/09/26 00:52:41.235, 3, 0, 97871, 0, 76.94
2026/09/26 00:52:41.435, 0, 0, 97871, 0, 73.37
2026/09/26 00:52:41.435, 1, 0, 97871, 0, 76.04
2026/09/26 00:52:41.435, 2, 0, 97871, 0, 75.00
2026/09/26 00:52:41.435, 3, 0, 97871, 0, 76.93
2026/09/26 00:52:41.635, 0, 0, 97871, 0, 73.36
2026/09/26 00:52:41.635, 1, 0, 97871, 0, 76.03
2026/09/26 00:52:41.635, 2, 0, 97871, 0, 74.99
2026/09/26 00:52:41.635, 3, 0, 97871, 0, 76.91
2026/09/26 00:52:41.836, 0, 0, 97871, 0, 73.38
2026/09/26 00:52:41.837, 1, 0, 97871, 0, 76.02
2026/09/26 00:52:41.838, 2, 0, 97871, 0, 75.00
2026/09/26 00:52:41.838, 3, 0, 97871, 0, 76.91
2026/09/26 00:52:42.040, 0, 0, 97871, 0, 73.39
2026/09/26 00:52:42.040, 1, 0, 97871, 0, 76.03
2026/09/26 00:52:42.040, 2, 0, 97871, 0, 74.99
2026/09/26 00:52:42.040, 3, 0, 97871, 0, 76.91
2026/09/26 00:52:42.240, 0, 0, 97871, 0, 73.38
2026/09/26 00:52:42.240, 1, 0, 97871, 0, 76.01
2026/09/26 00:52:42.241, 2, 0, 97871, 0, 74.94
2026/09/26 00:52:42.241, 3, 0, 97871, 0, 76.89
2026/09/26 00:52:42.441, 0, 0, 97871, 0, 73.38
2026/09/26 00:52:42.441, 1, 0, 97871, 0, 76.03
2026/09/26 00:52:42.441, 2, 0, 97871, 0, 74.95
2026/09/26 00:52:42.441, 3, 0, 97871, 0, 76.85
2026/09/26 00:52:42.641, 0, 0, 97871, 0, 73.37
2026/09/26 00:52:42.641, 1, 0, 97871, 0, 76.02
2026/09/26 00:52:42.641, 2, 0, 97871, 0, 74.99
2026/09/26 00:52:42.641, 3, 0, 97871, 0, 76.84
2026/09/26 00:52:42.841, 0, 0, 97871, 0, 73.36
2026/09/26 00:52:42.841, 1, 0, 97871, 0, 76.02
2026/09/26 00:52:42.841, 2, 0, 97871, 0, 74.96
2026/09/26 00:52:42.841, 3, 0, 97871, 0, 76.83
2026/09/26 00:52:43.041, 0, 0, 97871, 0, 73.36
2026/09/26 00:52:43.041, 1, 0, 97871, 0, 76.00
2026/09/26 00:52:43.041, 2, 0, 97871, 0, 74.95
2026/09/26 00:52:43.041, 3, 0, 97871, 0, 76.82
2026/09/26 00:52:43.241, 0, 0, 97871, 0, 73.36
2026/09/26 00:52:43.241, 1, 0, 97871, 0, 76.00
2026/09/26 00:52:43.241, 2, 0, 97871, 0, 74.99
2026/09/26 00:52:43.241, 3, 0, 97871, 0, 76.81
2026/09/26 00:52:43.441, 0, 0, 97871, 0, 73.36
2026/09/26 00:52:43.441, 1, 0, 97871, 0, 75.96
2026/09/26 00:52:43.441, 2, 0, 97871, 0, 75.02
2026/09/26 00:52:43.441, 3, 0, 97871, 0, 76.81
2026/09/26 00:52:43.642, 0, 0, 97871, 0, 73.33
2026/09/26 00:52:43.642, 1, 0, 97871, 0, 75.96
2026/09/26 00:52:43.642, 2, 0, 97871, 0, 74.97
2026/09/26 00:52:43.642, 3, 0, 97871, 0, 76.79
2026/09/26 00:52:43.842, 0, 0, 97871, 0, 73.34
2026/09/26 00:52:43.842, 1, 0, 97871, 0, 75.94
2026/09/26 00:52:43.842, 2, 0, 97871, 0, 75.01
2026/09/26 00:52:43.842, 3, 0, 97871, 0, 76.77
2026/09/26 00:52:44.042, 0, 0, 97871, 0, 73.32
2026/09/26 00:52:44.042, 1, 0, 97871, 0, 75.93
2026/09/26 00:52:44.042, 2, 0, 97871, 0, 75.03
2026/09/26 00:52:44.042, 3, 0, 97871, 0, 76.75
2026/09/26 00:52:44.242, 0, 0, 97871, 0, 73.32
2026/09/26 00:52:44.242, 1, 0, 97871, 0, 75.95
2026/09/26 00:52:44.242, 2, 0, 97871, 0, 75.01
2026/09/26 00:52:44.242, 3, 0, 97871, 0, 76.75
2026/09/26 00:52:44.442, 0, 0, 97871, 0, 73.32
2026/09/26 00:52:44.442, 1, 0, 97871, 0, 75.95
2026/09/26 00:52:44.442, 2, 0, 97871, 0, 74.96
2026/09/26 00:52:44.442, 3, 0, 97871, 0, 76.72
2026/09/26 00:52:44.642, 0, 0, 97871, 0, 73.31
2026/09/26 00:52:44.642, 1, 0, 97871, 0, 75.92
2026/09/26 00:52:44.643, 2, 0, 97871, 0, 75.00
2026/09/26 00:52:44.643, 3, 0, 97871, 0, 76.72
2026/09/26 00:52:44.843, 0, 0, 97871, 0, 73.30
2026/09/26 00:52:44.843, 1, 0, 97871, 0, 75.91
2026/09/26 00:52:44.843, 2, 0, 97871, 0, 74.99
2026/09/26 00:52:44.843, 3, 0, 97871, 0, 76.71
2026/09/26 00:52:45.043, 0, 0, 97871, 0, 73.26
2026/09/26 00:52:45.043, 1, 0, 97871, 0, 75.88
2026/09/26 00:52:45.043, 2, 0, 97871, 0, 74.93
2026/09/26 00:52:45.043, 3, 0, 97871, 0, 76.69
2026/09/26 00:52:45.243, 0, 0, 97871, 0, 73.27
2026/09/26 00:52:45.243, 1, 0, 97871, 0, 75.85
2026/09/26 00:52:45.243, 2, 0, 97871, 0, 74.94
2026/09/26 00:52:45.243, 3, 0, 97871, 0, 76.68
2026/09/26 00:52:45.443, 0, 0, 97871, 0, 73.26
2026/09/26 00:52:45.443, 1, 0, 97871, 0, 75.81
2026/09/26 00:52:45.443, 2, 0, 97871, 0, 74.96
2026/09/26 00:52:45.443, 3, 0, 97871, 0, 76.68
2026/09/26 00:52:45.643, 0, 0, 97871, 0, 73.27
2026/09/26 00:52:45.643, 1, 0, 97871, 0, 75.79
2026/09/26 00:52:45.643, 2, 0, 97871, 0, 74.91
2026/09/26 00:52:45.643, 3, 0, 97871, 0, 76.70
2026/09/26 00:52:45.843, 0, 1, 97871, 0, 73.29
2026/09/26 00:52:45.845, 1, 1, 97871, 0, 75.79
2026/09/26 00:52:45.845, 2, 1, 97871, 0, 74.88
2026/09/26 00:52:45.846, 3, 0, 97871, 0, 76.68
2026/09/26 00:52:46.047, 0, 1, 97871, 0, 73.28
2026/09/26 00:52:46.052, 1, 1, 97871, 0, 75.77
2026/09/26 00:52:46.052, 2, 1, 97871, 0, 74.90
2026/09/26 00:52:46.052, 3, 1, 97871, 0, 76.68
2026/09/26 00:52:46.254, 0, 4, 97871, 0, 73.31
2026/09/26 00:52:46.348, 1, 1, 97871, 0, 75.79
2026/09/26 00:52:46.348, 2, 1, 97871, 0, 74.88
2026/09/26 00:52:46.348, 3, 1, 97871, 0, 76.66
2026/09/26 00:52:46.548, 0, 4, 97871, 0, 73.31
