timestamp,gpu_index,memory_used_mib,memory_total_mib,gpu_utilization_percent,power_watts
2026/09/11 11:56:21.554, 1, 0, 97871, 0, 74.55
2026/09/11 11:56:21.554, 2, 0, 97871, 0, 73.50
2026/09/11 11:56:21.554, 3, 0, 97871, 0, 74.17
2026/09/11 11:56:21.755, 0, 0, 97871, 0, 73.33
2026/09/11 11:56:21.755, 1, 0, 97871, 0, 74.56
2026/09/11 11:56:21.755, 2, 0, 97871, 0, 73.48
2026/09/11 11:56:21.755, 3, 0, 97871, 0, 74.21
2026/09/11 11:56:21.955, 0, 0, 97871, 0, 73.33
2026/09/11 11:56:21.955, 1, 0, 97871, 0, 74.57
2026/09/11 11:56:21.955, 2, 0, 97871, 0, 73.48
2026/09/11 11:56:21.955, 3, 0, 97871, 0, 74.23
2026/09/11 11:56:22.155, 0, 0, 97871, 0, 73.30
2026/09/11 11:56:22.155, 1, 0, 97871, 0, 74.55
2026/09/11 11:56:22.155, 2, 0, 97871, 0, 73.48
2026/09/11 11:56:22.155, 3, 0, 97871, 0, 74.21
2026/09/11 11:56:22.356, 0, 0, 97871, 0, 73.28
2026/09/11 11:56:22.356, 1, 0, 97871, 0, 74.56
2026/09/11 11:56:22.356, 2, 0, 97871, 0, 73.47
2026/09/11 11:56:22.356, 3, 0, 97871, 0, 74.17
2026/09/11 11:56:22.556, 0, 0, 97871, 0, 73.31
2026/09/11 11:56:22.556, 1, 0, 97871, 0, 74.55
2026/09/11 11:56:22.556, 2, 0, 97871, 0, 73.44
2026/09/11 11:56:22.556, 3, 0, 97871, 0, 74.21
2026/09/11 11:56:22.756, 0, 0, 97871, 0, 73.33
2026/09/11 11:56:22.756, 1, 0, 97871, 0, 74.56
2026/09/11 11:56:22.756, 2, 0, 97871, 0, 73.45
2026/09/11 11:56:22.756, 3, 0, 97871, 0, 74.24
2026/09/11 11:56:22.956, 0, 0, 97871, 0, 73.33
2026/09/11 11:56:22.957, 1, 0, 97871, 0, 74.58
2026/09/11 11:56:22.957, 2, 0, 97871, 0, 73.46
2026/09/11 11:56:22.957, 3, 0, 97871, 0, 74.22
2026/09/11 11:56:23.157, 0, 0, 97871, 0, 73.32
2026/09/11 11:56:23.157, 1, 0, 97871, 0, 74.59
2026/09/11 11:56:23.157, 2, 0, 97871, 0, 73.50
2026/09/11 11:56:23.157, 3, 0, 97871, 0, 74.18
2026/09/11 11:56:23.357, 0, 0, 97871, 0, 73.31
2026/09/11 11:56:23.357, 1, 0, 97871, 0, 74.60
2026/09/11 11:56:23.357, 2, 0, 97871, 0, 73.50
2026/09/11 11:56:23.357, 3, 0, 97871, 0, 74.22
2026/09/11 11:56:23.557, 0, 0, 97871, 0, 73.30
2026/09/11 11:56:23.558, 1, 0, 97871, 0, 74.60
2026/09/11 11:56:23.558, 2, 0, 97871, 0, 73.52
2026/09/11 11:56:23.558, 3, 0, 97871, 0, 74.23
2026/09/11 11:56:23.758, 0, 0, 97871, 0, 73.28
2026/09/11 11:56:23.758, 1, 0, 97871, 0, 74.58
2026/09/11 11:56:23.758, 2, 0, 97871, 0, 73.51
2026/09/11 11:56:23.758, 3, 0, 97871, 0, 74.19
2026/09/11 11:56:23.958, 0, 0, 97871, 0, 73.28
2026/09/11 11:56:23.958, 1, 0, 97871, 0, 74.58
2026/09/11 11:56:23.958, 2, 0, 97871, 0, 73.52
2026/09/11 11:56:23.958, 3, 0, 97871, 0, 74.16
2026/09/11 11:56:24.158, 0, 0, 97871, 0, 73.32
2026/09/11 11:56:24.158, 1, 0, 97871, 0, 74.57
2026/09/11 11:56:24.158, 2, 0, 97871, 0, 73.50
2026/09/11 11:56:24.158, 3, 0, 97871, 0, 74.19
2026/09/11 11:56:24.359, 0, 0, 97871, 0, 73.35
2026/09/11 11:56:24.359, 1, 0, 97871, 0, 74.60
2026/09/11 11:56:24.359, 2, 0, 97871, 0, 73.47
2026/09/11 11:56:24.359, 3, 0, 97871, 0, 74.22
2026/09/11 11:56:24.559, 0, 0, 97871, 0, 73.34
2026/09/11 11:56:24.559, 1, 0, 97871, 0, 74.59
2026/09/11 11:56:24.559, 2, 0, 97871, 0, 73.46
2026/09/11 11:56:24.559, 3, 0, 97871, 0, 74.20
2026/09/11 11:56:24.759, 0, 0, 97871, 0, 73.33
2026/09/11 11:56:24.759, 1, 0, 97871, 0, 74.60
2026/09/11 11:56:24.759, 2, 0, 97871, 0, 73.48
2026/09/11 11:56:24.759, 3, 0, 97871, 0, 74.18
2026/09/11 11:56:24.960, 0, 0, 97871, 0, 73.37
2026/09/11 11:56:24.960, 1, 0, 97871, 0, 74.59
2026/09/11 11:56:24.960, 2, 0, 97871, 0, 73.50
2026/09/11 11:56:24.960, 3, 0, 97871, 0, 74.17
2026/09/11 11:56:25.160, 0, 0, 97871, 0, 73.36
2026/09/11 11:56:25.160, 1, 0, 97871, 0, 74.60
2026/09/11 11:56:25.160, 2, 0, 97871, 0, 73.53
2026/09/11 11:56:25.160, 3, 0, 97871, 0, 74.18
2026/09/11 11:56:25.360, 0, 0, 97871, 0, 73.37
2026/09/11 11:56:25.360, 1, 0, 97871, 0, 74.57
2026/09/11 11:56:25.360, 2, 0, 97871, 0, 73.54
2026/09/11 11:56:25.360, 3, 0, 97871, 0, 74.18
2026/09/11 11:56:25.561, 0, 0, 97871, 0, 73.41
2026/09/11 11:56:25.561, 1, 0, 97871, 0, 74.55
2026/09/11 11:56:25.561, 2, 0, 97871, 0, 73.56
2026/09/11 11:56:25.561, 3, 0, 97871, 0, 74.16
2026/09/11 11:56:25.761, 0, 0, 97871, 0, 73.43
2026/09/11 11:56:25.761, 1, 0, 97871, 0, 74.56
2026/09/11 11:56:25.761, 2, 0, 97871, 0, 73.52
2026/09/11 11:56:25.761, 3, 0, 97871, 0, 74.17
2026/09/11 11:56:25.961, 0, 0, 97871, 0, 73.40
2026/09/11 11:56:25.961, 1, 0, 97871, 0, 74.54
2026/09/11 11:56:25.961, 2, 0, 97871, 0, 73.49
2026/09/11 11:56:25.961, 3, 0, 97871, 0, 74.21
2026/09/11 11:56:26.161, 0, 0, 97871, 0, 73.39
2026/09/11 11:56:26.162, 1, 0, 97871, 0, 74.53
2026/09/11 11:56:26.162, 2, 0, 97871, 0, 73.45
2026/09/11 11:56:26.162, 3, 0, 97871, 0, 74.23
2026/09/11 11:56:26.362, 0, 0, 97871, 0, 73.36
2026/09/11 11:56:26.362, 1, 0, 97871, 0, 74.54
2026/09/11 11:56:26.362, 2, 0, 97871, 0, 73.45
2026/09/11 11:56:26.362, 3, 0, 97871, 0, 74.23
2026/09/11 11:56:26.562, 0, 0, 97871, 0, 73.32
2026/09/11 11:56:26.562, 1, 0, 97871, 0, 74.55
2026/09/11 11:56:26.562, 2, 0, 97871, 0, 73.46
2026/09/11 11:56:26.562, 3, 0, 97871, 0, 74.22
2026/09/11 11:56:26.762, 0, 0, 97871, 0, 73.29
2026/09/11 11:56:26.763, 1, 0, 97871, 0, 74.54
2026/09/11 11:56:26.763, 2, 0, 97871, 0, 73.53
2026/09/11 11:56:26.763, 3, 0, 97871, 0, 74.25
2026/09/11 11:56:26.963, 0, 0, 97871, 0, 73.27
2026/09/11 11:56:26.963, 1, 0, 97871, 0, 74.56
2026/09/11 11:56:26.963, 2, 0, 97871, 0, 73.57
2026/09/11 11:56:26.963, 3, 0, 97871, 0, 74.29
2026/09/11 11:56:27.163, 0, 0, 97871, 0, 73.30
2026/09/11 11:56:27.163, 1, 0, 97871, 0, 74.54
2026/09/11 11:56:27.163, 2, 0, 97871, 0, 73.57
2026/09/11 11:56:27.163, 3, 0, 97871, 0, 74.28
2026/09/11 11:56:27.363, 0, 0, 97871, 0, 73.31
2026/09/11 11:56:27.363, 1, 0, 97871, 0, 74.53
2026/09/11 11:56:27.364, 2, 0, 97871, 0, 73.59
2026/09/11 11:56:27.364, 3, 0, 97871, 0, 74.27
2026/09/11 11:56:27.564, 0, 0, 97871, 0, 73.29
2026/09/11 11:56:27.564, 1, 0, 97871, 0, 74.51
2026/09/11 11:56:27.564, 2, 0, 97871, 0, 73.56
2026/09/11 11:56:27.564, 3, 0, 97871, 0, 74.30
2026/09/11 11:56:27.764, 0, 0, 97871, 0, 73.28
2026/09/11 11:56:27.764, 1, 0, 97871, 0, 74.51
2026/09/11 11:56:27.764, 2, 0, 97871, 0, 73.51
2026/09/11 11:56:27.764, 3, 0, 97871, 0, 74.32
2026/09/11 11:56:27.964, 0, 0, 97871, 0, 73.31
2026/09/11 11:56:27.964, 1, 0, 97871, 0, 74.52
2026/09/11 11:56:27.964, 2, 0, 97871, 0, 73.51
2026/09/11 11:56:27.964, 3, 0, 97871, 0, 74.28
2026/09/11 11:56:28.165, 0, 0, 97871, 0, 73.31
2026/09/11 11:56:28.165, 1, 0, 97871, 0, 74.55
2026/09/11 11:56:28.165, 2, 0, 97871, 0, 73.52
2026/09/11 11:56:28.165, 3, 0, 97871, 0, 74.22
2026/09/11 11:56:28.365, 0, 0, 97871, 0, 73.28
2026/09/11 11:56:28.365, 1, 0, 97871, 0, 74.55
2026/09/11 11:56:28.365, 2, 0, 97871, 0, 73.52
2026/09/11 11:56:28.365, 3, 0, 97871, 0, 74.24
2026/09/11 11:56:28.565, 0, 0, 97871, 0, 73.32
2026/09/11 11:56:28.566, 1, 0, 97871, 0, 74.59
2026/09/11 11:56:28.566, 2, 0, 97871, 0, 73.51
2026/09/11 11:56:28.566, 3, 0, 97871, 0, 74.24
2026/09/11 11:56:28.766, 0, 0, 97871, 0, 73.35
2026/09/11 11:56:28.766, 1, 0, 97871, 0, 74.61
2026/09/11 11:56:28.766, 2, 0, 97871, 0, 73.52
2026/09/11 11:56:28.766, 3, 0, 97871, 0, 74.25
2026/09/11 11:56:28.966, 0, 0, 97871, 0, 73.34
2026/09/11 11:56:28.966, 1, 0, 97871, 0, 74.62
2026/09/11 11:56:28.966, 2, 0, 97871, 0, 73.50
2026/09/11 11:56:28.966, 3, 0, 97871, 0, 74.21
2026/09/11 11:56:29.166, 0, 0, 97871, 0, 73.35
2026/09/11 11:56:29.167, 1, 0, 97871, 0, 74.60
2026/09/11 11:56:29.167, 2, 0, 97871, 0, 73.49
2026/09/11 11:56:29.167, 3, 0, 97871, 0, 74.25
2026/09/11 11:56:29.367, 0, 0, 97871, 0, 73.41
2026/09/11 11:56:29.367, 1, 0, 97871, 0, 74.58
2026/09/11 11:56:29.367, 2, 0, 97871, 0, 73.48
2026/09/11 11:56:29.367, 3, 0, 97871, 0, 74.23
2026/09/11 11:56:29.567, 0, 0, 97871, 0, 73.43
2026/09/11 11:56:29.567, 1, 0, 97871, 0, 74.55
2026/09/11 11:56:29.567, 2, 0, 97871, 0, 73.48
2026/09/11 11:56:29.567, 3, 0, 97871, 0, 74.23
2026/09/11 11:56:29.767, 0, 0, 97871, 0, 73.39
2026/09/11 11:56:29.768, 1, 0, 97871, 0, 74.54
2026/09/11 11:56:29.768, 2, 0, 97871, 0, 73.50
2026/09/11 11:56:29.768, 3, 0, 97871, 0, 74.18
2026/09/11 11:56:29.968, 0, 0, 97871, 0, 73.38
2026/09/11 11:56:29.968, 1, 0, 97871, 0, 74.53
2026/09/11 11:56:29.968, 2, 0, 97871, 0, 73.52
2026/09/11 11:56:29.968, 3, 0, 97871, 0, 74.18
2026/09/11 11:56:30.168, 0, 0, 97871, 0, 73.37
2026/09/11 11:56:30.168, 1, 0, 97871, 0, 74.56
2026/09/11 11:56:30.168, 2, 0, 97871, 0, 73.53
2026/09/11 11:56:30.168, 3, 0, 97871, 0, 74.22
2026/09/11 11:56:30.368, 0, 0, 97871, 0, 73.32
2026/09/11 11:56:30.368, 1, 0, 97871, 0, 74.58
2026/09/11 11:56:30.369, 2, 0, 97871, 0, 73.54
2026/09/11 11:56:30.369, 3, 0, 97871, 0, 74.25
2026/09/11 11:56:30.569, 0, 0, 97871, 0, 73.28
2026/09/11 11:56:30.569, 1, 0, 97871, 0, 74.61
2026/09/11 11:56:30.569, 2, 0, 97871, 0, 73.56
2026/09/11 11:56:30.569, 3, 0, 97871, 0, 74.22
2026/09/11 11:56:30.769, 0, 0, 97871, 0, 73.28
2026/09/11 11:56:30.769, 1, 0, 97871, 0, 74.62
2026/09/11 11:56:30.769, 2, 0, 97871, 0, 73.55
2026/09/11 11:56:30.769, 3, 0, 97871, 0, 74.22
2026/09/11 11:56:30.969, 0, 0, 97871, 0, 73.31
2026/09/11 11:56:30.969, 1, 0, 97871, 0, 74.63
2026/09/11 11:56:30.969, 2, 0, 97871, 0, 73.54
2026/09/11 11:56:30.969, 3, 0, 97871, 0, 74.25
2026/09/11 11:56:31.170, 0, 0, 97871, 0, 73.29
2026/09/11 11:56:31.170, 1, 0, 97871, 0, 74.63
2026/09/11 11:56:31.170, 2, 0, 97871, 0, 73.53
2026/09/11 11:56:31.170, 3, 0, 97871, 0, 74.24
2026/09/11 11:56:31.370, 0, 0, 97871, 0, 73.29
2026/09/11 11:56:31.370, 1, 0, 97871, 0, 74.61
2026/09/11 11:56:31.370, 2, 0, 97871, 0, 73.54
2026/09/11 11:56:31.370, 3, 0, 97871, 0, 74.21
2026/09/11 11:56:31.570, 0, 0, 97871, 0, 73.33
2026/09/11 11:56:31.570, 1, 0, 97871, 0, 74.58
2026/09/11 11:56:31.570, 2, 0, 97871, 0, 73.57
2026/09/11 11:56:31.570, 3, 0, 97871, 0, 74.19
2026/09/11 11:56:31.771, 0, 0, 97871, 0, 73.34
2026/09/11 11:56:31.771, 1, 0, 97871, 0, 74.57
2026/09/11 11:56:31.771, 2, 0, 97871, 0, 73.58
2026/09/11 11:56:31.771, 3, 0, 97871, 0, 74.22
2026/09/11 11:56:31.971, 0, 0, 97871, 0, 73.29
2026/09/11 11:56:31.971, 1, 0, 97871, 0, 74.57
2026/09/11 11:56:31.971, 2, 0, 97871, 0, 73.59
2026/09/11 11:56:31.971, 3, 0, 97871, 0, 74.21
2026/09/11 11:56:32.171, 0, 0, 97871, 0, 73.32
2026/09/11 11:56:32.171, 1, 0, 97871, 0, 74.56
2026/09/11 11:56:32.171, 2, 0, 97871, 0, 73.57
2026/09/11 11:56:32.171, 3, 0, 97871, 0, 74.20
2026/09/11 11:56:32.372, 0, 0, 97871, 0, 73.37
2026/09/11 11:56:32.372, 1, 0, 97871, 0, 74.56
2026/09/11 11:56:32.372, 2, 0, 97871, 0, 73.54
2026/09/11 11:56:32.372, 3, 0, 97871, 0, 74.18
2026/09/11 11:56:32.572, 0, 0, 97871, 0, 73.34
2026/09/11 11:56:32.572, 1, 0, 97871, 0, 74.57
2026/09/11 11:56:32.572, 2, 0, 97871, 0, 73.52
2026/09/11 11:56:32.572, 3, 0, 97871, 0, 74.21
2026/09/11 11:56:32.772, 0, 0, 97871, 0, 73.32
2026/09/11 11:56:32.772, 1, 0, 97871, 0, 74.58
2026/09/11 11:56:32.772, 2, 0, 97871, 0, 73.49
2026/09/11 11:56:32.772, 3, 0, 97871, 0, 74.22
2026/09/11 11:56:32.973, 0, 0, 97871, 0, 73.33
2026/09/11 11:56:32.973, 1, 0, 97871, 0, 74.57
2026/09/11 11:56:32.973, 2, 0, 97871, 0, 73.47
2026/09/11 11:56:32.973, 3, 0, 97871, 0, 74.22
2026/09/11 11:56:33.173, 0, 0, 97871, 0, 73.30
2026/09/11 11:56:33.173, 1, 0, 97871, 0, 74.55
2026/09/11 11:56:33.173, 2, 0, 97871, 0, 73.45
2026/09/11 11:56:33.173, 3, 0, 97871, 0, 74.20
2026/09/11 11:56:33.373, 0, 0, 97871, 0, 73.29
2026/09/11 11:56:33.373, 1, 0, 97871, 0, 74.52
2026/09/11 11:56:33.373, 2, 0, 97871, 0, 73.45
2026/09/11 11:56:33.373, 3, 0, 97871, 0, 74.23
2026/09/11 11:56:33.573, 0, 0, 97871, 0, 73.29
2026/09/11 11:56:33.574, 1, 0, 97871, 0, 74.49
2026/09/11 11:56:33.574, 2, 0, 97871, 0, 73.42
2026/09/11 11:56:33.574, 3, 0, 97871, 0, 74.22
2026/09/11 11:56:33.774, 0, 0, 97871, 0, 73.27
2026/09/11 11:56:33.774, 1, 0, 97871, 0, 74.48
2026/09/11 11:56:33.774, 2, 0, 97871, 0, 73.43
2026/09/11 11:56:33.774, 3, 0, 97871, 0, 74.22
2026/09/11 11:56:33.974, 0, 0, 97871, 0, 73.29
2026/09/11 11:56:33.974, 1, 0, 97871, 0, 74.48
2026/09/11 11:56:33.974, 2, 0, 97871, 0, 73.43
2026/09/11 11:56:33.974, 3, 0, 97871, 0, 74.17
2026/09/11 11:56:34.174, 0, 0, 97871, 0, 73.28
2026/09/11 11:56:34.175, 1, 0, 97871, 0, 74.50
2026/09/11 11:56:34.175, 2, 0, 97871, 0, 73.45
2026/09/11 11:56:34.175, 3, 0, 97871, 0, 74.21
2026/09/11 11:56:34.375, 0, 0, 97871, 0, 73.25
2026/09/11 11:56:34.375, 1, 0, 97871, 0, 74.53
2026/09/11 11:56:34.375, 2, 0, 97871, 0, 73.47
2026/09/11 11:56:34.375, 3, 0, 97871, 0, 74.21
2026/09/11 11:56:34.575, 0, 0, 97871, 0, 73.30
2026/09/11 11:56:34.575, 1, 0, 97871, 0, 74.57
2026/09/11 11:56:34.575, 2, 0, 97871, 0, 73.52
2026/09/11 11:56:34.575, 3, 0, 97871, 0, 74.24
2026/09/11 11:56:34.775, 0, 0, 97871, 0, 73.35
2026/09/11 11:56:34.776, 1, 0, 97871, 0, 74.57
2026/09/11 11:56:34.776, 2, 0, 97871, 0, 73.53
2026/09/11 11:56:34.776, 3, 0, 97871, 0, 74.20
2026/09/11 11:56:34.976, 0, 0, 97871, 0, 73.33
2026/09/11 11:56:34.976, 1, 0, 97871, 0, 74.59
2026/09/11 11:56:34.976, 2, 0, 97871, 0, 73.53
2026/09/11 11:56:34.976, 3, 0, 97871, 0, 74.22
2026/09/11 11:56:35.176, 0, 0, 97871, 0, 73.34
2026/09/11 11:56:35.176, 1, 0, 97871, 0, 74.59
2026/09/11 11:56:35.176, 2, 0, 97871, 0, 73.54
2026/09/11 11:56:35.176, 3, 0, 97871, 0, 74.24
2026/09/11 11:56:35.376, 0, 0, 97871, 0, 73.38
2026/09/11 11:56:35.377, 1, 0, 97871, 0, 74.57
2026/09/11 11:56:35.377, 2, 0, 97871, 0, 73.53
2026/09/11 11:56:35.377, 3, 0, 97871, 0, 74.25
2026/09/11 11:56:35.577, 0, 0, 97871, 0, 73.35
2026/09/11 11:56:35.577, 1, 0, 97871, 0, 74.57
2026/09/11 11:56:35.577, 2, 0, 97871, 0, 73.49
2026/09/11 11:56:35.577, 3, 0, 97871, 0, 74.19
2026/09/11 11:56:35.777, 0, 0, 97871, 0, 73.34
2026/09/11 11:56:35.777, 1, 0, 97871, 0, 74.55
2026/09/11 11:56:35.777, 2, 0, 97871, 0, 73.50
2026/09/11 11:56:35.777, 3, 0, 97871, 0, 74.20
2026/09/11 11:56:35.977, 0, 0, 97871, 0, 73.34
2026/09/11 11:56:35.977, 1, 0, 97871, 0, 74.55
2026/09/11 11:56:35.977, 2, 0, 97871, 0, 73.49
2026/09/11 11:56:35.978, 3, 0, 97871, 0, 74.21
2026/09/11 11:56:36.178, 0, 0, 97871, 0, 73.39
2026/09/11 11:56:36.178, 1, 0, 97871, 0, 74.58
2026/09/11 11:56:36.178, 2, 0, 97871, 0, 73.50
2026/09/11 11:56:36.178, 3, 0, 97871, 0, 74.23
2026/09/11 11:56:36.378, 0, 0, 97871, 0, 73.35
2026/09/11 11:56:36.378, 1, 0, 97871, 0, 74.58
2026/09/11 11:56:36.378, 2, 0, 97871, 0, 73.52
2026/09/11 11:56:36.378, 3, 0, 97871, 0, 74.19
2026/09/11 11:56:36.578, 0, 0, 97871, 0, 73.32
2026/09/11 11:56:36.578, 1, 0, 97871, 0, 74.59
2026/09/11 11:56:36.578, 2, 0, 97871, 0, 73.54
2026/09/11 11:56:36.578, 3, 0, 97871, 0, 74.19
2026/09/11 11:56:36.779, 0, 0, 97871, 0, 73.30
2026/09/11 11:56:36.779, 1, 0, 97871, 0, 74.60
2026/09/11 11:56:36.779, 2, 0, 97871, 0, 73.53
2026/09/11 11:56:36.779, 3, 0, 97871, 0, 74.22
2026/09/11 11:56:36.979, 0, 0, 97871, 0, 73.31
2026/09/11 11:56:36.979, 1, 0, 97871, 0, 74.61
2026/09/11 11:56:36.979, 2, 0, 97871, 0, 73.53
2026/09/11 11:56:36.979, 3, 0, 97871, 0, 74.24
2026/09/11 11:56:37.179, 0, 0, 97871, 0, 73.28
2026/09/11 11:56:37.179, 1, 0, 97871, 0, 74.61
2026/09/11 11:56:37.179, 2, 0, 97871, 0, 73.52
2026/09/11 11:56:37.179, 3, 0, 97871, 0, 74.20
2026/09/11 11:56:37.380, 0, 0, 97871, 0, 73.31
2026/09/11 11:56:37.380, 1, 0, 97871, 0, 74.61
2026/09/11 11:56:37.380, 2, 0, 97871, 0, 73.50
2026/09/11 11:56:37.380, 3, 0, 97871, 0, 74.19
2026/09/11 11:56:37.580, 0, 0, 97871, 0, 73.35
2026/09/11 11:56:37.580, 1, 0, 97871, 0, 74.60
2026/09/11 11:56:37.580, 2, 0, 97871, 0, 73.51
2026/09/11 11:56:37.580, 3, 0, 97871, 0, 74.23
2026/09/11 11:56:37.780, 0, 0, 97871, 0, 73.36
2026/09/11 11:56:37.780, 1, 0, 97871, 0, 74.60
2026/09/11 11:56:37.780, 2, 0, 97871, 0, 73.52
2026/09/11 11:56:37.780, 3, 0, 97871, 0, 74.23
2026/09/11 11:56:37.980, 0, 0, 97871, 0, 73.30
2026/09/11 11:56:37.981, 1, 0, 97871, 0, 74.61
2026/09/11 11:56:37.981, 2, 0, 97871, 0, 73.54
2026/09/11 11:56:37.981, 3, 0, 97871, 0, 74.20
2026/09/11 11:56:38.181, 0, 0, 97871, 0, 73.33
2026/09/11 11:56:38.181, 1, 0, 97871, 0, 74.61
2026/09/11 11:56:38.181, 2, 0, 97871, 0, 73.57
2026/09/11 11:56:38.181, 3, 0, 97871, 0, 74.20
2026/09/11 11:56:38.381, 0, 0, 97871, 0, 73.32
2026/09/11 11:56:38.381, 1, 0, 97871, 0, 74.59
2026/09/11 11:56:38.381, 2, 0, 97871, 0, 73.58
2026/09/11 11:56:38.381, 3, 0, 97871, 0, 74.22
2026/09/11 11:56:38.581, 0, 0, 97871, 0, 73.32
2026/09/11 11:56:38.581, 1, 0, 97871, 0, 74.57
2026/09/11 11:56:38.581, 2, 0, 97871, 0, 73.58
2026/09/11 11:56:38.582, 3, 0, 97871, 0, 74.20
2026/09/11 11:56:38.782, 0, 0, 97871, 0, 73.32
2026/09/11 11:56:38.782, 1, 0, 97871, 0, 74.57
2026/09/11 11:56:38.782, 2, 0, 97871, 0, 73.57
2026/09/11 11:56:38.782, 3, 0, 97871, 0, 74.21
2026/09/11 11:56:38.982, 0, 0, 97871, 0, 73.40
