timestamp,gpu_index,memory_used_mib,memory_total_mib,gpu_utilization_percent,power_watts
2026/09/22 22:29:59.054, 0, 0, 97871, 0, 73.42
2026/09/22 22:29:59.054, 1, 0, 97871, 0, 75.57
2026/09/22 22:29:59.054, 2, 0, 97871, 0, 73.46
2026/09/22 22:29:59.054, 3, 0, 97871, 0, 73.85
2026/09/22 22:29:59.254, 0, 0, 97871, 0, 73.45
2026/09/22 22:29:59.255, 1, 0, 97871, 0, 75.59
2026/09/22 22:29:59.255, 2, 0, 97871, 0, 73.45
2026/09/22 22:29:59.255, 3, 0, 97871, 0, 73.88
2026/09/22 22:29:59.455, 0, 0, 97871, 0, 73.48
2026/09/22 22:29:59.455, 1, 0, 97871, 0, 75.61
2026/09/22 22:29:59.455, 2, 0, 97871, 0, 73.48
2026/09/22 22:29:59.455, 3, 0, 97871, 0, 73.87
2026/09/22 22:29:59.655, 0, 0, 97871, 0, 73.51
2026/09/22 22:29:59.655, 1, 0, 97871, 0, 75.61
2026/09/22 22:29:59.656, 2, 0, 97871, 0, 73.47
2026/09/22 22:29:59.656, 3, 0, 97871, 0, 73.87
2026/09/22 22:29:59.857, 0, 0, 97871, 0, 73.51
2026/09/22 22:29:59.857, 1, 0, 97871, 0, 75.60
2026/09/22 22:29:59.857, 2, 0, 97871, 0, 73.46
2026/09/22 22:29:59.857, 3, 0, 97871, 0, 73.85
2026/09/22 22:30:00.057, 0, 0, 97871, 0, 73.49
2026/09/22 22:30:00.057, 1, 0, 97871, 0, 75.59
2026/09/22 22:30:00.057, 2, 0, 97871, 0, 73.46
2026/09/22 22:30:00.057, 3, 0, 97871, 0, 73.84
2026/09/22 22:30:00.257, 0, 0, 97871, 0, 73.45
2026/09/22 22:30:00.257, 1, 0, 97871, 0, 75.59
2026/09/22 22:30:00.257, 2, 0, 97871, 0, 73.45
2026/09/22 22:30:00.257, 3, 0, 97871, 0, 73.86
2026/09/22 22:30:00.457, 0, 0, 97871, 0, 73.45
2026/09/22 22:30:00.457, 1, 0, 97871, 0, 75.59
2026/09/22 22:30:00.457, 2, 0, 97871, 0, 73.42
2026/09/22 22:30:00.457, 3, 0, 97871, 0, 73.84
2026/09/22 22:30:00.658, 0, 0, 97871, 0, 73.43
2026/09/22 22:30:00.658, 1, 0, 97871, 0, 75.56
2026/09/22 22:30:00.658, 2, 0, 97871, 0, 73.42
2026/09/22 22:30:00.658, 3, 0, 97871, 0, 73.82
2026/09/22 22:30:00.858, 0, 0, 97871, 0, 73.46
2026/09/22 22:30:00.858, 1, 0, 97871, 0, 75.55
2026/09/22 22:30:00.858, 2, 0, 97871, 0, 73.40
2026/09/22 22:30:00.858, 3, 0, 97871, 0, 73.81
2026/09/22 22:30:01.058, 0, 0, 97871, 0, 73.48
2026/09/22 22:30:01.058, 1, 0, 97871, 0, 75.57
2026/09/22 22:30:01.058, 2, 0, 97871, 0, 73.40
2026/09/22 22:30:01.058, 3, 0, 97871, 0, 73.81
2026/09/22 22:30:01.258, 0, 0, 97871, 0, 73.51
2026/09/22 22:30:01.258, 1, 0, 97871, 0, 75.56
2026/09/22 22:30:01.258, 2, 0, 97871, 0, 73.39
2026/09/22 22:30:01.258, 3, 0, 97871, 0, 73.80
2026/09/22 22:30:01.458, 0, 0, 97871, 0, 73.52
2026/09/22 22:30:01.458, 1, 0, 97871, 0, 75.54
2026/09/22 22:30:01.458, 2, 0, 97871, 0, 73.39
2026/09/22 22:30:01.458, 3, 0, 97871, 0, 73.75
2026/09/22 22:30:01.658, 0, 0, 97871, 0, 73.53
2026/09/22 22:30:01.658, 1, 0, 97871, 0, 75.55
2026/09/22 22:30:01.658, 2, 0, 97871, 0, 73.38
2026/09/22 22:30:01.658, 3, 0, 97871, 0, 73.77
2026/09/22 22:30:01.859, 0, 0, 97871, 0, 73.51
2026/09/22 22:30:01.859, 1, 0, 97871, 0, 75.56
2026/09/22 22:30:01.859, 2, 0, 97871, 0, 73.39
2026/09/22 22:30:01.859, 3, 0, 97871, 0, 73.78
2026/09/22 22:30:02.059, 0, 0, 97871, 0, 73.50
2026/09/22 22:30:02.059, 1, 0, 97871, 0, 75.56
2026/09/22 22:30:02.059, 2, 0, 97871, 0, 73.37
2026/09/22 22:30:02.059, 3, 0, 97871, 0, 73.76
2026/09/22 22:30:02.259, 0, 0, 97871, 0, 73.51
2026/09/22 22:30:02.259, 1, 0, 97871, 0, 75.52
2026/09/22 22:30:02.259, 2, 0, 97871, 0, 73.36
2026/09/22 22:30:02.259, 3, 0, 97871, 0, 73.79
2026/09/22 22:30:02.459, 0, 0, 97871, 0, 73.49
2026/09/22 22:30:02.459, 1, 0, 97871, 0, 75.53
2026/09/22 22:30:02.459, 2, 0, 97871, 0, 73.38
2026/09/22 22:30:02.459, 3, 0, 97871, 0, 73.82
2026/09/22 22:30:02.659, 0, 0, 97871, 0, 73.49
2026/09/22 22:30:02.659, 1, 0, 97871, 0, 75.53
2026/09/22 22:30:02.659, 2, 0, 97871, 0, 73.37
2026/09/22 22:30:02.659, 3, 0, 97871, 0, 73.81
2026/09/22 22:30:02.859, 0, 0, 97871, 0, 73.50
2026/09/22 22:30:02.859, 1, 0, 97871, 0, 75.51
2026/09/22 22:30:02.859, 2, 0, 97871, 0, 73.36
2026/09/22 22:30:02.859, 3, 0, 97871, 0, 73.81
2026/09/22 22:30:03.059, 0, 0, 97871, 0, 73.50
2026/09/22 22:30:03.059, 1, 0, 97871, 0, 75.48
2026/09/22 22:30:03.059, 2, 0, 97871, 0, 73.34
2026/09/22 22:30:03.059, 3, 0, 97871, 0, 73.83
2026/09/22 22:30:03.260, 0, 0, 97871, 0, 73.51
2026/09/22 22:30:03.260, 1, 0, 97871, 0, 75.50
2026/09/22 22:30:03.260, 2, 0, 97871, 0, 73.35
2026/09/22 22:30:03.260, 3, 0, 97871, 0, 73.82
2026/09/22 22:30:03.460, 0, 0, 97871, 0, 73.51
2026/09/22 22:30:03.460, 1, 0, 97871, 0, 75.49
2026/09/22 22:30:03.460, 2, 0, 97871, 0, 73.33
2026/09/22 22:30:03.460, 3, 0, 97871, 0, 73.78
2026/09/22 22:30:03.660, 0, 0, 97871, 0, 73.50
2026/09/22 22:30:03.660, 1, 0, 97871, 0, 75.47
2026/09/22 22:30:03.660, 2, 0, 97871, 0, 73.33
2026/09/22 22:30:03.660, 3, 0, 97871, 0, 73.78
2026/09/22 22:30:03.860, 0, 0, 97871, 0, 73.49
2026/09/22 22:30:03.860, 1, 0, 97871, 0, 75.47
2026/09/22 22:30:03.860, 2, 0, 97871, 0, 73.33
2026/09/22 22:30:03.860, 3, 0, 97871, 0, 73.78
2026/09/22 22:30:04.060, 0, 0, 97871, 0, 73.48
2026/09/22 22:30:04.060, 1, 0, 97871, 0, 75.46
2026/09/22 22:30:04.060, 2, 0, 97871, 0, 73.35
2026/09/22 22:30:04.060, 3, 0, 97871, 0, 73.77
2026/09/22 22:30:04.260, 0, 1, 97871, 0, 73.48
2026/09/22 22:30:04.261, 1, 1, 97871, 0, 75.46
2026/09/22 22:30:04.261, 2, 1, 97871, 0, 73.32
2026/09/22 22:30:04.262, 3, 0, 97871, 0, 73.77
2026/09/22 22:30:04.462, 0, 1, 97871, 0, 73.52
2026/09/22 22:30:04.462, 1, 1, 97871, 0, 75.45
2026/09/22 22:30:04.463, 2, 1, 97871, 0, 73.33
2026/09/22 22:30:04.463, 3, 1, 97871, 0, 73.81
2026/09/22 22:30:04.663, 0, 4, 97871, 0, 73.52
2026/09/22 22:30:04.679, 1, 4, 97871, 0, 75.47
2026/09/22 22:30:04.680, 2, 1, 97871, 0, 73.33
2026/09/22 22:30:04.682, 3, 1, 97871, 0, 73.83
2026/09/22 22:30:04.884, 0, 4, 97871, 0, 73.51
2026/09/22 22:30:04.885, 1, 4, 97871, 0, 75.46
2026/09/22 22:30:04.887, 2, 4, 97871, 0, 73.36
2026/09/22 22:30:04.888, 3, 1, 97871, 0, 73.82
2026/09/22 22:30:05.090, 0, 4, 97871, 0, 73.52
2026/09/22 22:30:05.091, 1, 4, 97871, 0, 75.48
2026/09/22 22:30:05.092, 2, 4, 97871, 0, 73.36
2026/09/22 22:30:05.094, 3, 4, 97871, 0, 73.85
2026/09/22 22:30:05.295, 0, 4, 97871, 0, 73.51
2026/09/22 22:30:05.295, 1, 4, 97871, 0, 75.49
2026/09/22 22:30:05.295, 2, 4, 97871, 0, 73.39
2026/09/22 22:30:05.295, 3, 4, 97871, 0, 73.89
2026/09/22 22:30:05.495, 0, 4, 97871, 0, 73.50
2026/09/22 22:30:05.495, 1, 4, 97871, 0, 75.54
2026/09/22 22:30:05.495, 2, 4, 97871, 0, 73.40
2026/09/22 22:30:05.495, 3, 4, 97871, 0, 73.89
2026/09/22 22:30:05.696, 0, 4, 97871, 0, 73.49
2026/09/22 22:30:05.696, 1, 4, 97871, 0, 75.59
2026/09/22 22:30:05.696, 2, 4, 97871, 0, 73.40
2026/09/22 22:30:05.696, 3, 4, 97871, 0, 73.89
2026/09/22 22:30:05.896, 0, 4, 97871, 0, 73.49
2026/09/22 22:30:05.896, 1, 4, 97871, 0, 75.67
2026/09/22 22:30:05.896, 2, 4, 97871, 0, 73.39
2026/09/22 22:30:05.896, 3, 4, 97871, 0, 73.91
2026/09/22 22:30:06.096, 0, 4, 97871, 0, 73.48
2026/09/22 22:30:06.096, 1, 4, 97871, 0, 75.75
2026/09/22 22:30:06.096, 2, 4, 97871, 0, 73.39
2026/09/22 22:30:06.096, 3, 4, 97871, 0, 73.88
2026/09/22 22:30:06.296, 0, 4, 97871, 0, 73.49
2026/09/22 22:30:06.296, 1, 4, 97871, 0, 75.84
2026/09/22 22:30:06.296, 2, 4, 97871, 0, 73.37
2026/09/22 22:30:06.296, 3, 4, 97871, 0, 73.84
2026/09/22 22:30:06.496, 0, 4, 97871, 0, 73.47
2026/09/22 22:30:06.496, 1, 4, 97871, 0, 75.89
2026/09/22 22:30:06.496, 2, 4, 97871, 0, 73.36
2026/09/22 22:30:06.496, 3, 4, 97871, 0, 73.85
2026/09/22 22:30:06.696, 0, 4, 97871, 0, 73.47
2026/09/22 22:30:06.696, 1, 4, 97871, 0, 75.93
2026/09/22 22:30:06.696, 2, 4, 97871, 0, 73.36
2026/09/22 22:30:06.696, 3, 4, 97871, 0, 73.83
2026/09/22 22:30:06.896, 0, 4, 97871, 0, 73.47
2026/09/22 22:30:06.896, 1, 4, 97871, 0, 75.93
2026/09/22 22:30:06.896, 2, 4, 97871, 0, 73.36
2026/09/22 22:30:06.896, 3, 4, 97871, 0, 73.81
2026/09/22 22:30:07.097, 0, 4, 97871, 0, 73.49
2026/09/22 22:30:07.097, 1, 4, 97871, 0, 75.94
2026/09/22 22:30:07.097, 2, 4, 97871, 0, 73.34
2026/09/22 22:30:07.097, 3, 4, 97871, 0, 73.79
2026/09/22 22:30:07.297, 0, 4, 97871, 0, 73.49
2026/09/22 22:30:07.297, 1, 4, 97871, 0, 75.93
2026/09/22 22:30:07.297, 2, 4, 97871, 0, 73.33
2026/09/22 22:30:07.297, 3, 4, 97871, 0, 73.81
2026/09/22 22:30:07.497, 0, 4, 97871, 0, 73.49
2026/09/22 22:30:07.497, 1, 4, 97871, 0, 75.94
2026/09/22 22:30:07.497, 2, 4, 97871, 0, 73.32
2026/09/22 22:30:07.497, 3, 4, 97871, 0, 73.80
2026/09/22 22:30:07.697, 0, 4, 97871, 0, 73.51
2026/09/22 22:30:07.697, 1, 4, 97871, 0, 75.93
2026/09/22 22:30:07.697, 2, 4, 97871, 0, 73.30
2026/09/22 22:30:07.697, 3, 4, 97871, 0, 73.78
2026/09/22 22:30:07.897, 0, 4, 97871, 0, 73.49
2026/09/22 22:30:07.897, 1, 4, 97871, 0, 75.94
2026/09/22 22:30:07.897, 2, 4, 97871, 0, 73.29
2026/09/22 22:30:07.897, 3, 4, 97871, 0, 73.78
2026/09/22 22:30:08.097, 0, 4, 97871, 0, 73.49
2026/09/22 22:30:08.097, 1, 4, 97871, 0, 75.94
2026/09/22 22:30:08.097, 2, 4, 97871, 0, 73.29
2026/09/22 22:30:08.097, 3, 4, 97871, 0, 73.79
2026/09/22 22:30:08.297, 0, 4, 97871, 0, 73.49
2026/09/22 22:30:08.297, 1, 4, 97871, 0, 75.94
2026/09/22 22:30:08.297, 2, 4, 97871, 0, 73.30
2026/09/22 22:30:08.298, 3, 4, 97871, 0, 73.78
2026/09/22 22:30:08.498, 0, 4, 97871, 0, 73.49
2026/09/22 22:30:08.498, 1, 4, 97871, 0, 75.93
2026/09/22 22:30:08.498, 2, 4, 97871, 0, 73.32
2026/09/22 22:30:08.498, 3, 4, 97871, 0, 73.75
2026/09/22 22:30:08.698, 0, 4, 97871, 0, 73.47
2026/09/22 22:30:08.698, 1, 4, 97871, 0, 75.95
2026/09/22 22:30:08.698, 2, 4, 97871, 0, 73.31
2026/09/22 22:30:08.698, 3, 4, 97871, 0, 73.78
2026/09/22 22:30:08.898, 0, 4, 97871, 0, 73.49
2026/09/22 22:30:08.898, 1, 4, 97871, 0, 75.90
2026/09/22 22:30:08.898, 2, 4, 97871, 0, 73.30
2026/09/22 22:30:08.898, 3, 4, 97871, 0, 73.81
2026/09/22 22:30:09.098, 0, 4, 97871, 0, 73.48
2026/09/22 22:30:09.098, 1, 4, 97871, 0, 75.90
2026/09/22 22:30:09.098, 2, 4, 97871, 0, 73.29
2026/09/22 22:30:09.098, 3, 4, 97871, 0, 73.80
2026/09/22 22:30:09.298, 0, 4, 97871, 0, 73.47
2026/09/22 22:30:09.298, 1, 4, 97871, 0, 75.90
2026/09/22 22:30:09.298, 2, 4, 97871, 0, 73.28
2026/09/22 22:30:09.298, 3, 4, 97871, 0, 73.83
2026/09/22 22:30:09.498, 0, 4, 97871, 0, 73.43
2026/09/22 22:30:09.498, 1, 4, 97871, 0, 75.88
2026/09/22 22:30:09.498, 2, 4, 97871, 0, 73.25
2026/09/22 22:30:09.498, 3, 4, 97871, 0, 73.84
2026/09/22 22:30:09.698, 0, 4, 97871, 0, 73.40
2026/09/22 22:30:09.699, 1, 4, 97871, 0, 75.83
2026/09/22 22:30:09.699, 2, 4, 97871, 0, 73.26
2026/09/22 22:30:09.699, 3, 4, 97871, 0, 73.82
2026/09/22 22:30:09.899, 0, 4, 97871, 0, 73.35
