timestamp,gpu_index,memory_used_mib,memory_total_mib,gpu_utilization_percent,power_watts
2026/09/22 22:53:31.559, 0, 0, 97871, 0, 74.52
2026/09/22 22:53:31.559, 1, 0, 97871, 0, 78.20
2026/09/22 22:53:31.559, 2, 0, 97871, 0, 75.92
2026/09/22 22:53:31.559, 3, 0, 97871, 0, 75.07
2026/09/22 22:53:31.759, 0, 0, 97871, 0, 74.55
2026/09/22 22:53:31.759, 1, 0, 97871, 0, 78.18
2026/09/22 22:53:31.759, 2, 0, 97871, 0, 75.94
2026/09/22 22:53:31.760, 3, 0, 97871, 0, 75.06
2026/09/22 22:53:31.960, 0, 0, 97871, 0, 74.54
2026/09/22 22:53:31.960, 1, 0, 97871, 0, 78.17
2026/09/22 22:53:31.960, 2, 0, 97871, 0, 75.92
2026/09/22 22:53:31.960, 3, 0, 97871, 0, 75.04
2026/09/22 22:53:32.160, 0, 0, 97871, 0, 74.51
2026/09/22 22:53:32.160, 1, 0, 97871, 0, 78.13
2026/09/22 22:53:32.160, 2, 0, 97871, 0, 75.92
2026/09/22 22:53:32.160, 3, 0, 97871, 0, 75.01
2026/09/22 22:53:32.360, 0, 0, 97871, 0, 74.51
2026/09/22 22:53:32.360, 1, 0, 97871, 0, 78.14
2026/09/22 22:53:32.360, 2, 0, 97871, 0, 75.89
2026/09/22 22:53:32.360, 3, 0, 97871, 0, 75.01
2026/09/22 22:53:32.560, 0, 0, 97871, 0, 74.47
2026/09/22 22:53:32.560, 1, 0, 97871, 0, 78.12
2026/09/22 22:53:32.560, 2, 0, 97871, 0, 75.87
2026/09/22 22:53:32.560, 3, 0, 97871, 0, 75.00
2026/09/22 22:53:32.760, 0, 0, 97871, 0, 74.46
2026/09/22 22:53:32.760, 1, 0, 97871, 0, 78.15
2026/09/22 22:53:32.760, 2, 0, 97871, 0, 75.86
2026/09/22 22:53:32.760, 3, 0, 97871, 0, 75.00
2026/09/22 22:53:32.960, 0, 0, 97871, 0, 74.49
2026/09/22 22:53:32.960, 1, 0, 97871, 0, 78.14
2026/09/22 22:53:32.960, 2, 0, 97871, 0, 75.85
2026/09/22 22:53:32.960, 3, 0, 97871, 0, 74.97
2026/09/22 22:53:33.161, 0, 0, 97871, 0, 74.45
2026/09/22 22:53:33.161, 1, 0, 97871, 0, 78.12
2026/09/22 22:53:33.161, 2, 0, 97871, 0, 75.79
2026/09/22 22:53:33.161, 3, 0, 97871, 0, 74.98
2026/09/22 22:53:33.361, 0, 0, 97871, 0, 74.44
2026/09/22 22:53:33.361, 1, 0, 97871, 0, 78.10
2026/09/22 22:53:33.361, 2, 0, 97871, 0, 75.78
2026/09/22 22:53:33.361, 3, 0, 97871, 0, 74.94
2026/09/22 22:53:33.561, 0, 0, 97871, 0, 74.44
2026/09/22 22:53:33.561, 1, 0, 97871, 0, 78.06
2026/09/22 22:53:33.561, 2, 0, 97871, 0, 75.75
2026/09/22 22:53:33.561, 3, 0, 97871, 0, 74.92
2026/09/22 22:53:33.761, 0, 0, 97871, 0, 74.44
2026/09/22 22:53:33.761, 1, 0, 97871, 0, 78.00
2026/09/22 22:53:33.761, 2, 0, 97871, 0, 75.71
2026/09/22 22:53:33.761, 3, 0, 97871, 0, 74.90
2026/09/22 22:53:33.961, 0, 0, 97871, 0, 74.40
2026/09/22 22:53:33.961, 1, 0, 97871, 0, 78.01
2026/09/22 22:53:33.961, 2, 0, 97871, 0, 75.69
2026/09/22 22:53:33.961, 3, 0, 97871, 0, 74.89
2026/09/22 22:53:34.161, 0, 0, 97871, 0, 74.41
2026/09/22 22:53:34.161, 1, 0, 97871, 0, 77.95
2026/09/22 22:53:34.161, 2, 0, 97871, 0, 75.69
2026/09/22 22:53:34.162, 3, 0, 97871, 0, 74.87
2026/09/22 22:53:34.362, 0, 0, 97871, 0, 74.38
2026/09/22 22:53:34.362, 1, 0, 97871, 0, 77.92
2026/09/22 22:53:34.362, 2, 0, 97871, 0, 75.66
2026/09/22 22:53:34.362, 3, 0, 97871, 0, 74.85
2026/09/22 22:53:34.562, 0, 0, 97871, 0, 74.36
2026/09/22 22:53:34.562, 1, 0, 97871, 0, 77.93
2026/09/22 22:53:34.562, 2, 0, 97871, 0, 75.65
2026/09/22 22:53:34.562, 3, 0, 97871, 0, 74.85
2026/09/22 22:53:34.762, 0, 0, 97871, 0, 74.37
2026/09/22 22:53:34.762, 1, 0, 97871, 0, 77.91
2026/09/22 22:53:34.762, 2, 0, 97871, 0, 75.61
2026/09/22 22:53:34.762, 3, 0, 97871, 0, 74.83
2026/09/22 22:53:34.962, 0, 0, 97871, 0, 74.37
2026/09/22 22:53:34.962, 1, 0, 97871, 0, 77.88
2026/09/22 22:53:34.962, 2, 0, 97871, 0, 75.61
2026/09/22 22:53:34.962, 3, 0, 97871, 0, 74.80
2026/09/22 22:53:35.162, 0, 0, 97871, 0, 74.32
2026/09/22 22:53:35.162, 1, 0, 97871, 0, 77.91
2026/09/22 22:53:35.162, 2, 0, 97871, 0, 75.58
2026/09/22 22:53:35.162, 3, 0, 97871, 0, 74.78
2026/09/22 22:53:35.362, 0, 0, 97871, 0, 74.35
2026/09/22 22:53:35.362, 1, 0, 97871, 0, 77.90
2026/09/22 22:53:35.362, 2, 0, 97871, 0, 75.57
2026/09/22 22:53:35.362, 3, 0, 97871, 0, 74.78
2026/09/22 22:53:35.562, 0, 0, 97871, 0, 74.36
2026/09/22 22:53:35.562, 1, 0, 97871, 0, 77.88
2026/09/22 22:53:35.562, 2, 0, 97871, 0, 75.56
2026/09/22 22:53:35.562, 3, 0, 97871, 0, 74.74
2026/09/22 22:53:35.763, 0, 0, 97871, 0, 74.31
2026/09/22 22:53:35.763, 1, 0, 97871, 0, 77.87
2026/09/22 22:53:35.763, 2, 0, 97871, 0, 75.56
2026/09/22 22:53:35.763, 3, 0, 97871, 0, 74.72
2026/09/22 22:53:35.963, 0, 0, 97871, 0, 74.34
2026/09/22 22:53:35.963, 1, 0, 97871, 0, 77.88
2026/09/22 22:53:35.963, 2, 0, 97871, 0, 75.53
2026/09/22 22:53:35.963, 3, 0, 97871, 0, 74.72
2026/09/22 22:53:36.163, 0, 0, 97871, 0, 74.34
2026/09/22 22:53:36.163, 1, 0, 97871, 0, 77.81
2026/09/22 22:53:36.163, 2, 0, 97871, 0, 75.49
2026/09/22 22:53:36.163, 3, 0, 97871, 0, 74.74
2026/09/22 22:53:36.363, 0, 0, 97871, 0, 74.29
2026/09/22 22:53:36.363, 1, 0, 97871, 0, 77.79
2026/09/22 22:53:36.363, 2, 0, 97871, 0, 75.47
2026/09/22 22:53:36.363, 3, 0, 97871, 0, 74.74
2026/09/22 22:53:36.563, 0, 0, 97871, 0, 74.26
2026/09/22 22:53:36.563, 1, 0, 97871, 0, 77.78
2026/09/22 22:53:36.563, 2, 0, 97871, 0, 75.46
2026/09/22 22:53:36.563, 3, 0, 97871, 0, 74.76
2026/09/22 22:53:36.763, 0, 0, 97871, 0, 74.25
2026/09/22 22:53:36.763, 1, 0, 97871, 0, 77.74
2026/09/22 22:53:36.763, 2, 0, 97871, 0, 75.44
2026/09/22 22:53:36.763, 3, 0, 97871, 0, 74.77
2026/09/22 22:53:36.963, 0, 0, 97871, 0, 74.21
2026/09/22 22:53:36.964, 1, 0, 97871, 0, 77.69
2026/09/22 22:53:36.964, 2, 0, 97871, 0, 75.44
2026/09/22 22:53:36.964, 3, 0, 97871, 0, 74.78
2026/09/22 22:53:37.164, 0, 0, 97871, 0, 74.18
2026/09/22 22:53:37.164, 1, 0, 97871, 0, 77.70
2026/09/22 22:53:37.164, 2, 0, 97871, 0, 75.45
2026/09/22 22:53:37.164, 3, 0, 97871, 0, 74.75
2026/09/22 22:53:37.364, 0, 0, 97871, 0, 74.21
2026/09/22 22:53:37.364, 1, 0, 97871, 0, 77.68
2026/09/22 22:53:37.364, 2, 0, 97871, 0, 75.44
2026/09/22 22:53:37.364, 3, 0, 97871, 0, 74.73
2026/09/22 22:53:37.564, 0, 0, 97871, 0, 74.18
2026/09/22 22:53:37.564, 1, 0, 97871, 0, 77.68
2026/09/22 22:53:37.564, 2, 0, 97871, 0, 75.42
2026/09/22 22:53:37.564, 3, 0, 97871, 0, 74.73
2026/09/22 22:53:37.764, 0, 0, 97871, 0, 74.16
2026/09/22 22:53:37.764, 1, 0, 97871, 0, 77.66
2026/09/22 22:53:37.764, 2, 0, 97871, 0, 75.42
2026/09/22 22:53:37.764, 3, 0, 97871, 0, 74.74
2026/09/22 22:53:37.964, 0, 0, 97871, 0, 74.15
2026/09/22 22:53:37.964, 1, 0, 97871, 0, 77.66
2026/09/22 22:53:37.964, 2, 0, 97871, 0, 75.40
2026/09/22 22:53:37.965, 3, 0, 97871, 0, 74.69
2026/09/22 22:53:38.165, 0, 0, 97871, 0, 74.13
2026/09/22 22:53:38.165, 1, 0, 97871, 0, 77.65
2026/09/22 22:53:38.165, 2, 0, 97871, 0, 75.38
2026/09/22 22:53:38.165, 3, 0, 97871, 0, 74.71
2026/09/22 22:53:38.365, 0, 0, 97871, 0, 74.08
2026/09/22 22:53:38.365, 1, 0, 97871, 0, 77.64
2026/09/22 22:53:38.365, 2, 0, 97871, 0, 75.38
2026/09/22 22:53:38.365, 3, 0, 97871, 0, 74.72
2026/09/22 22:53:38.565, 0, 0, 97871, 0, 74.09
2026/09/22 22:53:38.565, 1, 0, 97871, 0, 77.61
2026/09/22 22:53:38.565, 2, 0, 97871, 0, 75.38
2026/09/22 22:53:38.565, 3, 0, 97871, 0, 74.71
2026/09/22 22:53:38.765, 0, 0, 97871, 0, 74.10
2026/09/22 22:53:38.766, 1, 0, 97871, 0, 77.61
2026/09/22 22:53:38.766, 2, 0, 97871, 0, 75.38
2026/09/22 22:53:38.766, 3, 0, 97871, 0, 74.68
2026/09/22 22:53:38.966, 0, 0, 97871, 0, 74.09
2026/09/22 22:53:38.966, 1, 0, 97871, 0, 77.69
2026/09/22 22:53:38.966, 2, 0, 97871, 0, 75.37
2026/09/22 22:53:38.966, 3, 0, 97871, 0, 74.70
2026/09/22 22:53:39.166, 0, 0, 97871, 0, 74.09
2026/09/22 22:53:39.166, 1, 0, 97871, 0, 77.72
2026/09/22 22:53:39.166, 2, 0, 97871, 0, 75.37
2026/09/22 22:53:39.166, 3, 0, 97871, 0, 74.68
2026/09/22 22:53:39.366, 0, 0, 97871, 0, 74.13
2026/09/22 22:53:39.366, 1, 0, 97871, 0, 77.78
2026/09/22 22:53:39.366, 2, 0, 97871, 0, 75.33
2026/09/22 22:53:39.366, 3, 0, 97871, 0, 74.69
2026/09/22 22:53:39.567, 0, 0, 97871, 0, 74.10
2026/09/22 22:53:39.567, 1, 0, 97871, 0, 77.84
2026/09/22 22:53:39.567, 2, 0, 97871, 0, 75.32
2026/09/22 22:53:39.567, 3, 0, 97871, 0, 74.68
2026/09/22 22:53:39.767, 0, 0, 97871, 0, 74.10
2026/09/22 22:53:39.767, 1, 0, 97871, 0, 77.88
2026/09/22 22:53:39.767, 2, 0, 97871, 0, 75.30
2026/09/22 22:53:39.767, 3, 0, 97871, 0, 74.71
2026/09/22 22:53:39.967, 0, 0, 97871, 0, 74.11
2026/09/22 22:53:39.967, 1, 0, 97871, 0, 77.87
2026/09/22 22:53:39.967, 2, 0, 97871, 0, 75.28
2026/09/22 22:53:39.967, 3, 0, 97871, 0, 74.69
2026/09/22 22:53:40.167, 0, 0, 97871, 0, 74.09
2026/09/22 22:53:40.168, 1, 0, 97871, 0, 77.86
2026/09/22 22:53:40.168, 2, 0, 97871, 0, 75.29
2026/09/22 22:53:40.168, 3, 0, 97871, 0, 74.67
2026/09/22 22:53:40.368, 0, 0, 97871, 0, 74.06
2026/09/22 22:53:40.368, 1, 0, 97871, 0, 77.86
2026/09/22 22:53:40.368, 2, 0, 97871, 0, 75.27
2026/09/22 22:53:40.368, 3, 0, 97871, 0, 74.61
2026/09/22 22:53:40.568, 0, 0, 97871, 0, 74.07
2026/09/22 22:53:40.568, 1, 0, 97871, 0, 77.85
2026/09/22 22:53:40.568, 2, 0, 97871, 0, 75.26
2026/09/22 22:53:40.568, 3, 0, 97871, 0, 74.61
2026/09/22 22:53:40.768, 0, 0, 97871, 0, 74.03
2026/09/22 22:53:40.768, 1, 0, 97871, 0, 77.83
2026/09/22 22:53:40.768, 2, 0, 97871, 0, 75.25
2026/09/22 22:53:40.768, 3, 0, 97871, 0, 74.61
2026/09/22 22:53:40.968, 0, 0, 97871, 0, 74.00
2026/09/22 22:53:40.968, 1, 0, 97871, 0, 77.82
2026/09/22 22:53:40.968, 2, 0, 97871, 0, 75.23
2026/09/22 22:53:40.968, 3, 0, 97871, 0, 74.64
2026/09/22 22:53:41.169, 0, 0, 97871, 0, 74.02
2026/09/22 22:53:41.169, 1, 0, 97871, 0, 77.80
2026/09/22 22:53:41.169, 2, 0, 97871, 0, 75.20
2026/09/22 22:53:41.169, 3, 0, 97871, 0, 74.63
2026/09/22 22:53:41.369, 0, 0, 97871, 0, 74.04
2026/09/22 22:53:41.369, 1, 0, 97871, 0, 77.78
2026/09/22 22:53:41.369, 2, 0, 97871, 0, 75.17
2026/09/22 22:53:41.369, 3, 0, 97871, 0, 74.69
2026/09/22 22:53:41.569, 0, 0, 97871, 0, 74.02
2026/09/22 22:53:41.569, 1, 0, 97871, 0, 77.75
2026/09/22 22:53:41.569, 2, 0, 97871, 0, 75.15
2026/09/22 22:53:41.569, 3, 0, 97871, 0, 74.68
2026/09/22 22:53:41.769, 0, 0, 97871, 0, 74.05
2026/09/22 22:53:41.769, 1, 0, 97871, 0, 77.73
2026/09/22 22:53:41.769, 2, 0, 97871, 0, 75.13
2026/09/22 22:53:41.769, 3, 0, 97871, 0, 74.67
2026/09/22 22:53:41.969, 0, 0, 97871, 0, 74.06
2026/09/22 22:53:41.969, 1, 0, 97871, 0, 77.71
2026/09/22 22:53:41.969, 2, 0, 97871, 0, 75.12
2026/09/22 22:53:41.969, 3, 0, 97871, 0, 74.64
2026/09/22 22:53:42.169, 0, 0, 97871, 0, 74.05
2026/09/22 22:53:42.169, 1, 0, 97871, 0, 77.66
2026/09/22 22:53:42.169, 2, 0, 97871, 0, 75.10
2026/09/22 22:53:42.169, 3, 0, 97871, 0, 74.64
2026/09/22 22:53:42.370, 0, 0, 97871, 0, 74.00
2026/09/22 22:53:42.370, 1, 0, 97871, 0, 77.65
2026/09/22 22:53:42.370, 2, 0, 97871, 0, 75.09
2026/09/22 22:53:42.370, 3, 0, 97871, 0, 74.64
2026/09/22 22:53:42.570, 0, 0, 97871, 0, 74.03
2026/09/22 22:53:42.570, 1, 0, 97871, 0, 77.63
2026/09/22 22:53:42.570, 2, 0, 97871, 0, 75.08
2026/09/22 22:53:42.570, 3, 0, 97871, 0, 74.64
2026/09/22 22:53:42.770, 0, 0, 97871, 0, 74.00
2026/09/22 22:53:42.770, 1, 0, 97871, 0, 77.59
2026/09/22 22:53:42.770, 2, 0, 97871, 0, 75.07
2026/09/22 22:53:42.770, 3, 0, 97871, 0, 74.64
2026/09/22 22:53:42.970, 0, 0, 97871, 0, 74.00
2026/09/22 22:53:42.971, 1, 0, 97871, 0, 77.60
2026/09/22 22:53:42.971, 2, 0, 97871, 0, 75.06
2026/09/22 22:53:42.971, 3, 0, 97871, 0, 74.64
2026/09/22 22:53:43.171, 0, 0, 97871, 0, 73.99
2026/09/22 22:53:43.171, 1, 0, 97871, 0, 77.61
2026/09/22 22:53:43.171, 2, 0, 97871, 0, 75.06
2026/09/22 22:53:43.171, 3, 0, 97871, 0, 74.65
2026/09/22 22:53:43.371, 0, 0, 97871, 0, 73.98
2026/09/22 22:53:43.371, 1, 0, 97871, 0, 77.58
2026/09/22 22:53:43.371, 2, 0, 97871, 0, 75.07
2026/09/22 22:53:43.371, 3, 0, 97871, 0, 74.61
2026/09/22 22:53:43.571, 0, 0, 97871, 0, 73.95
2026/09/22 22:53:43.571, 1, 0, 97871, 0, 77.59
2026/09/22 22:53:43.571, 2, 0, 97871, 0, 75.04
2026/09/22 22:53:43.571, 3, 0, 97871, 0, 74.60
2026/09/22 22:53:43.771, 0, 0, 97871, 0, 73.95
2026/09/22 22:53:43.771, 1, 0, 97871, 0, 77.59
2026/09/22 22:53:43.771, 2, 0, 97871, 0, 75.03
2026/09/22 22:53:43.771, 3, 0, 97871, 0, 74.60
2026/09/22 22:53:43.971, 0, 0, 97871, 0, 73.92
2026/09/22 22:53:43.972, 1, 0, 97871, 0, 77.56
2026/09/22 22:53:43.972, 2, 0, 97871, 0, 75.02
2026/09/22 22:53:43.972, 3, 0, 97871, 0, 74.59
2026/09/22 22:53:44.172, 0, 0, 97871, 0, 73.89
2026/09/22 22:53:44.172, 1, 0, 97871, 0, 77.57
2026/09/22 22:53:44.172, 2, 0, 97871, 0, 75.01
2026/09/22 22:53:44.172, 3, 0, 97871, 0, 74.56
2026/09/22 22:53:44.372, 0, 0, 97871, 0, 73.89
2026/09/22 22:53:44.372, 1, 0, 97871, 0, 77.58
2026/09/22 22:53:44.372, 2, 0, 97871, 0, 75.01
2026/09/22 22:53:44.372, 3, 0, 97871, 0, 74.59
2026/09/22 22:53:44.572, 0, 0, 97871, 0, 73.89
2026/09/22 22:53:44.572, 1, 0, 97871, 0, 77.55
2026/09/22 22:53:44.572, 2, 0, 97871, 0, 75.02
2026/09/22 22:53:44.572, 3, 0, 97871, 0, 74.59
2026/09/22 22:53:44.772, 0, 0, 97871, 0, 73.88
2026/09/22 22:53:44.772, 1, 0, 97871, 0, 77.53
2026/09/22 22:53:44.772, 2, 0, 97871, 0, 75.01
2026/09/22 22:53:44.772, 3, 0, 97871, 0, 74.57
2026/09/22 22:53:44.972, 0, 0, 97871, 0, 73.86
2026/09/22 22:53:44.972, 1, 0, 97871, 0, 77.53
2026/09/22 22:53:44.972, 2, 0, 97871, 0, 75.02
2026/09/22 22:53:44.972, 3, 0, 97871, 0, 74.57
2026/09/22 22:53:45.172, 0, 1, 97871, 0, 73.88
2026/09/22 22:53:45.188, 1, 1, 97871, 0, 77.51
2026/09/22 22:53:45.188, 2, 1, 97871, 0, 74.99
2026/09/22 22:53:45.189, 3, 1, 97871, 0, 74.56
2026/09/22 22:53:45.390, 0, 4, 97871, 0, 73.94
2026/09/22 22:53:45.392, 1, 1, 97871, 0, 77.50
2026/09/22 22:53:45.499, 2, 1, 97871, 0, 74.99
2026/09/22 22:53:45.499, 3, 1, 97871, 0, 74.54
2026/09/22 22:53:45.699, 0, 4, 97871, 0, 73.92
2026/09/22 22:53:45.702, 1, 4, 97871, 0, 77.53
2026/09/22 22:53:45.702, 2, 1, 97871, 0, 74.97
2026/09/22 22:53:45.702, 3, 1, 97871, 0, 74.53
2026/09/22 22:53:45.903, 0, 4, 97871, 0, 73.90
2026/09/22 22:53:45.938, 1, 4, 97871, 0, 77.53
2026/09/22 22:53:45.938, 2, 4, 97871, 0, 74.97
2026/09/22 22:53:45.938, 3, 1, 97871, 0, 74.54
2026/09/22 22:53:46.138, 0, 4, 97871, 0, 73.90
2026/09/22 22:53:46.138, 1, 4, 97871, 0, 77.54
2026/09/22 22:53:46.139, 2, 4, 97871, 0, 74.97
2026/09/22 22:53:46.140, 3, 4, 97871, 0, 74.55
2026/09/22 22:53:46.341, 0, 4, 97871, 0, 73.87
2026/09/22 22:53:46.341, 1, 4, 97871, 0, 77.53
2026/09/22 22:53:46.341, 2, 4, 97871, 0, 74.99
2026/09/22 22:53:46.341, 3, 4, 97871, 0, 74.54
2026/09/22 22:53:46.541, 0, 4, 97871, 0, 73.86
2026/09/22 22:53:46.541, 1, 4, 97871, 0, 77.52
2026/09/22 22:53:46.541, 2, 4, 97871, 0, 74.96
2026/09/22 22:53:46.541, 3, 4, 97871, 0, 74.54
2026/09/22 22:53:46.741, 0, 4, 97871, 0, 73.89
2026/09/22 22:53:46.741, 1, 4, 97871, 0, 77.48
2026/09/22 22:53:46.741, 2, 4, 97871, 0, 74.95
2026/09/22 22:53:46.741, 3, 4, 97871, 0, 74.57
2026/09/22 22:53:46.941, 0, 4, 97871, 0, 73.88
2026/09/22 22:53:46.941, 1, 4, 97871, 0, 77.49
2026/09/22 22:53:46.941, 2, 4, 97871, 0, 74.92
2026/09/22 22:53:46.941, 3, 4, 97871, 0, 74.55
2026/09/22 22:53:47.141, 0, 4, 97871, 0, 73.88
2026/09/22 22:53:47.141, 1, 4, 97871, 0, 77.48
2026/09/22 22:53:47.141, 2, 4, 97871, 0, 74.89
2026/09/22 22:53:47.141, 3, 4, 97871, 0, 74.50
2026/09/22 22:53:47.341, 0, 4, 97871, 0, 73.87
2026/09/22 22:53:47.341, 1, 4, 97871, 0, 77.47
2026/09/22 22:53:47.342, 2, 4, 97871, 0, 74.88
2026/09/22 22:53:47.342, 3, 4, 97871, 0, 74.51
2026/09/22 22:53:47.542, 0, 4, 97871, 0, 73.86
2026/09/22 22:53:47.542, 1, 4, 97871, 0, 77.47
2026/09/22 22:53:47.542, 2, 4, 97871, 0, 74.86
2026/09/22 22:53:47.542, 3, 4, 97871, 0, 74.52
2026/09/22 22:53:47.742, 0, 4, 97871, 0, 73.82
2026/09/22 22:53:47.742, 1, 4, 97871, 0, 77.46
2026/09/22 22:53:47.742, 2, 4, 97871, 0, 74.84
2026/09/22 22:53:47.742, 3, 4, 97871, 0, 74.49
2026/09/22 22:53:47.942, 0, 4, 97871, 0, 73.86
2026/09/22 22:53:47.942, 1, 4, 97871, 0, 77.43
2026/09/22 22:53:47.942, 2, 4, 97871, 0, 74.83
2026/09/22 22:53:47.942, 3, 4, 97871, 0, 74.48
2026/09/22 22:53:48.142, 0, 4, 97871, 0, 73.87
2026/09/22 22:53:48.142, 1, 4, 97871, 0, 77.42
2026/09/22 22:53:48.142, 2, 4, 97871, 0, 74.84
2026/09/22 22:53:48.142, 3, 4, 97871, 0, 74.51
2026/09/22 22:53:48.342, 0, 4, 97871, 0, 73.85
2026/09/22 22:53:48.342, 1, 4, 97871, 0, 77.39
2026/09/22 22:53:48.342, 2, 4, 97871, 0, 74.81
2026/09/22 22:53:48.342, 3, 4, 97871, 0, 74.52
2026/09/22 22:53:48.542, 0, 4, 97871, 0, 73.85
2026/09/22 22:53:48.542, 1, 4, 97871, 0, 77.36
2026/09/22 22:53:48.542, 2, 4, 97871, 0, 74.82
2026/09/22 22:53:48.542, 3, 4, 97871, 0, 74.49
2026/09/22 22:53:48.742, 0, 4, 97871, 0, 73.85
2026/09/22 22:53:48.742, 1, 4, 97871, 0, 77.34
2026/09/22 22:53:48.742, 2, 4, 97871, 0, 74.82
2026/09/22 22:53:48.742, 3, 4, 97871, 0, 74.53
2026/09/22 22:53:48.943, 0, 4, 97871, 0, 73.82
2026/09/22 22:53:48.943, 1, 4, 97871, 0, 77.32
2026/09/22 22:53:48.943, 2, 4, 97871, 0, 74.81
2026/09/22 22:53:48.943, 3, 4, 97871, 0, 74.53
2026/09/22 22:53:49.143, 0, 4, 97871, 0, 73.80
2026/09/22 22:53:49.143, 1, 4, 97871, 0, 77.30
2026/09/22 22:53:49.143, 2, 4, 97871, 0, 74.80
2026/09/22 22:53:49.143, 3, 4, 97871, 0, 74.52
2026/09/22 22:53:49.343, 0, 4, 97871, 0, 73.80
2026/09/22 22:53:49.343, 1, 4, 97871, 0, 77.31
2026/09/22 22:53:49.343, 2, 4, 97871, 0, 74.80
2026/09/22 22:53:49.343, 3, 4, 97871, 0, 74.48
2026/09/22 22:53:49.543, 0, 4, 97871, 0, 73.79
2026/09/22 22:53:49.543, 1, 4, 97871, 0, 77.27
2026/09/22 22:53:49.543, 2, 4, 97871, 0, 74.77
2026/09/22 22:53:49.543, 3, 4, 97871, 0, 74.50
2026/09/22 22:53:49.743, 0, 4, 97871, 0, 73.77
2026/09/22 22:53:49.743, 1, 4, 97871, 0, 77.25
2026/09/22 22:53:49.743, 2, 4, 97871, 0, 74.75
2026/09/22 22:53:49.743, 3, 4, 97871, 0, 74.47
2026/09/22 22:53:49.943, 0, 4, 97871, 0, 73.77
2026/09/22 22:53:49.943, 1, 4, 97871, 0, 77.24
2026/09/22 22:53:49.943, 2, 4, 97871, 0, 74.73
2026/09/22 22:53:49.943, 3, 4, 97871, 0, 74.45
2026/09/22 22:53:50.143, 0, 4, 97871, 0, 73.75
2026/09/22 22:53:50.143, 1, 4, 97871, 0, 77.23
2026/09/22 22:53:50.143, 2, 4, 97871, 0, 74.72
2026/09/22 22:53:50.143, 3, 4, 97871, 0, 74.45
2026/09/22 22:53:50.344, 0, 4, 97871, 0, 73.73
2026/09/22 22:53:50.344, 1, 4, 97871, 0, 77.21
2026/09/22 22:53:50.344, 2, 4, 97871, 0, 74.72
2026/09/22 22:53:50.344, 3, 4, 97871, 0, 74.45
2026/09/22 22:53:50.544, 0, 4, 97871, 0, 73.70
2026/09/22 22:53:50.544, 1, 4, 97871, 0, 77.23
2026/09/22 22:53:50.544, 2, 4, 97871, 0, 74.72
2026/09/22 22:53:50.544, 3, 4, 97871, 0, 74.44
2026/09/22 22:53:50.744, 0, 4, 97871, 0, 73.71
2026/09/22 22:53:50.744, 1, 4, 97871, 0, 77.22
2026/09/22 22:53:50.744, 2, 4, 97871, 0, 74.73
2026/09/22 22:53:50.744, 3, 4, 97871, 0, 74.42
2026/09/22 22:53:50.944, 0, 4, 97871, 0, 73.71
